"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"pe",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.5,0
"pe",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.75,1.25
"pe",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.9,3.5
"pe",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.975,8.25
"pe",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.025,8.25
"pe",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.1,12.5
"pe",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.25,15.25
"pe",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.5,18
"pe",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.75,20.75
"pe",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.9,23.5
"pe",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.975,27.25
"pe",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.025,0.75
"pe",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.1,3.75
"pe",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.25,6.25
"pe",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.5,7.25
"pe",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.75,9
"pe",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.9,11.75
"pe",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.975,20.75
"pe",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.025,0
"pe",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.1,0
"pe",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.25,0
"pe",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.5,0.25
"pe",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.75,1.5
"pe",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.9,4.5
"pe",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.975,9.5
"prairies",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.025,6.75
"prairies",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.1,6.75
"prairies",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.25,7
"prairies",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.5,7
"prairies",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.75,7.25
"prairies",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.9,7.75
"prairies",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.975,7.75
"prairies",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.025,0
"prairies",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.1,0
"prairies",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.25,0
"prairies",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.5,0
"prairies",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.75,0.25
"prairies",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.9,0.5
"prairies",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.975,1.5
"prairies",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.025,0
"prairies",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.1,0
"prairies",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.25,0
"prairies",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.5,0
"prairies",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.75,0
"prairies",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.9,0.25
"prairies",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.975,0.75
"prairies",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.025,3.25
"prairies",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.1,5.5
"prairies",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.25,6.5
"prairies",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.5,7.25
"prairies",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.75,8.25
"prairies",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.9,9.5
"prairies",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.975,11.75
"prairies",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.025,0
"prairies",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.1,0
"prairies",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.25,0
"prairies",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.5,0.5
"prairies",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.75,0.75
"prairies",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.9,2
"prairies",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.975,6
"prairies",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.025,0
"prairies",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.1,0
"prairies",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.25,0
"prairies",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.5,0
"prairies",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.75,0.5
"prairies",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.9,1.75
"prairies",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.975,3.75
"prairies",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.025,2.25
"prairies",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.1,4.75
"prairies",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.25,6.25
"prairies",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.5,7.25
"prairies",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.75,8.5
"prairies",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.9,10
"prairies",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.975,12.5
"prairies",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.025,0
"prairies",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.1,0
"prairies",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.25,0
"prairies",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.5,0.5
"prairies",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.75,1.5
"prairies",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.9,3
"prairies",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.975,8.25
"prairies",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.025,0
"prairies",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.1,0
"prairies",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.25,0
"prairies",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.5,0.25
"prairies",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.75,0.75
"prairies",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.9,1.75
"prairies",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.975,4.5
"prairies",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.025,2
"prairies",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.1,4.5
"prairies",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.25,6
"prairies",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.5,7.5
"prairies",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.75,9.25
"prairies",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.9,11
"prairies",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.975,13.25
"prairies",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.025,0
"prairies",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.1,0
"prairies",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.25,0
"prairies",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.5,0.75
"prairies",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.75,1.75
"prairies",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.9,3.75
"prairies",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.975,10.75
"prairies",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.025,0
"prairies",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.1,0
"prairies",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.25,0
"prairies",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.5,0.25
"prairies",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.75,1
"prairies",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.9,2.25
"prairies",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.975,5.25
"qc",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.025,13.5
"qc",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.1,13.75
"qc",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.25,14
"qc",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.5,14
"qc",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.75,14.25
"qc",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.9,14.5
"qc",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.975,15
"qc",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.025,0
"qc",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.1,0
"qc",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.25,0
"qc",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.5,0
"qc",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.75,0.25
"qc",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.9,0.75
"qc",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.975,1.5
"qc",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.025,0
"qc",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.1,0
"qc",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.25,0
"qc",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.5,0
"qc",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.75,0.25
"qc",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.9,0.25
"qc",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.975,1
"qc",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.025,9.5
"qc",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.1,12
"qc",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.25,13
"qc",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.5,14
"qc",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.75,15
"qc",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.9,16.5
"qc",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.975,19
"qc",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.025,0
"qc",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.1,0
"qc",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.25,0
"qc",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.5,0.25
"qc",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.75,0.75
"qc",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.9,2.25
"qc",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.975,6.25
"qc",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.025,0
"qc",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.1,0
"qc",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.25,0
"qc",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.5,0
"qc",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.75,0.75
"qc",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.9,1.75
"qc",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.975,4.25
"qc",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.025,8.75
"qc",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.1,11.5
"qc",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.25,12.75
"qc",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.5,14
"qc",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.75,15.75
"qc",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.9,17
"qc",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.975,19.5
"qc",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.025,0
"qc",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.1,0
"qc",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.25,0
"qc",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.5,0.25
"qc",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.75,1.5
"qc",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.9,3.25
"qc",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.975,8.5
"qc",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.025,0
"qc",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.1,0
"qc",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.25,0
"qc",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.5,0.25
"qc",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.75,0.75
"qc",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.9,2
"qc",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.975,5.5
"qc",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.025,7.75
"qc",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.1,10.5
"qc",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.25,12.25
"qc",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.5,13.75
"qc",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.75,15.5
"qc",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.9,17.25
"qc",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.975,19.5
"qc",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.025,0
"qc",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.1,0
"qc",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.25,0
"qc",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.5,0.75
"qc",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.75,1.75
"qc",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.9,3.75
"qc",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.975,11
"qc",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.025,0
"qc",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.1,0
"qc",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.25,0
"qc",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.5,0.25
"qc",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.75,1.5
"qc",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.9,2.75
"qc",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.975,7
"sk",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.025,8
"sk",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.1,8.5
"sk",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.25,8.75
"sk",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.5,9
"sk",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.75,9.25
"sk",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.9,9.5
"sk",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.975,9.75
"sk",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.025,0
"sk",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.1,0
"sk",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.25,0
"sk",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.5,0
"sk",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.75,0
"sk",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.9,0.25
"sk",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.975,1.75
"sk",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.025,0
"sk",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.1,0
"sk",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.25,0
"sk",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.5,0
"sk",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.75,0
"sk",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.9,0.25
"sk",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.975,1.25
"sk",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.025,4
"sk",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.1,6.5
"sk",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.25,8
"sk",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.5,9
"sk",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.75,10
"sk",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.9,11.25
"sk",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.975,13.75
"sk",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.025,0
"sk",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.1,0
"sk",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.25,0.25
"sk",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.5,0.5
"sk",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.75,0.75
"sk",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.9,2.5
"sk",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.975,7
"sk",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.025,0
"sk",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.1,0
"sk",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.25,0
"sk",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.5,0
"sk",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.75,0.5
"sk",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.9,1.5
"sk",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.975,4
"sk",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.025,3.5
"sk",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.1,6
"sk",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.25,7.5
"sk",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.5,9.25
"sk",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.75,10.5
"sk",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.9,12
"sk",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.975,14.5
"sk",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.025,0
"sk",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.1,0
"sk",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.25,0.25
"sk",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.5,0.75
"sk",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.75,1.25
"sk",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.9,3.5
"sk",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.975,9.5
"sk",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.025,0
"sk",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.1,0
"sk",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.25,0
"sk",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.5,0.25
"sk",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.75,0.75
"sk",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.9,2
"sk",2,"2025-10-04","2025-10-18","pct wk rsv lab det","quantile",0.975,5
"sk",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.025,2.75
"sk",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.1,5.75
"sk",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.25,7.5
"sk",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.5,9.25
"sk",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.75,11
"sk",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.9,12.75
"sk",3,"2025-10-04","2025-10-25","pct wk covid lab det","quantile",0.975,15.25
"sk",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.025,0
"sk",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.1,0
"sk",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.25,0.25
"sk",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.5,0.75
"sk",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.75,1.75
"sk",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.9,4.25
"sk",3,"2025-10-04","2025-10-25","pct wk flu lab det","quantile",0.975,12.25
"sk",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.025,0
"sk",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.1,0
"sk",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.25,0
"sk",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.5,0.25
"sk",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.75,1.25
"sk",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.9,2.75
"sk",3,"2025-10-04","2025-10-25","pct wk rsv lab det","quantile",0.975,6.5
"territories",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.025,6.25
"territories",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.1,6.75
"territories",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.25,7.5
"territories",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.5,8
"territories",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.75,8.5
"territories",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.9,8.75
"territories",0,"2025-10-04","2025-10-04","pct wk covid lab det","quantile",0.975,9.5
"territories",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.025,0.5
"territories",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.1,0.75
"territories",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.25,0.75
"territories",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.5,1
"territories",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.75,1.25
"territories",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.9,2.25
"territories",0,"2025-10-04","2025-10-04","pct wk flu lab det","quantile",0.975,4
"territories",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.025,0
"territories",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.1,0
"territories",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.25,0
"territories",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.5,0
"territories",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.75,0.25
"territories",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.9,0.75
"territories",0,"2025-10-04","2025-10-04","pct wk rsv lab det","quantile",0.975,1.75
"territories",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.025,1.5
"territories",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.1,4
"territories",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.25,5.75
"territories",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.5,7.25
"territories",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.75,8.5
"territories",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.9,10
"territories",1,"2025-10-04","2025-10-11","pct wk covid lab det","quantile",0.975,12.75
"territories",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.025,0
"territories",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.1,0
"territories",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.25,0.75
"territories",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.5,1
"territories",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.75,2
"territories",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.9,4
"territories",1,"2025-10-04","2025-10-11","pct wk flu lab det","quantile",0.975,9
"territories",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.025,0
"territories",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.1,0
"territories",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.25,0
"territories",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.5,0
"territories",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.75,0.75
"territories",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.9,2
"territories",1,"2025-10-04","2025-10-11","pct wk rsv lab det","quantile",0.975,5.25
"territories",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.025,0
"territories",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.1,2.5
"territories",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.25,4.5
"territories",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.5,6.75
"territories",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.75,8.25
"territories",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.9,10
"territories",2,"2025-10-04","2025-10-18","pct wk covid lab det","quantile",0.975,13.25
"territories",2,"2025-10-04","2025-10-18","pct wk flu lab det","quantile",0.025,0
