"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nu",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.9,0.06
"nu",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.975,0.1
"nu",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.025,13.14
"nu",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.1,13.33
"nu",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.25,13.5
"nu",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.5,13.68
"nu",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.75,13.86
"nu",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.9,14.03
"nu",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.975,14.22
"nu",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.025,0.044
"nu",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.1,0.276
"nu",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.25,0.484
"nu",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.5,0.714
"nu",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.75,1.542
"nu",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.9,2.15
"nu",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.975,2.982
"nu",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.025,12.216
"nu",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.1,14.9
"nu",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.25,15.954
"nu",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.5,16.232
"nu",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.75,16.51
"nu",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.9,17.764
"nu",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.975,20.246
"nu",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.025,15.058
"nu",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.1,17.046
"nu",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.25,18.534
"nu",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.5,19.508
"nu",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.75,20.482
"nu",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.9,21.968
"nu",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.975,24.158
"nu",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.025,0
"nu",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.1,0.384
"nu",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.25,1.028
"nu",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.5,1.696
"nu",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.75,2.964
"nu",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.9,4.608
"nu",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.975,6.88
"nu",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.025,5.816
"nu",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.1,10.498
"nu",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.25,13.15
"nu",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.5,13.828
"nu",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.75,14.904
"nu",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.9,17.556
"nu",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.975,23.238
"nu",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.025,10.656
"nu",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.1,14.624
"nu",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.25,16.692
"nu",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.5,18.044
"nu",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.75,19.196
"nu",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.9,21.464
"nu",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.975,25.23
"nu",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.025,0
"nu",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.1,0.378
"nu",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.25,0.822
"nu",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.5,1.69
"nu",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.75,3.758
"nu",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.9,5.202
"nu",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.975,8.074
"nu",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.025,5.216
"nu",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.1,11.096
"nu",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.25,14.348
"nu",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.5,15.422
"nu",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.75,17.098
"nu",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.9,20.35
"nu",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.975,27.03
"nu",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.025,9.256
"nu",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.1,13.6
"nu",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.25,15.848
"nu",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.5,17.578
"nu",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.75,19.108
"nu",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.9,21.756
"nu",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.975,26.1
"nu",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.025,0
"nu",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.1,0.378
"nu",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.25,0.822
"nu",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.5,1.69
"nu",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.75,3.758
"nu",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.9,5.802
"nu",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.975,9.074
"nu",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.025,2.616
"nu",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.1,8.894
"nu",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.25,12.744
"nu",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.5,14.418
"nu",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.75,16.692
"nu",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.9,20.142
"nu",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.975,28.22
"nu",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.025,7.654
"nu",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.1,12.574
"nu",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.25,15.198
"nu",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.5,17.104
"nu",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.75,18.808
"nu",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.9,21.434
"nu",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.975,26.352
"on",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.025,5.96
"on",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.1,6.04
"on",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.25,6.12
"on",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.5,6.2
"on",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.75,6.28
"on",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.9,6.36
"on",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.975,6.44
"on",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.025,2.98
"on",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.1,3.02
"on",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.25,3.06
"on",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.5,3.1
"on",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.75,3.14
"on",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.9,3.18
"on",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.975,3.22
"on",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.025,5.66
"on",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.1,5.74
"on",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.25,5.81
"on",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.5,5.89
"on",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.75,5.97
"on",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.9,6.04
"on",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.975,6.12
"on",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.025,5.396
"on",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.1,5.666
"on",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.25,5.728
"on",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.5,5.998
"on",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.75,6.266
"on",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.9,6.528
"on",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.975,6.998
"on",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.025,2.214
"on",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.1,2.688
"on",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.25,2.956
"on",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.5,3.03
"on",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.75,3.102
"on",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.9,3.37
"on",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.975,4.044
"on",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.025,5.398
"on",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.1,5.662
"on",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.25,5.922
"on",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.5,5.986
"on",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.75,6.05
"on",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.9,6.308
"on",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.975,6.574
"on",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.025,2.328
"on",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.1,4.418
"on",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.25,5.1
"on",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.5,6.188
"on",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.75,6.876
"on",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.9,7.958
"on",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.975,10.248
"on",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.025,0.542
"on",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.1,1.836
"on",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.25,3.122
"on",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.5,3.214
"on",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.75,3.908
"on",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.9,4.794
"on",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.975,8.488
"on",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.025,2.964
"on",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.1,4.852
"on",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.25,5.53
"on",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.5,5.816
"on",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.75,6.1
"on",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.9,6.778
"on",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.975,8.666
"on",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.025,1.872
"on",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.1,3.582
"on",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.25,5.082
"on",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.5,6.192
"on",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.75,7.502
"on",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.9,8.802
"on",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.975,10.512
"on",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.025,0.27
"on",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.1,1.384
"on",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.25,2.886
"on",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.5,3.596
"on",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.75,4.308
"on",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.9,5.81
"on",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.975,10.724
"on",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.025,1.936
"on",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.1,4.246
"on",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.25,5.344
"on",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.5,5.652
"on",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.75,6.16
"on",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.9,7.06
"on",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.975,9.37
"on",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.025,1.418
"on",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.1,3.352
"on",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.25,4.87
"on",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.5,6.202
"on",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.75,7.734
"on",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.9,9.052
"on",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.975,11.186
"on",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.025,0.204
"on",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.1,1.134
"on",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.25,3.052
"on",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.5,3.782
"on",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.75,4.71
"on",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.9,7.028
"on",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.975,12.958
"on",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.025,1.5
"on",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.1,3.634
"on",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.25,4.754
"on",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.5,5.486
"on",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.75,6.22
"on",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.9,7.14
"on",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.975,9.874
"pe",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.025,2.64
"pe",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.1,2.68
"pe",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.25,2.71
"pe",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.5,2.75
"pe",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.75,2.79
"pe",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.9,2.82
"pe",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.975,2.86
"pe",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.025,15.12
"pe",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.1,15.34
"pe",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.25,15.53
"pe",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.5,15.74
"pe",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.75,15.95
"pe",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.9,16.14
"pe",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.975,16.36
"pe",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.025,7.56
"pe",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.1,7.67
"pe",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.25,7.76
"pe",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.5,7.87
"pe",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.75,7.98
"pe",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.9,8.07
"pe",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.975,8.18
"pe",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.025,1.682
"pe",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.1,2.038
"pe",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.25,2.176
"pe",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.5,2.928
"pe",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.75,3.48
"pe",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.9,4.218
"pe",0,"2026-03-21","2026-03-21","pct wk covid lab det","quantile",0.975,5.174
"pe",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.025,11.536
"pe",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.1,13.512
"pe",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.25,15.008
"pe",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.5,15.772
"pe",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.75,16.536
"pe",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.9,18.032
"pe",0,"2026-03-21","2026-03-21","pct wk flu lab det","quantile",0.975,20.008
"pe",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.025,4.83
"pe",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.1,6.156
"pe",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.25,7.428
"pe",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.5,7.946
"pe",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.75,8.464
"pe",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.9,9.734
"pe",0,"2026-03-21","2026-03-21","pct wk rsv lab det","quantile",0.975,11.26
"pe",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.025,0
"pe",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.1,0.348
"pe",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.25,1.524
"pe",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.5,2.918
"pe",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.75,4.312
"pe",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.9,5.888
"pe",1,"2026-03-21","2026-03-28","pct wk covid lab det","quantile",0.975,8.884
"pe",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.025,5.664
"pe",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.1,11.27
"pe",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.25,13.972
"pe",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.5,15.562
"pe",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.75,16.952
"pe",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.9,19.854
"pe",1,"2026-03-21","2026-03-28","pct wk flu lab det","quantile",0.975,25.258
"pe",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.025,1.63
"pe",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.1,4.354
"pe",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.25,6.026
"pe",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.5,6.942
"pe",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.75,8.058
"pe",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.9,9.728
"pe",1,"2026-03-21","2026-03-28","pct wk rsv lab det","quantile",0.975,13.652
"pe",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.025,0
"pe",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.1,0.262
"pe",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.25,1.278
"pe",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.5,2.916
"pe",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.75,4.754
"pe",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.9,6.77
"pe",2,"2026-03-21","2026-04-04","pct wk covid lab det","quantile",0.975,10.012
"pe",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.025,3.262
"pe",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.1,9.932
"pe",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.25,13.092
"pe",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.5,15.346
"pe",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.75,17.398
"pe",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.9,20.358
"pe",2,"2026-03-21","2026-04-04","pct wk flu lab det","quantile",0.975,27.028
"pe",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.025,1.432
"pe",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.1,3.762
"pe",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.25,6.036
"pe",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.5,7.158
"pe",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.75,8.68
"pe",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.9,10.756
"pe",2,"2026-03-21","2026-04-04","pct wk rsv lab det","quantile",0.975,14.886
"pe",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.025,0
"pe",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.1,0.206
"pe",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.25,1.45
"pe",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.5,3.118
"pe",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.75,5.386
"pe",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.9,7.83
"pe",3,"2026-03-21","2026-04-11","pct wk covid lab det","quantile",0.975,11.302
"pe",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.025,2.462
"pe",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.1,9.324
"pe",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.25,12.876
"pe",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.5,15.524
"pe",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.75,17.97
"pe",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.9,21.722
"pe",3,"2026-03-21","2026-04-11","pct wk flu lab det","quantile",0.975,29.784
"pe",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.025,1.032
"pe",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.1,3.57
"pe",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.25,5.652
"pe",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.5,7.384
"pe",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.75,9.114
"pe",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.9,11.396
"pe",3,"2026-03-21","2026-04-11","pct wk rsv lab det","quantile",0.975,16.134
"prairies",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.025,2.91
"prairies",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.1,2.95
"prairies",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.25,2.99
"prairies",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.5,3.03
"prairies",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.75,3.07
"prairies",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.9,3.11
"prairies",-1,"2026-03-21","2026-03-14","pct wk covid lab det","quantile",0.975,3.15
"prairies",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.025,5.42
"prairies",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.1,5.5
"prairies",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.25,5.56
"prairies",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.5,5.64
"prairies",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.75,5.72
"prairies",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.9,5.78
"prairies",-1,"2026-03-21","2026-03-14","pct wk flu lab det","quantile",0.975,5.86
"prairies",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.025,6.61
"prairies",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.1,6.7
"prairies",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.25,6.79
"prairies",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.5,6.88
"prairies",-1,"2026-03-21","2026-03-14","pct wk rsv lab det","quantile",0.75,6.97
