"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.025,2.37333333333333
"nt",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.1,5.23166666666667
"nt",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.25,7.685
"nt",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.5,10.3666666666667
"nt",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.75,12.7133333333333
"nt",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.9,15.5016666666667
"nt",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.975,19.6916666666667
"nu",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.025,7.28
"nu",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.1,7.39
"nu",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.25,7.48
"nu",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.5,7.58
"nu",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.75,7.68
"nu",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.9,7.77
"nu",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.975,7.88
"nu",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.025,0
"nu",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.1,0
"nu",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.25,0
"nu",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.5,0
"nu",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.75,0.03
"nu",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.9,0.06
"nu",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.975,0.1
"nu",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.025,1.42
"nu",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.1,1.46
"nu",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.25,1.49
"nu",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.5,1.52
"nu",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.75,1.55
"nu",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.9,1.58
"nu",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.975,1.62
"nu",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.025,3.63
"nu",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.1,4.528
"nu",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.25,5.376
"nu",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.5,6.266
"nu",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.75,7.158
"nu",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.9,8.204
"nu",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.975,9.504
"nu",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.025,6.4
"nu",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.1,7.8
"nu",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.25,8.618
"nu",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.5,8.666
"nu",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.75,8.716
"nu",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.9,9.56
"nu",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.975,11.808
"nu",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.025,11.2
"nu",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.1,12.6
"nu",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.25,13.028
"nu",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.5,13.296
"nu",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.75,13.564
"nu",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.9,14.208
"nu",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.975,15.68
"nu",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.025,1.028
"nu",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.1,3.316
"nu",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.25,4.952
"nu",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.5,6.632
"nu",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.75,8.312
"nu",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.9,10.148
"nu",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.975,13.034
"nu",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.025,2.6
"nu",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.1,5.8
"nu",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.25,7.876
"nu",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.5,8.77
"nu",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.75,9.264
"nu",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.9,11.55
"nu",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.975,17.044
"nu",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.025,5.8
"nu",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.1,8.8
"nu",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.25,10.214
"nu",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.5,10.682
"nu",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.75,11.35
"nu",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.9,12.594
"nu",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.975,15.866
"nu",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.025,1.028
"nu",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.1,3.106
"nu",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.25,4.936
"nu",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.5,6.808
"nu",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.75,8.88
"nu",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.9,11.11
"nu",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.975,14.388
"nu",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.025,1.8
"nu",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.1,5.4
"nu",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.25,8.098
"nu",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.5,9.506
"nu",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.75,10.714
"nu",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.9,13.704
"nu",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.975,20.716
"nu",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.025,5.4
"nu",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.1,8.8
"nu",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.25,10.4
"nu",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.5,11.468
"nu",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.75,12.136
"nu",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.9,13.98
"nu",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.975,17.852
"nu",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.025,1.028
"nu",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.1,2.7
"nu",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.25,4.722
"nu",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.5,6.788
"nu",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.75,9.252
"nu",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.9,11.476
"nu",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.975,14.748
"nu",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.025,1.4
"nu",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.1,4.6
"nu",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.25,7.58
"nu",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.5,9.448
"nu",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.75,11.116
"nu",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.9,14.76
"nu",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.975,22.832
"nu",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.025,4
"nu",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.1,7.8
"nu",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.25,9.8
"nu",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.5,10.852
"nu",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.75,11.92
"nu",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.9,13.964
"nu",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.975,18.436
"on",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.025,4.12
"on",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.1,4.595
"on",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.25,5.7675
"on",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.5,7.2925
"on",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.75,8.7675
"on",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.9,9.74
"on",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.975,10.565
"on",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.025,0.5825
"on",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.1,0.5925
"on",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.25,0.85
"on",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.5,2.4575
"on",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.75,4.34
"on",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.9,6.0475
"on",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.975,7.6075
"on",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.025,4.425
"on",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.1,4.8525
"on",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.25,5.975
"on",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.5,7.45
"on",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.75,9.125
"on",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.9,9.9975
"on",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.975,10.625
"on",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.025,5.145
"on",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.1,5.52875
"on",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.25,6.13375
"on",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.5,6.74125
"on",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.75,7.475
"on",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.9,8.22875
"on",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.975,8.7375
"on",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.025,0.91125
"on",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.1,1.085
"on",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.25,1.4025
"on",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.5,2.12375
"on",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.75,3.08375
"on",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.9,3.85125
"on",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.975,5.025
"on",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.025,5.7975
"on",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.1,6.27375
"on",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.25,6.72125
"on",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.5,7.54625
"on",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.75,8.26
"on",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.9,8.6575
"on",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.975,9.0825
"on",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.025,3.21125
"on",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.1,4.7075
"on",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.25,5.67375
"on",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.5,6.5325
"on",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.75,7.90375
"on",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.9,8.87
"on",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.975,10.4675
"on",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.025,0.1225
"on",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.1,0.56
"on",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.25,1.56625
"on",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.5,2.35375
"on",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.75,3.3775
"on",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.9,4.6225
"on",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.975,7.3225
"on",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.025,4.1225
"on",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.1,5.4475
"on",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.25,6.26625
"on",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.5,7.20375
"on",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.75,8.0275
"on",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.9,8.835
"on",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.975,10.285
"on",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.025,2.69375
"on",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.1,4.24125
"on",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.25,5.34375
"on",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.5,6.47875
"on",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.75,8.01375
"on",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.9,9.14125
"on",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.975,10.9025
"on",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.025,0.08125
"on",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.1,0.535
"on",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.25,1.45625
"on",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.5,2.45875
"on",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.75,3.63625
"on",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.9,5.2575
"on",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.975,8.77375
"on",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.025,3.4975
"on",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.1,5.03375
"on",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.25,5.9875
"on",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.5,7.06
"on",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.75,7.65875
"on",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.9,8.7
"on",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.975,10.39875
"on",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.025,2.2275
"on",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.1,3.85125
"on",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.25,5.2675
"on",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.5,6.4275
"on",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.75,7.725
"on",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.9,9.1525
"on",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.975,10.79
"on",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.025,0.04
"on",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.1,0.385
"on",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.25,1.12
"on",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.5,2.48875
"on",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.75,3.82
"on",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.9,5.73125
"on",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.975,9.93875
"on",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.025,2.77375
"on",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.1,4.83375
"on",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.25,5.96
"on",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.5,6.94375
"on",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.75,7.79
"on",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.9,8.755
"on",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.975,10.7275
"pe",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.025,0.7
"pe",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.1,0.71
"pe",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.25,0.9675
"pe",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.5,2.7025
"pe",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.75,4.8875
"pe",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.9,6.37
"pe",-1,"2026-03-07","2026-02-28","pct wk covid lab det","quantile",0.975,8.055
"pe",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.025,3.0725
"pe",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.1,5.415
"pe",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.25,8.48
"pe",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.5,12.5725
"pe",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.75,16.965
"pe",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.9,20.18
"pe",-1,"2026-03-07","2026-02-28","pct wk flu lab det","quantile",0.975,22.8725
"pe",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.025,3.8725
"pe",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.1,5.3825
"pe",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.25,7.2125
"pe",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.5,9.695
"pe",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.75,12.4275
"pe",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.9,14.2325
"pe",-1,"2026-03-07","2026-02-28","pct wk rsv lab det","quantile",0.975,15.8675
"pe",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.025,1.08125
"pe",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.1,1.30125
"pe",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.25,1.725
"pe",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.5,2.7825
"pe",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.75,3.93875
"pe",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.9,4.9625
"pe",0,"2026-03-07","2026-03-07","pct wk covid lab det","quantile",0.975,6.15875
"pe",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.025,6.345
"pe",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.1,8.81625
"pe",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.25,10.91875
"pe",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.5,13.03125
"pe",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.75,15.2825
"pe",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.9,17.19625
"pe",0,"2026-03-07","2026-03-07","pct wk flu lab det","quantile",0.975,19.8425
"pe",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.025,3.9375
"pe",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.1,6.0275
"pe",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.25,8.0875
"pe",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.5,9.8975
"pe",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.75,11.73125
"pe",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.9,13.68
"pe",0,"2026-03-07","2026-03-07","pct wk rsv lab det","quantile",0.975,15.7575
"pe",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.025,0
"pe",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.1,0.49875
"pe",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.25,1.43625
"pe",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.5,2.8975
"pe",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.75,4.70875
"pe",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.9,6.47125
"pe",1,"2026-03-07","2026-03-14","pct wk covid lab det","quantile",0.975,8.85875
"pe",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.025,2.93625
"pe",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.1,6.80125
"pe",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.25,9.515
"pe",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.5,11.92125
"pe",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.75,14.365
"pe",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.9,17.16625
"pe",1,"2026-03-07","2026-03-14","pct wk flu lab det","quantile",0.975,21.63125
"pe",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.025,2.92375
"pe",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.1,5.72125
"pe",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.25,7.64125
"pe",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.5,9.62
"pe",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.75,11.6875
"pe",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.9,13.65625
"pe",1,"2026-03-07","2026-03-14","pct wk rsv lab det","quantile",0.975,16.9675
"pe",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.025,0
"pe",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.1,0.195
"pe",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.25,1.125
"pe",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.5,3.005
"pe",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.75,4.92375
"pe",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.9,6.9025
"pe",2,"2026-03-07","2026-03-21","pct wk covid lab det","quantile",0.975,9.59875
"pe",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.025,1.3525
"pe",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.1,5.15
"pe",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.25,8.37625
"pe",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.5,11.025
"pe",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.75,13.97375
"pe",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.9,16.9125
"pe",2,"2026-03-07","2026-03-21","pct wk flu lab det","quantile",0.975,22.085
"pe",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.025,3.135
"pe",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.1,5.53625
"pe",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.25,7.625
"pe",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.5,9.72125
"pe",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.75,11.85625
"pe",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.9,14.04375
"pe",2,"2026-03-07","2026-03-21","pct wk rsv lab det","quantile",0.975,17.78375
"pe",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.025,0
"pe",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.1,0.1825
"pe",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.25,1.1225
"pe",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.5,3.1025
"pe",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.75,5.52
"pe",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.9,7.635
"pe",3,"2026-03-07","2026-03-28","pct wk covid lab det","quantile",0.975,10.555
"pe",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.025,1.095
"pe",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.1,4.6275
"pe",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.25,7.88375
"pe",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.5,11.09375
"pe",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.75,14.44
"pe",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.9,18.19625
"pe",3,"2026-03-07","2026-03-28","pct wk flu lab det","quantile",0.975,24.45375
"pe",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.025,2.38375
"pe",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.1,4.81375
"pe",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.25,7.03125
"pe",3,"2026-03-07","2026-03-28","pct wk rsv lab det","quantile",0.5,9.40625
