"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.5,0.333333333333333
"nt",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.75,1
"nt",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.9,2.83333333333333
"nt",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.975,6
"nu",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.025,1
"nu",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.1,1.5
"nu",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.25,2
"nu",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.5,3
"nu",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.75,4
"nu",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.9,5
"nu",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.975,5
"nu",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.025,1
"nu",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.1,2
"nu",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.25,3.5
"nu",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.5,7.5
"nu",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.75,11
"nu",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.9,13
"nu",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.975,15
"nu",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.025,0.5
"nu",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.1,0.5
"nu",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.25,0.5
"nu",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.5,0.5
"nu",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.75,0.5
"nu",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.9,0.5
"nu",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.975,0.5
"nu",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.025,2.16666666666667
"nu",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.1,2.5
"nu",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.25,3
"nu",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.5,3.83333333333333
"nu",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.75,4.5
"nu",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.9,5
"nu",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.975,7.16666666666667
"nu",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.025,6
"nu",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.1,7.66666666666667
"nu",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.25,9
"nu",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.5,10.1666666666667
"nu",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.75,11.3333333333333
"nu",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.9,12.6666666666667
"nu",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.975,14.5
"nu",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nu",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nu",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nu",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nu",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.75,0.166666666666667
"nu",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.9,0.5
"nu",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.975,1.5
"nu",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.025,0.333333333333333
"nu",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.1,1.16666666666667
"nu",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.25,2.16666666666667
"nu",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.5,3.66666666666667
"nu",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.75,5
"nu",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.9,6.16666666666667
"nu",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.975,10
"nu",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.025,3.83333333333333
"nu",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.1,7
"nu",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.25,9.16666666666667
"nu",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.5,10.5
"nu",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.75,12.1666666666667
"nu",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.9,14.3333333333333
"nu",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.975,18.8333333333333
"nu",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nu",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nu",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nu",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nu",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.75,0.5
"nu",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.9,1.5
"nu",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.975,3.83333333333333
"nu",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.025,0.333333333333333
"nu",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.1,0.666666666666667
"nu",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.25,1.66666666666667
"nu",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.5,3.5
"nu",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.75,5
"nu",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.9,6.5
"nu",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.975,10.5
"nu",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.025,4
"nu",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.1,7.83333333333333
"nu",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.25,10.1666666666667
"nu",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.5,12.3333333333333
"nu",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.75,14
"nu",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.9,17
"nu",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.975,22.6666666666667
"nu",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.025,0
"nu",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.1,0
"nu",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nu",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nu",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.75,0.666666666666667
"nu",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.9,2.16666666666667
"nu",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.975,5
"nu",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.025,0.5
"nu",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.1,0.833333333333333
"nu",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.25,2
"nu",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.5,4
"nu",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.75,5.83333333333333
"nu",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.9,7.66666666666667
"nu",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.975,11.5
"nu",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.025,2.16666666666667
"nu",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.1,5.83333333333333
"nu",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.25,8.66666666666667
"nu",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.5,11.5
"nu",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.75,13.6666666666667
"nu",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.9,17.3333333333333
"nu",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.975,23.5
"nu",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.025,0
"nu",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.1,0
"nu",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nu",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.5,0.333333333333333
"nu",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.75,0.833333333333333
"nu",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.9,2.5
"nu",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.975,6
"on",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.025,2.55
"on",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.1,3
"on",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.25,4.05
"on",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.5,5.325
"on",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.75,6.675
"on",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.9,7.375
"on",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.975,8.125
"on",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.025,8.55
"on",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.1,11.3
"on",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.25,15.5
"on",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.5,21.45
"on",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.75,27
"on",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.9,31.95
"on",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.975,36.05
"on",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.025,1.3
"on",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.1,1.3
"on",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.25,1.3
"on",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.5,2.05
"on",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.75,2.3
"on",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.9,2.3
"on",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.975,2.55
"on",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.025,3.3375
"on",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.1,4.1125
"on",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.25,4.4
"on",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.5,5.0875
"on",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.75,5.775
"on",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.9,6.2125
"on",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.975,6.925
"on",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.025,17.05
"on",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.1,18.95
"on",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.25,21.225
"on",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.5,24.8
"on",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.75,28.125
"on",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.9,30.8
"on",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.975,32.05
"on",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.025,1.325
"on",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.1,1.475
"on",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.25,1.65
"on",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.5,2.075
"on",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.75,2.25
"on",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.9,2.525
"on",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.975,3.075
"on",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.025,1.7375
"on",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.1,3.3
"on",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.25,4.35
"on",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.5,5.1625
"on",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.75,6.2375
"on",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.9,7.15
"on",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.975,9.25
"on",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.025,16.375
"on",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.1,20.7
"on",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.25,24
"on",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.5,26.8
"on",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.75,29.55
"on",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.9,32.175
"on",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.975,35.55
"on",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.025,0.55
"on",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.1,1.2125
"on",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.25,1.775
"on",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.5,1.95
"on",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.75,2.3875
"on",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.9,2.95
"on",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.975,4.775
"on",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.025,1.4875
"on",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.1,2.7875
"on",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.25,4.0625
"on",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.5,5.2625
"on",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.75,6.4625
"on",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.9,7.5125
"on",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.975,9.65
"on",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.025,17.425
"on",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.1,22.05
"on",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.25,24.175
"on",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.5,27.175
"on",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.75,30.55
"on",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.9,33.55
"on",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.975,37.925
"on",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.025,0.5
"on",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.1,0.9375
"on",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.25,1.6125
"on",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.5,1.9375
"on",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.75,2.5125
"on",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.9,3.4875
"on",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.975,5.325
"on",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.025,1.225
"on",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.1,2.425
"on",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.25,3.7
"on",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.5,5
"on",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.75,6.3625
"on",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.9,7.625
"on",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.975,9.3625
"on",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.025,16.675
"on",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.1,20.8
"on",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.25,23.3
"on",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.5,26.425
"on",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.75,30.05
"on",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.9,33.8
"on",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.975,38.425
"on",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.025,0.475
"on",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.1,0.8
"on",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.25,1.6375
"on",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.5,2.1125
"on",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.75,2.725
"on",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.9,3.85
"on",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.975,5.9875
"pe",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.025,1
"pe",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.1,1.25
"pe",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.25,1.5
"pe",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.5,3.525
"pe",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.75,5.8
"pe",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.9,7.925
"pe",-1,"2025-12-13","2025-12-06","pct wk covid lab det","quantile",0.975,10.35
"pe",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.025,2.5
"pe",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.1,3.5
"pe",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.25,6
"pe",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.5,10
"pe",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.75,14
"pe",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.9,17
"pe",-1,"2025-12-13","2025-12-06","pct wk flu lab det","quantile",0.975,19
"pe",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.025,0.5
"pe",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.1,0.5
"pe",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.25,1
"pe",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.5,2.5
"pe",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.75,3
"pe",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.9,3.5
"pe",-1,"2025-12-13","2025-12-06","pct wk rsv lab det","quantile",0.975,4
"pe",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.025,1.5
"pe",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.1,1.625
"pe",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.25,2.1875
"pe",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.5,3.2375
"pe",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.75,4.4625
"pe",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.9,5.3625
"pe",0,"2025-12-13","2025-12-13","pct wk covid lab det","quantile",0.975,7.1125
"pe",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.025,7.33333333333333
"pe",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.1,8.5
"pe",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.25,9.83333333333333
"pe",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.5,11.3333333333333
"pe",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.75,12.6666666666667
"pe",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.9,14.8333333333333
"pe",0,"2025-12-13","2025-12-13","pct wk flu lab det","quantile",0.975,16
"pe",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.025,1.66666666666667
"pe",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.1,1.66666666666667
"pe",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.25,2.33333333333333
"pe",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.5,2.83333333333333
"pe",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.75,3
"pe",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.9,3.83333333333333
"pe",0,"2025-12-13","2025-12-13","pct wk rsv lab det","quantile",0.975,5.5
"pe",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.025,0.75
"pe",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.1,1.25
"pe",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.25,2.15
"pe",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.5,3.7125
"pe",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.75,5.4375
"pe",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.9,7.2375
"pe",1,"2025-12-13","2025-12-20","pct wk covid lab det","quantile",0.975,10.125
"pe",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.025,3.33333333333333
"pe",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.1,7
"pe",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.25,9.16666666666667
"pe",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.5,11
"pe",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.75,13.1666666666667
"pe",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.9,15.8333333333333
"pe",1,"2025-12-13","2025-12-20","pct wk flu lab det","quantile",0.975,20.6666666666667
"pe",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.025,0.5
"pe",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.1,1.33333333333333
"pe",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.25,2
"pe",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.5,3
"pe",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.75,3.66666666666667
"pe",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.9,5.16666666666667
"pe",1,"2025-12-13","2025-12-20","pct wk rsv lab det","quantile",0.975,8.83333333333333
"pe",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.025,0.875
"pe",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.1,1.375
"pe",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.25,2.1125
"pe",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.5,4.0625
"pe",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.75,5.9875
"pe",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.9,8.1
"pe",2,"2025-12-13","2025-12-27","pct wk covid lab det","quantile",0.975,11.425
"pe",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.025,2.66666666666667
"pe",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.1,7
"pe",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.25,9.33333333333333
"pe",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.5,11.5
"pe",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.75,14.3333333333333
"pe",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.9,17.3333333333333
"pe",2,"2025-12-13","2025-12-27","pct wk flu lab det","quantile",0.975,23.1666666666667
"pe",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.025,0.333333333333333
"pe",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.1,1
"pe",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.25,1.66666666666667
"pe",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.5,3
"pe",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.75,3.83333333333333
"pe",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.9,5.5
"pe",2,"2025-12-13","2025-12-27","pct wk rsv lab det","quantile",0.975,9.33333333333333
"pe",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.025,0.375
"pe",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.1,0.875
"pe",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.25,1.7
"pe",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.5,3.45
"pe",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.75,5.6375
"pe",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.9,7.5375
"pe",3,"2025-12-13","2026-01-03","pct wk covid lab det","quantile",0.975,11
"pe",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.025,1.83333333333333
"pe",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.1,6
"pe",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.25,8.83333333333333
"pe",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.5,11.5
"pe",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.75,14.5
"pe",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.9,18.3333333333333
"pe",3,"2025-12-13","2026-01-03","pct wk flu lab det","quantile",0.975,25
"pe",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.025,0.5
"pe",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.1,1.16666666666667
"pe",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.25,2
"pe",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.5,3
"pe",3,"2025-12-13","2026-01-03","pct wk rsv lab det","quantile",0.75,4.33333333333333
