"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nu",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.975,8
"nu",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.025,43.6
"nu",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.1,46.2
"nu",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.25,47.2
"nu",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.5,47.8
"nu",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.75,48.4
"nu",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.9,51.8
"nu",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.975,54.8
"nu",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.025,0
"nu",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.1,0
"nu",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.25,0.2
"nu",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.5,0.2
"nu",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.75,0.2
"nu",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.9,0.6
"nu",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.975,1.8
"nu",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.025,1.8
"nu",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.1,3.4
"nu",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.25,5.2
"nu",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.5,6.4
"nu",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.75,7.4
"nu",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.9,9
"nu",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.975,11.2
"nu",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.025,33.8
"nu",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.1,39.2
"nu",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.25,41.4
"nu",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.5,42.8
"nu",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.75,44.2
"nu",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.9,48.8
"nu",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.975,55
"nu",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.025,0
"nu",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.1,0
"nu",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.25,0.2
"nu",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.5,0.2
"nu",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.75,0.6
"nu",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.9,2
"nu",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.975,4.6
"nu",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.025,1.2
"nu",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.1,3.2
"nu",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.25,4.8
"nu",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.5,6.4
"nu",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.75,8
"nu",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.9,9.6
"nu",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.975,12.2
"nu",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.025,30.6
"nu",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.1,37.2
"nu",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.25,40
"nu",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.5,42
"nu",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.75,44.8
"nu",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.9,49.4
"nu",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.975,56.8
"nu",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.025,0
"nu",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.1,0
"nu",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.25,0.2
"nu",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.5,0.4
"nu",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.75,0.8
"nu",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.9,2.6
"nu",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.975,6
"nu",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.025,1.2
"nu",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.1,2.8
"nu",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.25,4.6
"nu",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.5,6.4
"nu",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.75,8.2
"nu",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.9,10.2
"nu",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.975,12.8
"nu",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.025,26.8
"nu",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.1,34.6
"nu",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.25,37.8
"nu",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.5,40.6
"nu",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.75,43.8
"nu",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.9,48.6
"nu",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.975,58.4
"nu",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.025,1.2
"nu",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.1,1.6
"nu",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.25,2
"nu",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.5,2.2
"nu",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.75,2.8
"nu",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.9,4.8
"nu",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.975,8.8
"on",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.025,4
"on",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.1,5
"on",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.25,5
"on",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.5,5
"on",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.75,5
"on",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.9,6
"on",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.975,25
"on",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.025,9
"on",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.1,11
"on",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.25,14
"on",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.5,18
"on",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.75,23
"on",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.9,36
"on",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.975,52
"on",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.025,1
"on",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.1,1
"on",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.25,1
"on",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.5,2
"on",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.75,2
"on",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.9,3
"on",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.975,3
"on",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.025,3.2
"on",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.1,3.6
"on",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.25,4
"on",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.5,4.2
"on",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.75,4.2
"on",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.9,4.8
"on",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.975,8.6
"on",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.025,25.6
"on",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.1,26.2
"on",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.25,27.2
"on",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.5,28.2
"on",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.75,29.4
"on",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.9,33.6
"on",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.975,36.4
"on",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.025,2.4
"on",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.1,2.6
"on",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.25,2.6
"on",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.5,2.8
"on",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.75,3
"on",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.9,3.2
"on",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.975,4.2
"on",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.025,0.8
"on",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.1,2.2
"on",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.25,3
"on",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.5,4
"on",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.75,5
"on",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.9,6.2
"on",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.975,11.6
"on",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.025,20.2
"on",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.1,23.8
"on",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.25,25.6
"on",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.5,27.2
"on",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.75,29.6
"on",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.9,34.2
"on",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.975,38
"on",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.025,0.8
"on",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.1,2
"on",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.25,2.8
"on",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.5,3
"on",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.75,3.4
"on",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.9,3.8
"on",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.975,7
"on",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.025,0.8
"on",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.1,1.6
"on",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.25,3
"on",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.5,4.2
"on",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.75,5.4
"on",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.9,6.6
"on",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.975,12.4
"on",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.025,16.8
"on",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.1,21.8
"on",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.25,23.8
"on",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.5,25.6
"on",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.75,28.8
"on",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.9,34
"on",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.975,40.4
"on",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.025,0.6
"on",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.1,2.2
"on",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.25,2.8
"on",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.5,3
"on",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.75,4
"on",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.9,4.8
"on",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.975,7.8
"on",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.025,0.6
"on",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.1,1.4
"on",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.25,3
"on",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.5,4.4
"on",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.75,5.8
"on",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.9,7.4
"on",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.975,13.2
"on",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.025,13.8
"on",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.1,19.6
"on",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.25,22.2
"on",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.5,24.4
"on",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.75,27.6
"on",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.9,33.6
"on",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.975,43.6
"on",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.025,0.6
"on",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.1,1.8
"on",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.25,2.8
"on",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.5,3
"on",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.75,4
"on",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.9,5.2
"on",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.975,8.8
"pe",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.025,4
"pe",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.1,5
"pe",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.25,6
"pe",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.5,6
"pe",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.75,6
"pe",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.9,6
"pe",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.975,25
"pe",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.025,5
"pe",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.1,5
"pe",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.25,7
"pe",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.5,9
"pe",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.75,12
"pe",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.9,19
"pe",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.975,27
"pe",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.025,1
"pe",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.1,1
"pe",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.25,1
"pe",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.5,2
"pe",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.75,2
"pe",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.9,3
"pe",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.975,4
"pe",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.025,2
"pe",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.1,2.2
"pe",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.25,2.2
"pe",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.5,3
"pe",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.75,3.6
"pe",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.9,4.2
"pe",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.975,8.8
"pe",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.025,25.6
"pe",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.1,26.8
"pe",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.25,27.8
"pe",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.5,28.2
"pe",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.75,28.8
"pe",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.9,31.8
"pe",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.975,34
"pe",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.025,0.6
"pe",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.1,0.8
"pe",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.25,1
"pe",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.5,1.2
"pe",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.75,1.2
"pe",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.9,2
"pe",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.975,3.6
"pe",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.025,1.2
"pe",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.1,2
"pe",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.25,2.6
"pe",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.5,3.8
"pe",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.75,5
"pe",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.9,6.8
"pe",1,"2026-01-03","2026-01-10","pct wk covid lab det","quantile",0.975,13.4
"pe",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.025,20.2
"pe",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.1,24.6
"pe",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.25,26.8
"pe",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.5,27.6
"pe",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.75,29.4
"pe",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.9,33.2
"pe",1,"2026-01-03","2026-01-10","pct wk flu lab det","quantile",0.975,38
"pe",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.025,0.2
"pe",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.1,0.2
"pe",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.25,0.8
"pe",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.5,1.2
"pe",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.75,1.6
"pe",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.9,3
"pe",1,"2026-01-03","2026-01-10","pct wk rsv lab det","quantile",0.975,7.4
"pe",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.025,1.2
"pe",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.1,2
"pe",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.25,2.8
"pe",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.5,3.8
"pe",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.75,5.8
"pe",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.9,7.8
"pe",2,"2026-01-03","2026-01-17","pct wk covid lab det","quantile",0.975,14.4
"pe",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.025,17.4
"pe",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.1,23
"pe",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.25,25.4
"pe",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.5,26.6
"pe",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.75,29
"pe",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.9,33.4
"pe",2,"2026-01-03","2026-01-17","pct wk flu lab det","quantile",0.975,40.4
"pe",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.025,0.2
"pe",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.1,0.2
"pe",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.25,0.6
"pe",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.5,1
"pe",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.75,2.2
"pe",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.9,4
"pe",2,"2026-01-03","2026-01-17","pct wk rsv lab det","quantile",0.975,8.2
"pe",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.025,0.6
"pe",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.1,1.2
"pe",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.25,2.2
"pe",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.5,3.6
"pe",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.75,5.8
"pe",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.9,8.2
"pe",3,"2026-01-03","2026-01-24","pct wk covid lab det","quantile",0.975,15
"pe",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.025,13.4
"pe",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.1,20.6
"pe",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.25,23.8
"pe",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.5,25.2
"pe",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.75,28.2
"pe",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.9,33
"pe",3,"2026-01-03","2026-01-24","pct wk flu lab det","quantile",0.975,42.2
"pe",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.025,0.2
"pe",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.1,0.2
"pe",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.25,0.6
"pe",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.5,1
"pe",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.75,2.4
"pe",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.9,4.4
"pe",3,"2026-01-03","2026-01-24","pct wk rsv lab det","quantile",0.975,9.6
"prairies",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.025,4
"prairies",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.1,5
"prairies",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.25,5
"prairies",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.5,5
"prairies",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.75,5
"prairies",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.9,5
"prairies",-1,"2026-01-03","2025-12-27","pct wk covid lab det","quantile",0.975,22
"prairies",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.025,9
"prairies",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.1,12
"prairies",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.25,15
"prairies",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.5,19
"prairies",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.75,26
"prairies",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.9,39
"prairies",-1,"2026-01-03","2025-12-27","pct wk flu lab det","quantile",0.975,55
"prairies",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.025,1
"prairies",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.1,1
"prairies",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.25,1
"prairies",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.5,2
"prairies",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.75,2
"prairies",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.9,3
"prairies",-1,"2026-01-03","2025-12-27","pct wk rsv lab det","quantile",0.975,3
"prairies",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.025,3.6
"prairies",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.1,4
"prairies",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.25,4.2
"prairies",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.5,4.2
"prairies",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.75,4.4
"prairies",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.9,4.4
"prairies",0,"2026-01-03","2026-01-03","pct wk covid lab det","quantile",0.975,8.2
"prairies",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.025,27
"prairies",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.1,28
"prairies",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.25,29.2
"prairies",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.5,30.2
"prairies",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.75,31.6
"prairies",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.9,36.4
"prairies",0,"2026-01-03","2026-01-03","pct wk flu lab det","quantile",0.975,39.4
"prairies",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.025,2
"prairies",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.1,2.4
"prairies",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.25,2.6
"prairies",0,"2026-01-03","2026-01-03","pct wk rsv lab det","quantile",0.5,2.8
