"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.975,22.9375
"nu",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.025,0.48
"nu",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.1,0.52
"nu",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.25,0.55
"nu",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.5,0.58
"nu",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.75,0.61
"nu",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.9,0.64
"nu",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.975,0.68
"nu",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.025,21.11
"nu",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.1,21.41
"nu",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.25,21.68
"nu",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.5,21.97
"nu",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.75,22.26
"nu",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.9,22.53
"nu",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.975,22.83
"nu",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.025,15
"nu",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.1,15.21
"nu",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.25,15.4
"nu",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.5,15.61
"nu",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.75,15.82
"nu",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.9,16.01
"nu",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.975,16.22
"nu",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.025,0
"nu",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.1,0
"nu",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.25,0
"nu",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.5,0.6
"nu",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.75,1.33
"nu",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.9,2
"nu",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.975,2.74
"nu",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.025,0.43
"nu",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.1,7.69
"nu",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.25,14.2
"nu",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.5,21.35
"nu",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.75,28.5
"nu",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.9,35.01
"nu",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.975,42.27
"nu",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.025,1.65
"nu",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.1,5.8
"nu",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.25,9.53
"nu",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.5,13.62
"nu",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.75,17.71
"nu",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.9,21.43
"nu",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.975,25.58
"nu",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.025,0
"nu",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.1,0
"nu",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.25,0
"nu",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.5,0.53
"nu",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.75,1.57
"nu",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.9,2.51
"nu",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.975,3.56
"nu",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.025,0.42
"nu",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.1,7.52
"nu",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.25,13.88
"nu",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.5,20.88
"nu",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.75,27.87
"nu",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.9,34.24
"nu",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.975,41.33
"nu",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.025,0.25
"nu",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.1,4.58
"nu",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.25,8.45
"nu",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.5,12.71
"nu",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.75,16.97
"nu",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.9,20.85
"nu",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.975,25.17
"nu",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.025,0
"nu",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.1,0
"nu",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.25,0
"nu",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.5,0.48
"nu",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.75,1.82
"nu",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.9,3.04
"nu",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.975,4.4
"nu",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.025,0.41
"nu",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.1,7.35
"nu",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.25,13.58
"nu",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.5,20.42
"nu",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.75,27.26
"nu",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.9,33.49
"nu",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.975,40.43
"nu",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.025,0.25
"nu",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.1,4.45
"nu",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.25,8.21
"nu",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.5,12.35
"nu",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.75,16.49
"nu",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.9,20.25
"nu",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.975,24.45
"nu",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.025,0
"nu",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.1,0
"nu",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.25,0
"nu",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.5,0.44
"nu",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.75,1.78
"nu",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.9,3
"nu",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.975,4.36
"nu",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.025,0.4
"nu",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.1,7.2
"nu",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.25,13.31
"nu",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.5,20.01
"nu",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.75,26.72
"nu",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.9,32.82
"nu",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.975,39.62
"nu",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.025,0.25
"nu",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.1,4.42
"nu",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.25,8.16
"nu",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.5,12.28
"nu",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.75,16.39
"nu",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.9,20.13
"nu",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.975,24.31
"on",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.025,0.3
"on",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.1,0.31
"on",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.25,0.5675
"on",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.5,1.225
"on",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.75,1.8825
"on",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.9,2.34
"on",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.975,2.75
"on",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.025,0.7925
"on",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.1,0.805
"on",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.25,1.065
"on",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.5,3.175
"on",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.75,5.085
"on",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.9,6.745
"on",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.975,8.3575
"on",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.025,0.375
"on",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.1,0.485
"on",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.25,0.8175
"on",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.5,1.475
"on",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.75,2.0825
"on",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.9,2.615
"on",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.975,3.025
"on",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.025,0.40125
"on",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.1,0.56
"on",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.25,0.815
"on",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.5,1.09875
"on",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.75,1.50625
"on",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.9,1.91125
"on",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.975,2.345
"on",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.025,1.37875
"on",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.1,1.67625
"on",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.25,2.32
"on",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.5,3.1175
"on",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.75,3.86625
"on",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.9,4.45875
"on",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.975,5.7325
"on",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.025,0.7
"on",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.1,1.03375
"on",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.25,1.24
"on",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.5,1.635
"on",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.75,1.95625
"on",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.9,2.12375
"on",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.975,2.42
"on",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.025,0
"on",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.1,0.36875
"on",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.25,0.64125
"on",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.5,1.41875
"on",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.75,2.0975
"on",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.9,3.145
"on",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.975,4.59875
"on",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.025,0.17125
"on",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.1,0.87375
"on",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.25,2.2425
"on",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.5,2.87
"on",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.75,3.89625
"on",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.9,5.11625
"on",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.975,8.04375
"on",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.025,0.17375
"on",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.1,0.5275
"on",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.25,0.925
"on",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.5,1.57875
"on",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.75,1.85625
"on",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.9,2.53
"on",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.975,3.73375
"on",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.025,0
"on",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.1,0.175
"on",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.25,0.53875
"on",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.5,1.3425
"on",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.75,2.4225
"on",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.9,3.345
"on",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.975,4.80125
"on",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.025,0.05875
"on",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.1,0.42625
"on",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.25,1.90625
"on",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.5,2.8475
"on",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.75,4.1125
"on",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.9,5.66875
"on",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.975,9.43625
"on",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.025,0.15
"on",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.1,0.18625
"on",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.25,0.83375
"on",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.5,1.48875
"on",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.75,1.9175
"on",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.9,2.59
"on",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.975,4.29625
"on",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.025,0
"on",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.1,0.15
"on",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.25,0.485
"on",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.5,1.41875
"on",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.75,2.6275
"on",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.9,3.60125
"on",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.975,5.2125
"on",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.025,0
"on",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.1,0.095
"on",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.25,1.74
"on",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.5,2.92375
"on",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.75,4.1075
"on",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.9,6.0525
"on",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.975,10.33875
"on",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.025,0.125
"on",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.1,0.25
"on",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.25,0.755
"on",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.5,1.56375
"on",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.75,1.9975
"on",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.9,2.82125
"on",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.975,4.68125
"pe",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.025,0
"pe",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.1,0
"pe",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.25,0
"pe",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.5,0
"pe",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.75,0.015
"pe",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.9,0.03
"pe",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.975,0.05
"pe",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.025,0.82
"pe",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.1,0.83
"pe",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.25,1.09
"pe",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.5,3.3525
"pe",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.75,5.665
"pe",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.9,7.725
"pe",-1,"2026-05-09","2026-05-02","pct wk flu lab det","quantile",0.975,9.635
"pe",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.025,0.82
"pe",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.1,0.83
"pe",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.25,1.54
"pe",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.5,3.3025
"pe",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.75,5.115
"pe",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.9,6.525
"pe",-1,"2026-05-09","2026-05-02","pct wk rsv lab det","quantile",0.975,7.835
"pe",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.025,0
"pe",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.1,0
"pe",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.25,0
"pe",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.5,0
"pe",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.75,0.556666666666667
"pe",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.9,1.26
"pe",0,"2026-05-09","2026-05-09","pct wk covid lab det","quantile",0.975,2.32
"pe",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.025,1.185
"pe",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.1,1.30875
"pe",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.25,2.14625
"pe",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.5,3.09375
"pe",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.75,4.1675
"pe",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.9,5.47875
"pe",0,"2026-05-09","2026-05-09","pct wk flu lab det","quantile",0.975,7.02875
"pe",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.025,1.125
"pe",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.1,1.1925
"pe",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.25,2.09875
"pe",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.5,3.355
"pe",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.75,4.7375
"pe",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.9,6.35625
"pe",0,"2026-05-09","2026-05-09","pct wk rsv lab det","quantile",0.975,7.99
"pe",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.025,0
"pe",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.1,0
"pe",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.25,0
"pe",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.5,0.333333333333333
"pe",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.75,1.39
"pe",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.9,2.92666666666667
"pe",1,"2026-05-09","2026-05-16","pct wk covid lab det","quantile",0.975,5.32
"pe",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.025,0.125
"pe",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.1,0.9725
"pe",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.25,2.2
"pe",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.5,3.4425
"pe",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.75,4.785
"pe",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.9,7.0125
"pe",1,"2026-05-09","2026-05-16","pct wk flu lab det","quantile",0.975,10.3825
"pe",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.025,0.125
"pe",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.1,0.91125
"pe",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.25,2.03875
"pe",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.5,2.95625
"pe",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.75,4.42375
"pe",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.9,6.03875
"pe",1,"2026-05-09","2026-05-16","pct wk rsv lab det","quantile",0.975,8.99625
"pe",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.025,0
"pe",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.1,0
"pe",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.25,0.166666666666667
"pe",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.5,0.5
"pe",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.75,2.05666666666667
"pe",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.9,3.76
"pe",2,"2026-05-09","2026-05-23","pct wk covid lab det","quantile",0.975,6.48666666666667
"pe",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.025,0.125
"pe",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.1,0.725
"pe",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.25,2.0525
"pe",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.5,3.545
"pe",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.75,5.2625
"pe",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.9,7.39
"pe",2,"2026-05-09","2026-05-23","pct wk flu lab det","quantile",0.975,11.91
"pe",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.025,0.25
"pe",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.1,0.91375
"pe",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.25,1.81625
"pe",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.5,3.57125
"pe",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.75,5.70125
"pe",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.9,8.06625
"pe",2,"2026-05-09","2026-05-23","pct wk rsv lab det","quantile",0.975,12.14875
"pe",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.025,0
"pe",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.1,0
"pe",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.25,0
"pe",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.5,0.333333333333333
"pe",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.75,2.22333333333333
"pe",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.9,4.09333333333333
"pe",3,"2026-05-09","2026-05-30","pct wk covid lab det","quantile",0.975,7.15333333333333
"pe",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.025,0.125
"pe",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.1,0.7275
"pe",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.25,2.005
"pe",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.5,3.6975
"pe",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.75,5.615
"pe",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.9,8.0925
"pe",3,"2026-05-09","2026-05-30","pct wk flu lab det","quantile",0.975,13.2625
"pe",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.025,0.25
"pe",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.1,0.67375
"pe",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.25,1.86375
"pe",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.5,2.96875
"pe",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.75,4.89875
"pe",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.9,7.20125
"pe",3,"2026-05-09","2026-05-30","pct wk rsv lab det","quantile",0.975,11.35875
"prairies",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.025,0.2425
"prairies",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.1,0.2525
"prairies",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.25,0.46
"prairies",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.5,1.0175
"prairies",-1,"2026-05-09","2026-05-02","pct wk covid lab det","quantile",0.75,1.375
