"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.25,5.10571428571429
"nt",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.5,6.26142857142857
"nt",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.75,7.13428571428571
"nt",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.9,9.13
"nt",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.975,11.5728571428571
"nt",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.025,1.55555555555556
"nt",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.1,3.41888888888889
"nt",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.25,5.83333333333333
"nt",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.5,9.14555555555556
"nt",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.75,12.4511111111111
"nt",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.9,15.7033333333333
"nt",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.975,22.2411111111111
"nt",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.025,2.66666666666667
"nt",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.1,6
"nt",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.25,8.84333333333333
"nt",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.5,16.0855555555556
"nt",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.75,24.77
"nt",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.9,36.3344444444444
"nt",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.975,47.8411111111111
"nt",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.025,2.04428571428571
"nt",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.1,3.67571428571429
"nt",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.25,5.28142857142857
"nt",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.5,6.76285714285714
"nt",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.75,8.10285714285714
"nt",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.9,9.99285714285714
"nt",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.975,13.1914285714286
"nt",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.025,1.77333333333333
"nt",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.1,4.28777777777778
"nt",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.25,6.77888888888889
"nt",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.5,10.3966666666667
"nt",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.75,14.1166666666667
"nt",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.9,17.6855555555556
"nt",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.975,24.6144444444444
"nt",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.025,1.88888888888889
"nt",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.1,4.77777777777778
"nt",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.25,7.66666666666667
"nt",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.5,15.2611111111111
"nt",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.75,25.8611111111111
"nt",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.9,38.9755555555556
"nt",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.975,50.6533333333333
"nt",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.025,1.72142857142857
"nt",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.1,3.38714285714286
"nt",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.25,5.17142857142857
"nt",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.5,6.84142857142857
"nt",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.75,8.64714285714286
"nt",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.9,10.8585714285714
"nt",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.975,14.82
"nu",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.025,2.008
"nu",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.1,3.814
"nu",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.25,5.814
"nu",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.5,8.584
"nu",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.75,11.11
"nu",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.9,13.064
"nu",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.975,15.038
"nu",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.025,10.8
"nu",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.1,16.79
"nu",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.25,26.38
"nu",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.5,39.1433333333333
"nu",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.75,51.4966666666667
"nu",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.9,64.0833333333333
"nu",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.975,69.8833333333333
"nu",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.025,0.333333333333333
"nu",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.1,0.333333333333333
"nu",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.25,0.333333333333333
"nu",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.5,0.333333333333333
"nu",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.75,0.556666666666667
"nu",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.9,0.76
"nu",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.975,0.993333333333333
"nu",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.025,3.77777777777778
"nu",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.1,4.92111111111111
"nu",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.25,6.01333333333333
"nu",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.5,7.50777777777778
"nu",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.75,9.02
"nu",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.9,10.4633333333333
"nu",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.975,13.8677777777778
"nu",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.025,23.5728571428571
"nu",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.1,28.63
"nu",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.25,33.1828571428571
"nu",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.5,39.1857142857143
"nu",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.75,44.9171428571429
"nu",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.9,53.6085714285714
"nu",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.975,57.6457142857143
"nu",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.025,0.142857142857143
"nu",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.1,0.142857142857143
"nu",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.25,0.142857142857143
"nu",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.5,0.145714285714286
"nu",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.75,0.242857142857143
"nu",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.9,0.614285714285714
"nu",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.975,1.42571428571429
"nu",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.025,1.55555555555556
"nu",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.1,3.78666666666667
"nu",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.25,5.42111111111111
"nu",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.5,7.41888888888889
"nu",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.75,9.57777777777778
"nu",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.9,11.5033333333333
"nu",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.975,15.8333333333333
"nu",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.025,16.7142857142857
"nu",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.1,23.4628571428571
"nu",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.25,29.4357142857143
"nu",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.5,36.5828571428571
"nu",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.75,43.6757142857143
"nu",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.9,56.1914285714286
"nu",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.975,63.2742857142857
"nu",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.025,0.142857142857143
"nu",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.1,0.142857142857143
"nu",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.25,0.142857142857143
"nu",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.5,0.145714285714286
"nu",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.75,0.56
"nu",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.9,1.53428571428571
"nu",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.975,3.52428571428571
"nu",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.025,0.888888888888889
"nu",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.1,2.57777777777778
"nu",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.25,4.58666666666667
"nu",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.5,6.92111111111111
"nu",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.75,9.40888888888889
"nu",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.9,11.5633333333333
"nu",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.975,16.3433333333333
"nu",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.025,12.7142857142857
"nu",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.1,18.7871428571429
"nu",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.25,26.4071428571429
"nu",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.5,35.2042857142857
"nu",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.75,44.8871428571429
"nu",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.9,58.3842857142857
"nu",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.975,66.2857142857143
"nu",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.025,0
"nu",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.1,0
"nu",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.25,0.142857142857143
"nu",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.5,0.142857142857143
"nu",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.75,0.735714285714286
"nu",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.9,2.17
"nu",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.975,4.76285714285714
"nu",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.025,1.11111111111111
"nu",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.1,2.65222222222222
"nu",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.25,5.18
"nu",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.5,7.44222222222222
"nu",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.75,10.0566666666667
"nu",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.9,12.6444444444444
"nu",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.975,17.4422222222222
"nu",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.025,9.28571428571429
"nu",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.1,15.8571428571429
"nu",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.25,24.5785714285714
"nu",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.5,34.5242857142857
"nu",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.75,49.8128571428571
"nu",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.9,58.5742857142857
"nu",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.975,69.1428571428571
"nu",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.025,0
"nu",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.1,0
"nu",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.25,0.142857142857143
"nu",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.5,0.287142857142857
"nu",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.75,0.912857142857143
"nu",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.9,2.51714285714286
"nu",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.975,5.57285714285714
"on",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.025,3.012
"on",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.1,3.548
"on",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.25,4.59
"on",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.5,5.924
"on",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.75,7.058
"on",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.9,7.94
"on",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.975,8.676
"on",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.025,5.53
"on",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.1,8.406
"on",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.25,11.982
"on",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.5,16.68
"on",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.75,21.666
"on",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.9,24.752
"on",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.975,28.262
"on",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.025,1.928
"on",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.1,2.264
"on",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.25,2.986
"on",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.5,3.92
"on",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.75,4.854
"on",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.9,5.376
"on",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.975,5.912
"on",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.025,3.70444444444444
"on",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.1,4.29
"on",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.25,4.84555555555556
"on",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.5,5.52111111111111
"on",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.75,6.21777777777778
"on",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.9,6.68666666666667
"on",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.975,8.87111111111111
"on",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.025,7.71333333333333
"on",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.1,9.71888888888889
"on",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.25,11.9922222222222
"on",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.5,14.8255555555556
"on",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.75,17.2366666666667
"on",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.9,19.18
"on",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.975,22.6811111111111
"on",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.025,2.90888888888889
"on",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.1,3.20666666666667
"on",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.25,3.57333333333333
"on",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.5,3.96
"on",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.75,4.59111111111111
"on",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.9,4.96888888888889
"on",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.975,5.41222222222222
"on",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.025,2.05888888888889
"on",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.1,3.46888888888889
"on",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.25,4.53888888888889
"on",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.5,5.48333333333333
"on",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.75,6.40666666666667
"on",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.9,7.58888888888889
"on",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.975,10.5988888888889
"on",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.025,4.66666666666667
"on",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.1,6.91333333333333
"on",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.25,9.53222222222222
"on",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.5,12.67
"on",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.75,16.1366666666667
"on",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.9,19.5344444444444
"on",1,"2026-01-17","2026-01-24","pct wk flu lab det","quantile",0.975,26.2355555555556
"on",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.025,1.92222222222222
"on",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.1,3.17777777777778
"on",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.25,3.80222222222222
"on",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.5,4.36
"on",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.75,4.99222222222222
"on",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.9,5.88333333333333
"on",1,"2026-01-17","2026-01-24","pct wk rsv lab det","quantile",0.975,7.21888888888889
"on",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.025,2.01333333333333
"on",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.1,3.34333333333333
"on",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.25,4.47888888888889
"on",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.5,5.56111111111111
"on",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.75,6.88777777777778
"on",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.9,7.98333333333333
"on",2,"2026-01-17","2026-01-31","pct wk covid lab det","quantile",0.975,11.2422222222222
"on",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.025,2.55555555555556
"on",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.1,5.77777777777778
"on",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.25,7.41222222222222
"on",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.5,11.0811111111111
"on",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.75,15.5933333333333
"on",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.9,20.2144444444444
"on",2,"2026-01-17","2026-01-31","pct wk flu lab det","quantile",0.975,28.42
"on",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.025,1.85222222222222
"on",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.1,2.99222222222222
"on",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.25,3.87333333333333
"on",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.5,4.56777777777778
"on",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.75,5.50555555555556
"on",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.9,6.40888888888889
"on",2,"2026-01-17","2026-01-31","pct wk rsv lab det","quantile",0.975,8.34666666666667
"on",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.025,1.82666666666667
"on",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.1,3.11444444444444
"on",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.25,4.40777777777778
"on",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.5,5.51666666666667
"on",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.75,6.86888888888889
"on",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.9,8.03
"on",3,"2026-01-17","2026-02-07","pct wk covid lab det","quantile",0.975,11.3166666666667
"on",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.025,2.11111111111111
"on",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.1,5
"on",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.25,6.66666666666667
"on",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.5,10.2633333333333
"on",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.75,15.7744444444444
"on",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.9,22.4066666666667
"on",3,"2026-01-17","2026-02-07","pct wk flu lab det","quantile",0.975,30.1722222222222
"on",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.025,1.89
"on",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.1,2.95666666666667
"on",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.25,3.78555555555556
"on",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.5,4.66
"on",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.75,5.72222222222222
"on",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.9,7.04
"on",3,"2026-01-17","2026-02-07","pct wk rsv lab det","quantile",0.975,9.17222222222222
"pe",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.025,0.6
"pe",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.1,0.6
"pe",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.25,0.824
"pe",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.5,2.208
"pe",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.75,4.274
"pe",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.9,5.804
"pe",-1,"2026-01-17","2026-01-10","pct wk covid lab det","quantile",0.975,7.794
"pe",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.025,9.834
"pe",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.1,13.104
"pe",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.25,17.292
"pe",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.5,23.146
"pe",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.75,28.668
"pe",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.9,33.012
"pe",-1,"2026-01-17","2026-01-10","pct wk flu lab det","quantile",0.975,37.66
"pe",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.025,0.333333333333333
"pe",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.1,0.58
"pe",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.25,1.29333333333333
"pe",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.5,2.71333333333333
"pe",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.75,3.46333333333333
"pe",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.9,4.17666666666667
"pe",-1,"2026-01-17","2026-01-10","pct wk rsv lab det","quantile",0.975,4.93
"pe",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.025,1
"pe",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.1,1
"pe",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.25,1.32222222222222
"pe",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.5,2.25888888888889
"pe",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.75,3.36555555555556
"pe",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.9,4.37333333333333
"pe",0,"2026-01-17","2026-01-17","pct wk covid lab det","quantile",0.975,5.74666666666667
"pe",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.025,13.4344444444444
"pe",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.1,16.6588888888889
"pe",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.25,19.4933333333333
"pe",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.5,22.7766666666667
"pe",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.75,26.2022222222222
"pe",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.9,29.24
"pe",0,"2026-01-17","2026-01-17","pct wk flu lab det","quantile",0.975,33.4
"pe",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.025,1.42857142857143
"pe",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.1,1.42857142857143
"pe",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.25,2.10428571428571
"pe",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.5,2.56714285714286
"pe",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.75,3.17571428571429
"pe",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.9,4.05285714285714
"pe",0,"2026-01-17","2026-01-17","pct wk rsv lab det","quantile",0.975,5.23285714285714
"pe",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.025,0.444444444444444
"pe",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.1,0.555555555555556
"pe",1,"2026-01-17","2026-01-24","pct wk covid lab det","quantile",0.25,1.22222222222222
