"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.1,8.895
"nt",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.25,12.155
"nt",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.5,15.4883333333333
"nt",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.75,18.9883333333333
"nt",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.9,22.4133333333333
"nt",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.975,26.9266666666667
"nu",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.025,0.5025
"nu",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.1,0.5125
"nu",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.25,0.52
"nu",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.5,2.0525
"nu",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.75,3.81
"nu",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.9,5.1925
"nu",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.975,6.9025
"nu",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.025,0
"nu",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.1,0
"nu",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.25,0
"nu",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.5,0
"nu",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.75,0.015
"nu",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.9,0.03
"nu",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.975,0.05
"nu",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.025,6.57
"nu",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.1,7.165
"nu",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.25,9.25
"nu",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.5,13.34
"nu",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.75,17.43
"nu",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.9,19.515
"nu",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.975,20.61
"nu",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.025,0.765
"nu",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.1,0.855
"nu",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.25,1.2625
"nu",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.5,2.20125
"nu",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.75,2.9525
"nu",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.9,3.885
"nu",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.975,4.85
"nu",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.025,0.333333333333333
"nu",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.1,0.333333333333333
"nu",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.25,0.333333333333333
"nu",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.5,0.333333333333333
"nu",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.75,0.556666666666667
"nu",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.9,1.42666666666667
"nu",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.975,3.48666666666667
"nu",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.025,7.88
"nu",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.1,9.83333333333333
"nu",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.25,11.705
"nu",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.5,13.98
"nu",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.75,16.0866666666667
"nu",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.9,17.7933333333333
"nu",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.975,20.0783333333333
"nu",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.025,0.375
"nu",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.1,0.67375
"nu",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.25,1.5025
"nu",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.5,2.77625
"nu",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.75,3.98875
"nu",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.9,5.4675
"nu",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.975,7.38125
"nu",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.025,0.5
"nu",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.1,1
"nu",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.25,1.33333333333333
"nu",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.5,1.5
"nu",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.75,2.05666666666667
"nu",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.9,4.26
"nu",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.975,8.98666666666667
"nu",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.025,5.545
"nu",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.1,8.96666666666667
"nu",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.25,11.4766666666667
"nu",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.5,13.8866666666667
"nu",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.75,16.2966666666667
"nu",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.9,18.475
"nu",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.975,22.23
"nu",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.025,0.5
"nu",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.1,0.755
"nu",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.25,1.555
"nu",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.5,2.87875
"nu",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.75,4.60375
"nu",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.9,6.30375
"nu",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.975,8.2675
"nu",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.025,0
"nu",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.1,0.666666666666667
"nu",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.25,0.833333333333333
"nu",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.5,1
"nu",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.75,2.05666666666667
"nu",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.9,4.76
"nu",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.975,10.6533333333333
"nu",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.025,4.37666666666667
"nu",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.1,8.10833333333333
"nu",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.25,10.7633333333333
"nu",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.5,13.3166666666667
"nu",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.75,15.8716666666667
"nu",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.9,18.5266666666667
"nu",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.975,22.5916666666667
"nu",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.025,0.125
"nu",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.1,0.25
"nu",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.25,0.85875
"nu",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.5,2.24625
"nu",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.75,4.0225
"nu",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.9,5.64625
"nu",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.975,8.03625
"nu",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.025,0.333333333333333
"nu",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.1,1
"nu",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.25,1.16666666666667
"nu",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.5,1.66666666666667
"nu",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.75,3.05666666666667
"nu",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.9,6.42666666666667
"nu",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.975,13.1533333333333
"nu",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.025,3.54166666666667
"nu",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.1,7.23833333333333
"nu",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.25,9.86333333333333
"nu",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.5,12.55
"nu",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.75,15.2383333333333
"nu",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.9,17.8633333333333
"nu",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.975,22.3933333333333
"on",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.025,3.7325
"on",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.1,4.2075
"on",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.25,5.1275
"on",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.5,6.6
"on",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.75,8.0725
"on",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.9,8.9925
"on",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.975,9.7675
"on",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.025,0.615
"on",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.1,0.6225
"on",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.25,0.8825
"on",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.5,2.39
"on",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.75,4.8475
"on",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.9,6.5575
"on",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.975,8.365
"on",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.025,3.125
"on",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.1,3.545
"on",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.25,4.5125
"on",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.5,5.6825
"on",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.75,7.1525
"on",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.9,8.02
"on",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.975,8.54
"on",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.025,4.715
"on",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.1,5.2525
"on",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.25,5.825
"on",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.5,6.53875
"on",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.75,7.26375
"on",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.9,7.56125
"on",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.975,8.075
"on",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.025,1.22375
"on",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.1,1.3825
"on",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.25,1.81375
"on",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.5,2.5975
"on",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.75,3.305
"on",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.9,3.91125
"on",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.975,4.9575
"on",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.025,4.26125
"on",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.1,4.6125
"on",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.25,5.1725
"on",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.5,5.77375
"on",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.75,6.35
"on",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.9,6.89625
"on",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.975,7.22375
"on",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.025,2.6875
"on",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.1,4.2125
"on",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.25,5.295
"on",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.5,6.2575
"on",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.75,7.245
"on",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.9,8.35375
"on",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.975,9.84125
"on",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.025,0.19625
"on",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.1,0.61625
"on",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.25,1.55625
"on",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.5,2.55
"on",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.75,3.29375
"on",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.9,4.68375
"on",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.975,7.45375
"on",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.025,2.9425
"on",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.1,4.31
"on",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.25,5.14625
"on",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.5,5.8625
"on",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.75,6.455
"on",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.9,7.17875
"on",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.975,8.67125
"on",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.025,2.3525
"on",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.1,3.66625
"on",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.25,4.67375
"on",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.5,6.06125
"on",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.75,7.31125
"on",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.9,8.4425
"on",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.975,10.00625
"on",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.025,0.1675
"on",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.1,0.47375
"on",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.25,1.39875
"on",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.5,2.51625
"on",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.75,3.5075
"on",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.9,5.0075
"on",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.975,8.55125
"on",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.025,1.965
"on",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.1,3.6625
"on",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.25,4.76375
"on",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.5,5.51
"on",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.75,6.24375
"on",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.9,7.23125
"on",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.975,8.99125
"on",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.025,1.93
"on",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.1,3.445
"on",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.25,4.63875
"on",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.5,6.17625
"on",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.75,7.59
"on",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.9,8.88375
"on",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.975,10.6475
"on",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.025,0.13875
"on",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.1,0.45625
"on",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.25,1.265
"on",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.5,2.63125
"on",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.75,3.70875
"on",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.9,5.59375
"on",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.975,9.86
"on",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.025,1.8025
"on",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.1,3.21625
"on",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.25,4.48375
"on",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.5,5.335
"on",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.75,6.235
"on",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.9,7.3525
"on",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.975,9.22875
"pe",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.025,0.3625
"pe",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.1,0.3725
"pe",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.25,0.38
"pe",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.5,1.5125
"pe",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.75,3.07
"pe",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.9,4.3025
"pe",-1,"2026-03-14","2026-03-07","pct wk covid lab det","quantile",0.975,5.7125
"pe",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.025,2.7925
"pe",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.1,4.7075
"pe",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.25,7.4675
"pe",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.5,11.5575
"pe",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.75,15.6725
"pe",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.9,18.5825
"pe",-1,"2026-03-14","2026-03-07","pct wk flu lab det","quantile",0.975,21.4725
"pe",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.025,1.1175
"pe",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.1,1.2325
"pe",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.25,2.5225
"pe",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.5,4.5375
"pe",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.75,6.5275
"pe",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.9,7.8175
"pe",-1,"2026-03-14","2026-03-07","pct wk rsv lab det","quantile",0.975,9.3575
"pe",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.025,0.69125
"pe",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.1,0.855
"pe",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.25,0.94125
"pe",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.5,1.7925
"pe",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.75,2.61875
"pe",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.9,3.40375
"pe",0,"2026-03-14","2026-03-14","pct wk covid lab det","quantile",0.975,4.7425
"pe",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.025,5.78875
"pe",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.1,7.78875
"pe",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.25,9.685
"pe",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.5,11.61625
"pe",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.75,13.41
"pe",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.9,15.405
"pe",0,"2026-03-14","2026-03-14","pct wk flu lab det","quantile",0.975,17.68
"pe",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.025,1.92375
"pe",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.1,2.77125
"pe",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.25,3.9625
"pe",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.5,4.92
"pe",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.75,5.8775
"pe",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.9,7.19375
"pe",0,"2026-03-14","2026-03-14","pct wk rsv lab det","quantile",0.975,8.5925
"pe",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.025,0.0325
"pe",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.1,0.20875
"pe",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.25,0.54125
"pe",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.5,1.94125
"pe",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.75,3.10375
"pe",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.9,4.525
"pe",1,"2026-03-14","2026-03-21","pct wk covid lab det","quantile",0.975,6.86375
"pe",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.025,2.10375
"pe",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.1,5.65375
"pe",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.25,8.06625
"pe",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.5,10.55875
"pe",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.75,12.84
"pe",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.9,15.4775
"pe",1,"2026-03-14","2026-03-21","pct wk flu lab det","quantile",0.975,19.8275
"pe",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.025,1.01125
"pe",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.1,2.48375
"pe",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.25,3.96375
"pe",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.5,5.23375
"pe",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.75,6.37875
"pe",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.9,7.78375
"pe",1,"2026-03-14","2026-03-21","pct wk rsv lab det","quantile",0.975,10.64375
"pe",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.025,0
"pe",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.1,0.18625
"pe",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.25,0.51875
"pe",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.5,1.78125
"pe",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.75,3.29375
"pe",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.9,4.9125
"pe",2,"2026-03-14","2026-03-28","pct wk covid lab det","quantile",0.975,7.26375
"pe",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.025,0.87875
"pe",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.1,4.53
"pe",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.25,7.38
"pe",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.5,9.89875
"pe",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.75,12.3175
"pe",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.9,15.19375
"pe",2,"2026-03-14","2026-03-28","pct wk flu lab det","quantile",0.975,20.195
"pe",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.025,0.33625
"pe",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.1,2.06
"pe",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.25,3.3775
"pe",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.5,4.9625
"pe",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.75,6.35875
"pe",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.9,8.06375
"pe",2,"2026-03-14","2026-03-28","pct wk rsv lab det","quantile",0.975,11.77625
"pe",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.025,0
"pe",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.1,0.165
"pe",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.25,0.48375
"pe",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.5,1.8475
"pe",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.75,3.36
"pe",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.9,5.49125
"pe",3,"2026-03-14","2026-04-04","pct wk covid lab det","quantile",0.975,7.78125
"pe",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.025,0.39125
"pe",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.1,3.43125
"pe",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.25,6.38375
"pe",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.5,8.9175
"pe",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.75,11.6875
"pe",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.9,14.965
"pe",3,"2026-03-14","2026-04-04","pct wk flu lab det","quantile",0.975,20.6425
"pe",3,"2026-03-14","2026-04-04","pct wk rsv lab det","quantile",0.025,0.26125
