"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"pe",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.025,0
"pe",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.1,0.5
"pe",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.25,1.5
"pe",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.5,2
"pe",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.75,3.25
"pe",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.9,5.25
"pe",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.975,10
"pe",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.025,3.5
"pe",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.1,6
"pe",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.25,8.25
"pe",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.5,11.25
"pe",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.75,13.75
"pe",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.9,16.75
"pe",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.975,20.5
"pe",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.025,0
"pe",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.1,1
"pe",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.25,2.25
"pe",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.5,3.25
"pe",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.75,4.5
"pe",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.9,7.5
"pe",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.975,16.25
"pe",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.025,0
"pe",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.1,0.25
"pe",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.25,1.5
"pe",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.5,2
"pe",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.75,3.5
"pe",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.9,6.25
"pe",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.975,11.5
"prairies",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.025,5.25
"prairies",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.1,5.25
"prairies",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.25,5.75
"prairies",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.5,6
"prairies",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.75,6
"prairies",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.9,6.25
"prairies",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.975,6.25
"prairies",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.025,4.5
"prairies",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.1,5.5
"prairies",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.25,5.75
"prairies",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.5,6
"prairies",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.75,6
"prairies",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.9,6.25
"prairies",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.975,7
"prairies",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.025,0.75
"prairies",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.1,0.75
"prairies",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.25,1
"prairies",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.5,1
"prairies",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.75,1
"prairies",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.9,1.25
"prairies",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.975,1.5
"prairies",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.025,1.5
"prairies",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.1,3.75
"prairies",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.25,5.25
"prairies",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.5,6
"prairies",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.75,6.75
"prairies",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.9,7.75
"prairies",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.975,10.25
"prairies",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.025,1.5
"prairies",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.1,4.75
"prairies",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.25,6.25
"prairies",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.5,6.5
"prairies",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.75,6.75
"prairies",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.9,8.25
"prairies",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.975,12.25
"prairies",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.025,0
"prairies",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.1,0.25
"prairies",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.25,1
"prairies",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.5,1
"prairies",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.75,1
"prairies",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.9,2
"prairies",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.975,4.25
"prairies",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.025,1.5
"prairies",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.1,3.5
"prairies",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.25,4.75
"prairies",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.5,6.25
"prairies",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.75,7.25
"prairies",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.9,8.75
"prairies",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.975,11.25
"prairies",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.025,1.25
"prairies",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.1,4.5
"prairies",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.25,6
"prairies",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.5,7
"prairies",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.75,7.5
"prairies",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.9,9
"prairies",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.975,14.5
"prairies",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.025,0
"prairies",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.1,0.25
"prairies",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.25,1
"prairies",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.5,1.25
"prairies",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.75,1.75
"prairies",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.9,3
"prairies",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.975,5.25
"prairies",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.025,1.25
"prairies",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.1,2.75
"prairies",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.25,4.5
"prairies",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.5,6.25
"prairies",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.75,8
"prairies",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.9,9.25
"prairies",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.975,11.75
"prairies",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.025,1.75
"prairies",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.1,4.25
"prairies",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.25,6.25
"prairies",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.5,7.5
"prairies",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.75,8.25
"prairies",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.9,10.5
"prairies",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.975,17.5
"prairies",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.025,0
"prairies",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.1,0.25
"prairies",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.25,1
"prairies",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.5,1.25
"prairies",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.75,1.75
"prairies",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.9,3.25
"prairies",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.975,6.25
"qc",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.025,8.25
"qc",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.1,8.5
"qc",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.25,8.75
"qc",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.5,9
"qc",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.75,9.25
"qc",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.9,9.25
"qc",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.975,9.5
"qc",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.025,2
"qc",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.1,2.5
"qc",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.25,3
"qc",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.5,3
"qc",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.75,3
"qc",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.9,3.5
"qc",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.975,4
"qc",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.025,0.75
"qc",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.1,0.75
"qc",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.25,1
"qc",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.5,1
"qc",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.75,1
"qc",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.9,1.25
"qc",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.975,1.75
"qc",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.025,4.25
"qc",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.1,6.75
"qc",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.25,8
"qc",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.5,9
"qc",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.75,9.75
"qc",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.9,11
"qc",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.975,13.75
"qc",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.025,0
"qc",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.1,1
"qc",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.25,2.5
"qc",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.5,3
"qc",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.75,3.25
"qc",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.9,4.5
"qc",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.975,8.75
"qc",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.025,0
"qc",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.1,0.25
"qc",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.25,0.75
"qc",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.5,1
"qc",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.75,1.25
"qc",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.9,2.25
"qc",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.975,5
"qc",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.025,3.5
"qc",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.1,5.75
"qc",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.25,7.5
"qc",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.5,9
"qc",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.75,10.25
"qc",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.9,11.5
"qc",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.975,14
"qc",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.025,0
"qc",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.1,1
"qc",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.25,2.5
"qc",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.5,3.25
"qc",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.75,4
"qc",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.9,5.75
"qc",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.975,11.25
"qc",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.025,0
"qc",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.1,0.25
"qc",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.25,0.75
"qc",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.5,1
"qc",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.75,1.75
"qc",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.9,3
"qc",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.975,6.25
"qc",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.025,2.75
"qc",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.1,5.5
"qc",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.25,7
"qc",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.5,8.75
"qc",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.75,10.5
"qc",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.9,12
"qc",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.975,14.75
"qc",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.025,0.5
"qc",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.1,1.5
"qc",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.25,3.25
"qc",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.5,4
"qc",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.75,5.25
"qc",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.9,7.5
"qc",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.975,14.25
"qc",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.025,0
"qc",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.1,0.25
"qc",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.25,1
"qc",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.5,1.25
"qc",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.75,1.75
"qc",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.9,3.25
"qc",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.975,7.5
"sk",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.025,5.5
"sk",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.1,5.5
"sk",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.25,5.75
"sk",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.5,6
"sk",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.75,6.25
"sk",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.9,6.5
"sk",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.975,7
"sk",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.025,4.75
"sk",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.1,5.75
"sk",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.25,6
"sk",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.5,6
"sk",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.75,6
"sk",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.9,6.25
"sk",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.975,7.75
"sk",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.025,1.25
"sk",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.1,1.75
"sk",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.25,2
"sk",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.5,2
"sk",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.75,2
"sk",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.9,2.25
"sk",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.975,2.75
"sk",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.025,1.5
"sk",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.1,4.25
"sk",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.25,5.25
"sk",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.5,6.25
"sk",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.75,7
"sk",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.9,8.5
"sk",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.975,11.25
"sk",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.025,1.75
"sk",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.1,5.5
"sk",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.25,6.75
"sk",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.5,7
"sk",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.75,7.5
"sk",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.9,9
"sk",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.975,13.5
"sk",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.025,0
"sk",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.1,1
"sk",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.25,1.75
"sk",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.5,2
"sk",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.75,2
"sk",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.9,3.25
"sk",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.975,5.5
"sk",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.025,1
"sk",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.1,3.25
"sk",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.25,5
"sk",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.5,6.25
"sk",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.75,8
"sk",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.9,9.25
"sk",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.975,11.75
"sk",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.025,2
"sk",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.1,5.5
"sk",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.25,7.25
"sk",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.5,7.75
"sk",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.75,8.25
"sk",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.9,10.5
"sk",2,"2025-11-15","2025-11-29","pct wk flu lab det","quantile",0.975,16.75
"sk",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.025,0
"sk",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.1,0.5
"sk",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.25,1.5
"sk",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.5,2.25
"sk",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.75,2.75
"sk",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.9,3.75
"sk",2,"2025-11-15","2025-11-29","pct wk rsv lab det","quantile",0.975,6.75
"sk",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.025,1
"sk",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.1,3.25
"sk",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.25,4.75
"sk",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.5,6.5
"sk",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.75,8
"sk",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.9,10
"sk",3,"2025-11-15","2025-12-06","pct wk covid lab det","quantile",0.975,12.5
"sk",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.025,2.25
"sk",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.1,5.25
"sk",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.25,7.5
"sk",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.5,8.25
"sk",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.75,9.5
"sk",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.9,11.75
"sk",3,"2025-11-15","2025-12-06","pct wk flu lab det","quantile",0.975,19.75
"sk",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.025,0
"sk",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.1,0.5
"sk",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.25,1.5
"sk",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.5,2.25
"sk",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.75,2.75
"sk",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.9,4.25
"sk",3,"2025-11-15","2025-12-06","pct wk rsv lab det","quantile",0.975,8
"territories",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.025,4.5
"territories",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.1,5
"territories",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.25,5.5
"territories",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.5,6
"territories",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.75,6.5
"territories",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.9,7
"territories",0,"2025-11-15","2025-11-15","pct wk covid lab det","quantile",0.975,7.75
"territories",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.025,0.5
"territories",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.1,0.75
"territories",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.25,0.75
"territories",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.5,1
"territories",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.75,1
"territories",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.9,2.25
"territories",0,"2025-11-15","2025-11-15","pct wk flu lab det","quantile",0.975,4
"territories",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.025,0
"territories",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.1,0
"territories",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.25,0
"territories",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.5,0
"territories",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.75,0.25
"territories",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.9,0.75
"territories",0,"2025-11-15","2025-11-15","pct wk rsv lab det","quantile",0.975,1.75
"territories",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.025,0.5
"territories",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.1,2.75
"territories",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.25,4.5
"territories",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.5,5.75
"territories",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.75,7.25
"territories",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.9,9
"territories",1,"2025-11-15","2025-11-22","pct wk covid lab det","quantile",0.975,12
"territories",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.025,0
"territories",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.1,0
"territories",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.25,0.5
"territories",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.5,1
"territories",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.75,1.75
"territories",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.9,4
"territories",1,"2025-11-15","2025-11-22","pct wk flu lab det","quantile",0.975,9
"territories",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.025,0
"territories",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.1,0
"territories",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.25,0
"territories",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.5,0
"territories",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.75,0.75
"territories",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.9,2
"territories",1,"2025-11-15","2025-11-22","pct wk rsv lab det","quantile",0.975,5
"territories",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.025,0.75
"territories",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.1,2.25
"territories",2,"2025-11-15","2025-11-29","pct wk covid lab det","quantile",0.25,4
