"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"pe",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.75,26.25
"pe",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.9,28.5
"pe",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.975,36
"pe",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.025,0
"pe",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.1,0
"pe",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.25,0.25
"pe",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.5,0.25
"pe",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.75,1.75
"pe",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.9,3.75
"pe",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.975,8.5
"pe",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.025,0.75
"pe",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.1,2.75
"pe",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.25,4.25
"pe",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.5,7
"pe",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.75,9.75
"pe",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.9,12.5
"pe",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.975,16.5
"pe",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.025,8.5
"pe",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.1,17.25
"pe",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.25,20.5
"pe",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.5,21.75
"pe",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.75,23.5
"pe",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.9,26.75
"pe",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.975,35.5
"pe",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.025,0
"pe",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.1,0
"pe",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.25,0.25
"pe",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.5,0.5
"pe",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.75,2
"pe",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.9,4.75
"pe",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.975,9.75
"prairies",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.025,3.75
"prairies",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.1,3.75
"prairies",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.25,4
"prairies",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.5,4.25
"prairies",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.75,4.5
"prairies",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.9,4.75
"prairies",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.975,4.75
"prairies",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.025,32.75
"prairies",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.1,33.5
"prairies",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.25,34
"prairies",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.5,34
"prairies",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.75,34
"prairies",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.9,34.25
"prairies",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.975,35.5
"prairies",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.025,1.75
"prairies",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.1,1.75
"prairies",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.25,2
"prairies",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.5,2
"prairies",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.75,2
"prairies",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.9,2.25
"prairies",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.975,2.75
"prairies",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.025,1
"prairies",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.1,2.75
"prairies",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.25,4
"prairies",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.5,4.5
"prairies",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.75,5.75
"prairies",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.9,7
"prairies",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.975,9.25
"prairies",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.025,27
"prairies",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.1,30.75
"prairies",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.25,32.25
"prairies",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.5,32.75
"prairies",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.75,33.25
"prairies",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.9,34.5
"prairies",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.975,38.75
"prairies",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.025,0
"prairies",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.1,1.25
"prairies",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.25,2
"prairies",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.5,2.25
"prairies",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.75,2.75
"prairies",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.9,3.25
"prairies",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.975,5.75
"prairies",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.025,0.5
"prairies",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.1,2.25
"prairies",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.25,3.25
"prairies",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.5,4.5
"prairies",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.75,6
"prairies",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.9,7
"prairies",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.975,9.75
"prairies",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.025,23
"prairies",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.1,29
"prairies",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.25,31
"prairies",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.5,31.5
"prairies",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.75,32
"prairies",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.9,34.25
"prairies",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.975,39.75
"prairies",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.025,0
"prairies",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.1,1
"prairies",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.25,2.25
"prairies",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.5,2.25
"prairies",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.75,3
"prairies",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.9,4
"prairies",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.975,6.5
"prairies",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.025,0.5
"prairies",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.1,1.5
"prairies",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.25,3.25
"prairies",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.5,4.5
"prairies",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.75,6.25
"prairies",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.9,8
"prairies",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.975,10.75
"prairies",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.025,19
"prairies",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.1,26.25
"prairies",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.25,28.75
"prairies",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.5,29.75
"prairies",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.75,30.75
"prairies",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.9,33.25
"prairies",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.975,40.25
"prairies",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.025,0.25
"prairies",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.1,0.75
"prairies",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.25,2
"prairies",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.5,2.5
"prairies",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.75,3.25
"prairies",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.9,4.5
"prairies",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.975,7.75
"qc",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.025,5
"qc",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.1,5.5
"qc",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.25,5.75
"qc",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.5,6
"qc",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.75,6.25
"qc",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.9,6.25
"qc",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.975,6.5
"qc",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.025,33.5
"qc",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.1,34.25
"qc",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.25,34.75
"qc",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.5,34.75
"qc",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.75,34.75
"qc",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.9,35.5
"qc",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.975,36.5
"qc",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.025,1.5
"qc",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.1,1.75
"qc",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.25,2
"qc",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.5,2
"qc",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.75,2.25
"qc",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.9,2.25
"qc",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.975,3
"qc",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.025,1.75
"qc",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.1,4
"qc",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.25,5
"qc",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.5,6
"qc",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.75,7
"qc",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.9,8
"qc",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.975,10.5
"qc",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.025,27.75
"qc",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.1,32.25
"qc",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.25,33.75
"qc",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.5,34
"qc",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.75,34.5
"qc",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.9,36.25
"qc",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.975,40.5
"qc",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.025,0
"qc",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.1,1
"qc",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.25,2
"qc",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.5,2.25
"qc",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.75,2.75
"qc",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.9,3.25
"qc",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.975,6.25
"qc",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.025,1.25
"qc",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.1,3
"qc",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.25,4.5
"qc",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.5,6
"qc",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.75,7.25
"qc",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.9,8.75
"qc",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.975,11.25
"qc",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.025,24.5
"qc",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.1,30
"qc",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.25,32.25
"qc",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.5,32.75
"qc",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.75,33.75
"qc",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.9,35.75
"qc",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.975,41.75
"qc",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.025,0
"qc",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.1,0.75
"qc",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.25,2
"qc",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.5,2.25
"qc",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.75,2.75
"qc",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.9,4.25
"qc",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.975,7.5
"qc",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.025,0.75
"qc",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.1,3
"qc",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.25,4.5
"qc",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.5,6.25
"qc",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.75,7.75
"qc",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.9,9.5
"qc",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.975,12
"qc",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.025,19.75
"qc",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.1,27
"qc",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.25,29.5
"qc",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.5,30.5
"qc",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.75,31.5
"qc",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.9,34.25
"qc",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.975,41.5
"qc",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.025,0.25
"qc",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.1,0.75
"qc",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.25,2.25
"qc",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.5,2.5
"qc",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.75,3.5
"qc",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.9,4.75
"qc",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.975,9
"sk",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.025,5
"sk",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.1,5.25
"sk",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.25,5.75
"sk",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.5,6
"sk",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.75,6.25
"sk",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.9,6.25
"sk",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.975,6.5
"sk",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.025,39
"sk",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.1,40.25
"sk",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.25,40.75
"sk",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.5,40.75
"sk",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.75,40.75
"sk",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.9,41
"sk",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.975,42.25
"sk",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.025,2
"sk",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.1,2.75
"sk",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.25,2.75
"sk",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.5,3
"sk",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.75,3
"sk",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.9,3.25
"sk",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.975,3.75
"sk",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.025,1
"sk",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.1,3.25
"sk",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.25,4.75
"sk",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.5,5.75
"sk",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.75,6.75
"sk",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.9,7.5
"sk",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.975,10.25
"sk",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.025,30.5
"sk",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.1,35.75
"sk",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.25,37.25
"sk",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.5,37.75
"sk",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.75,38
"sk",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.9,39.75
"sk",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.975,44.5
"sk",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.025,0
"sk",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.1,1.5
"sk",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.25,2.25
"sk",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.5,3
"sk",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.75,3
"sk",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.9,4
"sk",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.975,6.5
"sk",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.025,0.75
"sk",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.1,3
"sk",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.25,4.25
"sk",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.5,6
"sk",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.75,7
"sk",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.9,8.5
"sk",2,"2025-12-27","2026-01-10","pct wk covid lab det","quantile",0.975,11.25
"sk",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.025,27.25
"sk",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.1,34
"sk",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.25,36.25
"sk",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.5,37
"sk",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.75,37.5
"sk",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.9,39.75
"sk",2,"2025-12-27","2026-01-10","pct wk flu lab det","quantile",0.975,46
"sk",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.025,0.25
"sk",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.1,1
"sk",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.25,2.25
"sk",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.5,3
"sk",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.75,3.25
"sk",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.9,4.25
"sk",2,"2025-12-27","2026-01-10","pct wk rsv lab det","quantile",0.975,7.5
"sk",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.025,0.5
"sk",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.1,2.25
"sk",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.25,4.25
"sk",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.5,6
"sk",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.75,7.5
"sk",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.9,9.25
"sk",3,"2025-12-27","2026-01-17","pct wk covid lab det","quantile",0.975,12
"sk",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.025,21.5
"sk",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.1,29.5
"sk",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.25,32.75
"sk",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.5,33.5
"sk",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.75,34.75
"sk",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.9,37.5
"sk",3,"2025-12-27","2026-01-17","pct wk flu lab det","quantile",0.975,45.5
"sk",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.025,0
"sk",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.1,0.75
"sk",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.25,2.25
"sk",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.5,3
"sk",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.75,3.25
"sk",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.9,5
"sk",3,"2025-12-27","2026-01-17","pct wk rsv lab det","quantile",0.975,8.5
"territories",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.025,4.25
"territories",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.1,5
"territories",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.25,5.5
"territories",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.5,6
"territories",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.75,6.25
"territories",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.9,6.75
"territories",0,"2025-12-27","2025-12-27","pct wk covid lab det","quantile",0.975,7.5
"territories",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.025,25.5
"territories",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.1,27.25
"territories",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.25,28.75
"territories",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.5,29
"territories",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.75,29.25
"territories",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.9,30.25
"territories",0,"2025-12-27","2025-12-27","pct wk flu lab det","quantile",0.975,32
"territories",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.025,0.5
"territories",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.1,0.5
"territories",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.25,0.5
"territories",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.5,0.75
"territories",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.75,1
"territories",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.9,1.5
"territories",0,"2025-12-27","2025-12-27","pct wk rsv lab det","quantile",0.975,2.5
"territories",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.025,0.5
"territories",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.1,2.5
"territories",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.25,4.25
"territories",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.5,5.75
"territories",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.75,7
"territories",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.9,8.25
"territories",1,"2025-12-27","2026-01-03","pct wk covid lab det","quantile",0.975,11.25
"territories",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.025,19.75
"territories",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.1,25
"territories",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.25,27.25
"territories",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.5,28.25
"territories",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.75,29
"territories",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.9,31.25
"territories",1,"2025-12-27","2026-01-03","pct wk flu lab det","quantile",0.975,36.5
"territories",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.025,0
"territories",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.1,0
"territories",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.25,0
"territories",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.5,0.75
"territories",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.75,1
"territories",1,"2025-12-27","2026-01-03","pct wk rsv lab det","quantile",0.9,2.5
