"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.025,4
"nt",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.1,8.885
"nt",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.25,13.405
"nt",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.5,17.6066666666667
"nt",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.75,22.9933333333333
"nt",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.9,28.44
"nt",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.975,34.8716666666667
"nu",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.025,3.15
"nu",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.1,3.375
"nu",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.25,5.07
"nu",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.5,7.29
"nu",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.75,10.01
"nu",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.9,11.205
"nu",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.975,11.93
"nu",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.025,0
"nu",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.1,0
"nu",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.25,0
"nu",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.5,0
"nu",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.75,0.17
"nu",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.9,0.32
"nu",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.975,0.49
"nu",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.025,0.24
"nu",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.1,0.42
"nu",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.25,0.58
"nu",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.5,1.26
"nu",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.75,1.94
"nu",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.9,2.1
"nu",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.975,2.78
"nu",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.025,3.83333333333333
"nu",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.1,4.66833333333333
"nu",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.25,6.34666666666667
"nu",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.5,8.25666666666667
"nu",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.75,10.5383333333333
"nu",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.9,12.22
"nu",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.975,14.0183333333333
"nu",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.025,0
"nu",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.1,0
"nu",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.25,0
"nu",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.5,0
"nu",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.75,0.03
"nu",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.9,0.725
"nu",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.975,2.59
"nu",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.025,0.833333333333333
"nu",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.1,0.833333333333333
"nu",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.25,1.225
"nu",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.5,1.55833333333333
"nu",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.75,1.815
"nu",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.9,2.23
"nu",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.975,3.48833333333333
"nu",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.025,1.16666666666667
"nu",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.1,3.19333333333333
"nu",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.25,5.555
"nu",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.5,7.985
"nu",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.75,10.7966666666667
"nu",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.9,13.1716666666667
"nu",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.975,16.6666666666667
"nu",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.025,0
"nu",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.1,0.333333333333333
"nu",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.25,0.5
"nu",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.5,0.666666666666667
"nu",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.75,1.37833333333333
"nu",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.9,3.25166666666667
"nu",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.975,7.63
"nu",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.025,0
"nu",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nu",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.25,0.833333333333333
"nu",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.5,1.555
"nu",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.75,2.015
"nu",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.9,3.13166666666667
"nu",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.975,5.76166666666667
"nu",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.025,0.833333333333333
"nu",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.1,2.69666666666667
"nu",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.25,5.39333333333333
"nu",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.5,7.99333333333333
"nu",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.75,11.1433333333333
"nu",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.9,14.0216666666667
"nu",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.975,17.5216666666667
"nu",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.025,0
"nu",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.1,0.166666666666667
"nu",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.25,0.333333333333333
"nu",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.5,0.5
"nu",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.75,1.55833333333333
"nu",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.9,3.77666666666667
"nu",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.975,9.67
"nu",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.025,0
"nu",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.1,0.333333333333333
"nu",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.25,0.833333333333333
"nu",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.5,1.71666666666667
"nu",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.75,2.38
"nu",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.9,4.03
"nu",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.975,7.03
"nu",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.025,0.666666666666667
"nu",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.1,2.36666666666667
"nu",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.25,5.06666666666667
"nu",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.5,8.17
"nu",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.75,11.3233333333333
"nu",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.9,14.54
"nu",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.975,18.21
"nu",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.025,0
"nu",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.1,0.333333333333333
"nu",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.25,0.5
"nu",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.5,0.833333333333333
"nu",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.75,2.07166666666667
"nu",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.9,5.30333333333333
"nu",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.975,11.8766666666667
"nu",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.025,0
"nu",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.1,0.333333333333333
"nu",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.25,0.833333333333333
"nu",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.5,1.87833333333333
"nu",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.75,2.745
"nu",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.9,4.59166666666667
"nu",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.975,8.12666666666667
"on",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.025,3.8525
"on",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.1,4.4125
"on",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.25,5.6625
"on",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.5,7.27
"on",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.75,8.8775
"on",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.9,9.9275
"on",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.975,10.7375
"on",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.025,0.4425
"on",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.1,0.5375
"on",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.25,0.8725
"on",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.5,2.69
"on",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.75,5.0325
"on",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.9,7.1175
"on",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.975,8.9875
"on",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.025,4.1075
"on",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.1,4.6675
"on",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.25,5.865
"on",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.5,7.375
"on",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.75,8.885
"on",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.9,10.1325
"on",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.975,10.5925
"on",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.025,5.1025
"on",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.1,5.52625
"on",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.25,6.13
"on",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.5,6.7525
"on",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.75,7.52875
"on",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.9,8.31
"on",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.975,8.76375
"on",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.025,1.1875
"on",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.1,1.6225
"on",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.25,2.06375
"on",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.5,2.74625
"on",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.75,3.6725
"on",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.9,4.54
"on",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.975,5.49125
"on",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.025,5.50625
"on",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.1,5.92
"on",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.25,6.4375
"on",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.5,7.33875
"on",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.75,8.27625
"on",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.9,8.91875
"on",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.975,9.3575
"on",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.025,3.3025
"on",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.1,4.70375
"on",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.25,5.5825
"on",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.5,6.73125
"on",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.75,8.0875
"on",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.9,9.11875
"on",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.975,10.925
"on",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.025,0.11125
"on",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.1,0.8225
"on",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.25,1.85125
"on",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.5,2.77375
"on",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.75,3.93875
"on",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.9,5.2675
"on",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.975,8.31
"on",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.025,3.67375
"on",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.1,5.12625
"on",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.25,6.105
"on",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.5,7.29375
"on",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.75,8.045
"on",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.9,9.135
"on",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.975,10.66375
"on",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.025,2.87625
"on",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.1,4.38
"on",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.25,5.5475
"on",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.5,6.57375
"on",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.75,8.095
"on",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.9,9.33875
"on",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.975,11.13875
"on",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.025,0.15875
"on",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.1,0.77375
"on",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.25,1.9875
"on",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.5,2.9875
"on",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.75,4.48125
"on",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.9,6.0725
"on",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.975,9.73125
"on",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.025,3.27
"on",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.1,5.0325
"on",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.25,6.14125
"on",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.5,7.4275
"on",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.75,8.325
"on",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.9,9.47125
"on",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.975,11.51
"on",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.025,2.3375
"on",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.1,4.03125
"on",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.25,5.33625
"on",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.5,6.47875
"on",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.75,8.0175
"on",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.9,9.59875
"on",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.975,11.2025
"on",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.025,0
"on",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.1,0.5975
"on",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.25,2.125
"on",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.5,3.265
"on",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.75,4.81125
"on",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.9,6.7775
"on",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.975,11.49
"on",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.025,2.22875
"on",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.1,4.55125
"on",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.25,5.88
"on",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.5,7.075
"on",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.75,8.195
"on",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.9,9.48625
"on",3,"2026-02-28","2026-03-21","pct wk rsv lab det","quantile",0.975,11.72125
"pe",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.025,0.56
"pe",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.1,0.655
"pe",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.25,0.9925
"pe",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.5,3.2125
"pe",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.75,5.6075
"pe",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.9,7.47
"pe",-1,"2026-02-28","2026-02-21","pct wk covid lab det","quantile",0.975,9.49
"pe",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.025,7.8775
"pe",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.1,10.9575
"pe",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.25,14.795
"pe",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.5,20.2475
"pe",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.75,25.55
"pe",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.9,29.1125
"pe",-1,"2026-02-28","2026-02-21","pct wk flu lab det","quantile",0.975,31.8675
"pe",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.025,4.3225
"pe",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.1,5.8975
"pe",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.25,7.8825
"pe",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.5,11.1025
"pe",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.75,13.9725
"pe",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.9,15.9825
"pe",-1,"2026-02-28","2026-02-21","pct wk rsv lab det","quantile",0.975,17.6575
"pe",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.025,1.29
"pe",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.1,1.38375
"pe",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.25,2.03125
"pe",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.5,3.13625
"pe",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.75,4.4375
"pe",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.9,5.47625
"pe",0,"2026-02-28","2026-02-28","pct wk covid lab det","quantile",0.975,6.955
"pe",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.025,10.775
"pe",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.1,13.4725
"pe",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.25,16.3
"pe",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.5,19.72
"pe",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.75,22.53375
"pe",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.9,24.99625
"pe",0,"2026-02-28","2026-02-28","pct wk flu lab det","quantile",0.975,27.63
"pe",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.025,4.375
"pe",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.1,6.13375
"pe",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.25,8.53125
"pe",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.5,11.0325
"pe",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.75,13.73375
"pe",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.9,16.335
"pe",0,"2026-02-28","2026-02-28","pct wk rsv lab det","quantile",0.975,19.25375
"pe",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.025,0.17
"pe",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.1,0.68625
"pe",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.25,1.66375
"pe",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.5,3.39125
"pe",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.75,5.175
"pe",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.9,7.02875
"pe",1,"2026-02-28","2026-03-07","pct wk covid lab det","quantile",0.975,10.22875
"pe",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.025,8.625
"pe",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.1,13.1625
"pe",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.25,17.3175
"pe",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.5,21.585
"pe",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.75,25.63625
"pe",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.9,29.40625
"pe",1,"2026-02-28","2026-03-07","pct wk flu lab det","quantile",0.975,34.80625
"pe",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.025,2.25
"pe",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.1,5.34625
"pe",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.25,8.05375
"pe",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.5,10.87
"pe",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.75,14.02375
"pe",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.9,17.12875
"pe",1,"2026-02-28","2026-03-07","pct wk rsv lab det","quantile",0.975,21.8925
"pe",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.025,0
"pe",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.1,0.48
"pe",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.25,1.47375
"pe",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.5,3.34625
"pe",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.75,5.83625
"pe",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.9,7.69
"pe",2,"2026-02-28","2026-03-14","pct wk covid lab det","quantile",0.975,10.70875
"pe",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.025,6.525
"pe",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.1,10.9625
"pe",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.25,14.72875
"pe",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.5,19.03625
"pe",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.75,22.915
"pe",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.9,27.01125
"pe",2,"2026-02-28","2026-03-14","pct wk flu lab det","quantile",0.975,32.93875
"pe",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.025,2.45
"pe",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.1,5.8175
"pe",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.25,9.0575
"pe",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.5,12.09375
"pe",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.75,15.66
"pe",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.9,19.01375
"pe",2,"2026-02-28","2026-03-14","pct wk rsv lab det","quantile",0.975,23.93875
"pe",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.025,0
"pe",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.1,0.27125
"pe",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.25,1.29375
"pe",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.5,3.37375
"pe",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.75,5.90625
"pe",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.9,8.20875
"pe",3,"2026-02-28","2026-03-21","pct wk covid lab det","quantile",0.975,11.55875
"pe",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.025,4.1
"pe",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.1,9.55
"pe",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.25,13.95625
"pe",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.5,18.465
"pe",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.75,23.18
"pe",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.9,27.42625
"pe",3,"2026-02-28","2026-03-21","pct wk flu lab det","quantile",0.975,34.9025
