"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.25,18.5225
"nt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.5,23.465
"nt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.75,28.695
"nt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.9,34.77
"nt",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.975,38.72625
"nu",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.025,0.54
"nu",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.1,0.56
"nu",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.25,0.575
"nu",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.5,1.09
"nu",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.75,1.105
"nu",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.9,1.62
"nu",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.975,1.64
"nu",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.025,5.65
"nu",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.1,6.23
"nu",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.25,7.8
"nu",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.5,11.38
"nu",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.75,14.96
"nu",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.9,17.03
"nu",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.975,17.61
"nu",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.025,7.91
"nu",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.1,9.025
"nu",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.25,11.125
"nu",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.5,16.235
"nu",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.75,21.345
"nu",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.9,23.445
"nu",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.975,24.56
"nu",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.025,0.5
"nu",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.1,0.5
"nu",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.25,0.5
"nu",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.5,0.991666666666667
"nu",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.75,1.54833333333333
"nu",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.9,2.41833333333333
"nu",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.975,3.31166666666667
"nu",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.025,5.87166666666667
"nu",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.1,7.86833333333333
"nu",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.25,9.96333333333333
"nu",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.5,11.7833333333333
"nu",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.75,13.6033333333333
"nu",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.9,15.3633333333333
"nu",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.975,18.1933333333333
"nu",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.025,9.38666666666667
"nu",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.1,11.4733333333333
"nu",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.25,13.6316666666667
"nu",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.5,16.0366666666667
"nu",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.75,18.4433333333333
"nu",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.9,20.435
"nu",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.975,22.6866666666667
"nu",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.025,0
"nu",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.1,0
"nu",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.25,0.166666666666667
"nu",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.5,1.15333333333333
"nu",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.75,2.37666666666667
"nu",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.9,3.74666666666667
"nu",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.975,5.97333333333333
"nu",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.025,3.205
"nu",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.1,6.86666666666667
"nu",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.25,9.79333333333333
"nu",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.5,12.2766666666667
"nu",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.75,14.2616666666667
"nu",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.9,17.5216666666667
"nu",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.975,22.85
"nu",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.025,7.385
"nu",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.1,10.7766666666667
"nu",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.25,13.2433333333333
"nu",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.5,15.7866666666667
"nu",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.75,18.665
"nu",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.9,21.2966666666667
"nu",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.975,24.6883333333333
"nu",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.025,0
"nu",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.1,0
"nu",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.25,0.166666666666667
"nu",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.5,1.15166666666667
"nu",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.75,3.04166666666667
"nu",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.9,4.41166666666667
"nu",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.975,6.805
"nu",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.025,1.205
"nu",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.1,5.36333333333333
"nu",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.25,8.95333333333333
"nu",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.5,11.6016666666667
"nu",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.75,14.0833333333333
"nu",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.9,17.6733333333333
"nu",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.975,23.9983333333333
"nu",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.025,5.385
"nu",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.1,9.43
"nu",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.25,12.2166666666667
"nu",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.5,15.0816666666667
"nu",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.75,17.9466666666667
"nu",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.9,20.9
"nu",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.975,25.1116666666667
"nu",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.025,0
"nu",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.1,0
"nu",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.25,0.166666666666667
"nu",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.5,1.15166666666667
"nu",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.75,3.20833333333333
"nu",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.9,4.91166666666667
"nu",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.975,7.47166666666667
"nu",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.025,0.871666666666667
"nu",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.1,4.85833333333333
"nu",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.25,8.27833333333333
"nu",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.5,11.4216666666667
"nu",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.75,14.2316666666667
"nu",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.9,18.485
"nu",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.975,25.805
"nu",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.025,4.385
"nu",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.1,8.75833333333333
"nu",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.25,12.0416666666667
"nu",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.5,15.235
"nu",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.75,18.595
"nu",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.9,22.045
"nu",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.975,26.7516666666667
"on",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.025,2.45
"on",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.1,2.9675
"on",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.25,3.8825
"on",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.5,5.15
"on",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.75,6.3675
"on",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.9,7.0325
"on",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.975,7.7
"on",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.025,0.89
"on",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.1,0.905
"on",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.25,1.165
"on",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.5,3.3775
"on",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.75,5.54
"on",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.9,7.4025
"on",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.975,9.665
"on",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.025,2.25
"on",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.1,2.6925
"on",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.25,3.4075
"on",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.5,4.6225
"on",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.75,5.7875
"on",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.9,6.5025
"on",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.975,7.095
"on",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.025,3.465
"on",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.1,3.76
"on",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.25,4.1775
"on",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.5,4.86
"on",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.75,5.555
"on",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.9,5.9725
"on",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.975,6.55625
"on",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.025,1.7175
"on",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.1,2.2625
"on",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.25,2.7275
"on",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.5,3.62125
"on",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.75,4.515
"on",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.9,5.38
"on",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.975,6.47375
"on",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.025,3.1475
"on",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.1,3.6825
"on",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.25,4.21125
"on",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.5,4.87
"on",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.75,5.42875
"on",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.9,5.90875
"on",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.975,6.3425
"on",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.025,1.4775
"on",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.1,2.8575
"on",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.25,3.7825
"on",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.5,4.725
"on",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.75,5.66625
"on",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.9,6.60375
"on",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.975,8.25875
"on",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.025,0.5425
"on",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.1,1.59875
"on",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.25,2.59875
"on",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.5,3.70375
"on",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.75,4.73375
"on",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.9,6.2325
"on",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.975,9.18875
"on",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.025,1.5525
"on",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.1,3.225
"on",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.25,3.99125
"on",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.5,4.775
"on",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.75,5.29625
"on",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.9,6.06375
"on",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.975,7.59875
"on",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.025,1.1125
"on",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.1,2.20125
"on",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.25,3.43625
"on",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.5,4.5
"on",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.75,5.61375
"on",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.9,6.6975
"on",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.975,8.0625
"on",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.025,0.36875
"on",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.1,1.05875
"on",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.25,2.4425
"on",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.5,3.83125
"on",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.75,5.02
"on",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.9,6.75375
"on",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.975,10.61875
"on",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.025,1.125
"on",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.1,2.77375
"on",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.25,3.7025
"on",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.5,4.6625
"on",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.75,5.3475
"on",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.9,6.34
"on",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.975,8.16375
"on",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.025,0.80125
"on",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.1,1.97625
"on",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.25,3.2075
"on",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.5,4.28125
"on",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.75,5.7675
"on",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.9,6.87375
"on",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.975,8.56125
"on",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.025,0.32375
"on",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.1,1.0225
"on",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.25,2.46375
"on",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.5,4.01125
"on",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.75,5.28375
"on",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.9,7.425
"on",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.975,12.22375
"on",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.025,0.6375
"on",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.1,2.31375
"on",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.25,3.38
"on",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.5,4.3175
"on",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.75,5.12875
"on",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.9,6.17125
"on",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.975,8.21
"pe",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.025,0.62
"pe",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.1,0.6275
"pe",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.25,0.8875
"pe",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.5,2.37
"pe",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.75,4.4525
"pe",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.9,5.6875
"pe",-1,"2026-03-28","2026-03-21","pct wk covid lab det","quantile",0.975,7.17
"pe",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.025,5.7475
"pe",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.1,7.9525
"pe",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.25,11.3025
"pe",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.5,16.1575
"pe",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.75,20.5625
"pe",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.9,24.0125
"pe",-1,"2026-03-28","2026-03-21","pct wk flu lab det","quantile",0.975,26.5175
"pe",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.025,4.9525
"pe",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.1,6.14
"pe",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.25,8.0725
"pe",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.5,11.035
"pe",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.75,13.7725
"pe",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.9,15.605
"pe",-1,"2026-03-28","2026-03-21","pct wk rsv lab det","quantile",0.975,17.4925
"pe",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.025,1.11125
"pe",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.1,1.18
"pe",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.25,1.3675
"pe",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.5,2.4475
"pe",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.75,3.465
"pe",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.9,4.51375
"pe",0,"2026-03-28","2026-03-28","pct wk covid lab det","quantile",0.975,6.07
"pe",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.025,9.10875
"pe",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.1,11.19125
"pe",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.25,13.35875
"pe",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.5,15.635
"pe",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.75,17.96125
"pe",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.9,20.33
"pe",0,"2026-03-28","2026-03-28","pct wk flu lab det","quantile",0.975,22.78625
"pe",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.025,4.77625
"pe",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.1,6.90125
"pe",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.25,8.78
"pe",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.5,10.64875
"pe",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.75,12.5675
"pe",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.9,14.69625
"pe",0,"2026-03-28","2026-03-28","pct wk rsv lab det","quantile",0.975,16.84625
"pe",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.025,0.05125
"pe",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.1,0.26375
"pe",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.25,0.9675
"pe",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.5,2.45375
"pe",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.75,3.72625
"pe",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.9,5.455
"pe",1,"2026-03-28","2026-04-04","pct wk covid lab det","quantile",0.975,7.905
"pe",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.025,5.97125
"pe",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.1,10.08625
"pe",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.25,13.0775
"pe",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.5,15.535
"pe",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.75,18.61875
"pe",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.9,21.635
"pe",1,"2026-03-28","2026-04-04","pct wk flu lab det","quantile",0.975,26.175
"pe",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.025,3
"pe",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.1,6.06875
"pe",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.25,8.005
"pe",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.5,10.13
"pe",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.75,12.04125
"pe",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.9,14.66625
"pe",1,"2026-03-28","2026-04-04","pct wk rsv lab det","quantile",0.975,18.15875
"pe",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.025,0
"pe",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.1,0.35
"pe",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.25,0.98375
"pe",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.5,2.56375
"pe",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.75,4.02
"pe",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.9,5.79
"pe",2,"2026-03-28","2026-04-11","pct wk covid lab det","quantile",0.975,8.66
"pe",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.025,4.33875
"pe",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.1,9.63125
"pe",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.25,12.7625
"pe",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.5,15.89625
"pe",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.75,19.23
"pe",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.9,22.8875
"pe",2,"2026-03-28","2026-04-11","pct wk flu lab det","quantile",0.975,28.58
"pe",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.025,2.6375
"pe",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.1,5.365
"pe",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.25,7.57625
"pe",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.5,9.77375
"pe",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.75,12.02125
"pe",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.9,14.58125
"pe",2,"2026-03-28","2026-04-11","pct wk rsv lab det","quantile",0.975,18.3725
"pe",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.025,0.3
"pe",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.1,0.4875
"pe",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.25,1.10125
"pe",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.5,2.72625
"pe",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.75,4.3275
"pe",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.9,6.39125
"pe",3,"2026-03-28","2026-04-18","pct wk covid lab det","quantile",0.975,8.79375
"pe",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.025,3.08875
"pe",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.1,8.46875
"pe",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.25,12.23125
"pe",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.5,15.77625
"pe",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.75,19.7225
"pe",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.9,23.785
"pe",3,"2026-03-28","2026-04-18","pct wk flu lab det","quantile",0.975,30.69
"pe",3,"2026-03-28","2026-04-18","pct wk rsv lab det","quantile",0.025,2.08625
