"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.5,0.333333333333333
"nt",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.75,1
"nt",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.9,2.83333333333333
"nt",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.975,6
"nu",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.025,2
"nu",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.1,2
"nu",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.25,2.5
"nu",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.5,3.5
"nu",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.75,4.5
"nu",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.9,5.5
"nu",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.975,5.5
"nu",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.025,0.5
"nu",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.1,0.5
"nu",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.25,0.5
"nu",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.5,0.5
"nu",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.75,0.5
"nu",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.9,0.5
"nu",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.975,0.5
"nu",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.025,0.5
"nu",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.1,0.5
"nu",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.25,0.5
"nu",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.5,0.5
"nu",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.75,0.5
"nu",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.9,0.5
"nu",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.975,0.5
"nu",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.025,2.33333333333333
"nu",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.1,2.66666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.25,3.16666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.5,4
"nu",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.75,4.66666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.9,5.16666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.975,5.83333333333333
"nu",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.025,0.166666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.1,0.166666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.25,0.166666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.5,0.166666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.75,0.166666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.9,1
"nu",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.975,2.66666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.75,0.166666666666667
"nu",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.9,0.5
"nu",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.975,1.5
"nu",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.025,0.833333333333333
"nu",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.1,1.5
"nu",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.25,2.66666666666667
"nu",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.5,3.83333333333333
"nu",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.75,5.5
"nu",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.9,6.83333333333333
"nu",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.975,9
"nu",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.025,0.166666666666667
"nu",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.1,0.166666666666667
"nu",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.25,0.166666666666667
"nu",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.5,0.333333333333333
"nu",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.75,0.833333333333333
"nu",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.9,2.33333333333333
"nu",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.975,6.16666666666667
"nu",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nu",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nu",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nu",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nu",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.75,0.5
"nu",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.9,1.5
"nu",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.975,4
"nu",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.025,0.5
"nu",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.1,1
"nu",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.25,2
"nu",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.5,4
"nu",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.75,5.5
"nu",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.9,7
"nu",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.975,9.66666666666667
"nu",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.025,0.166666666666667
"nu",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.1,0.166666666666667
"nu",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.25,0.166666666666667
"nu",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.5,0.666666666666667
"nu",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.75,1.5
"nu",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.9,3.5
"nu",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.975,8.16666666666667
"nu",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.025,0
"nu",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.1,0
"nu",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nu",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nu",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.75,0.666666666666667
"nu",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.9,2.16666666666667
"nu",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.975,5
"nu",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.025,0.5
"nu",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.1,1
"nu",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.25,2
"nu",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.5,4
"nu",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.75,5.83333333333333
"nu",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.9,7.66666666666667
"nu",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.975,10.5
"nu",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.025,0.166666666666667
"nu",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.1,0.166666666666667
"nu",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.25,0.5
"nu",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.5,0.833333333333333
"nu",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.75,1.83333333333333
"nu",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.9,4.16666666666667
"nu",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.975,10.1666666666667
"nu",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.025,0
"nu",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.1,0
"nu",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nu",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.5,0.333333333333333
"nu",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.75,0.833333333333333
"nu",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.9,2.66666666666667
"nu",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.975,5.83333333333333
"on",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.025,2.8
"on",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.1,3.85
"on",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.25,4.8
"on",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.5,6.125
"on",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.75,7.475
"on",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.9,8.475
"on",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.975,8.925
"on",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.025,4.75
"on",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.1,6.875
"on",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.25,9.825
"on",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.5,14.175
"on",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.75,18.225
"on",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.9,21.575
"on",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.975,24.65
"on",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.025,1.05
"on",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.1,1.05
"on",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.25,1.05
"on",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.5,1.3
"on",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.75,1.55
"on",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.9,2.05
"on",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.975,2.05
"on",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.025,4.125
"on",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.1,4.65
"on",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.25,5.15
"on",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.5,5.875
"on",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.75,6.5875
"on",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.9,7.1875
"on",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.975,7.8125
"on",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.025,9.75
"on",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.1,11.425
"on",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.25,13.125
"on",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.5,15.5625
"on",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.75,17.9625
"on",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.9,20.2625
"on",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.975,21.9375
"on",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.025,1.075
"on",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.1,1.35
"on",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.25,1.4
"on",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.5,1.675
"on",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.75,1.9625
"on",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.9,2.1375
"on",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.975,2.3125
"on",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.025,2.1875
"on",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.1,3.95
"on",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.25,4.7625
"on",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.5,5.875
"on",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.75,7.1
"on",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.9,8.2375
"on",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.975,10.2125
"on",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.025,8.7375
"on",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.1,12.3125
"on",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.25,14.5875
"on",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.5,17.5375
"on",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.75,20.7
"on",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.9,23.65
"on",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.975,26.525
"on",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.025,0.4125
"on",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.1,0.8375
"on",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.25,1.125
"on",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.5,1.8125
"on",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.75,2
"on",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.9,2.6875
"on",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.975,3.875
"on",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.025,2.1125
"on",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.1,3.6875
"on",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.25,5.0125
"on",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.5,5.9625
"on",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.75,7.45
"on",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.9,8.675
"on",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.975,10.7625
"on",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.025,8.7
"on",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.1,13.4375
"on",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.25,16.4375
"on",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.5,20.1
"on",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.75,22.225
"on",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.9,24.475
"on",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.975,28.1
"on",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.025,0.4125
"on",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.1,0.6
"on",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.25,1.275
"on",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.5,1.8625
"on",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.75,2.0875
"on",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.9,2.925
"on",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.975,4.7875
"on",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.025,1.8875
"on",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.1,3.3875
"on",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.25,4.825
"on",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.5,6.3
"on",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.75,7.725
"on",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.9,9.2375
"on",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.975,11.1625
"on",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.025,8.125
"on",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.1,13.725
"on",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.25,17.325
"on",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.5,19.7
"on",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.75,22.325
"on",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.9,25.2
"on",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.975,29.45
"on",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.025,0.375
"on",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.1,0.7
"on",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.25,1.4
"on",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.5,2
"on",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.75,2.3875
"on",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.9,3.3875
"on",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.975,5.4
"pe",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.025,1.25
"pe",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.1,1.5
"pe",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.25,3
"pe",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.5,5.95
"pe",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.75,9.075
"pe",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.9,11.2
"pe",-1,"2025-12-06","2025-11-29","pct wk covid lab det","quantile",0.975,13.575
"pe",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.025,1.5
"pe",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.1,2
"pe",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.25,3
"pe",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.5,5
"pe",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.75,7.5
"pe",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.9,8.5
"pe",-1,"2025-12-06","2025-11-29","pct wk flu lab det","quantile",0.975,9.5
"pe",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.025,0.5
"pe",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.1,0.5
"pe",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.25,0.5
"pe",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.5,0.5
"pe",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.75,1
"pe",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.9,1
"pe",-1,"2025-12-06","2025-11-29","pct wk rsv lab det","quantile",0.975,1
"pe",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.025,2.75
"pe",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.1,3
"pe",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.25,4.3
"pe",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.5,5.75
"pe",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.75,7.25
"pe",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.9,8.5125
"pe",0,"2025-12-06","2025-12-06","pct wk covid lab det","quantile",0.975,12.4625
"pe",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.025,3.33333333333333
"pe",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.1,4
"pe",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.25,5
"pe",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.5,5.66666666666667
"pe",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.75,6.5
"pe",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.9,7.66666666666667
"pe",0,"2025-12-06","2025-12-06","pct wk flu lab det","quantile",0.975,9
"pe",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.025,0.166666666666667
"pe",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.1,0.166666666666667
"pe",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.25,0.166666666666667
"pe",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.5,0.166666666666667
"pe",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.75,0.333333333333333
"pe",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.9,1
"pe",0,"2025-12-06","2025-12-06","pct wk rsv lab det","quantile",0.975,2.16666666666667
"pe",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.025,1.125
"pe",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.1,2
"pe",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.25,3.625
"pe",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.5,5.625
"pe",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.75,7.675
"pe",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.9,9.5625
"pe",1,"2025-12-06","2025-12-13","pct wk covid lab det","quantile",0.975,15.425
"pe",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.025,0.833333333333333
"pe",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.1,2.83333333333333
"pe",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.25,4.83333333333333
"pe",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.5,5.83333333333333
"pe",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.75,6.83333333333333
"pe",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.9,9.33333333333333
"pe",1,"2025-12-06","2025-12-13","pct wk flu lab det","quantile",0.975,13.5
"pe",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.025,0.166666666666667
"pe",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.1,0.166666666666667
"pe",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.25,0.333333333333333
"pe",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.5,0.333333333333333
"pe",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.75,1
"pe",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.9,2.16666666666667
"pe",1,"2025-12-06","2025-12-13","pct wk rsv lab det","quantile",0.975,5.33333333333333
"pe",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.025,1.125
"pe",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.1,1.875
"pe",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.25,3.5375
"pe",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.5,5.675
"pe",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.75,7.9125
"pe",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.9,10.1875
"pe",2,"2025-12-06","2025-12-20","pct wk covid lab det","quantile",0.975,15.9875
"pe",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.025,0.5
"pe",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.1,2.33333333333333
"pe",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.25,4.16666666666667
"pe",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.5,5.83333333333333
"pe",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.75,7
"pe",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.9,9.66666666666667
"pe",2,"2025-12-06","2025-12-20","pct wk flu lab det","quantile",0.975,15.1666666666667
"pe",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.025,0.166666666666667
"pe",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.1,0.333333333333333
"pe",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.25,0.333333333333333
"pe",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.5,0.666666666666667
"pe",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.75,1.5
"pe",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.9,2.66666666666667
"pe",2,"2025-12-06","2025-12-20","pct wk rsv lab det","quantile",0.975,6.33333333333333
"pe",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.025,1
"pe",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.1,1.875
"pe",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.25,3.2375
"pe",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.5,5.6
"pe",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.75,7.95
"pe",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.9,10.4125
"pe",3,"2025-12-06","2025-12-27","pct wk covid lab det","quantile",0.975,16.05
"pe",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.025,0.333333333333333
"pe",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.1,1.83333333333333
"pe",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.25,3.83333333333333
"pe",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.5,5.5
"pe",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.75,7.33333333333333
"pe",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.9,10.6666666666667
"pe",3,"2025-12-06","2025-12-27","pct wk flu lab det","quantile",0.975,17
"pe",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.025,0.166666666666667
"pe",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.1,0.166666666666667
"pe",3,"2025-12-06","2025-12-27","pct wk rsv lab det","quantile",0.25,0.333333333333333
