"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.1,0.142857142857143
"nt",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.25,0.571428571428571
"nt",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.5,0.714285714285714
"nt",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.75,1
"nt",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.9,2.71428571428571
"nt",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.975,5
"nt",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.025,1
"nt",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.1,2.42857142857143
"nt",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.25,3.57142857142857
"nt",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.5,6.28571428571429
"nt",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.75,10.2857142857143
"nt",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.9,13.7142857142857
"nt",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.975,21.4285714285714
"nt",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.025,12.7142857142857
"nt",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.1,20
"nt",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.25,25.5714285714286
"nt",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.5,32.1428571428571
"nt",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.75,38.1428571428571
"nt",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.9,45.7142857142857
"nt",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.975,56.5714285714286
"nt",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.025,0.142857142857143
"nt",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.1,0.142857142857143
"nt",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.25,0.428571428571429
"nt",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.5,0.714285714285714
"nt",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.75,1.42857142857143
"nt",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.9,3.14285714285714
"nt",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.975,5.57142857142857
"nt",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.025,0.714285714285714
"nt",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.1,2.28571428571429
"nt",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.25,3.42857142857143
"nt",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.5,6.42857142857143
"nt",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.75,10.7142857142857
"nt",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.9,14.7142857142857
"nt",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.975,22.7142857142857
"nt",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.025,10.4285714285714
"nt",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.1,18.2857142857143
"nt",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.25,24.5714285714286
"nt",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.5,32.1428571428571
"nt",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.75,43
"nt",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.9,48.7142857142857
"nt",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.975,56
"nt",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.025,0
"nt",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.1,0
"nt",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.25,0.571428571428571
"nt",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.5,1
"nt",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.75,2
"nt",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.9,3.57142857142857
"nt",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.975,6.42857142857143
"nu",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.025,1
"nu",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.1,2
"nu",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.25,3.33333333333333
"nu",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.5,5.66666666666667
"nu",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.75,7.66666666666667
"nu",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.9,9
"nu",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.975,10.3333333333333
"nu",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.025,5.66666666666667
"nu",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.1,10.3333333333333
"nu",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.25,16.6666666666667
"nu",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.5,26.3333333333333
"nu",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.75,36
"nu",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.9,43.3333333333333
"nu",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.975,48.3333333333333
"nu",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.025,0.333333333333333
"nu",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.1,0.333333333333333
"nu",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.25,0.333333333333333
"nu",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.5,0.333333333333333
"nu",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.75,0.666666666666667
"nu",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.9,0.666666666666667
"nu",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.975,1
"nu",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.025,3.28571428571429
"nu",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.1,3.71428571428571
"nu",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.25,4.57142857142857
"nu",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.5,5.71428571428571
"nu",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.75,7
"nu",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.9,8
"nu",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.975,10.2857142857143
"nu",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.025,31.5714285714286
"nu",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.1,34.7142857142857
"nu",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.25,36.7142857142857
"nu",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.5,40
"nu",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.75,42.8571428571429
"nu",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.9,45.8571428571429
"nu",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.975,48.1428571428571
"nu",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.025,0.142857142857143
"nu",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.1,0.142857142857143
"nu",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.25,0.142857142857143
"nu",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.5,0.142857142857143
"nu",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.75,0.285714285714286
"nu",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.9,0.571428571428571
"nu",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.975,1.57142857142857
"nu",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.025,0.857142857142857
"nu",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.1,2.14285714285714
"nu",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.25,3.57142857142857
"nu",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.5,5.57142857142857
"nu",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.75,7.14285714285714
"nu",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.9,8.85714285714286
"nu",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.975,12.7142857142857
"nu",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.025,28.8571428571429
"nu",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.1,33
"nu",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.25,36
"nu",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.5,39.2857142857143
"nu",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.75,42.7142857142857
"nu",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.9,46.5714285714286
"nu",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.975,51.5714285714286
"nu",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.025,0.142857142857143
"nu",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.1,0.142857142857143
"nu",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.25,0.142857142857143
"nu",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.5,0.142857142857143
"nu",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.75,0.571428571428571
"nu",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.9,1.42857142857143
"nu",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.975,3.57142857142857
"nu",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.025,0.714285714285714
"nu",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.1,1.85714285714286
"nu",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.25,3.28571428571429
"nu",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.5,5.57142857142857
"nu",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.75,7.57142857142857
"nu",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.9,9.42857142857143
"nu",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.975,13.5714285714286
"nu",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.025,26.5714285714286
"nu",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.1,31.7142857142857
"nu",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.25,35.1428571428571
"nu",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.5,38.8571428571429
"nu",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.75,42.7142857142857
"nu",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.9,47.1428571428571
"nu",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.975,53.1428571428571
"nu",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.025,0
"nu",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.1,0
"nu",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.25,0.142857142857143
"nu",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.5,0.142857142857143
"nu",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.75,0.714285714285714
"nu",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.9,2
"nu",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.975,4.57142857142857
"nu",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.025,0.714285714285714
"nu",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.1,1.57142857142857
"nu",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.25,3.28571428571429
"nu",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.5,5.42857142857143
"nu",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.75,7.57142857142857
"nu",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.9,10
"nu",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.975,14.2857142857143
"nu",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.025,24.1428571428571
"nu",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.1,30
"nu",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.25,33.8571428571429
"nu",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.5,38.1428571428571
"nu",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.75,42.7142857142857
"nu",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.9,48
"nu",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.975,54.8571428571429
"nu",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.025,0
"nu",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.1,0
"nu",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.25,0.142857142857143
"nu",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.5,0.285714285714286
"nu",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.75,0.857142857142857
"nu",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.9,2.28571428571429
"nu",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.975,5.28571428571429
"on",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.025,1.88
"on",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.1,2.52
"on",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.25,3.34
"on",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.5,4.34
"on",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.75,5.34
"on",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.9,6.14
"on",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.975,6.96
"on",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.025,14.76
"on",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.1,17.6
"on",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.25,21.88
"on",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.5,28.72
"on",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.75,34.76
"on",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.9,39.28
"on",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.975,41.88
"on",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.025,1.4
"on",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.1,1.4
"on",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.25,2
"on",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.5,2.4
"on",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.75,2.6
"on",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.9,3
"on",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.975,3.2
"on",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.025,2.77777777777778
"on",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.1,3.18888888888889
"on",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.25,3.68888888888889
"on",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.5,4.17777777777778
"on",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.75,4.87777777777778
"on",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.9,5.46666666666667
"on",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.975,5.85555555555556
"on",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.025,26.4666666666667
"on",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.1,28.7555555555556
"on",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.25,31.1333333333333
"on",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.5,34.4888888888889
"on",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.75,37.6
"on",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.9,40.0444444444444
"on",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.975,42.0444444444444
"on",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.025,1.68888888888889
"on",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.1,1.94444444444444
"on",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.25,2.32222222222222
"on",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.5,2.58888888888889
"on",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.75,3.07777777777778
"on",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.9,3.32222222222222
"on",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.975,3.58888888888889
"on",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.025,1.33333333333333
"on",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.1,2.58888888888889
"on",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.25,3.26666666666667
"on",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.5,4.33333333333333
"on",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.75,5.14444444444444
"on",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.9,6.37777777777778
"on",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.975,8
"on",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.025,27.9111111111111
"on",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.1,31.4888888888889
"on",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.25,33.7111111111111
"on",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.5,36.9333333333333
"on",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.75,40.9333333333333
"on",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.9,44.3777777777778
"on",1,"2025-12-20","2025-12-27","pct wk flu lab det","quantile",0.975,48.4888888888889
"on",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.025,0.811111111111111
"on",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.1,1.52222222222222
"on",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.25,2.02222222222222
"on",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.5,2.75555555555556
"on",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.75,3.25555555555556
"on",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.9,3.85555555555556
"on",1,"2025-12-20","2025-12-27","pct wk rsv lab det","quantile",0.975,5.36666666666667
"on",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.025,0.955555555555556
"on",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.1,2.11111111111111
"on",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.25,3.24444444444444
"on",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.5,4.26666666666667
"on",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.75,5.42222222222222
"on",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.9,6.57777777777778
"on",2,"2025-12-20","2026-01-03","pct wk covid lab det","quantile",0.975,8.53333333333333
"on",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.025,30.1555555555556
"on",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.1,33.7111111111111
"on",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.25,35.8222222222222
"on",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.5,38.4888888888889
"on",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.75,42.1555555555556
"on",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.9,45.8222222222222
"on",2,"2025-12-20","2026-01-03","pct wk flu lab det","quantile",0.975,50.4888888888889
"on",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.025,0.866666666666667
"on",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.1,1.62222222222222
"on",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.25,2.34444444444444
"on",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.5,2.96666666666667
"on",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.75,3.38888888888889
"on",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.9,4.24444444444444
"on",2,"2025-12-20","2026-01-03","pct wk rsv lab det","quantile",0.975,6.21111111111111
"on",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.025,0.811111111111111
"on",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.1,1.72222222222222
"on",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.25,2.86666666666667
"on",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.5,4.13333333333333
"on",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.75,5.4
"on",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.9,7.01111111111111
"on",3,"2025-12-20","2026-01-10","pct wk covid lab det","quantile",0.975,8.67777777777778
"on",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.025,28.9333333333333
"on",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.1,32.8222222222222
"on",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.25,35.3777777777778
"on",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.5,38.1555555555556
"on",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.75,42.0444444444444
"on",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.9,46.8222222222222
"on",3,"2025-12-20","2026-01-10","pct wk flu lab det","quantile",0.975,51.0444444444444
"on",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.025,0.977777777777778
"on",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.1,1.64444444444444
"on",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.25,2.4
"on",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.5,3.17777777777778
"on",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.75,3.62222222222222
"on",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.9,4.52222222222222
"on",3,"2025-12-20","2026-01-10","pct wk rsv lab det","quantile",0.975,6.74444444444444
"pe",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.025,1.2
"pe",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.1,1.2
"pe",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.25,2.32
"pe",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.5,5.82
"pe",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.75,9.58
"pe",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.9,12.42
"pe",-1,"2025-12-20","2025-12-13","pct wk covid lab det","quantile",0.975,15.46
"pe",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.025,5.33333333333333
"pe",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.1,6.33333333333333
"pe",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.25,9.33333333333333
"pe",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.5,14
"pe",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.75,18
"pe",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.9,21.3333333333333
"pe",-1,"2025-12-20","2025-12-13","pct wk flu lab det","quantile",0.975,24
"pe",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.025,0.333333333333333
"pe",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.1,0.333333333333333
"pe",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.25,0.333333333333333
"pe",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.5,1
"pe",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.75,1.33333333333333
"pe",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.9,2
"pe",-1,"2025-12-20","2025-12-13","pct wk rsv lab det","quantile",0.975,2.66666666666667
"pe",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.025,2.44444444444444
"pe",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.1,2.55555555555556
"pe",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.25,3.7
"pe",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.5,5.6
"pe",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.75,7.73333333333333
"pe",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.9,9.7
"pe",0,"2025-12-20","2025-12-20","pct wk covid lab det","quantile",0.975,11.8555555555556
"pe",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.025,11.7142857142857
"pe",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.1,13.1428571428571
"pe",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.25,14.8571428571429
"pe",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.5,16.7142857142857
"pe",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.75,18.7142857142857
"pe",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.9,21.2857142857143
"pe",0,"2025-12-20","2025-12-20","pct wk flu lab det","quantile",0.975,23.2857142857143
"pe",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.025,0.428571428571429
"pe",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.1,0.571428571428571
"pe",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.25,0.714285714285714
"pe",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.5,1
"pe",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.75,1.14285714285714
"pe",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.9,2
"pe",0,"2025-12-20","2025-12-20","pct wk rsv lab det","quantile",0.975,3.28571428571429
"pe",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.025,0.777777777777778
"pe",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.1,1.66666666666667
"pe",1,"2025-12-20","2025-12-27","pct wk covid lab det","quantile",0.25,3.14444444444444
