"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.5,0.333333333333333
"nt",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.75,1
"nt",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.9,3
"nt",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.975,6
"nu",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.025,1
"nu",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.1,1
"nu",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.25,1.525
"nu",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.5,3.5
"nu",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.75,5.575
"nu",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.9,7.25
"nu",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.975,8.975
"nu",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.025,0.5
"nu",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.1,0.5
"nu",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.25,0.5
"nu",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.5,0.5
"nu",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.75,0.5
"nu",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.9,1
"nu",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.975,1
"nu",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.025,0.5
"nu",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.1,0.5
"nu",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.25,0.5
"nu",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.5,0.5
"nu",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.75,0.5
"nu",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.9,0.5
"nu",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.975,0.5
"nu",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.025,1.875
"nu",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.1,2
"nu",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.25,2.6875
"nu",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.5,3.7
"nu",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.75,4.575
"nu",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.9,5.35
"nu",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.975,6.575
"nu",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.025,0.166666666666667
"nu",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.1,0.166666666666667
"nu",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.25,0.166666666666667
"nu",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.5,0.166666666666667
"nu",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.75,0.333333333333333
"nu",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.9,0.833333333333333
"nu",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.975,2.5
"nu",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nu",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nu",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nu",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nu",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.75,0.166666666666667
"nu",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.9,0.5
"nu",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.975,1.5
"nu",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.025,0.75
"nu",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.1,1.4
"nu",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.25,2.575
"nu",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.5,4.0125
"nu",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.75,5.5375
"nu",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.9,6.95
"nu",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.975,9.2125
"nu",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.025,0.166666666666667
"nu",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.1,0.166666666666667
"nu",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.25,0.333333333333333
"nu",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.5,0.333333333333333
"nu",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.75,0.833333333333333
"nu",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.9,2.66666666666667
"nu",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.975,6.33333333333333
"nu",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nu",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nu",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nu",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nu",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.75,0.5
"nu",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.9,1.5
"nu",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.975,4
"nu",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.025,0.625
"nu",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.1,1.075
"nu",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.25,2.3125
"nu",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.5,4.275
"nu",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.75,6.125
"nu",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.9,7.8125
"nu",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.975,10.2
"nu",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.025,0
"nu",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.1,0.166666666666667
"nu",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.25,0.333333333333333
"nu",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.5,0.5
"nu",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.75,1.33333333333333
"nu",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.9,3.66666666666667
"nu",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.975,8.5
"nu",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nu",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nu",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nu",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nu",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.75,0.666666666666667
"nu",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.9,2.16666666666667
"nu",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.975,5
"nu",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.025,0.625
"nu",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.1,1
"nu",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.25,2.1125
"nu",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.5,4.1
"nu",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.75,6.125
"nu",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.9,8.05
"nu",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.975,10.575
"nu",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.025,0
"nu",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.1,0.166666666666667
"nu",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.25,0.333333333333333
"nu",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.5,0.666666666666667
"nu",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.75,1.66666666666667
"nu",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.9,4.66666666666667
"nu",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.975,10.6666666666667
"nu",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.025,0.166666666666667
"nu",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nu",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.25,0.166666666666667
"nu",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.5,0.333333333333333
"nu",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.75,0.833333333333333
"nu",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.9,2.83333333333333
"nu",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.975,6
"on",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.025,2.25
"on",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.1,3.225
"on",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.25,4.075
"on",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.5,5.425
"on",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.75,6.775
"on",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.9,7.6
"on",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.975,8.1
"on",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.025,0.55
"on",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.1,1.5
"on",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.25,2.75
"on",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.5,4.3
"on",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.75,5.8
"on",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.9,7.05
"on",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.975,8.3
"on",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.025,0.85
"on",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.1,0.85
"on",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.25,0.85
"on",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.5,1.1
"on",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.75,1.1
"on",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.9,1.35
"on",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.975,1.35
"on",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.025,3.6375
"on",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.1,4.125
"on",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.25,4.5875
"on",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.5,5.0375
"on",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.75,5.725
"on",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.9,6.3125
"on",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.975,6.8
"on",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.025,2.25
"on",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.1,2.975
"on",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.25,3.8
"on",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.5,4.625
"on",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.75,5.625
"on",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.9,6.5
"on",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.975,7.675
"on",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.025,0.725
"on",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.1,0.75
"on",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.25,0.9
"on",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.5,1.05
"on",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.75,1.2
"on",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.9,1.35
"on",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.975,1.775
"on",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.025,1.8875
"on",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.1,3.25
"on",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.25,4.2875
"on",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.5,5.25
"on",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.75,6.4625
"on",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.9,7.4375
"on",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.975,8.95
"on",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.025,0.85
"on",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.1,2.8
"on",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.25,4.2
"on",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.5,5.25
"on",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.75,6.525
"on",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.9,8.3
"on",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.975,11.35
"on",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.025,0.325
"on",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.1,0.5
"on",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.25,0.925
"on",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.5,1.225
"on",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.75,1.65
"on",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.9,1.95
"on",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.975,3.9
"on",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.025,1.4125
"on",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.1,3.2125
"on",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.25,4.1375
"on",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.5,5.125
"on",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.75,6.6125
"on",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.9,7.575
"on",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.975,9.525
"on",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.025,1.1
"on",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.1,2.975
"on",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.25,4.8
"on",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.5,6.175
"on",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.75,7.825
"on",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.9,10.575
"on",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.975,14.625
"on",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.025,0.35
"on",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.1,0.55
"on",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.25,1.1
"on",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.5,1.425
"on",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.75,1.775
"on",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.9,2.725
"on",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.975,4.3
"on",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.025,1.3375
"on",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.1,2.6625
"on",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.25,3.8375
"on",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.5,5.2
"on",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.75,6.5375
"on",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.9,8.0125
"on",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.975,9.5
"on",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.025,1.3
"on",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.1,3.3
"on",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.25,5.45
"on",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.5,7.35
"on",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.75,9.75
"on",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.9,13.325
"on",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.975,19.65
"on",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.025,0.2
"on",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.1,0.675
"on",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.25,1.125
"on",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.5,1.625
"on",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.75,2.1
"on",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.9,3.225
"on",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.975,5.125
"pe",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.025,1.75
"pe",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.1,2.25
"pe",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.25,2.5
"pe",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.5,4.925
"pe",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.75,8.325
"pe",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.9,10.6
"pe",-1,"2025-11-22","2025-11-15","pct wk covid lab det","quantile",0.975,13.575
"pe",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.025,1
"pe",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.1,1
"pe",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.25,2
"pe",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.5,3.5
"pe",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.75,5.5
"pe",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.9,6
"pe",-1,"2025-11-22","2025-11-15","pct wk flu lab det","quantile",0.975,6.5
"pe",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.025,0.5
"pe",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.1,0.5
"pe",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.25,0.5
"pe",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.5,0.5
"pe",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.75,0.5
"pe",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.9,1
"pe",-1,"2025-11-22","2025-11-15","pct wk rsv lab det","quantile",0.975,1
"pe",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.025,2.5
"pe",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.1,2.925
"pe",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.25,3.775
"pe",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.5,5.1125
"pe",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.75,6.525
"pe",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.9,7.65
"pe",0,"2025-11-22","2025-11-22","pct wk covid lab det","quantile",0.975,12.6
"pe",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.025,2.66666666666667
"pe",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.1,3.16666666666667
"pe",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.25,4
"pe",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.5,4.33333333333333
"pe",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.75,5
"pe",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.9,6
"pe",0,"2025-11-22","2025-11-22","pct wk flu lab det","quantile",0.975,7
"pe",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.025,0.166666666666667
"pe",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.1,0.166666666666667
"pe",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.25,0.166666666666667
"pe",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.5,0.166666666666667
"pe",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.75,0.166666666666667
"pe",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.9,1
"pe",0,"2025-11-22","2025-11-22","pct wk rsv lab det","quantile",0.975,2
"pe",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.025,2.25
"pe",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.1,3.2125
"pe",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.25,4.5
"pe",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.5,6.5625
"pe",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.75,8.2875
"pe",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.9,9.975
"pe",1,"2025-11-22","2025-11-29","pct wk covid lab det","quantile",0.975,16.2375
"pe",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.025,0.5
"pe",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.1,2.16666666666667
"pe",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.25,4
"pe",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.5,4.5
"pe",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.75,5.5
"pe",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.9,7.83333333333333
"pe",1,"2025-11-22","2025-11-29","pct wk flu lab det","quantile",0.975,11.3333333333333
"pe",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.025,0.166666666666667
"pe",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.1,0.166666666666667
"pe",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.25,0.5
"pe",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.5,0.5
"pe",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.75,1
"pe",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.9,2.16666666666667
"pe",1,"2025-11-22","2025-11-29","pct wk rsv lab det","quantile",0.975,5.33333333333333
"pe",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.025,1.625
"pe",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.1,2.375
"pe",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.25,3.675
"pe",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.5,5.725
"pe",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.75,7.6375
"pe",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.9,9.8625
"pe",2,"2025-11-22","2025-12-06","pct wk covid lab det","quantile",0.975,15.8375
"pe",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.025,1.16666666666667
"pe",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.1,2.83333333333333
"pe",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.25,4.5
"pe",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.5,5.5
"pe",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.75,7
"pe",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.9,9.33333333333333
"pe",2,"2025-11-22","2025-12-06","pct wk flu lab det","quantile",0.975,14.1666666666667
"pe",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.025,0.166666666666667
"pe",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.1,0.333333333333333
"pe",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.25,0.5
"pe",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.5,0.666666666666667
"pe",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.75,1.5
"pe",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.9,3.16666666666667
"pe",2,"2025-11-22","2025-12-06","pct wk rsv lab det","quantile",0.975,6.33333333333333
"pe",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.025,2
"pe",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.1,2.75
"pe",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.25,4.1
"pe",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.5,6.0375
"pe",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.75,8.3125
"pe",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.9,10.5375
"pe",3,"2025-11-22","2025-12-13","pct wk covid lab det","quantile",0.975,16.9375
"pe",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.025,1.33333333333333
"pe",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.1,2.66666666666667
"pe",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.25,4.33333333333333
"pe",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.5,5.83333333333333
"pe",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.75,7.5
"pe",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.9,10.5
"pe",3,"2025-11-22","2025-12-13","pct wk flu lab det","quantile",0.975,16.8333333333333
"pe",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.025,0.166666666666667
"pe",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.1,0.166666666666667
"pe",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.25,0.333333333333333
"pe",3,"2025-11-22","2025-12-13","pct wk rsv lab det","quantile",0.5,0.5
