"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nt",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.75,1.42
"nt",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.9,3.15166666666667
"nt",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.975,6.74333333333333
"nu",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.025,1.73
"nu",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.1,1.93
"nu",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.25,2.61
"nu",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.5,4.31
"nu",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.75,6.01
"nu",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.9,6.69
"nu",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.975,7.39
"nu",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.025,1.6025
"nu",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.1,1.7125
"nu",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.25,2.5625
"nu",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.5,7.1225
"nu",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.75,14.1325
"nu",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.9,19.1825
"nu",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.975,24.7925
"nu",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.025,0
"nu",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.1,0
"nu",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.25,0
"nu",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.5,0
"nu",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.75,0.17
"nu",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.9,0.32
"nu",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.975,0.49
"nu",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.025,2.33333333333333
"nu",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.1,2.33333333333333
"nu",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.25,3
"nu",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.5,4.81666666666667
"nu",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.75,6.84333333333333
"nu",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.9,8.74666666666667
"nu",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.975,10.7933333333333
"nu",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.025,3.02625
"nu",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.1,3.77
"nu",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.25,6.12625
"nu",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.5,8.4825
"nu",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.75,10.62
"nu",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.9,13.12
"nu",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.975,16.63375
"nu",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.025,0
"nu",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.1,0
"nu",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.25,0
"nu",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.5,0
"nu",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.75,0.111666666666667
"nu",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.9,0.546666666666667
"nu",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.975,1.49333333333333
"nu",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.025,0.333333333333333
"nu",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.1,1.33333333333333
"nu",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.25,2.33333333333333
"nu",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.5,4.51
"nu",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.75,7.17833333333333
"nu",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.9,9.24333333333333
"nu",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.975,12.7633333333333
"nu",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.025,1
"nu",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.1,2.75
"nu",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.25,4.34125
"nu",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.5,6.92
"nu",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.75,9.41625
"nu",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.9,12.65
"nu",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.975,17.89875
"nu",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.025,0
"nu",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.1,0
"nu",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.25,0
"nu",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.5,0
"nu",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.75,0.473333333333333
"nu",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.9,1.6
"nu",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.975,3.90833333333333
"nu",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.025,0.333333333333333
"nu",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.1,1
"nu",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.25,2.16666666666667
"nu",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.5,4.87333333333333
"nu",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.75,8.18333333333333
"nu",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.9,11.3316666666667
"nu",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.975,15.6683333333333
"nu",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.025,0.75
"nu",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.1,1.75
"nu",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.25,3.125
"nu",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.5,5.29
"nu",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.75,7.69125
"nu",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.9,10.95125
"nu",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.975,16.58
"nu",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.025,0
"nu",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.1,0
"nu",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.25,0
"nu",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.5,0
"nu",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.75,0.666666666666667
"nu",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.9,2.32
"nu",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.975,5.32333333333333
"nu",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.025,0.666666666666667
"nu",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.1,1
"nu",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.25,2.16666666666667
"nu",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.5,5.075
"nu",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.75,8.70166666666667
"nu",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.9,12.1683333333333
"nu",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.975,16.4883333333333
"nu",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.025,0.25
"nu",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.1,1.25
"nu",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.25,2.925
"nu",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.5,5.115
"nu",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.75,7.57
"nu",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.9,10.9075
"nu",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.975,17.815
"nu",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.025,0
"nu",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.1,0
"nu",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.25,0
"nu",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.5,0.166666666666667
"nu",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.75,0.861666666666667
"nu",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.9,2.70666666666667
"nu",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.975,6.23833333333333
"on",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.025,3.175
"on",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.1,3.8325
"on",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.25,4.93
"on",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.5,6.435
"on",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.75,8.065
"on",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.9,9.1125
"on",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.975,9.97
"on",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.025,0.65
"on",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.1,0.7475
"on",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.25,1.0875
"on",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.5,3.6325
"on",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.75,6.1775
"on",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.9,8.4175
"on",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.975,10.615
"on",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.025,3.8025
"on",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.1,4.4875
"on",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.25,5.735
"on",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.5,7.345
"on",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.75,9.005
"on",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.9,10.3525
"on",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.975,10.9125
"on",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.025,4.51875
"on",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.1,5.12125
"on",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.25,5.7625
"on",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.5,6.57625
"on",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.75,7.27625
"on",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.9,7.7925
"on",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.975,8.3825
"on",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.025,1.375
"on",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.1,1.8825
"on",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.25,2.29875
"on",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.5,3.25875
"on",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.75,4.25125
"on",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.9,5.2825
"on",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.975,6.27625
"on",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.025,5.32625
"on",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.1,6
"on",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.25,6.745
"on",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.5,7.64125
"on",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.75,8.6875
"on",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.9,9.32
"on",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.975,9.96875
"on",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.025,2.385
"on",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.1,4
"on",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.25,5.18875
"on",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.5,6.2775
"on",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.75,7.465
"on",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.9,8.28
"on",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.975,9.895
"on",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.025,0.125
"on",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.1,1
"on",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.25,1.75
"on",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.5,2.7675
"on",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.75,3.71375
"on",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.9,5.3225
"on",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.975,8.07125
"on",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.025,4.0825
"on",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.1,5.4975
"on",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.25,6.75625
"on",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.5,7.70625
"on",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.75,9.04375
"on",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.9,10.09
"on",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.975,11.7175
"on",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.025,2.06
"on",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.1,3.5875
"on",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.25,4.7875
"on",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.5,6.31375
"on",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.75,7.55125
"on",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.9,8.65125
"on",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.975,10.48
"on",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.025,0
"on",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.1,0.25
"on",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.25,1.25
"on",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.5,2.2125
"on",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.75,3.28875
"on",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.9,4.94875
"on",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.975,8.6275
"on",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.025,3.61625
"on",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.1,5.58625
"on",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.25,6.90625
"on",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.5,7.8975
"on",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.75,9.32625
"on",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.9,10.5975
"on",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.975,12.6175
"on",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.025,1.8075
"on",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.1,3.24875
"on",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.25,4.73375
"on",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.5,6.31
"on",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.75,7.63625
"on",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.9,9.02125
"on",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.975,11
"on",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.025,0
"on",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.1,0.125
"on",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.25,1
"on",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.5,2.0625
"on",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.75,3.3425
"on",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.9,5.205
"on",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.975,9.4875
"on",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.025,3.13125
"on",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.1,5.43
"on",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.25,6.83875
"on",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.5,8.10875
"on",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.75,9.79
"on",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.9,11.23625
"on",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.975,13.26
"pe",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.025,0.37
"pe",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.1,0.4625
"pe",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.25,0.7975
"pe",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.5,2.465
"pe",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.75,4.7075
"pe",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.9,6.3425
"pe",-1,"2026-01-31","2026-01-24","pct wk covid lab det","quantile",0.975,8.285
"pe",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.025,2.22
"pe",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.1,3.69
"pe",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.25,6.3475
"pe",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.5,10.265
"pe",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.75,14.1825
"pe",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.9,16.79
"pe",-1,"2026-01-31","2026-01-24","pct wk flu lab det","quantile",0.975,19.11
"pe",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.025,1.6425
"pe",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.1,2.6975
"pe",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.25,4.04
"pe",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.5,5.695
"pe",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.75,7.6
"pe",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.9,8.9925
"pe",-1,"2026-01-31","2026-01-24","pct wk rsv lab det","quantile",0.975,9.7975
"pe",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.025,1
"pe",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.1,1.09
"pe",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.25,1.50125
"pe",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.5,2.7475
"pe",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.75,3.85625
"pe",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.9,4.99375
"pe",0,"2026-01-31","2026-01-31","pct wk covid lab det","quantile",0.975,6.14125
"pe",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.025,4.07375
"pe",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.1,5.925
"pe",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.25,7.41625
"pe",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.5,9.0775
"pe",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.75,10.54375
"pe",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.9,12.10125
"pe",0,"2026-01-31","2026-01-31","pct wk flu lab det","quantile",0.975,13.795
"pe",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.025,2.125
"pe",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.1,2.9
"pe",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.25,4.405
"pe",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.5,5.79125
"pe",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.75,7.07625
"pe",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.9,8.66625
"pe",0,"2026-01-31","2026-01-31","pct wk rsv lab det","quantile",0.975,10.385
"pe",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.025,0
"pe",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.1,0.26625
"pe",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.25,0.815
"pe",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.5,2.65125
"pe",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.75,4.175
"pe",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.9,6.08625
"pe",1,"2026-01-31","2026-02-07","pct wk covid lab det","quantile",0.975,8.91125
"pe",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.025,1.25
"pe",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.1,3.65
"pe",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.25,6.09625
"pe",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.5,7.61
"pe",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.75,9.38125
"pe",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.9,11.59
"pe",1,"2026-01-31","2026-02-07","pct wk flu lab det","quantile",0.975,15.03875
"pe",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.025,0.475
"pe",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.1,2.15
"pe",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.25,3.99
"pe",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.5,6.215
"pe",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.75,8.615
"pe",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.9,10.97
"pe",1,"2026-01-31","2026-02-07","pct wk rsv lab det","quantile",0.975,15.03625
"pe",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.025,0
"pe",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.1,0.25
"pe",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.25,1.16
"pe",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.5,2.83625
"pe",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.75,4.69875
"pe",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.9,6.7975
"pe",2,"2026-01-31","2026-02-14","pct wk covid lab det","quantile",0.975,9.53875
"pe",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.025,0.5
"pe",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.1,2.5
"pe",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.25,4.55
"pe",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.5,6.50375
"pe",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.75,8.43
"pe",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.9,10.69
"pe",2,"2026-01-31","2026-02-14","pct wk flu lab det","quantile",0.975,15.21875
"pe",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.025,0.45
"pe",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.1,2.125
"pe",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.25,3.9875
"pe",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.5,7.19375
"pe",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.75,10.275
"pe",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.9,13.91375
"pe",2,"2026-01-31","2026-02-14","pct wk rsv lab det","quantile",0.975,18.54375
"pe",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.025,0
"pe",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.1,0.125
"pe",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.25,0.84625
"pe",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.5,2.6375
"pe",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.75,4.7525
"pe",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.9,6.93875
"pe",3,"2026-01-31","2026-02-21","pct wk covid lab det","quantile",0.975,10.0075
"pe",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.025,0
"pe",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.1,1.5
"pe",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.25,3.675
"pe",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.5,5.32875
"pe",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.75,7.68375
"pe",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.9,10.17125
"pe",3,"2026-01-31","2026-02-21","pct wk flu lab det","quantile",0.975,15.32875
"pe",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.025,0.7
"pe",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.1,2.5
"pe",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.25,4.1
"pe",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.5,7.64375
"pe",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.75,11.61875
"pe",3,"2026-01-31","2026-02-21","pct wk rsv lab det","quantile",0.9,15.45
