"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.25,2.4275
"nt",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.5,4.97125
"nt",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.75,7.83875
"nt",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.9,10.96375
"nt",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.975,16.91375
"nu",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.025,0
"nu",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.1,0
"nu",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.25,0
"nu",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.5,0
"nu",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.75,0.015
"nu",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.9,0.03
"nu",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.975,0.05
"nu",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.025,5.575
"nu",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.1,6.155
"nu",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.25,7.725
"nu",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.5,11.305
"nu",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.75,14.885
"nu",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.9,16.455
"nu",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.975,17.535
"nu",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.025,12.28
"nu",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.1,15.24
"nu",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.25,19.015
"nu",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.5,24.825
"nu",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.75,30.935
"nu",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.9,34.86
"nu",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.975,38.22
"nu",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.025,0
"nu",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.1,0
"nu",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.25,0
"nu",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.5,0
"nu",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.75,0.523333333333333
"nu",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.9,1.03
"nu",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.975,1.89
"nu",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.025,6.09666666666667
"nu",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.1,8.31666666666667
"nu",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.25,10.2966666666667
"nu",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.5,12.34
"nu",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.75,14.2166666666667
"nu",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.9,16.03
"nu",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.975,18.75
"nu",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.025,13.4575
"nu",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.1,16.99375
"nu",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.25,20.03625
"nu",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.5,23.585
"nu",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.75,27.2225
"nu",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.9,30.3775
"nu",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.975,33.97625
"nu",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.025,0
"nu",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.1,0.166666666666667
"nu",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.25,0.333333333333333
"nu",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.5,0.5
"nu",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.75,1.72333333333333
"nu",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.9,3.09333333333333
"nu",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.975,4.98666666666667
"nu",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.025,2.21333333333333
"nu",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.1,5.66666666666667
"nu",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.25,8.87166666666667
"nu",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.5,11.4783333333333
"nu",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.75,13.5866666666667
"nu",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.9,16.9583333333333
"nu",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.975,22.245
"nu",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.025,10.4825
"nu",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.1,15.6575
"nu",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.25,19.33
"nu",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.5,23.4525
"nu",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.75,27.45
"nu",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.9,31.36
"nu",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.975,36.16
"nu",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.025,0
"nu",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.1,0.166666666666667
"nu",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.25,0.333333333333333
"nu",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.5,0.666666666666667
"nu",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.75,2.05666666666667
"nu",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.9,3.42666666666667
"nu",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.975,5.98666666666667
"nu",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.025,0.38
"nu",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.1,4.32833333333333
"nu",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.25,7.69666666666667
"nu",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.5,10.8
"nu",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.75,13.405
"nu",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.9,17.2733333333333
"nu",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.975,23.555
"nu",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.025,8.745
"nu",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.1,14.2575
"nu",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.25,18.6575
"nu",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.5,22.69375
"nu",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.75,27.18
"nu",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.9,31.23
"nu",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.975,36.50625
"nu",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.025,0
"nu",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.1,0.166666666666667
"nu",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.25,0.333333333333333
"nu",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.5,0.666666666666667
"nu",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.75,2.39
"nu",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.9,4.09333333333333
"nu",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.975,6.65333333333333
"nu",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.025,0.0466666666666667
"nu",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.1,3.32666666666667
"nu",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.25,6.86
"nu",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.5,10.13
"nu",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.75,13.3983333333333
"nu",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.9,17.4316666666667
"nu",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.975,25.0466666666667
"nu",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.025,7.1825
"nu",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.1,11.705
"nu",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.25,16.4775
"nu",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.5,20.885
"nu",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.75,25.66875
"nu",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.9,30.15375
"nu",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.975,35.55125
"on",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.025,1.1325
"on",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.1,1.4925
"on",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.25,2.1025
"on",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.5,3.0625
"on",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.75,3.7725
"on",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.9,4.4325
"on",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.975,5.1425
"on",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.025,1.1175
"on",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.1,1.1325
"on",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.25,1.9975
"on",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.5,4.4875
"on",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.75,6.8525
"on",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.9,8.6675
"on",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.975,10.4575
"on",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.025,0.65
"on",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.1,1.06
"on",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.25,1.6675
"on",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.5,2.375
"on",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.75,2.9825
"on",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.9,3.59
"on",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.975,4.2
"on",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.025,1.6
"on",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.1,2.02875
"on",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.25,2.32625
"on",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.5,2.905
"on",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.75,3.3325
"on",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.9,3.78
"on",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.975,4.23375
"on",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.025,2.25625
"on",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.1,2.96
"on",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.25,3.5075
"on",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.5,4.51
"on",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.75,5.45
"on",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.9,6.2975
"on",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.975,7.3
"on",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.025,1.16875
"on",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.1,1.5575
"on",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.25,1.89125
"on",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.5,2.25375
"on",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.75,2.86625
"on",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.9,3.20125
"on",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.975,3.58875
"on",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.025,0.3125
"on",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.1,0.9
"on",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.25,1.82875
"on",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.5,2.665
"on",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.75,3.6525
"on",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.9,4.60625
"on",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.975,5.96875
"on",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.025,0.395
"on",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.1,1.91125
"on",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.25,2.95625
"on",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.5,4.24625
"on",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.75,5.08625
"on",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.9,6.59375
"on",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.975,9.16
"on",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.025,0.10125
"on",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.1,0.885
"on",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.25,1.56375
"on",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.5,2.1975
"on",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.75,2.83125
"on",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.9,3.71
"on",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.975,5.095
"on",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.025,0.085
"on",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.1,0.4725
"on",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.25,1.69625
"on",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.5,2.7075
"on",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.75,3.7425
"on",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.9,4.86625
"on",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.975,6.37875
"on",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.025,0.1475
"on",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.1,1.46
"on",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.25,2.81125
"on",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.5,4.12125
"on",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.75,5.16875
"on",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.9,6.5825
"on",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.975,10.1575
"on",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.025,0.01375
"on",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.1,0.65375
"on",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.25,1.48375
"on",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.5,2.14625
"on",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.75,2.78375
"on",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.9,3.63875
"on",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.975,5.3025
"on",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.025,0.1
"on",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.1,0.42875
"on",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.25,1.43125
"on",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.5,2.82375
"on",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.75,4.26625
"on",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.9,5.41875
"on",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.975,6.98875
"on",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.025,0.02875
"on",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.1,0.71375
"on",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.25,2.46
"on",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.5,4.04375
"on",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.75,5.1525
"on",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.9,7.0725
"on",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.975,11.27125
"on",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.025,0
"on",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.1,0.41625
"on",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.25,1.35125
"on",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.5,2.07125
"on",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.75,2.7425
"on",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.9,3.87625
"on",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.975,5.84875
"pe",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.025,0.75
"pe",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.1,0.77
"pe",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.25,0.785
"pe",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.5,1.3
"pe",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.75,1.815
"pe",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.9,2.33
"pe",-1,"2026-04-25","2026-04-18","pct wk covid lab det","quantile",0.975,2.35
"pe",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.025,0.7675
"pe",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.1,0.78
"pe",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.25,1.04
"pe",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.5,3.125
"pe",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.75,5.96
"pe",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.9,8.17
"pe",-1,"2026-04-25","2026-04-18","pct wk flu lab det","quantile",0.975,10.5075
"pe",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.025,3.7975
"pe",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.1,5.4575
"pe",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.25,7.54
"pe",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.5,10.275
"pe",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.75,13.16
"pe",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.9,15.0425
"pe",-1,"2026-04-25","2026-04-18","pct wk rsv lab det","quantile",0.975,16.8025
"pe",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.025,0.833333333333333
"pe",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.1,0.833333333333333
"pe",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.25,0.908333333333333
"pe",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.5,1.79833333333333
"pe",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.75,2.52166666666667
"pe",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.9,3.39166666666667
"pe",0,"2026-04-25","2026-04-25","pct wk covid lab det","quantile",0.975,4.285
"pe",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.025,1.235
"pe",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.1,1.30625
"pe",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.25,2.3575
"pe",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.5,3.315
"pe",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.75,4.2725
"pe",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.9,5.5975
"pe",0,"2026-04-25","2026-04-25","pct wk flu lab det","quantile",0.975,7.21875
"pe",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.025,4.025
"pe",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.1,6.0325
"pe",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.25,8.01
"pe",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.5,9.9875
"pe",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.75,12.08875
"pe",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.9,14.15375
"pe",0,"2026-04-25","2026-04-25","pct wk rsv lab det","quantile",0.975,16.23625
"pe",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.025,0
"pe",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.1,0
"pe",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.25,0.558333333333333
"pe",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.5,1.78166666666667
"pe",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.75,3.005
"pe",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.9,4.54166666666667
"pe",1,"2026-04-25","2026-05-02","pct wk covid lab det","quantile",0.975,6.935
"pe",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.025,0
"pe",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.1,0.60875
"pe",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.25,2.04125
"pe",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.5,3.0225
"pe",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.75,4.3775
"pe",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.9,6.32375
"pe",1,"2026-04-25","2026-05-02","pct wk flu lab det","quantile",0.975,10.03125
"pe",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.025,2.02375
"pe",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.1,4.5875
"pe",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.25,6.94625
"pe",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.5,8.9525
"pe",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.75,11.3225
"pe",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.9,13.41875
"pe",1,"2026-04-25","2026-05-02","pct wk rsv lab det","quantile",0.975,17.00625
"pe",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.025,0
"pe",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.1,0
"pe",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.25,0.38
"pe",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.5,1.77
"pe",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.75,3.32666666666667
"pe",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.9,5.19666666666667
"pe",2,"2026-04-25","2026-05-09","pct wk covid lab det","quantile",0.975,8.09
"pe",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.025,0
"pe",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.1,0.02875
"pe",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.25,1.33125
"pe",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.5,2.81125
"pe",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.75,4.67875
"pe",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.9,7.01875
"pe",2,"2026-04-25","2026-05-09","pct wk flu lab det","quantile",0.975,11.70125
"pe",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.025,1.39875
"pe",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.1,3.7375
"pe",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.25,5.95875
"pe",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.5,8.04125
"pe",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.75,10.4975
"pe",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.9,12.68125
"pe",2,"2026-04-25","2026-05-09","pct wk rsv lab det","quantile",0.975,16.295
"pe",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.025,0
"pe",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.1,0
"pe",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.25,0.206666666666667
"pe",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.5,1.76333333333333
"pe",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.75,3.48666666666667
"pe",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.9,5.69
"pe",3,"2026-04-25","2026-05-16","pct wk covid lab det","quantile",0.975,8.41666666666667
"pe",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.025,0
"pe",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.1,0.04125
"pe",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.25,1.20625
"pe",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.5,2.74875
"pe",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.75,4.84125
"pe",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.9,7.41875
"pe",3,"2026-04-25","2026-05-16","pct wk flu lab det","quantile",0.975,13.13875
"pe",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.025,1.15
"pe",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.1,3.65375
"pe",3,"2026-04-25","2026-05-16","pct wk rsv lab det","quantile",0.25,6.365
