"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.1,14.996
"nt",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.25,18.638
"nt",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.5,20.164
"nt",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.75,21.89
"nt",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.9,25.334
"nt",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.975,31.474
"nt",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.025,1.30857142857143
"nt",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.1,2.54428571428571
"nt",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.25,4.08285714285714
"nt",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.5,6.17142857142857
"nt",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.75,8.25857142857143
"nt",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.9,11.77
"nt",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.975,17.2342857142857
"nt",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.025,0
"nt",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.1,0.2
"nt",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.25,0.4
"nt",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.5,1.142
"nt",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.75,3.21
"nt",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.9,5.854
"nt",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.975,9.526
"nt",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.025,8.054
"nt",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.1,14.178
"nt",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.25,18.408
"nt",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.5,20.718
"nt",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.75,23.028
"nt",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.9,26.856
"nt",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.975,34.38
"nt",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.025,0.881428571428571
"nt",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.1,2.28571428571429
"nt",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.25,3.64857142857143
"nt",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.5,5.21857142857143
"nt",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.75,6.98857142857143
"nt",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.9,9.53714285714286
"nt",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.975,13.3557142857143
"nt",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.025,0
"nt",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.1,0
"nt",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.25,0.2
"nt",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.5,0.738
"nt",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.75,3.606
"nt",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.9,6.45
"nt",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.975,10.522
"nt",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.025,6.254
"nt",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.1,13.362
"nt",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.25,17.976
"nt",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.5,20.672
"nt",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.75,23.566
"nt",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.9,28.182
"nt",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.975,36.69
"nt",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.025,0.597142857142857
"nt",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.1,2.03285714285714
"nt",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.25,3.28142857142857
"nt",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.5,5.75428571428571
"nt",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.75,9.48285714285714
"nt",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.9,13.76
"nt",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.975,21.0814285714286
"nu",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.025,0.48
"nu",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.1,0.52
"nu",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.25,0.55
"nu",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.5,0.58
"nu",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.75,0.61
"nu",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.9,0.64
"nu",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.975,0.68
"nu",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.025,7.03666666666667
"nu",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.1,10.5366666666667
"nu",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.25,15.6933333333333
"nu",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.5,21.59
"nu",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.75,27.4866666666667
"nu",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.9,32.3766666666667
"nu",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.975,38.5433333333333
"nu",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.025,6.2
"nu",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.1,9.60333333333333
"nu",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.25,12.3333333333333
"nu",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.5,15.67
"nu",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.75,19.0733333333333
"nu",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.9,22.1366666666667
"nu",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.975,25.54
"nu",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.025,0.4
"nu",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.1,0.4
"nu",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.25,0.4
"nu",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.5,0.672
"nu",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.75,1.392
"nu",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.9,1.904
"nu",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.975,2.628
"nu",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.025,10.3357142857143
"nu",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.1,14.1071428571429
"nu",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.25,16.8485714285714
"nu",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.5,19.2928571428571
"nu",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.75,21.8528571428571
"nu",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.9,24.9642857142857
"nu",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.975,29.0785714285714
"nu",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.025,8.04714285714286
"nu",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.1,10.8242857142857
"nu",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.25,13.2871428571429
"nu",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.5,15.51
"nu",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.75,17.4757142857143
"nu",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.9,19.7385714285714
"nu",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.975,22.9742857142857
"nu",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.025,0
"nu",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.1,0
"nu",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.25,0.2
"nu",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.5,1.064
"nu",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.75,2.058
"nu",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.9,3.634
"nu",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.975,6.032
"nu",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.025,6.19285714285714
"nu",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.1,12.1014285714286
"nu",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.25,15.8928571428571
"nu",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.5,18.6742857142857
"nu",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.75,21.6828571428571
"nu",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.9,25.76
"nu",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.975,32.7542857142857
"nu",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.025,5.76714285714286
"nu",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.1,9.56714285714286
"nu",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.25,12.4485714285714
"nu",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.5,15.0357142857143
"nu",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.75,17.4242857142857
"nu",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.9,20.3057142857143
"nu",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.975,24.4771428571429
"nu",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.025,0
"nu",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.1,0
"nu",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.25,0.2
"nu",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.5,1.058
"nu",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.75,2.726
"nu",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.9,4.77
"nu",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.975,7.442
"nu",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.025,4.76428571428571
"nu",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.1,11.1528571428571
"nu",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.25,15.14
"nu",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.5,18.4014285714286
"nu",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.75,21.8071428571429
"nu",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.9,26.3942857142857
"nu",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.975,34.4685714285714
"nu",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.025,4.19428571428571
"nu",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.1,7.77571428571429
"nu",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.25,10.8985714285714
"nu",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.5,13.7814285714286
"nu",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.75,16.2942857142857
"nu",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.9,19.3871428571429
"nu",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.975,24.6557142857143
"nu",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.025,0
"nu",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.1,0
"nu",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.25,0.4
"nu",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.5,1.252
"nu",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.75,3.12
"nu",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.9,5.364
"nu",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.975,8.236
"nu",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.025,2.93571428571429
"nu",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.1,9.57714285714286
"nu",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.25,14.0757142857143
"nu",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.5,17.4771428571429
"nu",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.75,21.1357142857143
"nu",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.9,26.5485714285714
"nu",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.975,35.1042857142857
"nu",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.025,3.48
"nu",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.1,6.91428571428571
"nu",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.25,10.2614285714286
"nu",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.5,13.1128571428571
"nu",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.75,15.6785714285714
"nu",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.9,19.1685714285714
"nu",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.975,24.6614285714286
"on",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.025,0.706666666666667
"on",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.1,1.12
"on",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.25,1.66333333333333
"on",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.5,2.20666666666667
"on",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.75,2.75
"on",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.9,3.29333333333333
"on",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.975,3.84
"on",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.025,1.2
"on",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.1,1.21666666666667
"on",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.25,1.63333333333333
"on",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.5,3.78333333333333
"on",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.75,5.8
"on",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.9,7.75
"on",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.975,9.63333333333333
"on",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.025,0.736666666666667
"on",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.1,1.15
"on",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.25,1.62666666666667
"on",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.5,2.10333333333333
"on",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.75,2.64666666666667
"on",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.9,3.12333333333333
"on",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.975,3.60333333333333
"on",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.025,1.14142857142857
"on",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.1,1.47714285714286
"on",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.25,1.67857142857143
"on",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.5,2.02857142857143
"on",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.75,2.37714285714286
"on",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.9,2.70714285714286
"on",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.975,3.28571428571429
"on",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.025,1.91285714285714
"on",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.1,2.66
"on",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.25,3.37285714285714
"on",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.5,3.94714285714286
"on",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.75,4.55142857142857
"on",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.9,5.29142857142857
"on",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.975,6.15285714285714
"on",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.025,1.01857142857143
"on",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.1,1.38571428571429
"on",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.25,1.74857142857143
"on",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.5,1.97285714285714
"on",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.75,2.22428571428571
"on",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.9,2.55857142857143
"on",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.975,2.95428571428571
"on",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.025,0.17
"on",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.1,0.532857142857143
"on",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.25,1.45857142857143
"on",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.5,2.25
"on",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.75,2.92571428571429
"on",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.9,3.88142857142857
"on",1,"2026-05-02","2026-05-09","pct wk covid lab det","quantile",0.975,5.55857142857143
"on",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.025,0.237142857142857
"on",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.1,1.67857142857143
"on",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.25,2.82428571428571
"on",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.5,3.86571428571429
"on",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.75,4.47714285714286
"on",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.9,6.08
"on",1,"2026-05-02","2026-05-09","pct wk flu lab det","quantile",0.975,9.00857142857143
"on",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.025,0.0871428571428571
"on",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.1,0.82
"on",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.25,1.66
"on",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.5,1.92
"on",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.75,2.42428571428571
"on",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.9,2.99285714285714
"on",1,"2026-05-02","2026-05-09","pct wk rsv lab det","quantile",0.975,4.66857142857143
"on",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.025,0.0857142857142857
"on",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.1,0.472857142857143
"on",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.25,1.40428571428571
"on",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.5,2.11857142857143
"on",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.75,3.44571428571429
"on",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.9,4.46285714285714
"on",2,"2026-05-02","2026-05-16","pct wk covid lab det","quantile",0.975,6.26428571428571
"on",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.025,0.0942857142857143
"on",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.1,0.815714285714286
"on",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.25,2.49428571428571
"on",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.5,3.67142857142857
"on",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.75,4.73428571428571
"on",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.9,6.49714285714286
"on",2,"2026-05-02","2026-05-16","pct wk flu lab det","quantile",0.975,10.5914285714286
"on",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.025,0
"on",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.1,0.514285714285714
"on",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.25,1.22571428571429
"on",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.5,1.58857142857143
"on",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.75,2.25142857142857
"on",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.9,3.04714285714286
"on",2,"2026-05-02","2026-05-16","pct wk rsv lab det","quantile",0.975,4.75428571428571
"on",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.025,0.4
"on",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.1,0.514285714285714
"on",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.25,1.16285714285714
"on",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.5,2.26
"on",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.75,3.55714285714286
"on",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.9,4.67
"on",3,"2026-05-02","2026-05-23","pct wk covid lab det","quantile",0.975,6.56857142857143
"on",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.025,0
"on",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.1,0.367142857142857
"on",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.25,2.08428571428571
"on",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.5,3.59
"on",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.75,4.81
"on",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.9,6.98428571428571
"on",3,"2026-05-02","2026-05-23","pct wk flu lab det","quantile",0.975,11.95
"on",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.025,0.142857142857143
"on",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.1,0.307142857142857
"on",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.25,1.42
"on",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.5,1.83
"on",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.75,2.52714285714286
"on",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.9,3.46857142857143
"on",3,"2026-05-02","2026-05-23","pct wk rsv lab det","quantile",0.975,5.62285714285714
"pe",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.025,0
"pe",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.1,0
"pe",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.25,0
"pe",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.5,0
"pe",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.75,0.03
"pe",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.9,0.06
"pe",-1,"2026-05-02","2026-04-25","pct wk covid lab det","quantile",0.975,0.1
"pe",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.025,1.34666666666667
"pe",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.1,1.36666666666667
"pe",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.25,1.45
"pe",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.5,4.33666666666667
"pe",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.75,7.09
"pe",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.9,9.44
"pe",-1,"2026-05-02","2026-04-25","pct wk flu lab det","quantile",0.975,11.5266666666667
"pe",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.025,1.34666666666667
"pe",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.1,1.36666666666667
"pe",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.25,2.25
"pe",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.5,4.23666666666667
"pe",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.75,6.05666666666667
"pe",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.9,7.50666666666667
"pe",-1,"2026-05-02","2026-04-25","pct wk rsv lab det","quantile",0.975,9.36
"pe",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.025,0
"pe",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.1,0
"pe",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.25,0
"pe",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.5,0
"pe",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.75,0.668
"pe",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.9,1.512
"pe",0,"2026-05-02","2026-05-02","pct wk covid lab det","quantile",0.975,2.784
"pe",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.025,1.86142857142857
"pe",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.1,2.16428571428571
"pe",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.25,3.19428571428571
"pe",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.5,4.09428571428571
"pe",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.75,4.96714285714286
"pe",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.9,6.51
"pe",0,"2026-05-02","2026-05-02","pct wk flu lab det","quantile",0.975,8.52857142857143
"pe",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.025,1.71428571428571
"pe",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.1,1.94
"pe",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.25,3.45714285714286
"pe",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.5,4.24857142857143
"pe",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.75,5.15428571428571
"pe",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.9,6.47142857142857
"pe",0,"2026-05-02","2026-05-02","pct wk rsv lab det","quantile",0.975,7.93714285714286
