"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.5,20.7983333333333
"nt",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.75,26.1166666666667
"nt",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.9,31.8483333333333
"nt",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.975,38.375
"nu",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.025,3.42
"nu",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.1,4.145
"nu",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.25,5.35
"nu",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.5,8.07
"nu",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.75,10.29
"nu",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.9,11.995
"nu",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.975,12.72
"nu",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.025,0.5925
"nu",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.1,0.69
"nu",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.25,1.0275
"nu",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.5,3.2725
"nu",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.75,8.8675
"nu",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.9,13.705
"nu",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.975,19.6525
"nu",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.025,0.065
"nu",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.1,0.245
"nu",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.25,0.405
"nu",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.5,1.08
"nu",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.75,1.255
"nu",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.9,1.915
"nu",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.975,2.095
"nu",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.025,4.16666666666667
"nu",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.1,4.66666666666667
"nu",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.25,5.60833333333333
"nu",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.5,7.81666666666667
"nu",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.75,9.63333333333333
"nu",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.9,11.0583333333333
"nu",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.975,12.5516666666667
"nu",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.025,1.125
"nu",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.1,1.19875
"nu",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.25,1.9525
"nu",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.5,3.13125
"nu",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.75,4.72
"nu",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.9,6.61375
"nu",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.975,9.55375
"nu",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.025,0.5
"nu",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.1,0.545
"nu",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.25,0.763333333333333
"nu",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.5,0.986666666666667
"nu",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.75,1.01666666666667
"nu",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.9,1.545
"nu",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.975,2.57666666666667
"nu",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.025,1.66666666666667
"nu",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.1,3.5
"nu",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.25,4.93
"nu",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.5,7.94333333333333
"nu",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.75,10.4116666666667
"nu",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.9,12.8233333333333
"nu",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.975,15.635
"nu",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.025,0
"nu",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.1,0.625
"nu",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.25,1.59625
"nu",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.5,2.85
"nu",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.75,4.74625
"nu",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.9,7.5975
"nu",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.975,12.85625
"nu",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.025,0
"nu",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.1,0
"nu",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.25,0.555
"nu",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.5,1.14
"nu",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.75,1.35333333333333
"nu",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.9,2.56166666666667
"nu",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.975,5.10833333333333
"nu",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.025,1.16666666666667
"nu",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.1,2.66666666666667
"nu",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.25,4.75166666666667
"nu",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.5,7.57166666666667
"nu",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.75,10.525
"nu",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.9,12.925
"nu",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.975,15.7216666666667
"nu",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.025,0
"nu",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.1,0.125
"nu",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.25,1.16125
"nu",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.5,2.63
"nu",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.75,4.9075
"nu",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.9,8.01625
"nu",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.975,14.3575
"nu",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.025,0
"nu",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nu",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.25,0.521666666666667
"nu",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.5,1.135
"nu",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.75,1.69666666666667
"nu",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.9,3.085
"nu",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.975,6.14666666666667
"nu",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.025,0.666666666666667
"nu",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.1,2.16666666666667
"nu",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.25,4.07333333333333
"nu",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.5,7.535
"nu",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.75,10.3083333333333
"nu",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.9,13.0266666666667
"nu",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.975,15.9766666666667
"nu",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.025,0.3125
"nu",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.1,0.3125
"nu",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.25,1.1875
"nu",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.5,2.49125
"nu",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.75,4.69
"nu",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.9,7.555
"nu",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.975,13.805
"nu",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.025,0
"nu",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.1,0.166666666666667
"nu",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.25,0.666666666666667
"nu",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.5,1.29833333333333
"nu",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.75,2.375
"nu",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.9,3.945
"nu",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.975,7.18833333333333
"on",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.025,2.9625
"on",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.1,3.595
"on",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.25,4.64
"on",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.5,6.195
"on",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.75,7.55
"on",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.9,8.595
"on",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.975,9.4525
"on",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.025,0.2675
"on",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.1,0.36
"on",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.25,0.4425
"on",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.5,2.0325
"on",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.75,4.5475
"on",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.9,6.38
"on",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.975,8.8475
"on",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.025,4.0725
"on",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.1,4.585
"on",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.25,5.8325
"on",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.5,7.4425
"on",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.75,9.0025
"on",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.9,10.25
"on",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.975,11.1125
"on",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.025,4.1475
"on",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.1,4.545
"on",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.25,5.17
"on",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.5,5.96625
"on",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.75,6.85
"on",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.9,7.4875
"on",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.975,8.0975
"on",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.025,0.75
"on",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.1,0.94125
"on",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.25,1.13125
"on",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.5,1.8275
"on",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.75,2.465
"on",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.9,3.225
"on",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.975,4.41375
"on",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.025,5.59125
"on",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.1,6.275
"on",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.25,7.00625
"on",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.5,8
"on",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.75,8.92
"on",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.9,9.47625
"on",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.975,10.185
"on",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.025,1.99125
"on",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.1,3.485
"on",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.25,4.39
"on",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.5,5.57
"on",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.75,6.7625
"on",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.9,7.94125
"on",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.975,9.53625
"on",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.025,0.125
"on",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.1,0.5
"on",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.25,1.3175
"on",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.5,1.91625
"on",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.75,2.72
"on",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.9,3.90625
"on",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.975,6.585
"on",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.025,3.87
"on",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.1,5.4925
"on",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.25,6.6325
"on",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.5,7.84
"on",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.75,8.98375
"on",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.9,10.16125
"on",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.975,11.67125
"on",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.025,1.48625
"on",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.1,2.92625
"on",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.25,4.24625
"on",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.5,5.48375
"on",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.75,6.88375
"on",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.9,8.22875
"on",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.975,9.84375
"on",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.025,0.125
"on",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.1,0.375
"on",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.25,1.01125
"on",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.5,1.82125
"on",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.75,2.8425
"on",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.9,4.10875
"on",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.975,7.93
"on",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.025,3.09
"on",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.1,4.925
"on",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.25,6.22125
"on",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.5,7.63875
"on",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.75,8.57
"on",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.9,9.92875
"on",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.975,11.97625
"on",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.025,1.04875
"on",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.1,2.67
"on",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.25,4.06625
"on",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.5,5.38375
"on",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.75,6.85125
"on",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.9,8.12375
"on",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.975,10.095
"on",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.025,0.1
"on",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.1,0.225
"on",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.25,0.975
"on",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.5,1.7925
"on",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.75,2.6
"on",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.9,4.3025
"on",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.975,8.485
"on",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.025,2.3375
"on",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.1,4.78625
"on",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.25,6.135
"on",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.5,7.675
"on",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.75,8.8525
"on",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.9,10.40125
"on",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.975,12.34625
"pe",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.025,0.6675
"pe",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.1,0.765
"pe",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.25,1.4525
"pe",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.5,3.65
"pe",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.75,5.8225
"pe",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.9,7.56
"pe",-1,"2026-02-14","2026-02-07","pct wk covid lab det","quantile",0.975,9.5075
"pe",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.025,10.4625
"pe",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.1,13.425
"pe",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.25,17.12
"pe",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.5,22.58
"pe",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.75,28.39
"pe",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.9,31.81
"pe",-1,"2026-02-14","2026-02-07","pct wk flu lab det","quantile",0.975,34.5225
"pe",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.025,0.3975
"pe",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.1,0.4925
"pe",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.25,1.0775
"pe",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.5,2.57
"pe",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.75,4.3125
"pe",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.9,5.7975
"pe",-1,"2026-02-14","2026-02-07","pct wk rsv lab det","quantile",0.975,6.8425
"pe",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.025,1.4425
"pe",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.1,1.71375
"pe",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.25,2.445
"pe",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.5,3.73875
"pe",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.75,4.905
"pe",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.9,6.2275
"pe",0,"2026-02-14","2026-02-14","pct wk covid lab det","quantile",0.975,7.62125
"pe",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.025,12.375
"pe",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.1,15.68625
"pe",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.25,18.815
"pe",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.5,22.26875
"pe",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.75,26.21125
"pe",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.9,29.56625
"pe",0,"2026-02-14","2026-02-14","pct wk flu lab det","quantile",0.975,33.245
"pe",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.025,1.125
"pe",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.1,1.6
"pe",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.25,2.92375
"pe",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.5,4.16125
"pe",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.75,5.4975
"pe",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.9,6.975
"pe",0,"2026-02-14","2026-02-14","pct wk rsv lab det","quantile",0.975,9.46875
"pe",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.025,0.375
"pe",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.1,0.95125
"pe",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.25,2.01375
"pe",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.5,3.97
"pe",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.75,5.9475
"pe",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.9,7.74625
"pe",1,"2026-02-14","2026-02-21","pct wk covid lab det","quantile",0.975,10.6425
"pe",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.025,8.25875
"pe",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.1,13.59625
"pe",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.25,17.46
"pe",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.5,21.185
"pe",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.75,25.74125
"pe",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.9,30.57375
"pe",1,"2026-02-14","2026-02-21","pct wk flu lab det","quantile",0.975,36.925
"pe",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.025,0.6
"pe",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.1,2.1
"pe",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.25,3.49125
"pe",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.5,5.4275
"pe",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.75,6.99
"pe",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.9,9.1375
"pe",1,"2026-02-14","2026-02-21","pct wk rsv lab det","quantile",0.975,12.85625
"pe",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.025,0.25
"pe",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.1,0.625
"pe",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.25,2.055
"pe",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.5,4.025
"pe",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.75,6.21625
"pe",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.9,8.53125
"pe",2,"2026-02-14","2026-02-28","pct wk covid lab det","quantile",0.975,11.6925
"pe",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.025,7.075
"pe",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.1,14.02
"pe",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.25,19.16
"pe",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.5,24.28875
"pe",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.75,30.64375
"pe",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.9,37.2225
"pe",2,"2026-02-14","2026-02-28","pct wk flu lab det","quantile",0.975,46.75375
"pe",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.025,0.3
"pe",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.1,1.975
"pe",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.25,3.01875
"pe",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.5,5.235
"pe",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.75,7.17625
"pe",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.9,9.4025
"pe",2,"2026-02-14","2026-02-28","pct wk rsv lab det","quantile",0.975,13.475
"pe",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.025,0.25
"pe",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.1,0.625
"pe",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.25,1.81625
"pe",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.5,4.0175
"pe",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.75,6.58
"pe",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.9,9.05875
"pe",3,"2026-02-14","2026-03-07","pct wk covid lab det","quantile",0.975,12.42875
"pe",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.025,4.95
"pe",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.1,11.99375
"pe",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.25,17.79875
"pe",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.5,23.60625
"pe",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.75,30.34125
"pe",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.9,37.75
"pe",3,"2026-02-14","2026-03-07","pct wk flu lab det","quantile",0.975,49.04125
"pe",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.025,0.4
"pe",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.1,1.925
"pe",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.25,3.37375
"pe",3,"2026-02-14","2026-03-07","pct wk rsv lab det","quantile",0.5,5.56875
