"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nt",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.25,15.82875
"nt",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.5,21.21875
"nt",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.75,27.2725
"nt",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.9,33.0475
"nt",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.975,37.52875
"nu",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.025,0
"nu",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.1,0
"nu",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.25,0
"nu",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.5,0
"nu",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.75,0.015
"nu",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.9,0.03
"nu",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.975,0.05
"nu",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.025,8.165
"nu",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.1,9.28
"nu",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.25,11.885
"nu",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.5,16.5
"nu",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.75,21.615
"nu",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.9,24.22
"nu",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.975,25.835
"nu",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.025,14.415
"nu",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.1,17.64
"nu",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.25,22.3775
"nu",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.5,28.85
"nu",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.75,35.4225
"nu",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.9,39.76
"nu",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.975,43.185
"nu",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.025,0
"nu",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.1,0
"nu",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.25,0
"nu",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.5,0.0266666666666667
"nu",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.75,0.545
"nu",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.9,1.04833333333333
"nu",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.975,1.90333333333333
"nu",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.025,8.72166666666667
"nu",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.1,11.8366666666667
"nu",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.25,14.3533333333333
"nu",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.5,16.7866666666667
"nu",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.75,19.3866666666667
"nu",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.9,21.9016666666667
"nu",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.975,24.85
"nu",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.025,15.2925
"nu",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.1,18.3225
"nu",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.25,21.77375
"nu",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.5,26.09
"nu",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.75,30.39375
"nu",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.9,33.7825
"nu",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.975,37.15
"nu",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.025,0
"nu",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.1,0
"nu",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.25,0.166666666666667
"nu",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.5,0.363333333333333
"nu",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.75,1.58666666666667
"nu",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.9,2.79
"nu",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.975,4.85
"nu",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.025,5.72333333333333
"nu",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.1,10.6816666666667
"nu",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.25,14.2066666666667
"nu",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.5,17.485
"nu",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.75,20.2616666666667
"nu",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.9,24.1216666666667
"nu",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.975,29.7466666666667
"nu",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.025,12.6825
"nu",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.1,17.54375
"nu",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.25,21.7025
"nu",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.5,26.2975
"nu",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.75,31.20625
"nu",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.9,35.415
"nu",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.975,40.25
"nu",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.025,0
"nu",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.1,0
"nu",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.25,0.166666666666667
"nu",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.5,0.531666666666667
"nu",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.75,2.08833333333333
"nu",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.9,3.625
"nu",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.975,5.85166666666667
"nu",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.025,4.22333333333333
"nu",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.1,9.84666666666667
"nu",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.25,13.5383333333333
"nu",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.5,17.1466666666667
"nu",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.75,20.7566666666667
"nu",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.9,24.7816666666667
"nu",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.975,31.5716666666667
"nu",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.025,10.5325
"nu",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.1,16.8
"nu",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.25,21.6925
"nu",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.5,26.65875
"nu",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.75,31.9
"nu",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.9,36.93125
"nu",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.975,43.28625
"nu",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.025,0
"nu",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.1,0
"nu",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.25,0.166666666666667
"nu",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.5,0.535
"nu",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.75,2.09166666666667
"nu",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.9,3.795
"nu",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.975,6.52166666666667
"nu",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.025,3.055
"nu",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.1,9.005
"nu",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.25,13.5233333333333
"nu",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.5,17.4583333333333
"nu",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.75,21.2266666666667
"nu",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.9,26.0783333333333
"nu",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.975,33.86
"nu",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.025,9.46875
"nu",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.1,15.23875
"nu",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.25,19.98625
"nu",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.5,25.2175
"nu",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.75,30.47375
"nu",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.9,35.72
"nu",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.975,41.89
"on",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.025,0.6525
"on",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.1,1.2125
"on",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.25,1.82
"on",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.5,2.58
"on",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.75,3.49
"on",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.9,4.0975
"on",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.975,4.6075
"on",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.025,1.26
"on",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.1,1.28
"on",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.25,2.845
"on",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.5,5.2125
"on",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.75,7.505
"on",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.9,9.12
"on",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.975,11.09
"on",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.025,1.265
"on",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.1,1.625
"on",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.25,2.235
"on",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.5,3.145
"on",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.75,4.005
"on",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.9,4.415
"on",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.975,4.975
"on",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.025,1.45
"on",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.1,1.91
"on",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.25,2.3175
"on",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.5,2.7525
"on",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.75,3.1625
"on",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.9,3.595
"on",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.975,3.90625
"on",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.025,2.5725
"on",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.1,2.99
"on",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.25,3.98625
"on",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.5,5.04
"on",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.75,6.11875
"on",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.9,7.1025
"on",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.975,8.2825
"on",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.025,1.80625
"on",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.1,2.1275
"on",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.25,2.57
"on",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.5,3.0275
"on",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.75,3.37375
"on",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.9,3.81625
"on",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.975,4.275
"on",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.025,0.49125
"on",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.1,1.0625
"on",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.25,1.97875
"on",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.5,2.77375
"on",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.75,3.69375
"on",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.9,4.385
"on",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.975,5.83125
"on",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.025,0.625
"on",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.1,2.3775
"on",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.25,3.92
"on",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.5,4.94625
"on",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.75,6.16
"on",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.9,7.7025
"on",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.975,10.6925
"on",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.025,0.47125
"on",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.1,1.63875
"on",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.25,2.49
"on",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.5,2.97
"on",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.75,3.56125
"on",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.9,4.1375
"on",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.975,5.8925
"on",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.025,0.26125
"on",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.1,0.5675
"on",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.25,1.49375
"on",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.5,2.67375
"on",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.75,3.605
"on",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.9,4.53
"on",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.975,6.13625
"on",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.025,0.55125
"on",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.1,2.03875
"on",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.25,3.7125
"on",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.5,4.985
"on",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.75,6.695
"on",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.9,8.3075
"on",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.975,12.08125
"on",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.025,0.25375
"on",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.1,1.31875
"on",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.25,2.4775
"on",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.5,2.86625
"on",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.75,3.73
"on",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.9,4.58875
"on",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.975,6.10375
"on",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.025,0.18125
"on",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.1,0.475
"on",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.25,1.385
"on",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.5,2.5775
"on",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.75,3.64375
"on",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.9,4.855
"on",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.975,6.4725
"on",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.025,0.48
"on",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.1,1.575
"on",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.25,3.69375
"on",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.5,4.96125
"on",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.75,6.7175
"on",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.9,8.685
"on",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.975,13.205
"on",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.025,0.175
"on",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.1,0.9625
"on",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.25,1.9925
"on",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.5,2.60375
"on",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.75,3.62625
"on",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.9,4.46875
"on",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.975,6.50625
"pe",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.025,0
"pe",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.1,0
"pe",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.25,0
"pe",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.5,0
"pe",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.75,0.015
"pe",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.9,0.03
"pe",-1,"2026-04-18","2026-04-11","pct wk covid lab det","quantile",0.975,0.05
"pe",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.025,1.615
"pe",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.1,1.6375
"pe",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.25,3.2075
"pe",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.5,6.53
"pe",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.75,9.5525
"pe",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.9,12.1725
"pe",-1,"2026-04-18","2026-04-11","pct wk flu lab det","quantile",0.975,14.82
"pe",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.025,1.915
"pe",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.1,3.1925
"pe",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.25,5.04
"pe",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.5,7.465
"pe",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.75,9.815
"pe",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.9,11.7375
"pe",-1,"2026-04-18","2026-04-11","pct wk rsv lab det","quantile",0.975,13.24
"pe",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.025,0
"pe",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.1,0
"pe",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.25,0
"pe",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.5,0
"pe",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.75,0.373333333333333
"pe",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.9,0.91
"pe",0,"2026-04-18","2026-04-18","pct wk covid lab det","quantile",0.975,1.785
"pe",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.025,2.89625
"pe",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.1,4.12875
"pe",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.25,5.53375
"pe",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.5,6.75125
"pe",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.75,7.95625
"pe",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.9,9.18625
"pe",0,"2026-04-18","2026-04-18","pct wk flu lab det","quantile",0.975,10.7675
"pe",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.025,3.5925
"pe",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.1,4.78125
"pe",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.25,6.34
"pe",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.5,7.86125
"pe",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.75,9.22125
"pe",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.9,10.80375
"pe",0,"2026-04-18","2026-04-18","pct wk rsv lab det","quantile",0.975,12.355
"pe",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.025,0
"pe",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.1,0
"pe",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.25,0.166666666666667
"pe",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.5,0.333333333333333
"pe",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.75,1.385
"pe",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.9,2.93333333333333
"pe",1,"2026-04-18","2026-04-25","pct wk covid lab det","quantile",0.975,4.98666666666667
"pe",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.025,0.52875
"pe",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.1,2.56
"pe",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.25,4.85875
"pe",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.5,6.59875
"pe",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.75,8.21375
"pe",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.9,10.5
"pe",1,"2026-04-18","2026-04-25","pct wk flu lab det","quantile",0.975,14.23
"pe",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.025,2.5925
"pe",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.1,4.575
"pe",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.25,6.5275
"pe",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.5,8.58125
"pe",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.75,10.2475
"pe",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.9,12.2875
"pe",1,"2026-04-18","2026-04-25","pct wk rsv lab det","quantile",0.975,15.5075
"pe",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.025,0
"pe",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.1,0
"pe",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.25,0.166666666666667
"pe",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.5,0.666666666666667
"pe",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.75,1.73166666666667
"pe",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.9,3.45666666666667
"pe",2,"2026-04-18","2026-05-02","pct wk covid lab det","quantile",0.975,6.02166666666667
"pe",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.025,0.15125
"pe",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.1,1.59125
"pe",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.25,3.94375
"pe",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.5,5.9925
"pe",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.75,7.97875
"pe",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.9,10.25625
"pe",2,"2026-04-18","2026-05-02","pct wk flu lab det","quantile",0.975,14.97
"pe",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.025,1.7675
"pe",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.1,4.32625
"pe",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.25,6.41625
"pe",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.5,8.57
"pe",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.75,10.53625
"pe",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.9,12.77625
"pe",2,"2026-04-18","2026-05-02","pct wk rsv lab det","quantile",0.975,16.46
"pe",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.025,0
"pe",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.1,0
"pe",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.25,0.166666666666667
"pe",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.5,0.666666666666667
"pe",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.75,2.41
"pe",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.9,4.31333333333333
"pe",3,"2026-04-18","2026-05-09","pct wk covid lab det","quantile",0.975,6.89
"pe",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.025,0.0225
"pe",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.1,1.1075
"pe",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.25,3.275
"pe",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.5,5.51875
"pe",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.75,7.6
"pe",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.9,10.43
"pe",3,"2026-04-18","2026-05-09","pct wk flu lab det","quantile",0.975,15.99
"pe",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.025,0.7675
"pe",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.1,3.005
"pe",3,"2026-04-18","2026-05-09","pct wk rsv lab det","quantile",0.25,5.04875
