reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,pct wk flu lab det,1,2026-03-21,pe,quantile,0.025,0.2295
2026-03-14,pct wk flu lab det,1,2026-03-21,pe,quantile,0.1,4.1303
2026-03-14,pct wk flu lab det,1,2026-03-21,pe,quantile,0.25,7.6296
2026-03-14,pct wk flu lab det,1,2026-03-21,pe,quantile,0.5,11.4731
2026-03-14,pct wk flu lab det,1,2026-03-21,pe,quantile,0.75,15.3165
2026-03-14,pct wk flu lab det,1,2026-03-21,pe,quantile,0.9,18.8158
2026-03-14,pct wk flu lab det,1,2026-03-21,pe,quantile,0.975,22.7167
2026-03-14,pct wk flu lab det,2,2026-03-28,pe,quantile,0.025,0.2299
2026-03-14,pct wk flu lab det,2,2026-03-28,pe,quantile,0.1,4.1373
2026-03-14,pct wk flu lab det,2,2026-03-28,pe,quantile,0.25,7.6426
2026-03-14,pct wk flu lab det,2,2026-03-28,pe,quantile,0.5,11.4926
2026-03-14,pct wk flu lab det,2,2026-03-28,pe,quantile,0.75,15.3426
2026-03-14,pct wk flu lab det,2,2026-03-28,pe,quantile,0.9,18.8478
2026-03-14,pct wk flu lab det,2,2026-03-28,pe,quantile,0.975,22.7553
2026-03-14,pct wk flu lab det,3,2026-04-04,pe,quantile,0.025,0.2307
2026-03-14,pct wk flu lab det,3,2026-04-04,pe,quantile,0.1,4.1535
2026-03-14,pct wk flu lab det,3,2026-04-04,pe,quantile,0.25,7.6724
2026-03-14,pct wk flu lab det,3,2026-04-04,pe,quantile,0.5,11.5374
2026-03-14,pct wk flu lab det,3,2026-04-04,pe,quantile,0.75,15.4025
2026-03-14,pct wk flu lab det,3,2026-04-04,pe,quantile,0.9,18.9214
2026-03-14,pct wk flu lab det,3,2026-04-04,pe,quantile,0.975,22.8441
2026-03-14,pct wk flu lab det,-1,2026-03-07,prairies,quantile,0.025,3.7856
2026-03-14,pct wk flu lab det,-1,2026-03-07,prairies,quantile,0.1,3.8391
2026-03-14,pct wk flu lab det,-1,2026-03-07,prairies,quantile,0.25,3.8872
2026-03-14,pct wk flu lab det,-1,2026-03-07,prairies,quantile,0.5,3.94
2026-03-14,pct wk flu lab det,-1,2026-03-07,prairies,quantile,0.75,3.9928
2026-03-14,pct wk flu lab det,-1,2026-03-07,prairies,quantile,0.9,4.0409
2026-03-14,pct wk flu lab det,-1,2026-03-07,prairies,quantile,0.975,4.0944
2026-03-14,pct wk flu lab det,0,2026-03-14,prairies,quantile,0.025,2.8149
2026-03-14,pct wk flu lab det,0,2026-03-14,prairies,quantile,0.1,3.1785
2026-03-14,pct wk flu lab det,0,2026-03-14,prairies,quantile,0.25,3.5047
2026-03-14,pct wk flu lab det,0,2026-03-14,prairies,quantile,0.5,3.863
2026-03-14,pct wk flu lab det,0,2026-03-14,prairies,quantile,0.75,4.2213
2026-03-14,pct wk flu lab det,0,2026-03-14,prairies,quantile,0.9,4.5475
2026-03-14,pct wk flu lab det,0,2026-03-14,prairies,quantile,0.975,4.9112
2026-03-14,pct wk flu lab det,1,2026-03-21,prairies,quantile,0.025,2.5168
2026-03-14,pct wk flu lab det,1,2026-03-21,prairies,quantile,0.1,2.9926
2026-03-14,pct wk flu lab det,1,2026-03-21,prairies,quantile,0.25,3.4195
2026-03-14,pct wk flu lab det,1,2026-03-21,prairies,quantile,0.5,3.8883
2026-03-14,pct wk flu lab det,1,2026-03-21,prairies,quantile,0.75,4.3572
2026-03-14,pct wk flu lab det,1,2026-03-21,prairies,quantile,0.9,4.784
2026-03-14,pct wk flu lab det,1,2026-03-21,prairies,quantile,0.975,5.2599
2026-03-14,pct wk flu lab det,2,2026-03-28,prairies,quantile,0.025,2.219
2026-03-14,pct wk flu lab det,2,2026-03-28,prairies,quantile,0.1,2.8096
2026-03-14,pct wk flu lab det,2,2026-03-28,prairies,quantile,0.25,3.3394
2026-03-14,pct wk flu lab det,2,2026-03-28,prairies,quantile,0.5,3.9214
2026-03-14,pct wk flu lab det,2,2026-03-28,prairies,quantile,0.75,4.5033
2026-03-14,pct wk flu lab det,2,2026-03-28,prairies,quantile,0.9,5.0331
2026-03-14,pct wk flu lab det,2,2026-03-28,prairies,quantile,0.975,5.6238
2026-03-14,pct wk flu lab det,3,2026-04-04,prairies,quantile,0.025,1.9178
2026-03-14,pct wk flu lab det,3,2026-04-04,prairies,quantile,0.1,2.6259
2026-03-14,pct wk flu lab det,3,2026-04-04,prairies,quantile,0.25,3.261
2026-03-14,pct wk flu lab det,3,2026-04-04,prairies,quantile,0.5,3.9586
2026-03-14,pct wk flu lab det,3,2026-04-04,prairies,quantile,0.75,4.6562
2026-03-14,pct wk flu lab det,3,2026-04-04,prairies,quantile,0.9,5.2914
2026-03-14,pct wk flu lab det,3,2026-04-04,prairies,quantile,0.975,5.9994
2026-03-14,pct wk flu lab det,-1,2026-03-07,qc,quantile,0.025,4.6983
2026-03-14,pct wk flu lab det,-1,2026-03-07,qc,quantile,0.1,4.7648
2026-03-14,pct wk flu lab det,-1,2026-03-07,qc,quantile,0.25,4.8245
2026-03-14,pct wk flu lab det,-1,2026-03-07,qc,quantile,0.5,4.89
2026-03-14,pct wk flu lab det,-1,2026-03-07,qc,quantile,0.75,4.9555
2026-03-14,pct wk flu lab det,-1,2026-03-07,qc,quantile,0.9,5.0152
2026-03-14,pct wk flu lab det,-1,2026-03-07,qc,quantile,0.975,5.0817
2026-03-14,pct wk flu lab det,0,2026-03-14,qc,quantile,0.025,3.9894
2026-03-14,pct wk flu lab det,0,2026-03-14,qc,quantile,0.1,4.3178
2026-03-14,pct wk flu lab det,0,2026-03-14,qc,quantile,0.25,4.6123
2026-03-14,pct wk flu lab det,0,2026-03-14,qc,quantile,0.5,4.9358
2026-03-14,pct wk flu lab det,0,2026-03-14,qc,quantile,0.75,5.2594
2026-03-14,pct wk flu lab det,0,2026-03-14,qc,quantile,0.9,5.5539
2026-03-14,pct wk flu lab det,0,2026-03-14,qc,quantile,0.975,5.8823
2026-03-14,pct wk flu lab det,1,2026-03-21,qc,quantile,0.025,3.7589
2026-03-14,pct wk flu lab det,1,2026-03-21,qc,quantile,0.1,4.1919
2026-03-14,pct wk flu lab det,1,2026-03-21,qc,quantile,0.25,4.5803
2026-03-14,pct wk flu lab det,1,2026-03-21,qc,quantile,0.5,5.007
2026-03-14,pct wk flu lab det,1,2026-03-21,qc,quantile,0.75,5.4336
2026-03-14,pct wk flu lab det,1,2026-03-21,qc,quantile,0.9,5.8221
2026-03-14,pct wk flu lab det,1,2026-03-21,qc,quantile,0.975,6.2551
2026-03-14,pct wk flu lab det,2,2026-03-28,qc,quantile,0.025,3.5248
2026-03-14,pct wk flu lab det,2,2026-03-28,qc,quantile,0.1,4.066
2026-03-14,pct wk flu lab det,2,2026-03-28,qc,quantile,0.25,4.5515
2026-03-14,pct wk flu lab det,2,2026-03-28,qc,quantile,0.5,5.0848
2026-03-14,pct wk flu lab det,2,2026-03-28,qc,quantile,0.75,5.618
2026-03-14,pct wk flu lab det,2,2026-03-28,qc,quantile,0.9,6.1035
2026-03-14,pct wk flu lab det,2,2026-03-28,qc,quantile,0.975,6.6448
2026-03-14,pct wk flu lab det,3,2026-04-04,qc,quantile,0.025,3.275
2026-03-14,pct wk flu lab det,3,2026-04-04,qc,quantile,0.1,3.9262
2026-03-14,pct wk flu lab det,3,2026-04-04,qc,quantile,0.25,4.5104
2026-03-14,pct wk flu lab det,3,2026-04-04,qc,quantile,0.5,5.152
2026-03-14,pct wk flu lab det,3,2026-04-04,qc,quantile,0.75,5.7937
2026-03-14,pct wk flu lab det,3,2026-04-04,qc,quantile,0.9,6.3779
2026-03-14,pct wk flu lab det,3,2026-04-04,qc,quantile,0.975,7.0291
2026-03-14,pct wk flu lab det,-1,2026-03-07,sk,quantile,0.025,4.8328
2026-03-14,pct wk flu lab det,-1,2026-03-07,sk,quantile,0.1,4.9012
2026-03-14,pct wk flu lab det,-1,2026-03-07,sk,quantile,0.25,4.9626
2026-03-14,pct wk flu lab det,-1,2026-03-07,sk,quantile,0.5,5.03
2026-03-14,pct wk flu lab det,-1,2026-03-07,sk,quantile,0.75,5.0974
2026-03-14,pct wk flu lab det,-1,2026-03-07,sk,quantile,0.9,5.1588
2026-03-14,pct wk flu lab det,-1,2026-03-07,sk,quantile,0.975,5.2272
2026-03-14,pct wk flu lab det,0,2026-03-14,sk,quantile,0.025,3.348
2026-03-14,pct wk flu lab det,0,2026-03-14,sk,quantile,0.1,3.9223
2026-03-14,pct wk flu lab det,0,2026-03-14,sk,quantile,0.25,4.4374
2026-03-14,pct wk flu lab det,0,2026-03-14,sk,quantile,0.5,5.0033
2026-03-14,pct wk flu lab det,0,2026-03-14,sk,quantile,0.75,5.5692
2026-03-14,pct wk flu lab det,0,2026-03-14,sk,quantile,0.9,6.0844
2026-03-14,pct wk flu lab det,0,2026-03-14,sk,quantile,0.975,6.6587
2026-03-14,pct wk flu lab det,1,2026-03-21,sk,quantile,0.025,2.8452
2026-03-14,pct wk flu lab det,1,2026-03-21,sk,quantile,0.1,3.5902
2026-03-14,pct wk flu lab det,1,2026-03-21,sk,quantile,0.25,4.2585
2026-03-14,pct wk flu lab det,1,2026-03-21,sk,quantile,0.5,4.9925
2026-03-14,pct wk flu lab det,1,2026-03-21,sk,quantile,0.75,5.7265
2026-03-14,pct wk flu lab det,1,2026-03-21,sk,quantile,0.9,6.3948
2026-03-14,pct wk flu lab det,1,2026-03-21,sk,quantile,0.975,7.1398
2026-03-14,pct wk flu lab det,2,2026-03-28,sk,quantile,0.025,2.3426
2026-03-14,pct wk flu lab det,2,2026-03-28,sk,quantile,0.1,3.2567
2026-03-14,pct wk flu lab det,2,2026-03-28,sk,quantile,0.25,4.0768
2026-03-14,pct wk flu lab det,2,2026-03-28,sk,quantile,0.5,4.9775
2026-03-14,pct wk flu lab det,2,2026-03-28,sk,quantile,0.75,5.8782
2026-03-14,pct wk flu lab det,2,2026-03-28,sk,quantile,0.9,6.6982
2026-03-14,pct wk flu lab det,2,2026-03-28,sk,quantile,0.975,7.6124
2026-03-14,pct wk flu lab det,3,2026-04-04,sk,quantile,0.025,1.8433
2026-03-14,pct wk flu lab det,3,2026-04-04,sk,quantile,0.1,2.9258
2026-03-14,pct wk flu lab det,3,2026-04-04,sk,quantile,0.25,3.8969
2026-03-14,pct wk flu lab det,3,2026-04-04,sk,quantile,0.5,4.9634
2026-03-14,pct wk flu lab det,3,2026-04-04,sk,quantile,0.75,6.03
2026-03-14,pct wk flu lab det,3,2026-04-04,sk,quantile,0.9,7.001
2026-03-14,pct wk flu lab det,3,2026-04-04,sk,quantile,0.975,8.0835
2026-03-14,pct wk flu lab det,-1,2026-03-07,territories,quantile,0.025,1.902
2026-03-14,pct wk flu lab det,-1,2026-03-07,territories,quantile,0.1,1.936
2026-03-14,pct wk flu lab det,-1,2026-03-07,territories,quantile,0.25,1.9665
2026-03-14,pct wk flu lab det,-1,2026-03-07,territories,quantile,0.5,2.0
2026-03-14,pct wk flu lab det,-1,2026-03-07,territories,quantile,0.75,2.0335
2026-03-14,pct wk flu lab det,-1,2026-03-07,territories,quantile,0.9,2.064
2026-03-14,pct wk flu lab det,-1,2026-03-07,territories,quantile,0.975,2.098
2026-03-14,pct wk flu lab det,0,2026-03-14,territories,quantile,0.025,0.0
2026-03-14,pct wk flu lab det,0,2026-03-14,territories,quantile,0.1,0.5403
2026-03-14,pct wk flu lab det,0,2026-03-14,territories,quantile,0.25,1.0939
2026-03-14,pct wk flu lab det,0,2026-03-14,territories,quantile,0.5,1.7019
2026-03-14,pct wk flu lab det,0,2026-03-14,territories,quantile,0.75,2.3099
2026-03-14,pct wk flu lab det,0,2026-03-14,territories,quantile,0.9,2.8634
2026-03-14,pct wk flu lab det,0,2026-03-14,territories,quantile,0.975,3.4805
2026-03-14,pct wk flu lab det,1,2026-03-21,territories,quantile,0.025,0.0
2026-03-14,pct wk flu lab det,1,2026-03-21,territories,quantile,0.1,0.2009
2026-03-14,pct wk flu lab det,1,2026-03-21,territories,quantile,0.25,0.9543
2026-03-14,pct wk flu lab det,1,2026-03-21,territories,quantile,0.5,1.782
2026-03-14,pct wk flu lab det,1,2026-03-21,territories,quantile,0.75,2.6096
2026-03-14,pct wk flu lab det,1,2026-03-21,territories,quantile,0.9,3.3631
2026-03-14,pct wk flu lab det,1,2026-03-21,territories,quantile,0.975,4.203
2026-03-14,pct wk flu lab det,2,2026-03-28,territories,quantile,0.025,0.0
2026-03-14,pct wk flu lab det,2,2026-03-28,territories,quantile,0.1,0.0
2026-03-14,pct wk flu lab det,2,2026-03-28,territories,quantile,0.25,0.7964
2026-03-14,pct wk flu lab det,2,2026-03-28,territories,quantile,0.5,1.859
2026-03-14,pct wk flu lab det,2,2026-03-28,territories,quantile,0.75,2.9216
2026-03-14,pct wk flu lab det,2,2026-03-28,territories,quantile,0.9,3.8891
2026-03-14,pct wk flu lab det,2,2026-03-28,territories,quantile,0.975,4.9675
2026-03-14,pct wk flu lab det,3,2026-04-04,territories,quantile,0.025,0.0
2026-03-14,pct wk flu lab det,3,2026-04-04,territories,quantile,0.1,0.0
2026-03-14,pct wk flu lab det,3,2026-04-04,territories,quantile,0.25,0.6212
2026-03-14,pct wk flu lab det,3,2026-04-04,territories,quantile,0.5,1.934
2026-03-14,pct wk flu lab det,3,2026-04-04,territories,quantile,0.75,3.2468
2026-03-14,pct wk flu lab det,3,2026-04-04,territories,quantile,0.9,4.442
2026-03-14,pct wk flu lab det,3,2026-04-04,territories,quantile,0.975,5.7744
2026-03-14,pct wk flu lab det,-1,2026-03-07,yt,quantile,0.025,11.299
2026-03-14,pct wk flu lab det,-1,2026-03-07,yt,quantile,0.1,11.4589
2026-03-14,pct wk flu lab det,-1,2026-03-07,yt,quantile,0.25,11.6024
2026-03-14,pct wk flu lab det,-1,2026-03-07,yt,quantile,0.5,11.76
2026-03-14,pct wk flu lab det,-1,2026-03-07,yt,quantile,0.75,11.9176
2026-03-14,pct wk flu lab det,-1,2026-03-07,yt,quantile,0.9,12.0611
2026-03-14,pct wk flu lab det,-1,2026-03-07,yt,quantile,0.975,12.221
2026-03-14,pct wk flu lab det,0,2026-03-14,yt,quantile,0.025,5.5985
2026-03-14,pct wk flu lab det,0,2026-03-14,yt,quantile,0.1,7.6851
2026-03-14,pct wk flu lab det,0,2026-03-14,yt,quantile,0.25,9.557
2026-03-14,pct wk flu lab det,0,2026-03-14,yt,quantile,0.5,11.6129
2026-03-14,pct wk flu lab det,0,2026-03-14,yt,quantile,0.75,13.6688
2026-03-14,pct wk flu lab det,0,2026-03-14,yt,quantile,0.9,15.5406
2026-03-14,pct wk flu lab det,0,2026-03-14,yt,quantile,0.975,17.6272
2026-03-14,pct wk flu lab det,1,2026-03-21,yt,quantile,0.025,3.8073
2026-03-14,pct wk flu lab det,1,2026-03-21,yt,quantile,0.1,6.5292
2026-03-14,pct wk flu lab det,1,2026-03-21,yt,quantile,0.25,8.9709
2026-03-14,pct wk flu lab det,1,2026-03-21,yt,quantile,0.5,11.6528
2026-03-14,pct wk flu lab det,1,2026-03-21,yt,quantile,0.75,14.3346
2026-03-14,pct wk flu lab det,1,2026-03-21,yt,quantile,0.9,16.7764
2026-03-14,pct wk flu lab det,1,2026-03-21,yt,quantile,0.975,19.4983
2026-03-14,pct wk flu lab det,2,2026-03-28,yt,quantile,0.025,2.0011
2026-03-14,pct wk flu lab det,2,2026-03-28,yt,quantile,0.1,5.3583
2026-03-14,pct wk flu lab det,2,2026-03-28,yt,quantile,0.25,8.3699
2026-03-14,pct wk flu lab det,2,2026-03-28,yt,quantile,0.5,11.6777
2026-03-14,pct wk flu lab det,2,2026-03-28,yt,quantile,0.75,14.9856
2026-03-14,pct wk flu lab det,2,2026-03-28,yt,quantile,0.9,17.9972
2026-03-14,pct wk flu lab det,2,2026-03-28,yt,quantile,0.975,21.3544
2026-03-14,pct wk flu lab det,3,2026-04-04,yt,quantile,0.025,0.2345
2026-03-14,pct wk flu lab det,3,2026-04-04,yt,quantile,0.1,4.2208
2026-03-14,pct wk flu lab det,3,2026-04-04,yt,quantile,0.25,7.7968
2026-03-14,pct wk flu lab det,3,2026-04-04,yt,quantile,0.5,11.7245
2026-03-14,pct wk flu lab det,3,2026-04-04,yt,quantile,0.75,15.6522
2026-03-14,pct wk flu lab det,3,2026-04-04,yt,quantile,0.9,19.2282
2026-03-14,pct wk flu lab det,3,2026-04-04,yt,quantile,0.975,23.2146
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ab,quantile,0.025,6.4278
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ab,quantile,0.1,6.5187
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ab,quantile,0.25,6.6004
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ab,quantile,0.5,6.69
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ab,quantile,0.75,6.7796
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ab,quantile,0.9,6.8613
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ab,quantile,0.975,6.9522
2026-03-14,pct wk rsv lab det,0,2026-03-14,ab,quantile,0.025,4.9645
2026-03-14,pct wk rsv lab det,0,2026-03-14,ab,quantile,0.1,5.4814
2026-03-14,pct wk rsv lab det,0,2026-03-14,ab,quantile,0.25,5.9451
2026-03-14,pct wk rsv lab det,0,2026-03-14,ab,quantile,0.5,6.4544
2026-03-14,pct wk rsv lab det,0,2026-03-14,ab,quantile,0.75,6.9637
2026-03-14,pct wk rsv lab det,0,2026-03-14,ab,quantile,0.9,7.4274
2026-03-14,pct wk rsv lab det,0,2026-03-14,ab,quantile,0.975,7.9443
2026-03-14,pct wk rsv lab det,1,2026-03-21,ab,quantile,0.025,4.5242
2026-03-14,pct wk rsv lab det,1,2026-03-21,ab,quantile,0.1,5.1972
2026-03-14,pct wk rsv lab det,1,2026-03-21,ab,quantile,0.25,5.8009
2026-03-14,pct wk rsv lab det,1,2026-03-21,ab,quantile,0.5,6.4639
2026-03-14,pct wk rsv lab det,1,2026-03-21,ab,quantile,0.75,7.127
2026-03-14,pct wk rsv lab det,1,2026-03-21,ab,quantile,0.9,7.7307
2026-03-14,pct wk rsv lab det,1,2026-03-21,ab,quantile,0.975,8.4036
2026-03-14,pct wk rsv lab det,2,2026-03-28,ab,quantile,0.025,4.1245
2026-03-14,pct wk rsv lab det,2,2026-03-28,ab,quantile,0.1,4.9625
2026-03-14,pct wk rsv lab det,2,2026-03-28,ab,quantile,0.25,5.7142
2026-03-14,pct wk rsv lab det,2,2026-03-28,ab,quantile,0.5,6.5399
2026-03-14,pct wk rsv lab det,2,2026-03-28,ab,quantile,0.75,7.3656
2026-03-14,pct wk rsv lab det,2,2026-03-28,ab,quantile,0.9,8.1173
2026-03-14,pct wk rsv lab det,2,2026-03-28,ab,quantile,0.975,8.9553
2026-03-14,pct wk rsv lab det,3,2026-04-04,ab,quantile,0.025,3.7278
2026-03-14,pct wk rsv lab det,3,2026-04-04,ab,quantile,0.1,4.7382
2026-03-14,pct wk rsv lab det,3,2026-04-04,ab,quantile,0.25,5.6446
2026-03-14,pct wk rsv lab det,3,2026-04-04,ab,quantile,0.5,6.6401
2026-03-14,pct wk rsv lab det,3,2026-04-04,ab,quantile,0.75,7.6356
2026-03-14,pct wk rsv lab det,3,2026-04-04,ab,quantile,0.9,8.5419
2026-03-14,pct wk rsv lab det,3,2026-04-04,ab,quantile,0.975,9.5523
2026-03-14,pct wk rsv lab det,-1,2026-03-07,atlantic,quantile,0.025,6.4854
2026-03-14,pct wk rsv lab det,-1,2026-03-07,atlantic,quantile,0.1,6.5772
2026-03-14,pct wk rsv lab det,-1,2026-03-07,atlantic,quantile,0.25,6.6596
2026-03-14,pct wk rsv lab det,-1,2026-03-07,atlantic,quantile,0.5,6.75
2026-03-14,pct wk rsv lab det,-1,2026-03-07,atlantic,quantile,0.75,6.8404
2026-03-14,pct wk rsv lab det,-1,2026-03-07,atlantic,quantile,0.9,6.9228
2026-03-14,pct wk rsv lab det,-1,2026-03-07,atlantic,quantile,0.975,7.0146
2026-03-14,pct wk rsv lab det,0,2026-03-14,atlantic,quantile,0.025,5.913
2026-03-14,pct wk rsv lab det,0,2026-03-14,atlantic,quantile,0.1,6.1747
2026-03-14,pct wk rsv lab det,0,2026-03-14,atlantic,quantile,0.25,6.4095
2026-03-14,pct wk rsv lab det,0,2026-03-14,atlantic,quantile,0.5,6.6674
2026-03-14,pct wk rsv lab det,0,2026-03-14,atlantic,quantile,0.75,6.9253
2026-03-14,pct wk rsv lab det,0,2026-03-14,atlantic,quantile,0.9,7.1601
2026-03-14,pct wk rsv lab det,0,2026-03-14,atlantic,quantile,0.975,7.4219
2026-03-14,pct wk rsv lab det,1,2026-03-21,atlantic,quantile,0.025,5.6574
2026-03-14,pct wk rsv lab det,1,2026-03-21,atlantic,quantile,0.1,5.9959
2026-03-14,pct wk rsv lab det,1,2026-03-21,atlantic,quantile,0.25,6.2996
2026-03-14,pct wk rsv lab det,1,2026-03-21,atlantic,quantile,0.5,6.6331
2026-03-14,pct wk rsv lab det,1,2026-03-21,atlantic,quantile,0.75,6.9666
2026-03-14,pct wk rsv lab det,1,2026-03-21,atlantic,quantile,0.9,7.2703
2026-03-14,pct wk rsv lab det,1,2026-03-21,atlantic,quantile,0.975,7.6088
2026-03-14,pct wk rsv lab det,2,2026-03-28,atlantic,quantile,0.025,5.4336
2026-03-14,pct wk rsv lab det,2,2026-03-28,atlantic,quantile,0.1,5.8503
2026-03-14,pct wk rsv lab det,2,2026-03-28,atlantic,quantile,0.25,6.2242
2026-03-14,pct wk rsv lab det,2,2026-03-28,atlantic,quantile,0.5,6.6348
2026-03-14,pct wk rsv lab det,2,2026-03-28,atlantic,quantile,0.75,7.0454
2026-03-14,pct wk rsv lab det,2,2026-03-28,atlantic,quantile,0.9,7.4192
2026-03-14,pct wk rsv lab det,2,2026-03-28,atlantic,quantile,0.975,7.836
2026-03-14,pct wk rsv lab det,3,2026-04-04,atlantic,quantile,0.025,5.2211
2026-03-14,pct wk rsv lab det,3,2026-04-04,atlantic,quantile,0.1,5.7172
2026-03-14,pct wk rsv lab det,3,2026-04-04,atlantic,quantile,0.25,6.1622
2026-03-14,pct wk rsv lab det,3,2026-04-04,atlantic,quantile,0.5,6.651
2026-03-14,pct wk rsv lab det,3,2026-04-04,atlantic,quantile,0.75,7.1398
2026-03-14,pct wk rsv lab det,3,2026-04-04,atlantic,quantile,0.9,7.5848
2026-03-14,pct wk rsv lab det,3,2026-04-04,atlantic,quantile,0.975,8.0809
2026-03-14,pct wk rsv lab det,-1,2026-03-07,bc,quantile,0.025,7.1868
2026-03-14,pct wk rsv lab det,-1,2026-03-07,bc,quantile,0.1,7.2885
2026-03-14,pct wk rsv lab det,-1,2026-03-07,bc,quantile,0.25,7.3798
2026-03-14,pct wk rsv lab det,-1,2026-03-07,bc,quantile,0.5,7.48
2026-03-14,pct wk rsv lab det,-1,2026-03-07,bc,quantile,0.75,7.5802
2026-03-14,pct wk rsv lab det,-1,2026-03-07,bc,quantile,0.9,7.6715
2026-03-14,pct wk rsv lab det,-1,2026-03-07,bc,quantile,0.975,7.7732
2026-03-14,pct wk rsv lab det,0,2026-03-14,bc,quantile,0.025,6.3813
2026-03-14,pct wk rsv lab det,0,2026-03-14,bc,quantile,0.1,6.7687
2026-03-14,pct wk rsv lab det,0,2026-03-14,bc,quantile,0.25,7.1163
2026-03-14,pct wk rsv lab det,0,2026-03-14,bc,quantile,0.5,7.498
2026-03-14,pct wk rsv lab det,0,2026-03-14,bc,quantile,0.75,7.8797
2026-03-14,pct wk rsv lab det,0,2026-03-14,bc,quantile,0.9,8.2272
2026-03-14,pct wk rsv lab det,0,2026-03-14,bc,quantile,0.975,8.6146
2026-03-14,pct wk rsv lab det,1,2026-03-21,bc,quantile,0.025,6.1742
2026-03-14,pct wk rsv lab det,1,2026-03-21,bc,quantile,0.1,6.6885
2026-03-14,pct wk rsv lab det,1,2026-03-21,bc,quantile,0.25,7.1498
2026-03-14,pct wk rsv lab det,1,2026-03-21,bc,quantile,0.5,7.6566
2026-03-14,pct wk rsv lab det,1,2026-03-21,bc,quantile,0.75,8.1633
2026-03-14,pct wk rsv lab det,1,2026-03-21,bc,quantile,0.9,8.6246
2026-03-14,pct wk rsv lab det,1,2026-03-21,bc,quantile,0.975,9.1389
2026-03-14,pct wk rsv lab det,2,2026-03-28,bc,quantile,0.025,5.9926
2026-03-14,pct wk rsv lab det,2,2026-03-28,bc,quantile,0.1,6.6429
2026-03-14,pct wk rsv lab det,2,2026-03-28,bc,quantile,0.25,7.2264
2026-03-14,pct wk rsv lab det,2,2026-03-28,bc,quantile,0.5,7.8672
2026-03-14,pct wk rsv lab det,2,2026-03-28,bc,quantile,0.75,8.5079
2026-03-14,pct wk rsv lab det,2,2026-03-28,bc,quantile,0.9,9.0914
2026-03-14,pct wk rsv lab det,2,2026-03-28,bc,quantile,0.975,9.7417
2026-03-14,pct wk rsv lab det,3,2026-04-04,bc,quantile,0.025,5.7817
2026-03-14,pct wk rsv lab det,3,2026-04-04,bc,quantile,0.1,6.5732
2026-03-14,pct wk rsv lab det,3,2026-04-04,bc,quantile,0.25,7.2833
2026-03-14,pct wk rsv lab det,3,2026-04-04,bc,quantile,0.5,8.0632
2026-03-14,pct wk rsv lab det,3,2026-04-04,bc,quantile,0.75,8.8431
2026-03-14,pct wk rsv lab det,3,2026-04-04,bc,quantile,0.9,9.5531
2026-03-14,pct wk rsv lab det,3,2026-04-04,bc,quantile,0.975,10.3447
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ca,quantile,0.025,7.3309
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ca,quantile,0.1,7.4347
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ca,quantile,0.25,7.5278
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ca,quantile,0.5,7.63
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ca,quantile,0.75,7.7322
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ca,quantile,0.9,7.8253
2026-03-14,pct wk rsv lab det,-1,2026-03-07,ca,quantile,0.975,7.9291
2026-03-14,pct wk rsv lab det,0,2026-03-14,ca,quantile,0.025,6.6703
2026-03-14,pct wk rsv lab det,0,2026-03-14,ca,quantile,0.1,6.9346
2026-03-14,pct wk rsv lab det,0,2026-03-14,ca,quantile,0.25,7.1717
2026-03-14,pct wk rsv lab det,0,2026-03-14,ca,quantile,0.5,7.4321
2026-03-14,pct wk rsv lab det,0,2026-03-14,ca,quantile,0.75,7.6926
2026-03-14,pct wk rsv lab det,0,2026-03-14,ca,quantile,0.9,7.9297
2026-03-14,pct wk rsv lab det,0,2026-03-14,ca,quantile,0.975,8.194
2026-03-14,pct wk rsv lab det,1,2026-03-21,ca,quantile,0.025,6.4385
2026-03-14,pct wk rsv lab det,1,2026-03-21,ca,quantile,0.1,6.7819
2026-03-14,pct wk rsv lab det,1,2026-03-21,ca,quantile,0.25,7.09
2026-03-14,pct wk rsv lab det,1,2026-03-21,ca,quantile,0.5,7.4284
2026-03-14,pct wk rsv lab det,1,2026-03-21,ca,quantile,0.75,7.7668
2026-03-14,pct wk rsv lab det,1,2026-03-21,ca,quantile,0.9,8.0749
2026-03-14,pct wk rsv lab det,1,2026-03-21,ca,quantile,0.975,8.4183
2026-03-14,pct wk rsv lab det,2,2026-03-28,ca,quantile,0.025,6.2686
2026-03-14,pct wk rsv lab det,2,2026-03-28,ca,quantile,0.1,6.6953
2026-03-14,pct wk rsv lab det,2,2026-03-28,ca,quantile,0.25,7.078
2026-03-14,pct wk rsv lab det,2,2026-03-28,ca,quantile,0.5,7.4985
