reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,pct wk flu lab det,1,2026-04-18,pe,quantile,0.025,3.6095
2026-04-11,pct wk flu lab det,1,2026-04-18,pe,quantile,0.1,5.4088
2026-04-11,pct wk flu lab det,1,2026-04-18,pe,quantile,0.25,7.023
2026-04-11,pct wk flu lab det,1,2026-04-18,pe,quantile,0.5,8.7959
2026-04-11,pct wk flu lab det,1,2026-04-18,pe,quantile,0.75,10.5688
2026-04-11,pct wk flu lab det,1,2026-04-18,pe,quantile,0.9,12.1829
2026-04-11,pct wk flu lab det,1,2026-04-18,pe,quantile,0.975,13.9823
2026-04-11,pct wk flu lab det,2,2026-04-25,pe,quantile,0.025,2.408
2026-04-11,pct wk flu lab det,2,2026-04-25,pe,quantile,0.1,4.6183
2026-04-11,pct wk flu lab det,2,2026-04-25,pe,quantile,0.25,6.6012
2026-04-11,pct wk flu lab det,2,2026-04-25,pe,quantile,0.5,8.779
2026-04-11,pct wk flu lab det,2,2026-04-25,pe,quantile,0.75,10.9569
2026-04-11,pct wk flu lab det,2,2026-04-25,pe,quantile,0.9,12.9397
2026-04-11,pct wk flu lab det,2,2026-04-25,pe,quantile,0.975,15.15
2026-04-11,pct wk flu lab det,3,2026-05-02,pe,quantile,0.025,1.2081
2026-04-11,pct wk flu lab det,3,2026-05-02,pe,quantile,0.1,3.8213
2026-04-11,pct wk flu lab det,3,2026-05-02,pe,quantile,0.25,6.1654
2026-04-11,pct wk flu lab det,3,2026-05-02,pe,quantile,0.5,8.7402
2026-04-11,pct wk flu lab det,3,2026-05-02,pe,quantile,0.75,11.315
2026-04-11,pct wk flu lab det,3,2026-05-02,pe,quantile,0.9,13.6592
2026-04-11,pct wk flu lab det,3,2026-05-02,pe,quantile,0.975,16.2724
2026-04-11,pct wk flu lab det,-1,2026-04-04,prairies,quantile,0.025,10.0884
2026-04-11,pct wk flu lab det,-1,2026-04-04,prairies,quantile,0.1,10.2312
2026-04-11,pct wk flu lab det,-1,2026-04-04,prairies,quantile,0.25,10.3593
2026-04-11,pct wk flu lab det,-1,2026-04-04,prairies,quantile,0.5,10.5
2026-04-11,pct wk flu lab det,-1,2026-04-04,prairies,quantile,0.75,10.6407
2026-04-11,pct wk flu lab det,-1,2026-04-04,prairies,quantile,0.9,10.7688
2026-04-11,pct wk flu lab det,-1,2026-04-04,prairies,quantile,0.975,10.9116
2026-04-11,pct wk flu lab det,0,2026-04-11,prairies,quantile,0.025,4.7821
2026-04-11,pct wk flu lab det,0,2026-04-11,prairies,quantile,0.1,6.8177
2026-04-11,pct wk flu lab det,0,2026-04-11,prairies,quantile,0.25,8.6437
2026-04-11,pct wk flu lab det,0,2026-04-11,prairies,quantile,0.5,10.6493
2026-04-11,pct wk flu lab det,0,2026-04-11,prairies,quantile,0.75,12.655
2026-04-11,pct wk flu lab det,0,2026-04-11,prairies,quantile,0.9,14.481
2026-04-11,pct wk flu lab det,0,2026-04-11,prairies,quantile,0.975,16.5165
2026-04-11,pct wk flu lab det,1,2026-04-18,prairies,quantile,0.025,2.9532
2026-04-11,pct wk flu lab det,1,2026-04-18,prairies,quantile,0.1,5.5392
2026-04-11,pct wk flu lab det,1,2026-04-18,prairies,quantile,0.25,7.8591
2026-04-11,pct wk flu lab det,1,2026-04-18,prairies,quantile,0.5,10.4071
2026-04-11,pct wk flu lab det,1,2026-04-18,prairies,quantile,0.75,12.9551
2026-04-11,pct wk flu lab det,1,2026-04-18,prairies,quantile,0.9,15.2749
2026-04-11,pct wk flu lab det,1,2026-04-18,prairies,quantile,0.975,17.8609
2026-04-11,pct wk flu lab det,2,2026-04-25,prairies,quantile,0.025,1.1854
2026-04-11,pct wk flu lab det,2,2026-04-25,prairies,quantile,0.1,4.2452
2026-04-11,pct wk flu lab det,2,2026-04-25,prairies,quantile,0.25,6.9901
2026-04-11,pct wk flu lab det,2,2026-04-25,prairies,quantile,0.5,10.0049
2026-04-11,pct wk flu lab det,2,2026-04-25,prairies,quantile,0.75,13.0197
2026-04-11,pct wk flu lab det,2,2026-04-25,prairies,quantile,0.9,15.7645
2026-04-11,pct wk flu lab det,2,2026-04-25,prairies,quantile,0.975,18.8243
2026-04-11,pct wk flu lab det,3,2026-05-02,prairies,quantile,0.025,0.1919
2026-04-11,pct wk flu lab det,3,2026-05-02,prairies,quantile,0.1,3.4549
2026-04-11,pct wk flu lab det,3,2026-05-02,prairies,quantile,0.25,6.382
2026-04-11,pct wk flu lab det,3,2026-05-02,prairies,quantile,0.5,9.597
2026-04-11,pct wk flu lab det,3,2026-05-02,prairies,quantile,0.75,12.812
2026-04-11,pct wk flu lab det,3,2026-05-02,prairies,quantile,0.9,15.7391
2026-04-11,pct wk flu lab det,3,2026-05-02,prairies,quantile,0.975,19.0021
2026-04-11,pct wk flu lab det,-1,2026-04-04,qc,quantile,0.025,4.4773
2026-04-11,pct wk flu lab det,-1,2026-04-04,qc,quantile,0.1,4.5407
2026-04-11,pct wk flu lab det,-1,2026-04-04,qc,quantile,0.25,4.5976
2026-04-11,pct wk flu lab det,-1,2026-04-04,qc,quantile,0.5,4.66
2026-04-11,pct wk flu lab det,-1,2026-04-04,qc,quantile,0.75,4.7224
2026-04-11,pct wk flu lab det,-1,2026-04-04,qc,quantile,0.9,4.7793
2026-04-11,pct wk flu lab det,-1,2026-04-04,qc,quantile,0.975,4.8427
2026-04-11,pct wk flu lab det,0,2026-04-11,qc,quantile,0.025,3.4452
2026-04-11,pct wk flu lab det,0,2026-04-11,qc,quantile,0.1,3.9044
2026-04-11,pct wk flu lab det,0,2026-04-11,qc,quantile,0.25,4.3163
2026-04-11,pct wk flu lab det,0,2026-04-11,qc,quantile,0.5,4.7687
2026-04-11,pct wk flu lab det,0,2026-04-11,qc,quantile,0.75,5.2211
2026-04-11,pct wk flu lab det,0,2026-04-11,qc,quantile,0.9,5.633
2026-04-11,pct wk flu lab det,0,2026-04-11,qc,quantile,0.975,6.0921
2026-04-11,pct wk flu lab det,1,2026-04-18,qc,quantile,0.025,3.0082
2026-04-11,pct wk flu lab det,1,2026-04-18,qc,quantile,0.1,3.5973
2026-04-11,pct wk flu lab det,1,2026-04-18,qc,quantile,0.25,4.1258
2026-04-11,pct wk flu lab det,1,2026-04-18,qc,quantile,0.5,4.7062
2026-04-11,pct wk flu lab det,1,2026-04-18,qc,quantile,0.75,5.2866
2026-04-11,pct wk flu lab det,1,2026-04-18,qc,quantile,0.9,5.8151
2026-04-11,pct wk flu lab det,1,2026-04-18,qc,quantile,0.975,6.4042
2026-04-11,pct wk flu lab det,2,2026-04-25,qc,quantile,0.025,2.548
2026-04-11,pct wk flu lab det,2,2026-04-25,qc,quantile,0.1,3.254
2026-04-11,pct wk flu lab det,2,2026-04-25,qc,quantile,0.25,3.8874
2026-04-11,pct wk flu lab det,2,2026-04-25,qc,quantile,0.5,4.5831
2026-04-11,pct wk flu lab det,2,2026-04-25,qc,quantile,0.75,5.2788
2026-04-11,pct wk flu lab det,2,2026-04-25,qc,quantile,0.9,5.9122
2026-04-11,pct wk flu lab det,2,2026-04-25,qc,quantile,0.975,6.6182
2026-04-11,pct wk flu lab det,3,2026-05-02,qc,quantile,0.025,2.1052
2026-04-11,pct wk flu lab det,3,2026-05-02,qc,quantile,0.1,2.92
2026-04-11,pct wk flu lab det,3,2026-05-02,qc,quantile,0.25,3.651
2026-04-11,pct wk flu lab det,3,2026-05-02,qc,quantile,0.5,4.4538
2026-04-11,pct wk flu lab det,3,2026-05-02,qc,quantile,0.75,5.2566
2026-04-11,pct wk flu lab det,3,2026-05-02,qc,quantile,0.9,5.9875
2026-04-11,pct wk flu lab det,3,2026-05-02,qc,quantile,0.975,6.8023
2026-04-11,pct wk flu lab det,-1,2026-04-04,sk,quantile,0.025,15.2479
2026-04-11,pct wk flu lab det,-1,2026-04-04,sk,quantile,0.1,15.4637
2026-04-11,pct wk flu lab det,-1,2026-04-04,sk,quantile,0.25,15.6573
2026-04-11,pct wk flu lab det,-1,2026-04-04,sk,quantile,0.5,15.87
2026-04-11,pct wk flu lab det,-1,2026-04-04,sk,quantile,0.75,16.0827
2026-04-11,pct wk flu lab det,-1,2026-04-04,sk,quantile,0.9,16.2763
2026-04-11,pct wk flu lab det,-1,2026-04-04,sk,quantile,0.975,16.4921
2026-04-11,pct wk flu lab det,0,2026-04-11,sk,quantile,0.025,6.266
2026-04-11,pct wk flu lab det,0,2026-04-11,sk,quantile,0.1,9.7052
2026-04-11,pct wk flu lab det,0,2026-04-11,sk,quantile,0.25,12.7903
2026-04-11,pct wk flu lab det,0,2026-04-11,sk,quantile,0.5,16.1788
2026-04-11,pct wk flu lab det,0,2026-04-11,sk,quantile,0.75,19.5674
2026-04-11,pct wk flu lab det,0,2026-04-11,sk,quantile,0.9,22.6525
2026-04-11,pct wk flu lab det,0,2026-04-11,sk,quantile,0.975,26.0916
2026-04-11,pct wk flu lab det,1,2026-04-18,sk,quantile,0.025,3.2199
2026-04-11,pct wk flu lab det,1,2026-04-18,sk,quantile,0.1,7.5925
2026-04-11,pct wk flu lab det,1,2026-04-18,sk,quantile,0.25,11.515
2026-04-11,pct wk flu lab det,1,2026-04-18,sk,quantile,0.5,15.8234
2026-04-11,pct wk flu lab det,1,2026-04-18,sk,quantile,0.75,20.1318
2026-04-11,pct wk flu lab det,1,2026-04-18,sk,quantile,0.9,24.0543
2026-04-11,pct wk flu lab det,1,2026-04-18,sk,quantile,0.975,28.4269
2026-04-11,pct wk flu lab det,2,2026-04-25,sk,quantile,0.025,0.3024
2026-04-11,pct wk flu lab det,2,2026-04-25,sk,quantile,0.1,5.4429
2026-04-11,pct wk flu lab det,2,2026-04-25,sk,quantile,0.25,10.0542
2026-04-11,pct wk flu lab det,2,2026-04-25,sk,quantile,0.5,15.1191
2026-04-11,pct wk flu lab det,2,2026-04-25,sk,quantile,0.75,20.184
2026-04-11,pct wk flu lab det,2,2026-04-25,sk,quantile,0.9,24.7953
2026-04-11,pct wk flu lab det,2,2026-04-25,sk,quantile,0.975,29.9358
2026-04-11,pct wk flu lab det,3,2026-05-02,sk,quantile,0.025,0.2849
2026-04-11,pct wk flu lab det,3,2026-05-02,sk,quantile,0.1,5.1288
2026-04-11,pct wk flu lab det,3,2026-05-02,sk,quantile,0.25,9.474
2026-04-11,pct wk flu lab det,3,2026-05-02,sk,quantile,0.5,14.2466
2026-04-11,pct wk flu lab det,3,2026-05-02,sk,quantile,0.75,19.0192
2026-04-11,pct wk flu lab det,3,2026-05-02,sk,quantile,0.9,23.3645
2026-04-11,pct wk flu lab det,3,2026-05-02,sk,quantile,0.975,28.2083
2026-04-11,pct wk flu lab det,-1,2026-04-04,territories,quantile,0.025,15.0077
2026-04-11,pct wk flu lab det,-1,2026-04-04,territories,quantile,0.1,15.2201
2026-04-11,pct wk flu lab det,-1,2026-04-04,territories,quantile,0.25,15.4107
2026-04-11,pct wk flu lab det,-1,2026-04-04,territories,quantile,0.5,15.62
2026-04-11,pct wk flu lab det,-1,2026-04-04,territories,quantile,0.75,15.8293
2026-04-11,pct wk flu lab det,-1,2026-04-04,territories,quantile,0.9,16.0199
2026-04-11,pct wk flu lab det,-1,2026-04-04,territories,quantile,0.975,16.2323
2026-04-11,pct wk flu lab det,0,2026-04-11,territories,quantile,0.025,0.3321
2026-04-11,pct wk flu lab det,0,2026-04-11,territories,quantile,0.1,5.978
2026-04-11,pct wk flu lab det,0,2026-04-11,territories,quantile,0.25,11.0426
2026-04-11,pct wk flu lab det,0,2026-04-11,territories,quantile,0.5,16.6055
2026-04-11,pct wk flu lab det,0,2026-04-11,territories,quantile,0.75,22.1683
2026-04-11,pct wk flu lab det,0,2026-04-11,territories,quantile,0.9,27.233
2026-04-11,pct wk flu lab det,0,2026-04-11,territories,quantile,0.975,32.8788
2026-04-11,pct wk flu lab det,1,2026-04-18,territories,quantile,0.025,0.3394
2026-04-11,pct wk flu lab det,1,2026-04-18,territories,quantile,0.1,6.1095
2026-04-11,pct wk flu lab det,1,2026-04-18,territories,quantile,0.25,11.2857
2026-04-11,pct wk flu lab det,1,2026-04-18,territories,quantile,0.5,16.9709
2026-04-11,pct wk flu lab det,1,2026-04-18,territories,quantile,0.75,22.6562
2026-04-11,pct wk flu lab det,1,2026-04-18,territories,quantile,0.9,27.8324
2026-04-11,pct wk flu lab det,1,2026-04-18,territories,quantile,0.975,33.6025
2026-04-11,pct wk flu lab det,2,2026-04-25,territories,quantile,0.025,0.3428
2026-04-11,pct wk flu lab det,2,2026-04-25,territories,quantile,0.1,6.17
2026-04-11,pct wk flu lab det,2,2026-04-25,territories,quantile,0.25,11.3973
2026-04-11,pct wk flu lab det,2,2026-04-25,territories,quantile,0.5,17.1388
2026-04-11,pct wk flu lab det,2,2026-04-25,territories,quantile,0.75,22.8802
2026-04-11,pct wk flu lab det,2,2026-04-25,territories,quantile,0.9,28.1076
2026-04-11,pct wk flu lab det,2,2026-04-25,territories,quantile,0.975,33.9347
2026-04-11,pct wk flu lab det,3,2026-05-02,territories,quantile,0.025,0.3438
2026-04-11,pct wk flu lab det,3,2026-05-02,territories,quantile,0.1,6.1876
2026-04-11,pct wk flu lab det,3,2026-05-02,territories,quantile,0.25,11.4299
2026-04-11,pct wk flu lab det,3,2026-05-02,territories,quantile,0.5,17.1879
2026-04-11,pct wk flu lab det,3,2026-05-02,territories,quantile,0.75,22.9458
2026-04-11,pct wk flu lab det,3,2026-05-02,territories,quantile,0.9,28.1881
2026-04-11,pct wk flu lab det,3,2026-05-02,territories,quantile,0.975,34.032
2026-04-11,pct wk flu lab det,-1,2026-04-04,yt,quantile,0.025,17.4673
2026-04-11,pct wk flu lab det,-1,2026-04-04,yt,quantile,0.1,17.7146
2026-04-11,pct wk flu lab det,-1,2026-04-04,yt,quantile,0.25,17.9364
2026-04-11,pct wk flu lab det,-1,2026-04-04,yt,quantile,0.5,18.18
2026-04-11,pct wk flu lab det,-1,2026-04-04,yt,quantile,0.75,18.4236
2026-04-11,pct wk flu lab det,-1,2026-04-04,yt,quantile,0.9,18.6454
2026-04-11,pct wk flu lab det,-1,2026-04-04,yt,quantile,0.975,18.8927
2026-04-11,pct wk flu lab det,0,2026-04-11,yt,quantile,0.025,0.4654
2026-04-11,pct wk flu lab det,0,2026-04-11,yt,quantile,0.1,8.378
2026-04-11,pct wk flu lab det,0,2026-04-11,yt,quantile,0.25,15.476
2026-04-11,pct wk flu lab det,0,2026-04-11,yt,quantile,0.5,23.2722
2026-04-11,pct wk flu lab det,0,2026-04-11,yt,quantile,0.75,31.0684
2026-04-11,pct wk flu lab det,0,2026-04-11,yt,quantile,0.9,38.1664
2026-04-11,pct wk flu lab det,0,2026-04-11,yt,quantile,0.975,46.0789
2026-04-11,pct wk flu lab det,1,2026-04-18,yt,quantile,0.025,0.4719
2026-04-11,pct wk flu lab det,1,2026-04-18,yt,quantile,0.1,8.4936
2026-04-11,pct wk flu lab det,1,2026-04-18,yt,quantile,0.25,15.6896
2026-04-11,pct wk flu lab det,1,2026-04-18,yt,quantile,0.5,23.5934
2026-04-11,pct wk flu lab det,1,2026-04-18,yt,quantile,0.75,31.4972
2026-04-11,pct wk flu lab det,1,2026-04-18,yt,quantile,0.9,38.6932
2026-04-11,pct wk flu lab det,1,2026-04-18,yt,quantile,0.975,46.715
2026-04-11,pct wk flu lab det,2,2026-04-25,yt,quantile,0.025,0.4742
2026-04-11,pct wk flu lab det,2,2026-04-25,yt,quantile,0.1,8.5354
2026-04-11,pct wk flu lab det,2,2026-04-25,yt,quantile,0.25,15.7668
2026-04-11,pct wk flu lab det,2,2026-04-25,yt,quantile,0.5,23.7095
2026-04-11,pct wk flu lab det,2,2026-04-25,yt,quantile,0.75,31.6522
2026-04-11,pct wk flu lab det,2,2026-04-25,yt,quantile,0.9,38.8836
2026-04-11,pct wk flu lab det,2,2026-04-25,yt,quantile,0.975,46.9448
2026-04-11,pct wk flu lab det,3,2026-05-02,yt,quantile,0.025,0.4746
2026-04-11,pct wk flu lab det,3,2026-05-02,yt,quantile,0.1,8.543
2026-04-11,pct wk flu lab det,3,2026-05-02,yt,quantile,0.25,15.7809
2026-04-11,pct wk flu lab det,3,2026-05-02,yt,quantile,0.5,23.7307
2026-04-11,pct wk flu lab det,3,2026-05-02,yt,quantile,0.75,31.6805
2026-04-11,pct wk flu lab det,3,2026-05-02,yt,quantile,0.9,38.9183
2026-04-11,pct wk flu lab det,3,2026-05-02,yt,quantile,0.975,46.9867
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ab,quantile,0.025,3.4301
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ab,quantile,0.1,3.4786
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ab,quantile,0.25,3.5222
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ab,quantile,0.5,3.57
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ab,quantile,0.75,3.6178
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ab,quantile,0.9,3.6614
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ab,quantile,0.975,3.7099
2026-04-11,pct wk rsv lab det,0,2026-04-11,ab,quantile,0.025,2.2471
2026-04-11,pct wk rsv lab det,0,2026-04-11,ab,quantile,0.1,2.622
2026-04-11,pct wk rsv lab det,0,2026-04-11,ab,quantile,0.25,2.9582
2026-04-11,pct wk rsv lab det,0,2026-04-11,ab,quantile,0.5,3.3275
2026-04-11,pct wk rsv lab det,0,2026-04-11,ab,quantile,0.75,3.6968
2026-04-11,pct wk rsv lab det,0,2026-04-11,ab,quantile,0.9,4.0331
2026-04-11,pct wk rsv lab det,0,2026-04-11,ab,quantile,0.975,4.4079
2026-04-11,pct wk rsv lab det,1,2026-04-18,ab,quantile,0.025,1.8865
2026-04-11,pct wk rsv lab det,1,2026-04-18,ab,quantile,0.1,2.3645
2026-04-11,pct wk rsv lab det,1,2026-04-18,ab,quantile,0.25,2.7933
2026-04-11,pct wk rsv lab det,1,2026-04-18,ab,quantile,0.5,3.2643
2026-04-11,pct wk rsv lab det,1,2026-04-18,ab,quantile,0.75,3.7353
2026-04-11,pct wk rsv lab det,1,2026-04-18,ab,quantile,0.9,4.1641
2026-04-11,pct wk rsv lab det,1,2026-04-18,ab,quantile,0.975,4.6421
2026-04-11,pct wk rsv lab det,2,2026-04-25,ab,quantile,0.025,1.5689
2026-04-11,pct wk rsv lab det,2,2026-04-25,ab,quantile,0.1,2.1573
2026-04-11,pct wk rsv lab det,2,2026-04-25,ab,quantile,0.25,2.6852
2026-04-11,pct wk rsv lab det,2,2026-04-25,ab,quantile,0.5,3.265
2026-04-11,pct wk rsv lab det,2,2026-04-25,ab,quantile,0.75,3.8449
2026-04-11,pct wk rsv lab det,2,2026-04-25,ab,quantile,0.9,4.3727
2026-04-11,pct wk rsv lab det,2,2026-04-25,ab,quantile,0.975,4.9612
2026-04-11,pct wk rsv lab det,3,2026-05-02,ab,quantile,0.025,1.2668
2026-04-11,pct wk rsv lab det,3,2026-05-02,ab,quantile,0.1,1.9745
2026-04-11,pct wk rsv lab det,3,2026-05-02,ab,quantile,0.25,2.6094
2026-04-11,pct wk rsv lab det,3,2026-05-02,ab,quantile,0.5,3.3067
2026-04-11,pct wk rsv lab det,3,2026-05-02,ab,quantile,0.75,4.004
2026-04-11,pct wk rsv lab det,3,2026-05-02,ab,quantile,0.9,4.6388
2026-04-11,pct wk rsv lab det,3,2026-05-02,ab,quantile,0.975,5.3466
2026-04-11,pct wk rsv lab det,-1,2026-04-04,atlantic,quantile,0.025,6.3125
2026-04-11,pct wk rsv lab det,-1,2026-04-04,atlantic,quantile,0.1,6.4018
2026-04-11,pct wk rsv lab det,-1,2026-04-04,atlantic,quantile,0.25,6.482
2026-04-11,pct wk rsv lab det,-1,2026-04-04,atlantic,quantile,0.5,6.57
2026-04-11,pct wk rsv lab det,-1,2026-04-04,atlantic,quantile,0.75,6.658
2026-04-11,pct wk rsv lab det,-1,2026-04-04,atlantic,quantile,0.9,6.7382
2026-04-11,pct wk rsv lab det,-1,2026-04-04,atlantic,quantile,0.975,6.8275
2026-04-11,pct wk rsv lab det,0,2026-04-11,atlantic,quantile,0.025,5.7117
2026-04-11,pct wk rsv lab det,0,2026-04-11,atlantic,quantile,0.1,5.9777
2026-04-11,pct wk rsv lab det,0,2026-04-11,atlantic,quantile,0.25,6.2164
2026-04-11,pct wk rsv lab det,0,2026-04-11,atlantic,quantile,0.5,6.4785
2026-04-11,pct wk rsv lab det,0,2026-04-11,atlantic,quantile,0.75,6.7407
2026-04-11,pct wk rsv lab det,0,2026-04-11,atlantic,quantile,0.9,6.9793
2026-04-11,pct wk rsv lab det,0,2026-04-11,atlantic,quantile,0.975,7.2454
2026-04-11,pct wk rsv lab det,1,2026-04-18,atlantic,quantile,0.025,5.4783
2026-04-11,pct wk rsv lab det,1,2026-04-18,atlantic,quantile,0.1,5.8239
2026-04-11,pct wk rsv lab det,1,2026-04-18,atlantic,quantile,0.25,6.134
2026-04-11,pct wk rsv lab det,1,2026-04-18,atlantic,quantile,0.5,6.4746
2026-04-11,pct wk rsv lab det,1,2026-04-18,atlantic,quantile,0.75,6.8152
2026-04-11,pct wk rsv lab det,1,2026-04-18,atlantic,quantile,0.9,7.1252
2026-04-11,pct wk rsv lab det,1,2026-04-18,atlantic,quantile,0.975,7.4709
2026-04-11,pct wk rsv lab det,2,2026-04-25,atlantic,quantile,0.025,5.29
2026-04-11,pct wk rsv lab det,2,2026-04-25,atlantic,quantile,0.1,5.7188
2026-04-11,pct wk rsv lab det,2,2026-04-25,atlantic,quantile,0.25,6.1035
2026-04-11,pct wk rsv lab det,2,2026-04-25,atlantic,quantile,0.5,6.526
2026-04-11,pct wk rsv lab det,2,2026-04-25,atlantic,quantile,0.75,6.9485
2026-04-11,pct wk rsv lab det,2,2026-04-25,atlantic,quantile,0.9,7.3331
2026-04-11,pct wk rsv lab det,2,2026-04-25,atlantic,quantile,0.975,7.7619
2026-04-11,pct wk rsv lab det,3,2026-05-02,atlantic,quantile,0.025,5.11
2026-04-11,pct wk rsv lab det,3,2026-05-02,atlantic,quantile,0.1,5.6244
2026-04-11,pct wk rsv lab det,3,2026-05-02,atlantic,quantile,0.25,6.0858
2026-04-11,pct wk rsv lab det,3,2026-05-02,atlantic,quantile,0.5,6.5927
2026-04-11,pct wk rsv lab det,3,2026-05-02,atlantic,quantile,0.75,7.0995
2026-04-11,pct wk rsv lab det,3,2026-05-02,atlantic,quantile,0.9,7.5609
2026-04-11,pct wk rsv lab det,3,2026-05-02,atlantic,quantile,0.975,8.0753
2026-04-11,pct wk rsv lab det,-1,2026-04-04,bc,quantile,0.025,5.025
2026-04-11,pct wk rsv lab det,-1,2026-04-04,bc,quantile,0.1,5.0961
2026-04-11,pct wk rsv lab det,-1,2026-04-04,bc,quantile,0.25,5.1599
2026-04-11,pct wk rsv lab det,-1,2026-04-04,bc,quantile,0.5,5.23
2026-04-11,pct wk rsv lab det,-1,2026-04-04,bc,quantile,0.75,5.3001
2026-04-11,pct wk rsv lab det,-1,2026-04-04,bc,quantile,0.9,5.3639
2026-04-11,pct wk rsv lab det,-1,2026-04-04,bc,quantile,0.975,5.435
2026-04-11,pct wk rsv lab det,0,2026-04-11,bc,quantile,0.025,4.0337
2026-04-11,pct wk rsv lab det,0,2026-04-11,bc,quantile,0.1,4.3567
2026-04-11,pct wk rsv lab det,0,2026-04-11,bc,quantile,0.25,4.6464
2026-04-11,pct wk rsv lab det,0,2026-04-11,bc,quantile,0.5,4.9646
2026-04-11,pct wk rsv lab det,0,2026-04-11,bc,quantile,0.75,5.2828
2026-04-11,pct wk rsv lab det,0,2026-04-11,bc,quantile,0.9,5.5726
2026-04-11,pct wk rsv lab det,0,2026-04-11,bc,quantile,0.975,5.8955
2026-04-11,pct wk rsv lab det,1,2026-04-18,bc,quantile,0.025,3.6839
2026-04-11,pct wk rsv lab det,1,2026-04-18,bc,quantile,0.1,4.0959
2026-04-11,pct wk rsv lab det,1,2026-04-18,bc,quantile,0.25,4.4655
2026-04-11,pct wk rsv lab det,1,2026-04-18,bc,quantile,0.5,4.8714
2026-04-11,pct wk rsv lab det,1,2026-04-18,bc,quantile,0.75,5.2773
2026-04-11,pct wk rsv lab det,1,2026-04-18,bc,quantile,0.9,5.6469
2026-04-11,pct wk rsv lab det,1,2026-04-18,bc,quantile,0.975,6.0588
2026-04-11,pct wk rsv lab det,2,2026-04-25,bc,quantile,0.025,3.4036
2026-04-11,pct wk rsv lab det,2,2026-04-25,bc,quantile,0.1,3.9098
2026-04-11,pct wk rsv lab det,2,2026-04-25,bc,quantile,0.25,4.3638
2026-04-11,pct wk rsv lab det,2,2026-04-25,bc,quantile,0.5,4.8624
2026-04-11,pct wk rsv lab det,2,2026-04-25,bc,quantile,0.75,5.3611
2026-04-11,pct wk rsv lab det,2,2026-04-25,bc,quantile,0.9,5.8151
2026-04-11,pct wk rsv lab det,2,2026-04-25,bc,quantile,0.975,6.3212
2026-04-11,pct wk rsv lab det,3,2026-05-02,bc,quantile,0.025,3.1554
2026-04-11,pct wk rsv lab det,3,2026-05-02,bc,quantile,0.1,3.7613
2026-04-11,pct wk rsv lab det,3,2026-05-02,bc,quantile,0.25,4.3048
2026-04-11,pct wk rsv lab det,3,2026-05-02,bc,quantile,0.5,4.9018
2026-04-11,pct wk rsv lab det,3,2026-05-02,bc,quantile,0.75,5.4987
2026-04-11,pct wk rsv lab det,3,2026-05-02,bc,quantile,0.9,6.0422
2026-04-11,pct wk rsv lab det,3,2026-05-02,bc,quantile,0.975,6.6481
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ca,quantile,0.025,4.5638
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ca,quantile,0.1,4.6284
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ca,quantile,0.25,4.6864
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ca,quantile,0.5,4.75
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ca,quantile,0.75,4.8136
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ca,quantile,0.9,4.8716
2026-04-11,pct wk rsv lab det,-1,2026-04-04,ca,quantile,0.975,4.9362
2026-04-11,pct wk rsv lab det,0,2026-04-11,ca,quantile,0.025,3.3458
2026-04-11,pct wk rsv lab det,0,2026-04-11,ca,quantile,0.1,3.734
2026-04-11,pct wk rsv lab det,0,2026-04-11,ca,quantile,0.25,4.0824
2026-04-11,pct wk rsv lab det,0,2026-04-11,ca,quantile,0.5,4.4649
2026-04-11,pct wk rsv lab det,0,2026-04-11,ca,quantile,0.75,4.8475
2026-04-11,pct wk rsv lab det,0,2026-04-11,ca,quantile,0.9,5.1958
2026-04-11,pct wk rsv lab det,0,2026-04-11,ca,quantile,0.975,5.5841
2026-04-11,pct wk rsv lab det,1,2026-04-18,ca,quantile,0.025,2.953
2026-04-11,pct wk rsv lab det,1,2026-04-18,ca,quantile,0.1,3.4482
2026-04-11,pct wk rsv lab det,1,2026-04-18,ca,quantile,0.25,3.8924
2026-04-11,pct wk rsv lab det,1,2026-04-18,ca,quantile,0.5,4.3803
2026-04-11,pct wk rsv lab det,1,2026-04-18,ca,quantile,0.75,4.8682
2026-04-11,pct wk rsv lab det,1,2026-04-18,ca,quantile,0.9,5.3125
2026-04-11,pct wk rsv lab det,1,2026-04-18,ca,quantile,0.975,5.8077
2026-04-11,pct wk rsv lab det,2,2026-04-25,ca,quantile,0.025,2.6216
2026-04-11,pct wk rsv lab det,2,2026-04-25,ca,quantile,0.1,3.2306
2026-04-11,pct wk rsv lab det,2,2026-04-25,ca,quantile,0.25,3.777
2026-04-11,pct wk rsv lab det,2,2026-04-25,ca,quantile,0.5,4.377
