reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,pct wk flu lab det,1,2026-05-02,pe,quantile,0.1,0.8652
2026-04-25,pct wk flu lab det,1,2026-05-02,pe,quantile,0.25,1.7283
2026-04-25,pct wk flu lab det,1,2026-05-02,pe,quantile,0.5,2.6762
2026-04-25,pct wk flu lab det,1,2026-05-02,pe,quantile,0.75,3.6242
2026-04-25,pct wk flu lab det,1,2026-05-02,pe,quantile,0.9,4.4872
2026-04-25,pct wk flu lab det,1,2026-05-02,pe,quantile,0.975,5.4493
2026-04-25,pct wk flu lab det,2,2026-05-09,pe,quantile,0.025,0.0
2026-04-25,pct wk flu lab det,2,2026-05-09,pe,quantile,0.1,0.2303
2026-04-25,pct wk flu lab det,2,2026-05-09,pe,quantile,0.25,1.4503
2026-04-25,pct wk flu lab det,2,2026-05-09,pe,quantile,0.5,2.7903
2026-04-25,pct wk flu lab det,2,2026-05-09,pe,quantile,0.75,4.1303
2026-04-25,pct wk flu lab det,2,2026-05-09,pe,quantile,0.9,5.3503
2026-04-25,pct wk flu lab det,2,2026-05-09,pe,quantile,0.975,6.7103
2026-04-25,pct wk flu lab det,3,2026-05-16,pe,quantile,0.025,0.0
2026-04-25,pct wk flu lab det,3,2026-05-16,pe,quantile,0.1,0.3267
2026-04-25,pct wk flu lab det,3,2026-05-16,pe,quantile,0.25,1.5467
2026-04-25,pct wk flu lab det,3,2026-05-16,pe,quantile,0.5,2.8867
2026-04-25,pct wk flu lab det,3,2026-05-16,pe,quantile,0.75,4.2267
2026-04-25,pct wk flu lab det,3,2026-05-16,pe,quantile,0.9,5.4467
2026-04-25,pct wk flu lab det,3,2026-05-16,pe,quantile,0.975,6.8067
2026-04-25,pct wk flu lab det,-1,2026-04-18,prairies,quantile,0.025,8.7241
2026-04-25,pct wk flu lab det,-1,2026-04-18,prairies,quantile,0.1,8.8476
2026-04-25,pct wk flu lab det,-1,2026-04-18,prairies,quantile,0.25,8.9583
2026-04-25,pct wk flu lab det,-1,2026-04-18,prairies,quantile,0.5,9.08
2026-04-25,pct wk flu lab det,-1,2026-04-18,prairies,quantile,0.75,9.2017
2026-04-25,pct wk flu lab det,-1,2026-04-18,prairies,quantile,0.9,9.3124
2026-04-25,pct wk flu lab det,-1,2026-04-18,prairies,quantile,0.975,9.4359
2026-04-25,pct wk flu lab det,0,2026-04-25,prairies,quantile,0.025,4.9982
2026-04-25,pct wk flu lab det,0,2026-04-25,prairies,quantile,0.1,6.3522
2026-04-25,pct wk flu lab det,0,2026-04-25,prairies,quantile,0.25,7.5669
2026-04-25,pct wk flu lab det,0,2026-04-25,prairies,quantile,0.5,8.901
2026-04-25,pct wk flu lab det,0,2026-04-25,prairies,quantile,0.75,10.2352
2026-04-25,pct wk flu lab det,0,2026-04-25,prairies,quantile,0.9,11.4498
2026-04-25,pct wk flu lab det,0,2026-04-25,prairies,quantile,0.975,12.8039
2026-04-25,pct wk flu lab det,1,2026-05-02,prairies,quantile,0.025,2.6796
2026-04-25,pct wk flu lab det,1,2026-05-02,prairies,quantile,0.1,4.8443
2026-04-25,pct wk flu lab det,1,2026-05-02,prairies,quantile,0.25,6.7861
2026-04-25,pct wk flu lab det,1,2026-05-02,prairies,quantile,0.5,8.9189
2026-04-25,pct wk flu lab det,1,2026-05-02,prairies,quantile,0.75,11.0518
2026-04-25,pct wk flu lab det,1,2026-05-02,prairies,quantile,0.9,12.9936
2026-04-25,pct wk flu lab det,1,2026-05-02,prairies,quantile,0.975,15.1583
2026-04-25,pct wk flu lab det,2,2026-05-09,prairies,quantile,0.025,0.1796
2026-04-25,pct wk flu lab det,2,2026-05-09,prairies,quantile,0.1,3.2335
2026-04-25,pct wk flu lab det,2,2026-05-09,prairies,quantile,0.25,5.9731
2026-04-25,pct wk flu lab det,2,2026-05-09,prairies,quantile,0.5,8.982
2026-04-25,pct wk flu lab det,2,2026-05-09,prairies,quantile,0.75,11.991
2026-04-25,pct wk flu lab det,2,2026-05-09,prairies,quantile,0.9,14.7305
2026-04-25,pct wk flu lab det,2,2026-05-09,prairies,quantile,0.975,17.7844
2026-04-25,pct wk flu lab det,3,2026-05-16,prairies,quantile,0.025,0.181
2026-04-25,pct wk flu lab det,3,2026-05-16,prairies,quantile,0.1,3.2581
2026-04-25,pct wk flu lab det,3,2026-05-16,prairies,quantile,0.25,6.0184
2026-04-25,pct wk flu lab det,3,2026-05-16,prairies,quantile,0.5,9.0503
2026-04-25,pct wk flu lab det,3,2026-05-16,prairies,quantile,0.75,12.0821
2026-04-25,pct wk flu lab det,3,2026-05-16,prairies,quantile,0.9,14.8425
2026-04-25,pct wk flu lab det,3,2026-05-16,prairies,quantile,0.975,17.9196
2026-04-25,pct wk flu lab det,-1,2026-04-18,qc,quantile,0.025,4.8713
2026-04-25,pct wk flu lab det,-1,2026-04-18,qc,quantile,0.1,4.9402
2026-04-25,pct wk flu lab det,-1,2026-04-18,qc,quantile,0.25,5.0021
2026-04-25,pct wk flu lab det,-1,2026-04-18,qc,quantile,0.5,5.07
2026-04-25,pct wk flu lab det,-1,2026-04-18,qc,quantile,0.75,5.1379
2026-04-25,pct wk flu lab det,-1,2026-04-18,qc,quantile,0.9,5.1998
2026-04-25,pct wk flu lab det,-1,2026-04-18,qc,quantile,0.975,5.2687
2026-04-25,pct wk flu lab det,0,2026-04-25,qc,quantile,0.025,3.2948
2026-04-25,pct wk flu lab det,0,2026-04-25,qc,quantile,0.1,3.8505
2026-04-25,pct wk flu lab det,0,2026-04-25,qc,quantile,0.25,4.3491
2026-04-25,pct wk flu lab det,0,2026-04-25,qc,quantile,0.5,4.8967
2026-04-25,pct wk flu lab det,0,2026-04-25,qc,quantile,0.75,5.4443
2026-04-25,pct wk flu lab det,0,2026-04-25,qc,quantile,0.9,5.9428
2026-04-25,pct wk flu lab det,0,2026-04-25,qc,quantile,0.975,6.4986
2026-04-25,pct wk flu lab det,1,2026-05-02,qc,quantile,0.025,2.3134
2026-04-25,pct wk flu lab det,1,2026-05-02,qc,quantile,0.1,3.1897
2026-04-25,pct wk flu lab det,1,2026-05-02,qc,quantile,0.25,3.9757
2026-04-25,pct wk flu lab det,1,2026-05-02,qc,quantile,0.5,4.8391
2026-04-25,pct wk flu lab det,1,2026-05-02,qc,quantile,0.75,5.7025
2026-04-25,pct wk flu lab det,1,2026-05-02,qc,quantile,0.9,6.4886
2026-04-25,pct wk flu lab det,1,2026-05-02,qc,quantile,0.975,7.3649
2026-04-25,pct wk flu lab det,2,2026-05-09,qc,quantile,0.025,1.0319
2026-04-25,pct wk flu lab det,2,2026-05-09,qc,quantile,0.1,2.3402
2026-04-25,pct wk flu lab det,2,2026-05-09,qc,quantile,0.25,3.5137
2026-04-25,pct wk flu lab det,2,2026-05-09,qc,quantile,0.5,4.8028
2026-04-25,pct wk flu lab det,2,2026-05-09,qc,quantile,0.75,6.0918
2026-04-25,pct wk flu lab det,2,2026-05-09,qc,quantile,0.9,7.2653
2026-04-25,pct wk flu lab det,2,2026-05-09,qc,quantile,0.975,8.5736
2026-04-25,pct wk flu lab det,3,2026-05-16,qc,quantile,0.025,0.0957
2026-04-25,pct wk flu lab det,3,2026-05-16,qc,quantile,0.1,1.7227
2026-04-25,pct wk flu lab det,3,2026-05-16,qc,quantile,0.25,3.1821
2026-04-25,pct wk flu lab det,3,2026-05-16,qc,quantile,0.5,4.7852
2026-04-25,pct wk flu lab det,3,2026-05-16,qc,quantile,0.75,6.3882
2026-04-25,pct wk flu lab det,3,2026-05-16,qc,quantile,0.9,7.8477
2026-04-25,pct wk flu lab det,3,2026-05-16,qc,quantile,0.975,9.4746
2026-04-25,pct wk flu lab det,-1,2026-04-18,sk,quantile,0.025,13.2686
2026-04-25,pct wk flu lab det,-1,2026-04-18,sk,quantile,0.1,13.4565
2026-04-25,pct wk flu lab det,-1,2026-04-18,sk,quantile,0.25,13.6249
2026-04-25,pct wk flu lab det,-1,2026-04-18,sk,quantile,0.5,13.81
2026-04-25,pct wk flu lab det,-1,2026-04-18,sk,quantile,0.75,13.9951
2026-04-25,pct wk flu lab det,-1,2026-04-18,sk,quantile,0.9,14.1635
2026-04-25,pct wk flu lab det,-1,2026-04-18,sk,quantile,0.975,14.3514
2026-04-25,pct wk flu lab det,0,2026-04-25,sk,quantile,0.025,6.0932
2026-04-25,pct wk flu lab det,0,2026-04-25,sk,quantile,0.1,8.6701
2026-04-25,pct wk flu lab det,0,2026-04-25,sk,quantile,0.25,10.9817
2026-04-25,pct wk flu lab det,0,2026-04-25,sk,quantile,0.5,13.5207
2026-04-25,pct wk flu lab det,0,2026-04-25,sk,quantile,0.75,16.0597
2026-04-25,pct wk flu lab det,0,2026-04-25,sk,quantile,0.9,18.3713
2026-04-25,pct wk flu lab det,0,2026-04-25,sk,quantile,0.975,20.9482
2026-04-25,pct wk flu lab det,1,2026-05-02,sk,quantile,0.025,1.666
2026-04-25,pct wk flu lab det,1,2026-05-02,sk,quantile,0.1,5.7663
2026-04-25,pct wk flu lab det,1,2026-05-02,sk,quantile,0.25,9.4445
2026-04-25,pct wk flu lab det,1,2026-05-02,sk,quantile,0.5,13.4845
2026-04-25,pct wk flu lab det,1,2026-05-02,sk,quantile,0.75,17.5245
2026-04-25,pct wk flu lab det,1,2026-05-02,sk,quantile,0.9,21.2027
2026-04-25,pct wk flu lab det,1,2026-05-02,sk,quantile,0.975,25.303
2026-04-25,pct wk flu lab det,2,2026-05-09,sk,quantile,0.025,0.2706
2026-04-25,pct wk flu lab det,2,2026-05-09,sk,quantile,0.1,4.871
2026-04-25,pct wk flu lab det,2,2026-05-09,sk,quantile,0.25,8.9979
2026-04-25,pct wk flu lab det,2,2026-05-09,sk,quantile,0.5,13.5307
2026-04-25,pct wk flu lab det,2,2026-05-09,sk,quantile,0.75,18.0635
2026-04-25,pct wk flu lab det,2,2026-05-09,sk,quantile,0.9,22.1903
2026-04-25,pct wk flu lab det,2,2026-05-09,sk,quantile,0.975,26.7907
2026-04-25,pct wk flu lab det,3,2026-05-16,sk,quantile,0.025,0.2726
2026-04-25,pct wk flu lab det,3,2026-05-16,sk,quantile,0.1,4.9061
2026-04-25,pct wk flu lab det,3,2026-05-16,sk,quantile,0.25,9.0627
2026-04-25,pct wk flu lab det,3,2026-05-16,sk,quantile,0.5,13.6281
2026-04-25,pct wk flu lab det,3,2026-05-16,sk,quantile,0.75,18.1935
2026-04-25,pct wk flu lab det,3,2026-05-16,sk,quantile,0.9,22.35
2026-04-25,pct wk flu lab det,3,2026-05-16,sk,quantile,0.975,26.9836
2026-04-25,pct wk flu lab det,-1,2026-04-18,territories,quantile,0.025,11.8851
2026-04-25,pct wk flu lab det,-1,2026-04-18,territories,quantile,0.1,12.0533
2026-04-25,pct wk flu lab det,-1,2026-04-18,territories,quantile,0.25,12.2042
2026-04-25,pct wk flu lab det,-1,2026-04-18,territories,quantile,0.5,12.37
2026-04-25,pct wk flu lab det,-1,2026-04-18,territories,quantile,0.75,12.5358
2026-04-25,pct wk flu lab det,-1,2026-04-18,territories,quantile,0.9,12.6867
2026-04-25,pct wk flu lab det,-1,2026-04-18,territories,quantile,0.975,12.8549
2026-04-25,pct wk flu lab det,0,2026-04-25,territories,quantile,0.025,3.8964
2026-04-25,pct wk flu lab det,0,2026-04-25,territories,quantile,0.1,7.2887
2026-04-25,pct wk flu lab det,0,2026-04-25,territories,quantile,0.25,10.3319
2026-04-25,pct wk flu lab det,0,2026-04-25,territories,quantile,0.5,13.6743
2026-04-25,pct wk flu lab det,0,2026-04-25,territories,quantile,0.75,17.0167
2026-04-25,pct wk flu lab det,0,2026-04-25,territories,quantile,0.9,20.0598
2026-04-25,pct wk flu lab det,0,2026-04-25,territories,quantile,0.975,23.4522
2026-04-25,pct wk flu lab det,1,2026-05-02,territories,quantile,0.025,0.2709
2026-04-25,pct wk flu lab det,1,2026-05-02,territories,quantile,0.1,4.8763
2026-04-25,pct wk flu lab det,1,2026-05-02,territories,quantile,0.25,9.0076
2026-04-25,pct wk flu lab det,1,2026-05-02,territories,quantile,0.5,13.5453
2026-04-25,pct wk flu lab det,1,2026-05-02,territories,quantile,0.75,18.083
2026-04-25,pct wk flu lab det,1,2026-05-02,territories,quantile,0.9,22.2143
2026-04-25,pct wk flu lab det,1,2026-05-02,territories,quantile,0.975,26.8198
2026-04-25,pct wk flu lab det,2,2026-05-09,territories,quantile,0.025,0.2702
2026-04-25,pct wk flu lab det,2,2026-05-09,territories,quantile,0.1,4.8632
2026-04-25,pct wk flu lab det,2,2026-05-09,territories,quantile,0.25,8.9835
2026-04-25,pct wk flu lab det,2,2026-05-09,territories,quantile,0.5,13.509
2026-04-25,pct wk flu lab det,2,2026-05-09,territories,quantile,0.75,18.0345
2026-04-25,pct wk flu lab det,2,2026-05-09,territories,quantile,0.9,22.1547
2026-04-25,pct wk flu lab det,2,2026-05-09,territories,quantile,0.975,26.7478
2026-04-25,pct wk flu lab det,3,2026-05-16,territories,quantile,0.025,0.2703
2026-04-25,pct wk flu lab det,3,2026-05-16,territories,quantile,0.1,4.8657
2026-04-25,pct wk flu lab det,3,2026-05-16,territories,quantile,0.25,8.988
2026-04-25,pct wk flu lab det,3,2026-05-16,territories,quantile,0.5,13.5157
2026-04-25,pct wk flu lab det,3,2026-05-16,territories,quantile,0.75,18.0435
2026-04-25,pct wk flu lab det,3,2026-05-16,territories,quantile,0.9,22.1658
2026-04-25,pct wk flu lab det,3,2026-05-16,territories,quantile,0.975,26.7611
2026-04-25,pct wk flu lab det,-1,2026-04-18,yt,quantile,0.025,14.6234
2026-04-25,pct wk flu lab det,-1,2026-04-18,yt,quantile,0.1,14.8304
2026-04-25,pct wk flu lab det,-1,2026-04-18,yt,quantile,0.25,15.0161
2026-04-25,pct wk flu lab det,-1,2026-04-18,yt,quantile,0.5,15.22
2026-04-25,pct wk flu lab det,-1,2026-04-18,yt,quantile,0.75,15.4239
2026-04-25,pct wk flu lab det,-1,2026-04-18,yt,quantile,0.9,15.6096
2026-04-25,pct wk flu lab det,-1,2026-04-18,yt,quantile,0.975,15.8166
2026-04-25,pct wk flu lab det,0,2026-04-25,yt,quantile,0.025,3.345
2026-04-25,pct wk flu lab det,0,2026-04-25,yt,quantile,0.1,8.2824
2026-04-25,pct wk flu lab det,0,2026-04-25,yt,quantile,0.25,12.7114
2026-04-25,pct wk flu lab det,0,2026-04-25,yt,quantile,0.5,17.5761
2026-04-25,pct wk flu lab det,0,2026-04-25,yt,quantile,0.75,22.4409
2026-04-25,pct wk flu lab det,0,2026-04-25,yt,quantile,0.9,26.8699
2026-04-25,pct wk flu lab det,0,2026-04-25,yt,quantile,0.975,31.8072
2026-04-25,pct wk flu lab det,1,2026-05-02,yt,quantile,0.025,0.3484
2026-04-25,pct wk flu lab det,1,2026-05-02,yt,quantile,0.1,6.2716
2026-04-25,pct wk flu lab det,1,2026-05-02,yt,quantile,0.25,11.5851
2026-04-25,pct wk flu lab det,1,2026-05-02,yt,quantile,0.5,17.4211
2026-04-25,pct wk flu lab det,1,2026-05-02,yt,quantile,0.75,23.2572
2026-04-25,pct wk flu lab det,1,2026-05-02,yt,quantile,0.9,28.5707
2026-04-25,pct wk flu lab det,1,2026-05-02,yt,quantile,0.975,34.4939
2026-04-25,pct wk flu lab det,2,2026-05-09,yt,quantile,0.025,0.3478
2026-04-25,pct wk flu lab det,2,2026-05-09,yt,quantile,0.1,6.2601
2026-04-25,pct wk flu lab det,2,2026-05-09,yt,quantile,0.25,11.5638
2026-04-25,pct wk flu lab det,2,2026-05-09,yt,quantile,0.5,17.3892
2026-04-25,pct wk flu lab det,2,2026-05-09,yt,quantile,0.75,23.2146
2026-04-25,pct wk flu lab det,2,2026-05-09,yt,quantile,0.9,28.5184
2026-04-25,pct wk flu lab det,2,2026-05-09,yt,quantile,0.975,34.4307
2026-04-25,pct wk flu lab det,3,2026-05-16,yt,quantile,0.025,0.3483
2026-04-25,pct wk flu lab det,3,2026-05-16,yt,quantile,0.1,6.2701
2026-04-25,pct wk flu lab det,3,2026-05-16,yt,quantile,0.25,11.5822
2026-04-25,pct wk flu lab det,3,2026-05-16,yt,quantile,0.5,17.4168
2026-04-25,pct wk flu lab det,3,2026-05-16,yt,quantile,0.75,23.2514
2026-04-25,pct wk flu lab det,3,2026-05-16,yt,quantile,0.9,28.5636
2026-04-25,pct wk flu lab det,3,2026-05-16,yt,quantile,0.975,34.4853
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ab,quantile,0.025,2.6038
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ab,quantile,0.1,2.6406
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ab,quantile,0.25,2.6737
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ab,quantile,0.5,2.71
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ab,quantile,0.75,2.7463
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ab,quantile,0.9,2.7794
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ab,quantile,0.975,2.8162
2026-04-25,pct wk rsv lab det,0,2026-04-25,ab,quantile,0.025,1.4725
2026-04-25,pct wk rsv lab det,0,2026-04-25,ab,quantile,0.1,1.8346
2026-04-25,pct wk rsv lab det,0,2026-04-25,ab,quantile,0.25,2.1593
2026-04-25,pct wk rsv lab det,0,2026-04-25,ab,quantile,0.5,2.516
2026-04-25,pct wk rsv lab det,0,2026-04-25,ab,quantile,0.75,2.8727
2026-04-25,pct wk rsv lab det,0,2026-04-25,ab,quantile,0.9,3.1974
2026-04-25,pct wk rsv lab det,0,2026-04-25,ab,quantile,0.975,3.5594
2026-04-25,pct wk rsv lab det,1,2026-05-02,ab,quantile,0.025,0.8308
2026-04-25,pct wk rsv lab det,1,2026-05-02,ab,quantile,0.1,1.3944
2026-04-25,pct wk rsv lab det,1,2026-05-02,ab,quantile,0.25,1.9001
2026-04-25,pct wk rsv lab det,1,2026-05-02,ab,quantile,0.5,2.4554
2026-04-25,pct wk rsv lab det,1,2026-05-02,ab,quantile,0.75,3.0108
2026-04-25,pct wk rsv lab det,1,2026-05-02,ab,quantile,0.9,3.5165
2026-04-25,pct wk rsv lab det,1,2026-05-02,ab,quantile,0.975,4.0801
2026-04-25,pct wk rsv lab det,2,2026-05-09,ab,quantile,0.025,0.0114
2026-04-25,pct wk rsv lab det,2,2026-05-09,ab,quantile,0.1,0.8503
2026-04-25,pct wk rsv lab det,2,2026-05-09,ab,quantile,0.25,1.6029
2026-04-25,pct wk rsv lab det,2,2026-05-09,ab,quantile,0.5,2.4295
2026-04-25,pct wk rsv lab det,2,2026-05-09,ab,quantile,0.75,3.2561
2026-04-25,pct wk rsv lab det,2,2026-05-09,ab,quantile,0.9,4.0087
2026-04-25,pct wk rsv lab det,2,2026-05-09,ab,quantile,0.975,4.8477
2026-04-25,pct wk rsv lab det,3,2026-05-16,ab,quantile,0.025,0.0
2026-04-25,pct wk rsv lab det,3,2026-05-16,ab,quantile,0.1,0.2696
2026-04-25,pct wk rsv lab det,3,2026-05-16,ab,quantile,0.25,1.2969
2026-04-25,pct wk rsv lab det,3,2026-05-16,ab,quantile,0.5,2.4252
2026-04-25,pct wk rsv lab det,3,2026-05-16,ab,quantile,0.75,3.5535
2026-04-25,pct wk rsv lab det,3,2026-05-16,ab,quantile,0.9,4.5807
2026-04-25,pct wk rsv lab det,3,2026-05-16,ab,quantile,0.975,5.7259
2026-04-25,pct wk rsv lab det,-1,2026-04-18,atlantic,quantile,0.025,5.7552
2026-04-25,pct wk rsv lab det,-1,2026-04-18,atlantic,quantile,0.1,5.8367
2026-04-25,pct wk rsv lab det,-1,2026-04-18,atlantic,quantile,0.25,5.9097
2026-04-25,pct wk rsv lab det,-1,2026-04-18,atlantic,quantile,0.5,5.99
2026-04-25,pct wk rsv lab det,-1,2026-04-18,atlantic,quantile,0.75,6.0703
2026-04-25,pct wk rsv lab det,-1,2026-04-18,atlantic,quantile,0.9,6.1433
2026-04-25,pct wk rsv lab det,-1,2026-04-18,atlantic,quantile,0.975,6.2248
2026-04-25,pct wk rsv lab det,0,2026-04-25,atlantic,quantile,0.025,4.7902
2026-04-25,pct wk rsv lab det,0,2026-04-25,atlantic,quantile,0.1,5.1727
2026-04-25,pct wk rsv lab det,0,2026-04-25,atlantic,quantile,0.25,5.5158
2026-04-25,pct wk rsv lab det,0,2026-04-25,atlantic,quantile,0.5,5.8926
2026-04-25,pct wk rsv lab det,0,2026-04-25,atlantic,quantile,0.75,6.2695
2026-04-25,pct wk rsv lab det,0,2026-04-25,atlantic,quantile,0.9,6.6126
2026-04-25,pct wk rsv lab det,0,2026-04-25,atlantic,quantile,0.975,6.9951
2026-04-25,pct wk rsv lab det,1,2026-05-02,atlantic,quantile,0.025,4.1231
2026-04-25,pct wk rsv lab det,1,2026-05-02,atlantic,quantile,0.1,4.7317
2026-04-25,pct wk rsv lab det,1,2026-05-02,atlantic,quantile,0.25,5.2777
2026-04-25,pct wk rsv lab det,1,2026-05-02,atlantic,quantile,0.5,5.8774
2026-04-25,pct wk rsv lab det,1,2026-05-02,atlantic,quantile,0.75,6.477
2026-04-25,pct wk rsv lab det,1,2026-05-02,atlantic,quantile,0.9,7.023
2026-04-25,pct wk rsv lab det,1,2026-05-02,atlantic,quantile,0.975,7.6317
2026-04-25,pct wk rsv lab det,2,2026-05-09,atlantic,quantile,0.025,3.2575
2026-04-25,pct wk rsv lab det,2,2026-05-09,atlantic,quantile,0.1,4.1785
2026-04-25,pct wk rsv lab det,2,2026-05-09,atlantic,quantile,0.25,5.0046
2026-04-25,pct wk rsv lab det,2,2026-05-09,atlantic,quantile,0.5,5.912
2026-04-25,pct wk rsv lab det,2,2026-05-09,atlantic,quantile,0.75,6.8194
2026-04-25,pct wk rsv lab det,2,2026-05-09,atlantic,quantile,0.9,7.6456
2026-04-25,pct wk rsv lab det,2,2026-05-09,atlantic,quantile,0.975,8.5665
2026-04-25,pct wk rsv lab det,3,2026-05-16,atlantic,quantile,0.025,2.3016
2026-04-25,pct wk rsv lab det,3,2026-05-16,atlantic,quantile,0.1,3.5717
2026-04-25,pct wk rsv lab det,3,2026-05-16,atlantic,quantile,0.25,4.711
2026-04-25,pct wk rsv lab det,3,2026-05-16,atlantic,quantile,0.5,5.9624
2026-04-25,pct wk rsv lab det,3,2026-05-16,atlantic,quantile,0.75,7.2138
2026-04-25,pct wk rsv lab det,3,2026-05-16,atlantic,quantile,0.9,8.3531
2026-04-25,pct wk rsv lab det,3,2026-05-16,atlantic,quantile,0.975,9.6232
2026-04-25,pct wk rsv lab det,-1,2026-04-18,bc,quantile,0.025,4.1122
2026-04-25,pct wk rsv lab det,-1,2026-04-18,bc,quantile,0.1,4.1704
2026-04-25,pct wk rsv lab det,-1,2026-04-18,bc,quantile,0.25,4.2226
2026-04-25,pct wk rsv lab det,-1,2026-04-18,bc,quantile,0.5,4.28
2026-04-25,pct wk rsv lab det,-1,2026-04-18,bc,quantile,0.75,4.3374
2026-04-25,pct wk rsv lab det,-1,2026-04-18,bc,quantile,0.9,4.3896
2026-04-25,pct wk rsv lab det,-1,2026-04-18,bc,quantile,0.975,4.4478
2026-04-25,pct wk rsv lab det,0,2026-04-25,bc,quantile,0.025,3.0705
2026-04-25,pct wk rsv lab det,0,2026-04-25,bc,quantile,0.1,3.4666
2026-04-25,pct wk rsv lab det,0,2026-04-25,bc,quantile,0.25,3.8219
2026-04-25,pct wk rsv lab det,0,2026-04-25,bc,quantile,0.5,4.2122
2026-04-25,pct wk rsv lab det,0,2026-04-25,bc,quantile,0.75,4.6025
2026-04-25,pct wk rsv lab det,0,2026-04-25,bc,quantile,0.9,4.9578
2026-04-25,pct wk rsv lab det,0,2026-04-25,bc,quantile,0.975,5.3539
2026-04-25,pct wk rsv lab det,1,2026-05-02,bc,quantile,0.025,2.4209
2026-04-25,pct wk rsv lab det,1,2026-05-02,bc,quantile,0.1,3.0608
2026-04-25,pct wk rsv lab det,1,2026-05-02,bc,quantile,0.25,3.6349
2026-04-25,pct wk rsv lab det,1,2026-05-02,bc,quantile,0.5,4.2654
2026-04-25,pct wk rsv lab det,1,2026-05-02,bc,quantile,0.75,4.896
2026-04-25,pct wk rsv lab det,1,2026-05-02,bc,quantile,0.9,5.47
2026-04-25,pct wk rsv lab det,1,2026-05-02,bc,quantile,0.975,6.11
2026-04-25,pct wk rsv lab det,2,2026-05-09,bc,quantile,0.025,1.5353
2026-04-25,pct wk rsv lab det,2,2026-05-09,bc,quantile,0.1,2.5267
2026-04-25,pct wk rsv lab det,2,2026-05-09,bc,quantile,0.25,3.4161
2026-04-25,pct wk rsv lab det,2,2026-05-09,bc,quantile,0.5,4.3929
2026-04-25,pct wk rsv lab det,2,2026-05-09,bc,quantile,0.75,5.3697
2026-04-25,pct wk rsv lab det,2,2026-05-09,bc,quantile,0.9,6.2591
2026-04-25,pct wk rsv lab det,2,2026-05-09,bc,quantile,0.975,7.2505
2026-04-25,pct wk rsv lab det,3,2026-05-16,bc,quantile,0.025,0.5007
2026-04-25,pct wk rsv lab det,3,2026-05-16,bc,quantile,0.1,1.8992
2026-04-25,pct wk rsv lab det,3,2026-05-16,bc,quantile,0.25,3.1538
2026-04-25,pct wk rsv lab det,3,2026-05-16,bc,quantile,0.5,4.5318
2026-04-25,pct wk rsv lab det,3,2026-05-16,bc,quantile,0.75,5.9098
2026-04-25,pct wk rsv lab det,3,2026-05-16,bc,quantile,0.9,7.1644
2026-04-25,pct wk rsv lab det,3,2026-05-16,bc,quantile,0.975,8.563
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ca,quantile,0.025,3.4685
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ca,quantile,0.1,3.5176
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ca,quantile,0.25,3.5616
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ca,quantile,0.5,3.61
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ca,quantile,0.75,3.6584
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ca,quantile,0.9,3.7024
2026-04-25,pct wk rsv lab det,-1,2026-04-18,ca,quantile,0.975,3.7515
2026-04-25,pct wk rsv lab det,0,2026-04-25,ca,quantile,0.025,2.2552
2026-04-25,pct wk rsv lab det,0,2026-04-25,ca,quantile,0.1,2.6329
2026-04-25,pct wk rsv lab det,0,2026-04-25,ca,quantile,0.25,2.9718
2026-04-25,pct wk rsv lab det,0,2026-04-25,ca,quantile,0.5,3.344
2026-04-25,pct wk rsv lab det,0,2026-04-25,ca,quantile,0.75,3.7162
2026-04-25,pct wk rsv lab det,0,2026-04-25,ca,quantile,0.9,4.0551
2026-04-25,pct wk rsv lab det,0,2026-04-25,ca,quantile,0.975,4.4328
2026-04-25,pct wk rsv lab det,1,2026-05-02,ca,quantile,0.025,1.5685
2026-04-25,pct wk rsv lab det,1,2026-05-02,ca,quantile,0.1,2.1568
2026-04-25,pct wk rsv lab det,1,2026-05-02,ca,quantile,0.25,2.6845
2026-04-25,pct wk rsv lab det,1,2026-05-02,ca,quantile,0.5,3.2641
2026-04-25,pct wk rsv lab det,1,2026-05-02,ca,quantile,0.75,3.8438
2026-04-25,pct wk rsv lab det,1,2026-05-02,ca,quantile,0.9,4.3715
2026-04-25,pct wk rsv lab det,1,2026-05-02,ca,quantile,0.975,4.9598
2026-04-25,pct wk rsv lab det,2,2026-05-09,ca,quantile,0.025,0.706
2026-04-25,pct wk rsv lab det,2,2026-05-09,ca,quantile,0.1,1.5818
2026-04-25,pct wk rsv lab det,2,2026-05-09,ca,quantile,0.25,2.3674
2026-04-25,pct wk rsv lab det,2,2026-05-09,ca,quantile,0.5,3.2303
2026-04-25,pct wk rsv lab det,2,2026-05-09,ca,quantile,0.75,4.0932
