reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,pct wk flu lab det,0,2026-02-28,pe,quantile,0.975,33.3407
2026-02-28,pct wk flu lab det,1,2026-03-07,pe,quantile,0.025,0.0
2026-02-28,pct wk flu lab det,1,2026-03-07,pe,quantile,0.1,0.0
2026-02-28,pct wk flu lab det,1,2026-03-07,pe,quantile,0.25,7.6393
2026-02-28,pct wk flu lab det,1,2026-03-07,pe,quantile,0.5,19.1772
2026-02-28,pct wk flu lab det,1,2026-03-07,pe,quantile,0.75,25.39
2026-02-28,pct wk flu lab det,1,2026-03-07,pe,quantile,0.9,31.0463
2026-02-28,pct wk flu lab det,1,2026-03-07,pe,quantile,0.975,37.3518
2026-02-28,pct wk flu lab det,2,2026-03-14,pe,quantile,0.025,0.0
2026-02-28,pct wk flu lab det,2,2026-03-14,pe,quantile,0.1,0.0
2026-02-28,pct wk flu lab det,2,2026-03-14,pe,quantile,0.25,7.2301
2026-02-28,pct wk flu lab det,2,2026-03-14,pe,quantile,0.5,18.7937
2026-02-28,pct wk flu lab det,2,2026-03-14,pe,quantile,0.75,25.0202
2026-02-28,pct wk flu lab det,2,2026-03-14,pe,quantile,0.9,30.6892
2026-02-28,pct wk flu lab det,2,2026-03-14,pe,quantile,0.975,37.0087
2026-02-28,pct wk flu lab det,3,2026-03-21,pe,quantile,0.025,0.0
2026-02-28,pct wk flu lab det,3,2026-03-21,pe,quantile,0.1,0.0
2026-02-28,pct wk flu lab det,3,2026-03-21,pe,quantile,0.25,7.0507
2026-02-28,pct wk flu lab det,3,2026-03-21,pe,quantile,0.5,18.4178
2026-02-28,pct wk flu lab det,3,2026-03-21,pe,quantile,0.75,24.5386
2026-02-28,pct wk flu lab det,3,2026-03-21,pe,quantile,0.9,30.1112
2026-02-28,pct wk flu lab det,3,2026-03-21,pe,quantile,0.975,36.3234
2026-02-28,pct wk flu lab det,-1,2026-02-21,prairies,quantile,0.025,3.7952
2026-02-28,pct wk flu lab det,-1,2026-02-21,prairies,quantile,0.1,4.2028
2026-02-28,pct wk flu lab det,-1,2026-02-21,prairies,quantile,0.25,4.5684
2026-02-28,pct wk flu lab det,-1,2026-02-21,prairies,quantile,0.5,4.97
2026-02-28,pct wk flu lab det,-1,2026-02-21,prairies,quantile,0.75,5.3716
2026-02-28,pct wk flu lab det,-1,2026-02-21,prairies,quantile,0.9,5.7372
2026-02-28,pct wk flu lab det,-1,2026-02-21,prairies,quantile,0.975,6.1448
2026-02-28,pct wk flu lab det,0,2026-02-28,prairies,quantile,0.025,3.3994
2026-02-28,pct wk flu lab det,0,2026-02-28,prairies,quantile,0.1,4.0368
2026-02-28,pct wk flu lab det,0,2026-02-28,prairies,quantile,0.25,4.6087
2026-02-28,pct wk flu lab det,0,2026-02-28,prairies,quantile,0.5,5.2368
2026-02-28,pct wk flu lab det,0,2026-02-28,prairies,quantile,0.75,5.8648
2026-02-28,pct wk flu lab det,0,2026-02-28,prairies,quantile,0.9,6.4367
2026-02-28,pct wk flu lab det,0,2026-02-28,prairies,quantile,0.975,7.0741
2026-02-28,pct wk flu lab det,1,2026-03-07,prairies,quantile,0.025,2.5136
2026-02-28,pct wk flu lab det,1,2026-03-07,prairies,quantile,0.1,3.4168
2026-02-28,pct wk flu lab det,1,2026-03-07,prairies,quantile,0.25,4.2269
2026-02-28,pct wk flu lab det,1,2026-03-07,prairies,quantile,0.5,5.1168
2026-02-28,pct wk flu lab det,1,2026-03-07,prairies,quantile,0.75,6.0066
2026-02-28,pct wk flu lab det,1,2026-03-07,prairies,quantile,0.9,6.8168
2026-02-28,pct wk flu lab det,1,2026-03-07,prairies,quantile,0.975,7.7199
2026-02-28,pct wk flu lab det,2,2026-03-14,prairies,quantile,0.025,1.7299
2026-02-28,pct wk flu lab det,2,2026-03-14,prairies,quantile,0.1,2.9301
2026-02-28,pct wk flu lab det,2,2026-03-14,prairies,quantile,0.25,4.0067
2026-02-28,pct wk flu lab det,2,2026-03-14,prairies,quantile,0.5,5.1892
2026-02-28,pct wk flu lab det,2,2026-03-14,prairies,quantile,0.75,6.3718
2026-02-28,pct wk flu lab det,2,2026-03-14,prairies,quantile,0.9,7.4484
2026-02-28,pct wk flu lab det,2,2026-03-14,prairies,quantile,0.975,8.6486
2026-02-28,pct wk flu lab det,3,2026-03-21,prairies,quantile,0.025,0.9067
2026-02-28,pct wk flu lab det,3,2026-03-21,prairies,quantile,0.1,2.3848
2026-02-28,pct wk flu lab det,3,2026-03-21,prairies,quantile,0.25,3.7108
2026-02-28,pct wk flu lab det,3,2026-03-21,prairies,quantile,0.5,5.1672
2026-02-28,pct wk flu lab det,3,2026-03-21,prairies,quantile,0.75,6.6235
2026-02-28,pct wk flu lab det,3,2026-03-21,prairies,quantile,0.9,7.9495
2026-02-28,pct wk flu lab det,3,2026-03-21,prairies,quantile,0.975,9.4276
2026-02-28,pct wk flu lab det,-1,2026-02-21,qc,quantile,0.025,4.1315
2026-02-28,pct wk flu lab det,-1,2026-02-21,qc,quantile,0.1,4.5438
2026-02-28,pct wk flu lab det,-1,2026-02-21,qc,quantile,0.25,4.9137
2026-02-28,pct wk flu lab det,-1,2026-02-21,qc,quantile,0.5,5.32
2026-02-28,pct wk flu lab det,-1,2026-02-21,qc,quantile,0.75,5.7263
2026-02-28,pct wk flu lab det,-1,2026-02-21,qc,quantile,0.9,6.0962
2026-02-28,pct wk flu lab det,-1,2026-02-21,qc,quantile,0.975,6.5085
2026-02-28,pct wk flu lab det,0,2026-02-28,qc,quantile,0.025,1.9735
2026-02-28,pct wk flu lab det,0,2026-02-28,qc,quantile,0.1,3.0274
2026-02-28,pct wk flu lab det,0,2026-02-28,qc,quantile,0.25,3.9728
2026-02-28,pct wk flu lab det,0,2026-02-28,qc,quantile,0.5,5.0112
2026-02-28,pct wk flu lab det,0,2026-02-28,qc,quantile,0.75,5.5704
2026-02-28,pct wk flu lab det,0,2026-02-28,qc,quantile,0.9,6.0794
2026-02-28,pct wk flu lab det,0,2026-02-28,qc,quantile,0.975,6.6469
2026-02-28,pct wk flu lab det,1,2026-03-07,qc,quantile,0.025,0.5731
2026-02-28,pct wk flu lab det,1,2026-03-07,qc,quantile,0.1,2.017
2026-02-28,pct wk flu lab det,1,2026-03-07,qc,quantile,0.25,3.3123
2026-02-28,pct wk flu lab det,1,2026-03-07,qc,quantile,0.5,4.735
2026-02-28,pct wk flu lab det,1,2026-03-07,qc,quantile,0.75,5.501
2026-02-28,pct wk flu lab det,1,2026-03-07,qc,quantile,0.9,6.1985
2026-02-28,pct wk flu lab det,1,2026-03-07,qc,quantile,0.975,6.976
2026-02-28,pct wk flu lab det,2,2026-03-14,qc,quantile,0.025,0.0
2026-02-28,pct wk flu lab det,2,2026-03-14,qc,quantile,0.1,1.1501
2026-02-28,pct wk flu lab det,2,2026-03-14,qc,quantile,0.25,2.8134
2026-02-28,pct wk flu lab det,2,2026-03-14,qc,quantile,0.5,4.6403
2026-02-28,pct wk flu lab det,2,2026-03-14,qc,quantile,0.75,5.624
2026-02-28,pct wk flu lab det,2,2026-03-14,qc,quantile,0.9,6.5196
2026-02-28,pct wk flu lab det,2,2026-03-14,qc,quantile,0.975,7.518
2026-02-28,pct wk flu lab det,3,2026-03-21,qc,quantile,0.025,0.0
2026-02-28,pct wk flu lab det,3,2026-03-21,qc,quantile,0.1,0.317
2026-02-28,pct wk flu lab det,3,2026-03-21,qc,quantile,0.25,2.3331
2026-02-28,pct wk flu lab det,3,2026-03-21,qc,quantile,0.5,4.5475
2026-02-28,pct wk flu lab det,3,2026-03-21,qc,quantile,0.75,5.7399
2026-02-28,pct wk flu lab det,3,2026-03-21,qc,quantile,0.9,6.8255
2026-02-28,pct wk flu lab det,3,2026-03-21,qc,quantile,0.975,8.0356
2026-02-28,pct wk flu lab det,-1,2026-02-21,sk,quantile,0.025,4.5638
2026-02-28,pct wk flu lab det,-1,2026-02-21,sk,quantile,0.1,4.9823
2026-02-28,pct wk flu lab det,-1,2026-02-21,sk,quantile,0.25,5.3577
2026-02-28,pct wk flu lab det,-1,2026-02-21,sk,quantile,0.5,5.77
2026-02-28,pct wk flu lab det,-1,2026-02-21,sk,quantile,0.75,6.1823
2026-02-28,pct wk flu lab det,-1,2026-02-21,sk,quantile,0.9,6.5577
2026-02-28,pct wk flu lab det,-1,2026-02-21,sk,quantile,0.975,6.9762
2026-02-28,pct wk flu lab det,0,2026-02-28,sk,quantile,0.025,3.4721
2026-02-28,pct wk flu lab det,0,2026-02-28,sk,quantile,0.1,4.4103
2026-02-28,pct wk flu lab det,0,2026-02-28,sk,quantile,0.25,5.2519
2026-02-28,pct wk flu lab det,0,2026-02-28,sk,quantile,0.5,6.1762
2026-02-28,pct wk flu lab det,0,2026-02-28,sk,quantile,0.75,7.5628
2026-02-28,pct wk flu lab det,0,2026-02-28,sk,quantile,0.9,8.8251
2026-02-28,pct wk flu lab det,0,2026-02-28,sk,quantile,0.975,10.2323
2026-02-28,pct wk flu lab det,1,2026-03-07,sk,quantile,0.025,2.4238
2026-02-28,pct wk flu lab det,1,2026-03-07,sk,quantile,0.1,3.8858
2026-02-28,pct wk flu lab det,1,2026-03-07,sk,quantile,0.25,5.1973
2026-02-28,pct wk flu lab det,1,2026-03-07,sk,quantile,0.5,6.6378
2026-02-28,pct wk flu lab det,1,2026-03-07,sk,quantile,0.75,8.7985
2026-02-28,pct wk flu lab det,1,2026-03-07,sk,quantile,0.9,10.7657
2026-02-28,pct wk flu lab det,1,2026-03-07,sk,quantile,0.975,12.9587
2026-02-28,pct wk flu lab det,2,2026-03-14,sk,quantile,0.025,1.1216
2026-02-28,pct wk flu lab det,2,2026-03-14,sk,quantile,0.1,3.0469
2026-02-28,pct wk flu lab det,2,2026-03-14,sk,quantile,0.25,4.774
2026-02-28,pct wk flu lab det,2,2026-03-14,sk,quantile,0.5,6.671
2026-02-28,pct wk flu lab det,2,2026-03-14,sk,quantile,0.75,9.5164
2026-02-28,pct wk flu lab det,2,2026-03-14,sk,quantile,0.9,12.107
2026-02-28,pct wk flu lab det,2,2026-03-14,sk,quantile,0.975,14.9949
2026-02-28,pct wk flu lab det,3,2026-03-21,sk,quantile,0.025,0.0
2026-02-28,pct wk flu lab det,3,2026-03-21,sk,quantile,0.1,2.1995
2026-02-28,pct wk flu lab det,3,2026-03-21,sk,quantile,0.25,4.3463
2026-02-28,pct wk flu lab det,3,2026-03-21,sk,quantile,0.5,6.7043
2026-02-28,pct wk flu lab det,3,2026-03-21,sk,quantile,0.75,10.2413
2026-02-28,pct wk flu lab det,3,2026-03-21,sk,quantile,0.9,13.4615
2026-02-28,pct wk flu lab det,3,2026-03-21,sk,quantile,0.975,17.0512
2026-02-28,pct wk flu lab det,-1,2026-02-21,territories,quantile,0.025,5.3325
2026-02-28,pct wk flu lab det,-1,2026-02-21,territories,quantile,0.1,5.7618
2026-02-28,pct wk flu lab det,-1,2026-02-21,territories,quantile,0.25,6.147
2026-02-28,pct wk flu lab det,-1,2026-02-21,territories,quantile,0.5,6.57
2026-02-28,pct wk flu lab det,-1,2026-02-21,territories,quantile,0.75,6.993
2026-02-28,pct wk flu lab det,-1,2026-02-21,territories,quantile,0.9,7.3782
2026-02-28,pct wk flu lab det,-1,2026-02-21,territories,quantile,0.975,7.8075
2026-02-28,pct wk flu lab det,0,2026-02-28,territories,quantile,0.025,1.8768
2026-02-28,pct wk flu lab det,0,2026-02-28,territories,quantile,0.1,3.3065
2026-02-28,pct wk flu lab det,0,2026-02-28,territories,quantile,0.25,4.589
2026-02-28,pct wk flu lab det,0,2026-02-28,territories,quantile,0.5,5.9978
2026-02-28,pct wk flu lab det,0,2026-02-28,territories,quantile,0.75,6.7563
2026-02-28,pct wk flu lab det,0,2026-02-28,territories,quantile,0.9,7.4469
2026-02-28,pct wk flu lab det,0,2026-02-28,territories,quantile,0.975,8.2167
2026-02-28,pct wk flu lab det,1,2026-03-07,territories,quantile,0.025,0.0199
2026-02-28,pct wk flu lab det,1,2026-03-07,territories,quantile,0.1,1.8645
2026-02-28,pct wk flu lab det,1,2026-03-07,territories,quantile,0.25,3.5193
2026-02-28,pct wk flu lab det,1,2026-03-07,territories,quantile,0.5,5.3369
2026-02-28,pct wk flu lab det,1,2026-03-07,territories,quantile,0.75,6.3155
2026-02-28,pct wk flu lab det,1,2026-03-07,territories,quantile,0.9,7.2066
2026-02-28,pct wk flu lab det,1,2026-03-07,territories,quantile,0.975,8.1999
2026-02-28,pct wk flu lab det,2,2026-03-14,territories,quantile,0.025,0.0
2026-02-28,pct wk flu lab det,2,2026-03-14,territories,quantile,0.1,0.7751
2026-02-28,pct wk flu lab det,2,2026-03-14,territories,quantile,0.25,2.9107
2026-02-28,pct wk flu lab det,2,2026-03-14,territories,quantile,0.5,5.2564
2026-02-28,pct wk flu lab det,2,2026-03-14,territories,quantile,0.75,6.5195
2026-02-28,pct wk flu lab det,2,2026-03-14,territories,quantile,0.9,7.6694
2026-02-28,pct wk flu lab det,2,2026-03-14,territories,quantile,0.975,8.9514
2026-02-28,pct wk flu lab det,3,2026-03-21,territories,quantile,0.025,0.0
2026-02-28,pct wk flu lab det,3,2026-03-21,territories,quantile,0.1,0.0
2026-02-28,pct wk flu lab det,3,2026-03-21,territories,quantile,0.25,2.3162
2026-02-28,pct wk flu lab det,3,2026-03-21,territories,quantile,0.5,5.1695
2026-02-28,pct wk flu lab det,3,2026-03-21,territories,quantile,0.75,6.7059
2026-02-28,pct wk flu lab det,3,2026-03-21,territories,quantile,0.9,8.1048
2026-02-28,pct wk flu lab det,3,2026-03-21,territories,quantile,0.975,9.6641
2026-02-28,pct wk flu lab det,-1,2026-02-21,yt,quantile,0.025,13.1534
2026-02-28,pct wk flu lab det,-1,2026-02-21,yt,quantile,0.1,13.6934
2026-02-28,pct wk flu lab det,-1,2026-02-21,yt,quantile,0.25,14.1779
2026-02-28,pct wk flu lab det,-1,2026-02-21,yt,quantile,0.5,14.71
2026-02-28,pct wk flu lab det,-1,2026-02-21,yt,quantile,0.75,15.2421
2026-02-28,pct wk flu lab det,-1,2026-02-21,yt,quantile,0.9,15.7266
2026-02-28,pct wk flu lab det,-1,2026-02-21,yt,quantile,0.975,16.2666
2026-02-28,pct wk flu lab det,0,2026-02-28,yt,quantile,0.025,0.0
2026-02-28,pct wk flu lab det,0,2026-02-28,yt,quantile,0.1,4.1289
2026-02-28,pct wk flu lab det,0,2026-02-28,yt,quantile,0.25,9.1467
2026-02-28,pct wk flu lab det,0,2026-02-28,yt,quantile,0.5,14.658
2026-02-28,pct wk flu lab det,0,2026-02-28,yt,quantile,0.75,17.6256
2026-02-28,pct wk flu lab det,0,2026-02-28,yt,quantile,0.9,20.3275
2026-02-28,pct wk flu lab det,0,2026-02-28,yt,quantile,0.975,23.3394
2026-02-28,pct wk flu lab det,1,2026-03-07,yt,quantile,0.025,0.0
2026-02-28,pct wk flu lab det,1,2026-03-07,yt,quantile,0.1,0.0
2026-02-28,pct wk flu lab det,1,2026-03-07,yt,quantile,0.25,6.0544
2026-02-28,pct wk flu lab det,1,2026-03-07,yt,quantile,0.5,13.3119
2026-02-28,pct wk flu lab det,1,2026-03-07,yt,quantile,0.75,17.2198
2026-02-28,pct wk flu lab det,1,2026-03-07,yt,quantile,0.9,20.7777
2026-02-28,pct wk flu lab det,1,2026-03-07,yt,quantile,0.975,24.7439
2026-02-28,pct wk flu lab det,2,2026-03-14,yt,quantile,0.025,0.0
2026-02-28,pct wk flu lab det,2,2026-03-14,yt,quantile,0.1,0.0
2026-02-28,pct wk flu lab det,2,2026-03-14,yt,quantile,0.25,4.486
2026-02-28,pct wk flu lab det,2,2026-03-14,yt,quantile,0.5,13.0456
2026-02-28,pct wk flu lab det,2,2026-03-14,yt,quantile,0.75,17.6547
2026-02-28,pct wk flu lab det,2,2026-03-14,yt,quantile,0.9,21.851
2026-02-28,pct wk flu lab det,2,2026-03-14,yt,quantile,0.975,26.5288
2026-02-28,pct wk flu lab det,3,2026-03-21,yt,quantile,0.025,0.0
2026-02-28,pct wk flu lab det,3,2026-03-21,yt,quantile,0.1,0.0
2026-02-28,pct wk flu lab det,3,2026-03-21,yt,quantile,0.25,4.3614
2026-02-28,pct wk flu lab det,3,2026-03-21,yt,quantile,0.5,12.7847
2026-02-28,pct wk flu lab det,3,2026-03-21,yt,quantile,0.75,17.3204
2026-02-28,pct wk flu lab det,3,2026-03-21,yt,quantile,0.9,21.4498
2026-02-28,pct wk flu lab det,3,2026-03-21,yt,quantile,0.975,26.0531
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ab,quantile,0.025,7.2637
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ab,quantile,0.1,7.7204
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ab,quantile,0.25,8.13
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ab,quantile,0.5,8.58
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ab,quantile,0.75,9.03
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ab,quantile,0.9,9.4396
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ab,quantile,0.975,9.8963
2026-02-28,pct wk rsv lab det,0,2026-02-28,ab,quantile,0.025,5.087
2026-02-28,pct wk rsv lab det,0,2026-02-28,ab,quantile,0.1,6.4237
2026-02-28,pct wk rsv lab det,0,2026-02-28,ab,quantile,0.25,7.6228
2026-02-28,pct wk rsv lab det,0,2026-02-28,ab,quantile,0.5,8.9399
2026-02-28,pct wk rsv lab det,0,2026-02-28,ab,quantile,0.75,10.2569
2026-02-28,pct wk rsv lab det,0,2026-02-28,ab,quantile,0.9,11.456
2026-02-28,pct wk rsv lab det,0,2026-02-28,ab,quantile,0.975,12.7927
2026-02-28,pct wk rsv lab det,1,2026-03-07,ab,quantile,0.025,3.3674
2026-02-28,pct wk rsv lab det,1,2026-03-07,ab,quantile,0.1,5.3138
2026-02-28,pct wk rsv lab det,1,2026-03-07,ab,quantile,0.25,7.0598
2026-02-28,pct wk rsv lab det,1,2026-03-07,ab,quantile,0.5,8.9776
2026-02-28,pct wk rsv lab det,1,2026-03-07,ab,quantile,0.75,10.8953
2026-02-28,pct wk rsv lab det,1,2026-03-07,ab,quantile,0.9,12.6414
2026-02-28,pct wk rsv lab det,1,2026-03-07,ab,quantile,0.975,14.5878
2026-02-28,pct wk rsv lab det,2,2026-03-14,ab,quantile,0.025,1.651
2026-02-28,pct wk rsv lab det,2,2026-03-14,ab,quantile,0.1,4.2403
2026-02-28,pct wk rsv lab det,2,2026-03-14,ab,quantile,0.25,6.5631
2026-02-28,pct wk rsv lab det,2,2026-03-14,ab,quantile,0.5,9.1143
2026-02-28,pct wk rsv lab det,2,2026-03-14,ab,quantile,0.75,11.6655
2026-02-28,pct wk rsv lab det,2,2026-03-14,ab,quantile,0.9,13.9883
2026-02-28,pct wk rsv lab det,2,2026-03-14,ab,quantile,0.975,16.5776
2026-02-28,pct wk rsv lab det,3,2026-03-21,ab,quantile,0.025,0.0
2026-02-28,pct wk rsv lab det,3,2026-03-21,ab,quantile,0.1,3.0729
2026-02-28,pct wk rsv lab det,3,2026-03-21,ab,quantile,0.25,5.9336
2026-02-28,pct wk rsv lab det,3,2026-03-21,ab,quantile,0.5,9.0756
2026-02-28,pct wk rsv lab det,3,2026-03-21,ab,quantile,0.75,12.2177
2026-02-28,pct wk rsv lab det,3,2026-03-21,ab,quantile,0.9,15.0784
2026-02-28,pct wk rsv lab det,3,2026-03-21,ab,quantile,0.975,18.2673
2026-02-28,pct wk rsv lab det,-1,2026-02-21,atlantic,quantile,0.025,5.5342
2026-02-28,pct wk rsv lab det,-1,2026-02-21,atlantic,quantile,0.1,5.9664
2026-02-28,pct wk rsv lab det,-1,2026-02-21,atlantic,quantile,0.25,6.3541
2026-02-28,pct wk rsv lab det,-1,2026-02-21,atlantic,quantile,0.5,6.78
2026-02-28,pct wk rsv lab det,-1,2026-02-21,atlantic,quantile,0.75,7.2059
2026-02-28,pct wk rsv lab det,-1,2026-02-21,atlantic,quantile,0.9,7.5936
2026-02-28,pct wk rsv lab det,-1,2026-02-21,atlantic,quantile,0.975,8.0258
2026-02-28,pct wk rsv lab det,0,2026-02-28,atlantic,quantile,0.025,5.2363
2026-02-28,pct wk rsv lab det,0,2026-02-28,atlantic,quantile,0.1,5.7767
2026-02-28,pct wk rsv lab det,0,2026-02-28,atlantic,quantile,0.25,6.2615
2026-02-28,pct wk rsv lab det,0,2026-02-28,atlantic,quantile,0.5,6.7939
2026-02-28,pct wk rsv lab det,0,2026-02-28,atlantic,quantile,0.75,7.5926
2026-02-28,pct wk rsv lab det,0,2026-02-28,atlantic,quantile,0.9,8.3197
2026-02-28,pct wk rsv lab det,0,2026-02-28,atlantic,quantile,0.975,9.1303
2026-02-28,pct wk rsv lab det,1,2026-03-07,atlantic,quantile,0.025,4.5519
2026-02-28,pct wk rsv lab det,1,2026-03-07,atlantic,quantile,0.1,5.3383
2026-02-28,pct wk rsv lab det,1,2026-03-07,atlantic,quantile,0.25,6.0438
2026-02-28,pct wk rsv lab det,1,2026-03-07,atlantic,quantile,0.5,6.8187
2026-02-28,pct wk rsv lab det,1,2026-03-07,atlantic,quantile,0.75,7.981
2026-02-28,pct wk rsv lab det,1,2026-03-07,atlantic,quantile,0.9,9.0392
2026-02-28,pct wk rsv lab det,1,2026-03-07,atlantic,quantile,0.975,10.2188
2026-02-28,pct wk rsv lab det,2,2026-03-14,atlantic,quantile,0.025,3.8677
2026-02-28,pct wk rsv lab det,2,2026-03-14,atlantic,quantile,0.1,4.9033
2026-02-28,pct wk rsv lab det,2,2026-03-14,atlantic,quantile,0.25,5.8324
2026-02-28,pct wk rsv lab det,2,2026-03-14,atlantic,quantile,0.5,6.8528
2026-02-28,pct wk rsv lab det,2,2026-03-14,atlantic,quantile,0.75,8.3834
2026-02-28,pct wk rsv lab det,2,2026-03-14,atlantic,quantile,0.9,9.7769
2026-02-28,pct wk rsv lab det,2,2026-03-14,atlantic,quantile,0.975,11.3304
2026-02-28,pct wk rsv lab det,3,2026-03-21,atlantic,quantile,0.025,3.1765
2026-02-28,pct wk rsv lab det,3,2026-03-21,atlantic,quantile,0.1,4.4638
2026-02-28,pct wk rsv lab det,3,2026-03-21,atlantic,quantile,0.25,5.6186
2026-02-28,pct wk rsv lab det,3,2026-03-21,atlantic,quantile,0.5,6.887
2026-02-28,pct wk rsv lab det,3,2026-03-21,atlantic,quantile,0.75,8.7896
2026-02-28,pct wk rsv lab det,3,2026-03-21,atlantic,quantile,0.9,10.5218
2026-02-28,pct wk rsv lab det,3,2026-03-21,atlantic,quantile,0.975,12.4528
2026-02-28,pct wk rsv lab det,-1,2026-02-21,bc,quantile,0.025,7.9074
2026-02-28,pct wk rsv lab det,-1,2026-02-21,bc,quantile,0.1,8.3732
2026-02-28,pct wk rsv lab det,-1,2026-02-21,bc,quantile,0.25,8.7911
2026-02-28,pct wk rsv lab det,-1,2026-02-21,bc,quantile,0.5,9.25
2026-02-28,pct wk rsv lab det,-1,2026-02-21,bc,quantile,0.75,9.7089
2026-02-28,pct wk rsv lab det,-1,2026-02-21,bc,quantile,0.9,10.1268
2026-02-28,pct wk rsv lab det,-1,2026-02-21,bc,quantile,0.975,10.5926
2026-02-28,pct wk rsv lab det,0,2026-02-28,bc,quantile,0.025,7.1716
2026-02-28,pct wk rsv lab det,0,2026-02-28,bc,quantile,0.1,7.9087
2026-02-28,pct wk rsv lab det,0,2026-02-28,bc,quantile,0.25,8.57
2026-02-28,pct wk rsv lab det,0,2026-02-28,bc,quantile,0.5,9.2962
2026-02-28,pct wk rsv lab det,0,2026-02-28,bc,quantile,0.75,10.3857
2026-02-28,pct wk rsv lab det,0,2026-02-28,bc,quantile,0.9,11.3775
2026-02-28,pct wk rsv lab det,0,2026-02-28,bc,quantile,0.975,12.4832
2026-02-28,pct wk rsv lab det,1,2026-03-07,bc,quantile,0.025,6.2466
2026-02-28,pct wk rsv lab det,1,2026-03-07,bc,quantile,0.1,7.3208
2026-02-28,pct wk rsv lab det,1,2026-03-07,bc,quantile,0.25,8.2844
2026-02-28,pct wk rsv lab det,1,2026-03-07,bc,quantile,0.5,9.3427
2026-02-28,pct wk rsv lab det,1,2026-03-07,bc,quantile,0.75,10.9303
2026-02-28,pct wk rsv lab det,1,2026-03-07,bc,quantile,0.9,12.3757
2026-02-28,pct wk rsv lab det,1,2026-03-07,bc,quantile,0.975,13.987
2026-02-28,pct wk rsv lab det,2,2026-03-14,bc,quantile,0.025,5.3121
2026-02-28,pct wk rsv lab det,2,2026-03-14,bc,quantile,0.1,6.7267
2026-02-28,pct wk rsv lab det,2,2026-03-14,bc,quantile,0.25,7.9957
2026-02-28,pct wk rsv lab det,2,2026-03-14,bc,quantile,0.5,9.3894
2026-02-28,pct wk rsv lab det,2,2026-03-14,bc,quantile,0.75,11.4801
2026-02-28,pct wk rsv lab det,2,2026-03-14,bc,quantile,0.9,13.3835
2026-02-28,pct wk rsv lab det,2,2026-03-14,bc,quantile,0.975,15.5054
2026-02-28,pct wk rsv lab det,3,2026-03-21,bc,quantile,0.025,4.3682
2026-02-28,pct wk rsv lab det,3,2026-03-21,bc,quantile,0.1,6.1265
2026-02-28,pct wk rsv lab det,3,2026-03-21,bc,quantile,0.25,7.7039
2026-02-28,pct wk rsv lab det,3,2026-03-21,bc,quantile,0.5,9.4364
2026-02-28,pct wk rsv lab det,3,2026-03-21,bc,quantile,0.75,12.0351
2026-02-28,pct wk rsv lab det,3,2026-03-21,bc,quantile,0.9,14.4012
2026-02-28,pct wk rsv lab det,3,2026-03-21,bc,quantile,0.975,17.0387
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ca,quantile,0.025,7.2541
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ca,quantile,0.1,7.7106
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ca,quantile,0.25,8.1202
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ca,quantile,0.5,8.57
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ca,quantile,0.75,9.0198
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ca,quantile,0.9,9.4294
2026-02-28,pct wk rsv lab det,-1,2026-02-21,ca,quantile,0.975,9.8859
2026-02-28,pct wk rsv lab det,0,2026-02-28,ca,quantile,0.025,6.3185
2026-02-28,pct wk rsv lab det,0,2026-02-28,ca,quantile,0.1,7.1346
2026-02-28,pct wk rsv lab det,0,2026-02-28,ca,quantile,0.25,7.8666
2026-02-28,pct wk rsv lab det,0,2026-02-28,ca,quantile,0.5,8.6707
2026-02-28,pct wk rsv lab det,0,2026-02-28,ca,quantile,0.75,9.8768
2026-02-28,pct wk rsv lab det,0,2026-02-28,ca,quantile,0.9,10.9749
2026-02-28,pct wk rsv lab det,0,2026-02-28,ca,quantile,0.975,12.1989
2026-02-28,pct wk rsv lab det,1,2026-03-07,ca,quantile,0.025,5.2655
2026-02-28,pct wk rsv lab det,1,2026-03-07,ca,quantile,0.1,6.4501
2026-02-28,pct wk rsv lab det,1,2026-03-07,ca,quantile,0.25,7.5126
2026-02-28,pct wk rsv lab det,1,2026-03-07,ca,quantile,0.5,8.6797
2026-02-28,pct wk rsv lab det,1,2026-03-07,ca,quantile,0.75,10.4304
2026-02-28,pct wk rsv lab det,1,2026-03-07,ca,quantile,0.9,12.0242
2026-02-28,pct wk rsv lab det,1,2026-03-07,ca,quantile,0.975,13.801
2026-02-28,pct wk rsv lab det,2,2026-03-14,ca,quantile,0.025,4.227
2026-02-28,pct wk rsv lab det,2,2026-03-14,ca,quantile,0.1,5.7869
2026-02-28,pct wk rsv lab det,2,2026-03-14,ca,quantile,0.25,7.1862
