reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,pct wk flu lab det,1,2026-03-14,pe,quantile,0.025,0.2894
2026-03-07,pct wk flu lab det,1,2026-03-14,pe,quantile,0.1,5.21
2026-03-07,pct wk flu lab det,1,2026-03-14,pe,quantile,0.25,9.624
2026-03-07,pct wk flu lab det,1,2026-03-14,pe,quantile,0.5,14.4721
2026-03-07,pct wk flu lab det,1,2026-03-14,pe,quantile,0.75,19.3203
2026-03-07,pct wk flu lab det,1,2026-03-14,pe,quantile,0.9,23.7343
2026-03-07,pct wk flu lab det,1,2026-03-14,pe,quantile,0.975,28.6548
2026-03-07,pct wk flu lab det,2,2026-03-21,pe,quantile,0.025,0.322
2026-03-07,pct wk flu lab det,2,2026-03-21,pe,quantile,0.1,5.7959
2026-03-07,pct wk flu lab det,2,2026-03-21,pe,quantile,0.25,10.7064
2026-03-07,pct wk flu lab det,2,2026-03-21,pe,quantile,0.5,16.0998
2026-03-07,pct wk flu lab det,2,2026-03-21,pe,quantile,0.75,21.4932
2026-03-07,pct wk flu lab det,2,2026-03-21,pe,quantile,0.9,26.4036
2026-03-07,pct wk flu lab det,2,2026-03-21,pe,quantile,0.975,31.8776
2026-03-07,pct wk flu lab det,3,2026-03-28,pe,quantile,0.025,0.3569
2026-03-07,pct wk flu lab det,3,2026-03-28,pe,quantile,0.1,6.4244
2026-03-07,pct wk flu lab det,3,2026-03-28,pe,quantile,0.25,11.8674
2026-03-07,pct wk flu lab det,3,2026-03-28,pe,quantile,0.5,17.8457
2026-03-07,pct wk flu lab det,3,2026-03-28,pe,quantile,0.75,23.824
2026-03-07,pct wk flu lab det,3,2026-03-28,pe,quantile,0.9,29.2669
2026-03-07,pct wk flu lab det,3,2026-03-28,pe,quantile,0.975,35.3344
2026-03-07,pct wk flu lab det,-1,2026-02-28,prairies,quantile,0.025,4.2179
2026-03-07,pct wk flu lab det,-1,2026-02-28,prairies,quantile,0.1,4.2776
2026-03-07,pct wk flu lab det,-1,2026-02-28,prairies,quantile,0.25,4.3312
2026-03-07,pct wk flu lab det,-1,2026-02-28,prairies,quantile,0.5,4.39
2026-03-07,pct wk flu lab det,-1,2026-02-28,prairies,quantile,0.75,4.4488
2026-03-07,pct wk flu lab det,-1,2026-02-28,prairies,quantile,0.9,4.5024
2026-03-07,pct wk flu lab det,-1,2026-02-28,prairies,quantile,0.975,4.5621
2026-03-07,pct wk flu lab det,0,2026-03-07,prairies,quantile,0.025,3.1561
2026-03-07,pct wk flu lab det,0,2026-03-07,prairies,quantile,0.1,3.5646
2026-03-07,pct wk flu lab det,0,2026-03-07,prairies,quantile,0.25,3.9311
2026-03-07,pct wk flu lab det,0,2026-03-07,prairies,quantile,0.5,4.3335
2026-03-07,pct wk flu lab det,0,2026-03-07,prairies,quantile,0.75,4.736
2026-03-07,pct wk flu lab det,0,2026-03-07,prairies,quantile,0.9,5.1024
2026-03-07,pct wk flu lab det,0,2026-03-07,prairies,quantile,0.975,5.5109
2026-03-07,pct wk flu lab det,1,2026-03-14,prairies,quantile,0.025,2.8904
2026-03-07,pct wk flu lab det,1,2026-03-14,prairies,quantile,0.1,3.438
2026-03-07,pct wk flu lab det,1,2026-03-14,prairies,quantile,0.25,3.9292
2026-03-07,pct wk flu lab det,1,2026-03-14,prairies,quantile,0.5,4.4688
2026-03-07,pct wk flu lab det,1,2026-03-14,prairies,quantile,0.75,5.0083
2026-03-07,pct wk flu lab det,1,2026-03-14,prairies,quantile,0.9,5.4996
2026-03-07,pct wk flu lab det,1,2026-03-14,prairies,quantile,0.975,6.0472
2026-03-07,pct wk flu lab det,2,2026-03-21,prairies,quantile,0.025,2.6257
2026-03-07,pct wk flu lab det,2,2026-03-21,prairies,quantile,0.1,3.3263
2026-03-07,pct wk flu lab det,2,2026-03-21,prairies,quantile,0.25,3.9547
2026-03-07,pct wk flu lab det,2,2026-03-21,prairies,quantile,0.5,4.6449
2026-03-07,pct wk flu lab det,2,2026-03-21,prairies,quantile,0.75,5.3352
2026-03-07,pct wk flu lab det,2,2026-03-21,prairies,quantile,0.9,5.9636
2026-03-07,pct wk flu lab det,2,2026-03-21,prairies,quantile,0.975,6.6641
2026-03-07,pct wk flu lab det,3,2026-03-28,prairies,quantile,0.025,2.3362
2026-03-07,pct wk flu lab det,3,2026-03-28,prairies,quantile,0.1,3.2011
2026-03-07,pct wk flu lab det,3,2026-03-28,prairies,quantile,0.25,3.9769
2026-03-07,pct wk flu lab det,3,2026-03-28,prairies,quantile,0.5,4.8291
2026-03-07,pct wk flu lab det,3,2026-03-28,prairies,quantile,0.75,5.6812
2026-03-07,pct wk flu lab det,3,2026-03-28,prairies,quantile,0.9,6.4571
2026-03-07,pct wk flu lab det,3,2026-03-28,prairies,quantile,0.975,7.3219
2026-03-07,pct wk flu lab det,-1,2026-02-28,qc,quantile,0.025,4.7752
2026-03-07,pct wk flu lab det,-1,2026-02-28,qc,quantile,0.1,4.8428
2026-03-07,pct wk flu lab det,-1,2026-02-28,qc,quantile,0.25,4.9034
2026-03-07,pct wk flu lab det,-1,2026-02-28,qc,quantile,0.5,4.97
2026-03-07,pct wk flu lab det,-1,2026-02-28,qc,quantile,0.75,5.0366
2026-03-07,pct wk flu lab det,-1,2026-02-28,qc,quantile,0.9,5.0972
2026-03-07,pct wk flu lab det,-1,2026-02-28,qc,quantile,0.975,5.1648
2026-03-07,pct wk flu lab det,0,2026-03-07,qc,quantile,0.025,3.5305
2026-03-07,pct wk flu lab det,0,2026-03-07,qc,quantile,0.1,4.0258
2026-03-07,pct wk flu lab det,0,2026-03-07,qc,quantile,0.25,4.4701
2026-03-07,pct wk flu lab det,0,2026-03-07,qc,quantile,0.5,4.9582
2026-03-07,pct wk flu lab det,0,2026-03-07,qc,quantile,0.75,5.4463
2026-03-07,pct wk flu lab det,0,2026-03-07,qc,quantile,0.9,5.8906
2026-03-07,pct wk flu lab det,0,2026-03-07,qc,quantile,0.975,6.3859
2026-03-07,pct wk flu lab det,1,2026-03-14,qc,quantile,0.025,3.1839
2026-03-07,pct wk flu lab det,1,2026-03-14,qc,quantile,0.1,3.8448
2026-03-07,pct wk flu lab det,1,2026-03-14,qc,quantile,0.25,4.4377
2026-03-07,pct wk flu lab det,1,2026-03-14,qc,quantile,0.5,5.0888
2026-03-07,pct wk flu lab det,1,2026-03-14,qc,quantile,0.75,5.74
2026-03-07,pct wk flu lab det,1,2026-03-14,qc,quantile,0.9,6.3329
2026-03-07,pct wk flu lab det,1,2026-03-14,qc,quantile,0.975,6.9938
2026-03-07,pct wk flu lab det,2,2026-03-21,qc,quantile,0.025,2.8369
2026-03-07,pct wk flu lab det,2,2026-03-21,qc,quantile,0.1,3.6778
2026-03-07,pct wk flu lab det,2,2026-03-21,qc,quantile,0.25,4.4322
2026-03-07,pct wk flu lab det,2,2026-03-21,qc,quantile,0.5,5.2607
2026-03-07,pct wk flu lab det,2,2026-03-21,qc,quantile,0.75,6.0893
2026-03-07,pct wk flu lab det,2,2026-03-21,qc,quantile,0.9,6.8436
2026-03-07,pct wk flu lab det,2,2026-03-21,qc,quantile,0.975,7.6845
2026-03-07,pct wk flu lab det,3,2026-03-28,qc,quantile,0.025,2.4641
2026-03-07,pct wk flu lab det,3,2026-03-28,qc,quantile,0.1,3.4968
2026-03-07,pct wk flu lab det,3,2026-03-28,qc,quantile,0.25,4.4233
2026-03-07,pct wk flu lab det,3,2026-03-28,qc,quantile,0.5,5.4409
2026-03-07,pct wk flu lab det,3,2026-03-28,qc,quantile,0.75,6.4585
2026-03-07,pct wk flu lab det,3,2026-03-28,qc,quantile,0.9,7.3849
2026-03-07,pct wk flu lab det,3,2026-03-28,qc,quantile,0.975,8.4177
2026-03-07,pct wk flu lab det,-1,2026-02-28,sk,quantile,0.025,4.6599
2026-03-07,pct wk flu lab det,-1,2026-02-28,sk,quantile,0.1,4.7258
2026-03-07,pct wk flu lab det,-1,2026-02-28,sk,quantile,0.25,4.785
2026-03-07,pct wk flu lab det,-1,2026-02-28,sk,quantile,0.5,4.85
2026-03-07,pct wk flu lab det,-1,2026-02-28,sk,quantile,0.75,4.915
2026-03-07,pct wk flu lab det,-1,2026-02-28,sk,quantile,0.9,4.9742
2026-03-07,pct wk flu lab det,-1,2026-02-28,sk,quantile,0.975,5.0401
2026-03-07,pct wk flu lab det,0,2026-03-07,sk,quantile,0.025,2.6204
2026-03-07,pct wk flu lab det,0,2026-03-07,sk,quantile,0.1,3.3923
2026-03-07,pct wk flu lab det,0,2026-03-07,sk,quantile,0.25,4.0848
2026-03-07,pct wk flu lab det,0,2026-03-07,sk,quantile,0.5,4.8453
2026-03-07,pct wk flu lab det,0,2026-03-07,sk,quantile,0.75,5.6059
2026-03-07,pct wk flu lab det,0,2026-03-07,sk,quantile,0.9,6.2983
2026-03-07,pct wk flu lab det,0,2026-03-07,sk,quantile,0.975,7.0703
2026-03-07,pct wk flu lab det,1,2026-03-14,sk,quantile,0.025,1.9484
2026-03-07,pct wk flu lab det,1,2026-03-14,sk,quantile,0.1,2.9495
2026-03-07,pct wk flu lab det,1,2026-03-14,sk,quantile,0.25,3.8476
2026-03-07,pct wk flu lab det,1,2026-03-14,sk,quantile,0.5,4.8341
2026-03-07,pct wk flu lab det,1,2026-03-14,sk,quantile,0.75,5.8205
2026-03-07,pct wk flu lab det,1,2026-03-14,sk,quantile,0.9,6.7186
2026-03-07,pct wk flu lab det,1,2026-03-14,sk,quantile,0.975,7.7197
2026-03-07,pct wk flu lab det,2,2026-03-21,sk,quantile,0.025,1.2782
2026-03-07,pct wk flu lab det,2,2026-03-21,sk,quantile,0.1,2.5063
2026-03-07,pct wk flu lab det,2,2026-03-21,sk,quantile,0.25,3.608
2026-03-07,pct wk flu lab det,2,2026-03-21,sk,quantile,0.5,4.8181
2026-03-07,pct wk flu lab det,2,2026-03-21,sk,quantile,0.75,6.0281
2026-03-07,pct wk flu lab det,2,2026-03-21,sk,quantile,0.9,7.1298
2026-03-07,pct wk flu lab det,2,2026-03-21,sk,quantile,0.975,8.3579
2026-03-07,pct wk flu lab det,3,2026-03-28,sk,quantile,0.025,0.6123
2026-03-07,pct wk flu lab det,3,2026-03-28,sk,quantile,0.1,2.0655
2026-03-07,pct wk flu lab det,3,2026-03-28,sk,quantile,0.25,3.3691
2026-03-07,pct wk flu lab det,3,2026-03-28,sk,quantile,0.5,4.8009
2026-03-07,pct wk flu lab det,3,2026-03-28,sk,quantile,0.75,6.2327
2026-03-07,pct wk flu lab det,3,2026-03-28,sk,quantile,0.9,7.5363
2026-03-07,pct wk flu lab det,3,2026-03-28,sk,quantile,0.975,8.9894
2026-03-07,pct wk flu lab det,-1,2026-02-28,territories,quantile,0.025,12.3943
2026-03-07,pct wk flu lab det,-1,2026-02-28,territories,quantile,0.1,12.5698
2026-03-07,pct wk flu lab det,-1,2026-02-28,territories,quantile,0.25,12.7271
2026-03-07,pct wk flu lab det,-1,2026-02-28,territories,quantile,0.5,12.9
2026-03-07,pct wk flu lab det,-1,2026-02-28,territories,quantile,0.75,13.0729
2026-03-07,pct wk flu lab det,-1,2026-02-28,territories,quantile,0.9,13.2302
2026-03-07,pct wk flu lab det,-1,2026-02-28,territories,quantile,0.975,13.4057
2026-03-07,pct wk flu lab det,0,2026-03-07,territories,quantile,0.025,3.9143
2026-03-07,pct wk flu lab det,0,2026-03-07,territories,quantile,0.1,7.1848
2026-03-07,pct wk flu lab det,0,2026-03-07,territories,quantile,0.25,10.1187
2026-03-07,pct wk flu lab det,0,2026-03-07,territories,quantile,0.5,13.3411
2026-03-07,pct wk flu lab det,0,2026-03-07,territories,quantile,0.75,16.5635
2026-03-07,pct wk flu lab det,0,2026-03-07,territories,quantile,0.9,19.4974
2026-03-07,pct wk flu lab det,0,2026-03-07,territories,quantile,0.975,22.7679
2026-03-07,pct wk flu lab det,1,2026-03-14,territories,quantile,0.025,1.0165
2026-03-07,pct wk flu lab det,1,2026-03-14,territories,quantile,0.1,4.995
2026-03-07,pct wk flu lab det,1,2026-03-14,territories,quantile,0.25,8.5641
2026-03-07,pct wk flu lab det,1,2026-03-14,territories,quantile,0.5,12.4841
2026-03-07,pct wk flu lab det,1,2026-03-14,territories,quantile,0.75,16.4042
2026-03-07,pct wk flu lab det,1,2026-03-14,territories,quantile,0.9,19.9732
2026-03-07,pct wk flu lab det,1,2026-03-14,territories,quantile,0.975,23.9518
2026-03-07,pct wk flu lab det,2,2026-03-21,territories,quantile,0.025,0.2286
2026-03-07,pct wk flu lab det,2,2026-03-21,territories,quantile,0.1,4.1148
2026-03-07,pct wk flu lab det,2,2026-03-21,territories,quantile,0.25,7.601
2026-03-07,pct wk flu lab det,2,2026-03-21,territories,quantile,0.5,11.4301
2026-03-07,pct wk flu lab det,2,2026-03-21,territories,quantile,0.75,15.2592
2026-03-07,pct wk flu lab det,2,2026-03-21,territories,quantile,0.9,18.7454
2026-03-07,pct wk flu lab det,2,2026-03-21,territories,quantile,0.975,22.6316
2026-03-07,pct wk flu lab det,3,2026-03-28,territories,quantile,0.025,0.2097
2026-03-07,pct wk flu lab det,3,2026-03-28,territories,quantile,0.1,3.7746
2026-03-07,pct wk flu lab det,3,2026-03-28,territories,quantile,0.25,6.9725
2026-03-07,pct wk flu lab det,3,2026-03-28,territories,quantile,0.5,10.4849
2026-03-07,pct wk flu lab det,3,2026-03-28,territories,quantile,0.75,13.9974
2026-03-07,pct wk flu lab det,3,2026-03-28,territories,quantile,0.9,17.1953
2026-03-07,pct wk flu lab det,3,2026-03-28,territories,quantile,0.975,20.7602
2026-03-07,pct wk flu lab det,-1,2026-02-28,yt,quantile,0.025,15.0077
2026-03-07,pct wk flu lab det,-1,2026-02-28,yt,quantile,0.1,15.2201
2026-03-07,pct wk flu lab det,-1,2026-02-28,yt,quantile,0.25,15.4107
2026-03-07,pct wk flu lab det,-1,2026-02-28,yt,quantile,0.5,15.62
2026-03-07,pct wk flu lab det,-1,2026-02-28,yt,quantile,0.75,15.8293
2026-03-07,pct wk flu lab det,-1,2026-02-28,yt,quantile,0.9,16.0199
2026-03-07,pct wk flu lab det,-1,2026-02-28,yt,quantile,0.975,16.2323
2026-03-07,pct wk flu lab det,0,2026-03-07,yt,quantile,0.025,8.529
2026-03-07,pct wk flu lab det,0,2026-03-07,yt,quantile,0.1,11.0475
2026-03-07,pct wk flu lab det,0,2026-03-07,yt,quantile,0.25,13.3067
2026-03-07,pct wk flu lab det,0,2026-03-07,yt,quantile,0.5,15.7882
2026-03-07,pct wk flu lab det,0,2026-03-07,yt,quantile,0.75,18.2696
2026-03-07,pct wk flu lab det,0,2026-03-07,yt,quantile,0.9,20.5288
2026-03-07,pct wk flu lab det,0,2026-03-07,yt,quantile,0.975,23.0473
2026-03-07,pct wk flu lab det,1,2026-03-14,yt,quantile,0.025,6.6069
2026-03-07,pct wk flu lab det,1,2026-03-14,yt,quantile,0.1,10.0127
2026-03-07,pct wk flu lab det,1,2026-03-14,yt,quantile,0.25,13.0679
2026-03-07,pct wk flu lab det,1,2026-03-14,yt,quantile,0.5,16.4236
2026-03-07,pct wk flu lab det,1,2026-03-14,yt,quantile,0.75,19.7793
2026-03-07,pct wk flu lab det,1,2026-03-14,yt,quantile,0.9,22.8345
2026-03-07,pct wk flu lab det,1,2026-03-14,yt,quantile,0.975,26.2403
2026-03-07,pct wk flu lab det,2,2026-03-21,yt,quantile,0.025,4.5481
2026-03-07,pct wk flu lab det,2,2026-03-21,yt,quantile,0.1,8.9392
2026-03-07,pct wk flu lab det,2,2026-03-21,yt,quantile,0.25,12.8784
2026-03-07,pct wk flu lab det,2,2026-03-21,yt,quantile,0.5,17.2049
2026-03-07,pct wk flu lab det,2,2026-03-21,yt,quantile,0.75,21.5315
2026-03-07,pct wk flu lab det,2,2026-03-21,yt,quantile,0.9,25.4706
2026-03-07,pct wk flu lab det,2,2026-03-21,yt,quantile,0.975,29.8617
2026-03-07,pct wk flu lab det,3,2026-03-28,yt,quantile,0.025,2.2811
2026-03-07,pct wk flu lab det,3,2026-03-28,yt,quantile,0.1,7.7502
2026-03-07,pct wk flu lab det,3,2026-03-28,yt,quantile,0.25,12.6563
2026-03-07,pct wk flu lab det,3,2026-03-28,yt,quantile,0.5,18.0449
2026-03-07,pct wk flu lab det,3,2026-03-28,yt,quantile,0.75,23.4335
2026-03-07,pct wk flu lab det,3,2026-03-28,yt,quantile,0.9,28.3396
2026-03-07,pct wk flu lab det,3,2026-03-28,yt,quantile,0.975,33.8086
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ab,quantile,0.025,7.2636
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ab,quantile,0.1,7.3665
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ab,quantile,0.25,7.4587
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ab,quantile,0.5,7.56
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ab,quantile,0.75,7.6613
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ab,quantile,0.9,7.7535
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ab,quantile,0.975,7.8564
2026-03-07,pct wk rsv lab det,0,2026-03-07,ab,quantile,0.025,5.2659
2026-03-07,pct wk rsv lab det,0,2026-03-07,ab,quantile,0.1,6.027
2026-03-07,pct wk rsv lab det,0,2026-03-07,ab,quantile,0.25,6.7098
2026-03-07,pct wk rsv lab det,0,2026-03-07,ab,quantile,0.5,7.4597
2026-03-07,pct wk rsv lab det,0,2026-03-07,ab,quantile,0.75,8.2097
2026-03-07,pct wk rsv lab det,0,2026-03-07,ab,quantile,0.9,8.8925
2026-03-07,pct wk rsv lab det,0,2026-03-07,ab,quantile,0.975,9.6536
2026-03-07,pct wk rsv lab det,1,2026-03-14,ab,quantile,0.025,4.7345
2026-03-07,pct wk rsv lab det,1,2026-03-14,ab,quantile,0.1,5.7512
2026-03-07,pct wk rsv lab det,1,2026-03-14,ab,quantile,0.25,6.6632
2026-03-07,pct wk rsv lab det,1,2026-03-14,ab,quantile,0.5,7.665
2026-03-07,pct wk rsv lab det,1,2026-03-14,ab,quantile,0.75,8.6667
2026-03-07,pct wk rsv lab det,1,2026-03-14,ab,quantile,0.9,9.5788
2026-03-07,pct wk rsv lab det,1,2026-03-14,ab,quantile,0.975,10.5955
2026-03-07,pct wk rsv lab det,2,2026-03-21,ab,quantile,0.025,4.2072
2026-03-07,pct wk rsv lab det,2,2026-03-21,ab,quantile,0.1,5.5044
2026-03-07,pct wk rsv lab det,2,2026-03-21,ab,quantile,0.25,6.6682
2026-03-07,pct wk rsv lab det,2,2026-03-21,ab,quantile,0.5,7.9463
2026-03-07,pct wk rsv lab det,2,2026-03-21,ab,quantile,0.75,9.2245
2026-03-07,pct wk rsv lab det,2,2026-03-21,ab,quantile,0.9,10.3883
2026-03-07,pct wk rsv lab det,2,2026-03-21,ab,quantile,0.975,11.6855
2026-03-07,pct wk rsv lab det,3,2026-03-28,ab,quantile,0.025,3.6375
2026-03-07,pct wk rsv lab det,3,2026-03-28,ab,quantile,0.1,5.2358
2026-03-07,pct wk rsv lab det,3,2026-03-28,ab,quantile,0.25,6.6695
2026-03-07,pct wk rsv lab det,3,2026-03-28,ab,quantile,0.5,8.2442
2026-03-07,pct wk rsv lab det,3,2026-03-28,ab,quantile,0.75,9.819
2026-03-07,pct wk rsv lab det,3,2026-03-28,ab,quantile,0.9,11.2527
2026-03-07,pct wk rsv lab det,3,2026-03-28,ab,quantile,0.975,12.8509
2026-03-07,pct wk rsv lab det,-1,2026-02-28,atlantic,quantile,0.025,6.1299
2026-03-07,pct wk rsv lab det,-1,2026-02-28,atlantic,quantile,0.1,6.2167
2026-03-07,pct wk rsv lab det,-1,2026-02-28,atlantic,quantile,0.25,6.2945
2026-03-07,pct wk rsv lab det,-1,2026-02-28,atlantic,quantile,0.5,6.38
2026-03-07,pct wk rsv lab det,-1,2026-02-28,atlantic,quantile,0.75,6.4655
2026-03-07,pct wk rsv lab det,-1,2026-02-28,atlantic,quantile,0.9,6.5433
2026-03-07,pct wk rsv lab det,-1,2026-02-28,atlantic,quantile,0.975,6.6301
2026-03-07,pct wk rsv lab det,0,2026-03-07,atlantic,quantile,0.025,4.8024
2026-03-07,pct wk rsv lab det,0,2026-03-07,atlantic,quantile,0.1,5.345
2026-03-07,pct wk rsv lab det,0,2026-03-07,atlantic,quantile,0.25,5.8317
2026-03-07,pct wk rsv lab det,0,2026-03-07,atlantic,quantile,0.5,6.3662
2026-03-07,pct wk rsv lab det,0,2026-03-07,atlantic,quantile,0.75,6.9008
2026-03-07,pct wk rsv lab det,0,2026-03-07,atlantic,quantile,0.9,7.3875
2026-03-07,pct wk rsv lab det,0,2026-03-07,atlantic,quantile,0.975,7.9301
2026-03-07,pct wk rsv lab det,1,2026-03-14,atlantic,quantile,0.025,4.351
2026-03-07,pct wk rsv lab det,1,2026-03-14,atlantic,quantile,0.1,5.0592
2026-03-07,pct wk rsv lab det,1,2026-03-14,atlantic,quantile,0.25,5.6945
2026-03-07,pct wk rsv lab det,1,2026-03-14,atlantic,quantile,0.5,6.3923
2026-03-07,pct wk rsv lab det,1,2026-03-14,atlantic,quantile,0.75,7.0901
2026-03-07,pct wk rsv lab det,1,2026-03-14,atlantic,quantile,0.9,7.7254
2026-03-07,pct wk rsv lab det,1,2026-03-14,atlantic,quantile,0.975,8.4336
2026-03-07,pct wk rsv lab det,2,2026-03-21,atlantic,quantile,0.025,3.8987
2026-03-07,pct wk rsv lab det,2,2026-03-21,atlantic,quantile,0.1,4.7745
2026-03-07,pct wk rsv lab det,2,2026-03-21,atlantic,quantile,0.25,5.5602
2026-03-07,pct wk rsv lab det,2,2026-03-21,atlantic,quantile,0.5,6.4232
2026-03-07,pct wk rsv lab det,2,2026-03-21,atlantic,quantile,0.75,7.2862
2026-03-07,pct wk rsv lab det,2,2026-03-21,atlantic,quantile,0.9,8.0719
2026-03-07,pct wk rsv lab det,2,2026-03-21,atlantic,quantile,0.975,8.9477
2026-03-07,pct wk rsv lab det,3,2026-03-28,atlantic,quantile,0.025,3.44
2026-03-07,pct wk rsv lab det,3,2026-03-28,atlantic,quantile,0.1,4.4845
2026-03-07,pct wk rsv lab det,3,2026-03-28,atlantic,quantile,0.25,5.4215
2026-03-07,pct wk rsv lab det,3,2026-03-28,atlantic,quantile,0.5,6.4506
2026-03-07,pct wk rsv lab det,3,2026-03-28,atlantic,quantile,0.75,7.4798
2026-03-07,pct wk rsv lab det,3,2026-03-28,atlantic,quantile,0.9,8.4168
2026-03-07,pct wk rsv lab det,3,2026-03-28,atlantic,quantile,0.975,9.4613
2026-03-07,pct wk rsv lab det,-1,2026-02-28,bc,quantile,0.025,7.1964
2026-03-07,pct wk rsv lab det,-1,2026-02-28,bc,quantile,0.1,7.2983
2026-03-07,pct wk rsv lab det,-1,2026-02-28,bc,quantile,0.25,7.3896
2026-03-07,pct wk rsv lab det,-1,2026-02-28,bc,quantile,0.5,7.49
2026-03-07,pct wk rsv lab det,-1,2026-02-28,bc,quantile,0.75,7.5904
2026-03-07,pct wk rsv lab det,-1,2026-02-28,bc,quantile,0.9,7.6817
2026-03-07,pct wk rsv lab det,-1,2026-02-28,bc,quantile,0.975,7.7836
2026-03-07,pct wk rsv lab det,0,2026-03-07,bc,quantile,0.025,5.532
2026-03-07,pct wk rsv lab det,0,2026-03-07,bc,quantile,0.1,6.1708
2026-03-07,pct wk rsv lab det,0,2026-03-07,bc,quantile,0.25,6.7439
2026-03-07,pct wk rsv lab det,0,2026-03-07,bc,quantile,0.5,7.3734
2026-03-07,pct wk rsv lab det,0,2026-03-07,bc,quantile,0.75,8.0028
2026-03-07,pct wk rsv lab det,0,2026-03-07,bc,quantile,0.9,8.5759
2026-03-07,pct wk rsv lab det,0,2026-03-07,bc,quantile,0.975,9.2147
2026-03-07,pct wk rsv lab det,1,2026-03-14,bc,quantile,0.025,5.1249
2026-03-07,pct wk rsv lab det,1,2026-03-14,bc,quantile,0.1,5.9796
2026-03-07,pct wk rsv lab det,1,2026-03-14,bc,quantile,0.25,6.7464
2026-03-07,pct wk rsv lab det,1,2026-03-14,bc,quantile,0.5,7.5885
2026-03-07,pct wk rsv lab det,1,2026-03-14,bc,quantile,0.75,8.4307
2026-03-07,pct wk rsv lab det,1,2026-03-14,bc,quantile,0.9,9.1974
2026-03-07,pct wk rsv lab det,1,2026-03-14,bc,quantile,0.975,10.0521
2026-03-07,pct wk rsv lab det,2,2026-03-21,bc,quantile,0.025,4.7327
2026-03-07,pct wk rsv lab det,2,2026-03-21,bc,quantile,0.1,5.8254
2026-03-07,pct wk rsv lab det,2,2026-03-21,bc,quantile,0.25,6.8056
2026-03-07,pct wk rsv lab det,2,2026-03-21,bc,quantile,0.5,7.8822
2026-03-07,pct wk rsv lab det,2,2026-03-21,bc,quantile,0.75,8.9588
2026-03-07,pct wk rsv lab det,2,2026-03-21,bc,quantile,0.9,9.939
2026-03-07,pct wk rsv lab det,2,2026-03-21,bc,quantile,0.975,11.0316
2026-03-07,pct wk rsv lab det,3,2026-03-28,bc,quantile,0.025,4.3054
2026-03-07,pct wk rsv lab det,3,2026-03-28,bc,quantile,0.1,5.654
2026-03-07,pct wk rsv lab det,3,2026-03-28,bc,quantile,0.25,6.8639
2026-03-07,pct wk rsv lab det,3,2026-03-28,bc,quantile,0.5,8.1927
2026-03-07,pct wk rsv lab det,3,2026-03-28,bc,quantile,0.75,9.5215
2026-03-07,pct wk rsv lab det,3,2026-03-28,bc,quantile,0.9,10.7314
2026-03-07,pct wk rsv lab det,3,2026-03-28,bc,quantile,0.975,12.08
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ca,quantile,0.025,8.1092
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ca,quantile,0.1,8.2239
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ca,quantile,0.25,8.3269
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ca,quantile,0.5,8.44
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ca,quantile,0.75,8.5531
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ca,quantile,0.9,8.6561
2026-03-07,pct wk rsv lab det,-1,2026-02-28,ca,quantile,0.975,8.7708
2026-03-07,pct wk rsv lab det,0,2026-03-07,ca,quantile,0.025,7.3646
2026-03-07,pct wk rsv lab det,0,2026-03-07,ca,quantile,0.1,7.7301
2026-03-07,pct wk rsv lab det,0,2026-03-07,ca,quantile,0.25,8.0579
2026-03-07,pct wk rsv lab det,0,2026-03-07,ca,quantile,0.5,8.418
2026-03-07,pct wk rsv lab det,0,2026-03-07,ca,quantile,0.75,8.7781
2026-03-07,pct wk rsv lab det,0,2026-03-07,ca,quantile,0.9,9.106
2026-03-07,pct wk rsv lab det,0,2026-03-07,ca,quantile,0.975,9.4715
2026-03-07,pct wk rsv lab det,1,2026-03-14,ca,quantile,0.025,7.053
2026-03-07,pct wk rsv lab det,1,2026-03-14,ca,quantile,0.1,7.5284
2026-03-07,pct wk rsv lab det,1,2026-03-14,ca,quantile,0.25,7.9548
2026-03-07,pct wk rsv lab det,1,2026-03-14,ca,quantile,0.5,8.4233
2026-03-07,pct wk rsv lab det,1,2026-03-14,ca,quantile,0.75,8.8917
2026-03-07,pct wk rsv lab det,1,2026-03-14,ca,quantile,0.9,9.3182
2026-03-07,pct wk rsv lab det,1,2026-03-14,ca,quantile,0.975,9.7936
2026-03-07,pct wk rsv lab det,2,2026-03-21,ca,quantile,0.025,6.746
2026-03-07,pct wk rsv lab det,2,2026-03-21,ca,quantile,0.1,7.3319
2026-03-07,pct wk rsv lab det,2,2026-03-21,ca,quantile,0.25,7.8575
2026-03-07,pct wk rsv lab det,2,2026-03-21,ca,quantile,0.5,8.4348
