reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,pct wk flu lab det,0,2026-02-14,pe,quantile,0.975,42.4649
2026-02-14,pct wk flu lab det,1,2026-02-21,pe,quantile,0.025,3.6678
2026-02-14,pct wk flu lab det,1,2026-02-21,pe,quantile,0.1,10.4716
2026-02-14,pct wk flu lab det,1,2026-02-21,pe,quantile,0.25,16.575
2026-02-14,pct wk flu lab det,1,2026-02-21,pe,quantile,0.5,23.2787
2026-02-14,pct wk flu lab det,1,2026-02-21,pe,quantile,0.75,33.3343
2026-02-14,pct wk flu lab det,1,2026-02-21,pe,quantile,0.9,42.4893
2026-02-14,pct wk flu lab det,1,2026-02-21,pe,quantile,0.975,52.695
2026-02-14,pct wk flu lab det,2,2026-02-28,pe,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,2,2026-02-28,pe,quantile,0.1,6.2646
2026-02-14,pct wk flu lab det,2,2026-02-28,pe,quantile,0.25,14.4838
2026-02-14,pct wk flu lab det,2,2026-02-28,pe,quantile,0.5,23.5115
2026-02-14,pct wk flu lab det,2,2026-02-28,pe,quantile,0.75,37.053
2026-02-14,pct wk flu lab det,2,2026-02-28,pe,quantile,0.9,49.3818
2026-02-14,pct wk flu lab det,2,2026-02-28,pe,quantile,0.975,63.1255
2026-02-14,pct wk flu lab det,3,2026-03-07,pe,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,3,2026-03-07,pe,quantile,0.1,2.2454
2026-02-14,pct wk flu lab det,3,2026-03-07,pe,quantile,0.25,12.492
2026-02-14,pct wk flu lab det,3,2026-03-07,pe,quantile,0.5,23.7466
2026-02-14,pct wk flu lab det,3,2026-03-07,pe,quantile,0.75,40.6284
2026-02-14,pct wk flu lab det,3,2026-03-07,pe,quantile,0.9,55.9984
2026-02-14,pct wk flu lab det,3,2026-03-07,pe,quantile,0.975,73.1322
2026-02-14,pct wk flu lab det,-1,2026-02-07,prairies,quantile,0.025,3.9489
2026-02-14,pct wk flu lab det,-1,2026-02-07,prairies,quantile,0.1,4.3587
2026-02-14,pct wk flu lab det,-1,2026-02-07,prairies,quantile,0.25,4.7263
2026-02-14,pct wk flu lab det,-1,2026-02-07,prairies,quantile,0.5,5.13
2026-02-14,pct wk flu lab det,-1,2026-02-07,prairies,quantile,0.75,5.5337
2026-02-14,pct wk flu lab det,-1,2026-02-07,prairies,quantile,0.9,5.9013
2026-02-14,pct wk flu lab det,-1,2026-02-07,prairies,quantile,0.975,6.3111
2026-02-14,pct wk flu lab det,0,2026-02-14,prairies,quantile,0.025,1.0562
2026-02-14,pct wk flu lab det,0,2026-02-14,prairies,quantile,0.1,2.3616
2026-02-14,pct wk flu lab det,0,2026-02-14,prairies,quantile,0.25,3.5325
2026-02-14,pct wk flu lab det,0,2026-02-14,prairies,quantile,0.5,4.8186
2026-02-14,pct wk flu lab det,0,2026-02-14,prairies,quantile,0.75,5.5112
2026-02-14,pct wk flu lab det,0,2026-02-14,prairies,quantile,0.9,6.1417
2026-02-14,pct wk flu lab det,0,2026-02-14,prairies,quantile,0.975,6.8446
2026-02-14,pct wk flu lab det,1,2026-02-21,prairies,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,1,2026-02-21,prairies,quantile,0.1,1.0803
2026-02-14,pct wk flu lab det,1,2026-02-21,prairies,quantile,0.25,2.7549
2026-02-14,pct wk flu lab det,1,2026-02-21,prairies,quantile,0.5,4.5943
2026-02-14,pct wk flu lab det,1,2026-02-21,prairies,quantile,0.75,5.5847
2026-02-14,pct wk flu lab det,1,2026-02-21,prairies,quantile,0.9,6.4864
2026-02-14,pct wk flu lab det,1,2026-02-21,prairies,quantile,0.975,7.4916
2026-02-14,pct wk flu lab det,2,2026-02-28,prairies,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,2,2026-02-28,prairies,quantile,0.1,0.0
2026-02-14,pct wk flu lab det,2,2026-02-28,prairies,quantile,0.25,2.0678
2026-02-14,pct wk flu lab det,2,2026-02-28,prairies,quantile,0.5,4.4355
2026-02-14,pct wk flu lab det,2,2026-02-28,prairies,quantile,0.75,5.7104
2026-02-14,pct wk flu lab det,2,2026-02-28,prairies,quantile,0.9,6.8712
2026-02-14,pct wk flu lab det,2,2026-02-28,prairies,quantile,0.975,8.1651
2026-02-14,pct wk flu lab det,3,2026-03-07,prairies,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,3,2026-03-07,prairies,quantile,0.1,0.0
2026-02-14,pct wk flu lab det,3,2026-03-07,prairies,quantile,0.25,1.4353
2026-02-14,pct wk flu lab det,3,2026-03-07,prairies,quantile,0.5,4.3137
2026-02-14,pct wk flu lab det,3,2026-03-07,prairies,quantile,0.75,5.8635
2026-02-14,pct wk flu lab det,3,2026-03-07,prairies,quantile,0.9,7.2746
2026-02-14,pct wk flu lab det,3,2026-03-07,prairies,quantile,0.975,8.8476
2026-02-14,pct wk flu lab det,-1,2026-02-07,qc,quantile,0.025,5.4862
2026-02-14,pct wk flu lab det,-1,2026-02-07,qc,quantile,0.1,5.9177
2026-02-14,pct wk flu lab det,-1,2026-02-07,qc,quantile,0.25,6.3048
2026-02-14,pct wk flu lab det,-1,2026-02-07,qc,quantile,0.5,6.73
2026-02-14,pct wk flu lab det,-1,2026-02-07,qc,quantile,0.75,7.1552
2026-02-14,pct wk flu lab det,-1,2026-02-07,qc,quantile,0.9,7.5423
2026-02-14,pct wk flu lab det,-1,2026-02-07,qc,quantile,0.975,7.9738
2026-02-14,pct wk flu lab det,0,2026-02-14,qc,quantile,0.025,1.3481
2026-02-14,pct wk flu lab det,0,2026-02-14,qc,quantile,0.1,2.9465
2026-02-14,pct wk flu lab det,0,2026-02-14,qc,quantile,0.25,4.3804
2026-02-14,pct wk flu lab det,0,2026-02-14,qc,quantile,0.5,5.9553
2026-02-14,pct wk flu lab det,0,2026-02-14,qc,quantile,0.75,6.8034
2026-02-14,pct wk flu lab det,0,2026-02-14,qc,quantile,0.9,7.5755
2026-02-14,pct wk flu lab det,0,2026-02-14,qc,quantile,0.975,8.4362
2026-02-14,pct wk flu lab det,1,2026-02-21,qc,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,1,2026-02-21,qc,quantile,0.1,1.2519
2026-02-14,pct wk flu lab det,1,2026-02-21,qc,quantile,0.25,3.1189
2026-02-14,pct wk flu lab det,1,2026-02-21,qc,quantile,0.5,5.1697
2026-02-14,pct wk flu lab det,1,2026-02-21,qc,quantile,0.75,6.2739
2026-02-14,pct wk flu lab det,1,2026-02-21,qc,quantile,0.9,7.2793
2026-02-14,pct wk flu lab det,1,2026-02-21,qc,quantile,0.975,8.4
2026-02-14,pct wk flu lab det,2,2026-02-28,qc,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,2,2026-02-28,qc,quantile,0.1,0.0
2026-02-14,pct wk flu lab det,2,2026-02-28,qc,quantile,0.25,2.1589
2026-02-14,pct wk flu lab det,2,2026-02-28,qc,quantile,0.5,4.5828
2026-02-14,pct wk flu lab det,2,2026-02-28,qc,quantile,0.75,5.888
2026-02-14,pct wk flu lab det,2,2026-02-28,qc,quantile,0.9,7.0763
2026-02-14,pct wk flu lab det,2,2026-02-28,qc,quantile,0.975,8.4009
2026-02-14,pct wk flu lab det,3,2026-03-07,qc,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,3,2026-03-07,qc,quantile,0.1,0.0
2026-02-14,pct wk flu lab det,3,2026-03-07,qc,quantile,0.25,1.3921
2026-02-14,pct wk flu lab det,3,2026-03-07,qc,quantile,0.5,4.108
2026-02-14,pct wk flu lab det,3,2026-03-07,qc,quantile,0.75,5.5705
2026-02-14,pct wk flu lab det,3,2026-03-07,qc,quantile,0.9,6.902
2026-02-14,pct wk flu lab det,3,2026-03-07,qc,quantile,0.975,8.3863
2026-02-14,pct wk flu lab det,-1,2026-02-07,sk,quantile,0.025,3.1418
2026-02-14,pct wk flu lab det,-1,2026-02-07,sk,quantile,0.1,3.5402
2026-02-14,pct wk flu lab det,-1,2026-02-07,sk,quantile,0.25,3.8975
2026-02-14,pct wk flu lab det,-1,2026-02-07,sk,quantile,0.5,4.29
2026-02-14,pct wk flu lab det,-1,2026-02-07,sk,quantile,0.75,4.6825
2026-02-14,pct wk flu lab det,-1,2026-02-07,sk,quantile,0.9,5.0398
2026-02-14,pct wk flu lab det,-1,2026-02-07,sk,quantile,0.975,5.4382
2026-02-14,pct wk flu lab det,0,2026-02-14,sk,quantile,0.025,0.2664
2026-02-14,pct wk flu lab det,0,2026-02-14,sk,quantile,0.1,1.4445
2026-02-14,pct wk flu lab det,0,2026-02-14,sk,quantile,0.25,2.5013
2026-02-14,pct wk flu lab det,0,2026-02-14,sk,quantile,0.5,3.6621
2026-02-14,pct wk flu lab det,0,2026-02-14,sk,quantile,0.75,4.2871
2026-02-14,pct wk flu lab det,0,2026-02-14,sk,quantile,0.9,4.8561
2026-02-14,pct wk flu lab det,0,2026-02-14,sk,quantile,0.975,5.4905
2026-02-14,pct wk flu lab det,1,2026-02-21,sk,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,1,2026-02-21,sk,quantile,0.1,0.2807
2026-02-14,pct wk flu lab det,1,2026-02-21,sk,quantile,0.25,1.6064
2026-02-14,pct wk flu lab det,1,2026-02-21,sk,quantile,0.5,3.0625
2026-02-14,pct wk flu lab det,1,2026-02-21,sk,quantile,0.75,3.8466
2026-02-14,pct wk flu lab det,1,2026-02-21,sk,quantile,0.9,4.5604
2026-02-14,pct wk flu lab det,1,2026-02-21,sk,quantile,0.975,5.3562
2026-02-14,pct wk flu lab det,2,2026-02-28,sk,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,2,2026-02-28,sk,quantile,0.1,0.0
2026-02-14,pct wk flu lab det,2,2026-02-28,sk,quantile,0.25,0.964
2026-02-14,pct wk flu lab det,2,2026-02-28,sk,quantile,0.5,2.6335
2026-02-14,pct wk flu lab det,2,2026-02-28,sk,quantile,0.75,3.5325
2026-02-14,pct wk flu lab det,2,2026-02-28,sk,quantile,0.9,4.3509
2026-02-14,pct wk flu lab det,2,2026-02-28,sk,quantile,0.975,5.2633
2026-02-14,pct wk flu lab det,3,2026-03-07,sk,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,3,2026-03-07,sk,quantile,0.1,0.0
2026-02-14,pct wk flu lab det,3,2026-03-07,sk,quantile,0.25,0.4775
2026-02-14,pct wk flu lab det,3,2026-03-07,sk,quantile,0.5,2.3005
2026-02-14,pct wk flu lab det,3,2026-03-07,sk,quantile,0.75,3.2821
2026-02-14,pct wk flu lab det,3,2026-03-07,sk,quantile,0.9,4.1757
2026-02-14,pct wk flu lab det,3,2026-03-07,sk,quantile,0.975,5.172
2026-02-14,pct wk flu lab det,-1,2026-02-07,territories,quantile,0.025,7.1195
2026-02-14,pct wk flu lab det,-1,2026-02-07,territories,quantile,0.1,7.5742
2026-02-14,pct wk flu lab det,-1,2026-02-07,territories,quantile,0.25,7.982
2026-02-14,pct wk flu lab det,-1,2026-02-07,territories,quantile,0.5,8.43
2026-02-14,pct wk flu lab det,-1,2026-02-07,territories,quantile,0.75,8.878
2026-02-14,pct wk flu lab det,-1,2026-02-07,territories,quantile,0.9,9.2858
2026-02-14,pct wk flu lab det,-1,2026-02-07,territories,quantile,0.975,9.7405
2026-02-14,pct wk flu lab det,0,2026-02-14,territories,quantile,0.025,5.1652
2026-02-14,pct wk flu lab det,0,2026-02-14,territories,quantile,0.1,6.8496
2026-02-14,pct wk flu lab det,0,2026-02-14,territories,quantile,0.25,8.3607
2026-02-14,pct wk flu lab det,0,2026-02-14,territories,quantile,0.5,10.0204
2026-02-14,pct wk flu lab det,0,2026-02-14,territories,quantile,0.75,11.6801
2026-02-14,pct wk flu lab det,0,2026-02-14,territories,quantile,0.9,13.1912
2026-02-14,pct wk flu lab det,0,2026-02-14,territories,quantile,0.975,14.8757
2026-02-14,pct wk flu lab det,1,2026-02-21,territories,quantile,0.025,2.6514
2026-02-14,pct wk flu lab det,1,2026-02-21,territories,quantile,0.1,5.0986
2026-02-14,pct wk flu lab det,1,2026-02-21,territories,quantile,0.25,7.2939
2026-02-14,pct wk flu lab det,1,2026-02-21,territories,quantile,0.5,9.7051
2026-02-14,pct wk flu lab det,1,2026-02-21,territories,quantile,0.75,12.1163
2026-02-14,pct wk flu lab det,1,2026-02-21,territories,quantile,0.9,14.3116
2026-02-14,pct wk flu lab det,1,2026-02-21,territories,quantile,0.975,16.7588
2026-02-14,pct wk flu lab det,2,2026-02-28,territories,quantile,0.025,0.2919
2026-02-14,pct wk flu lab det,2,2026-02-28,territories,quantile,0.1,3.4647
2026-02-14,pct wk flu lab det,2,2026-02-28,territories,quantile,0.25,6.311
2026-02-14,pct wk flu lab det,2,2026-02-28,territories,quantile,0.5,9.4372
2026-02-14,pct wk flu lab det,2,2026-02-28,territories,quantile,0.75,12.5634
2026-02-14,pct wk flu lab det,2,2026-02-28,territories,quantile,0.9,15.4096
2026-02-14,pct wk flu lab det,2,2026-02-28,territories,quantile,0.975,18.5825
2026-02-14,pct wk flu lab det,3,2026-03-07,territories,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,3,2026-03-07,territories,quantile,0.1,1.9248
2026-02-14,pct wk flu lab det,3,2026-03-07,territories,quantile,0.25,5.398
2026-02-14,pct wk flu lab det,3,2026-03-07,territories,quantile,0.5,9.2128
2026-02-14,pct wk flu lab det,3,2026-03-07,territories,quantile,0.75,13.0276
2026-02-14,pct wk flu lab det,3,2026-03-07,territories,quantile,0.9,16.5009
2026-02-14,pct wk flu lab det,3,2026-03-07,territories,quantile,0.975,20.3726
2026-02-14,pct wk flu lab det,-1,2026-02-07,yt,quantile,0.025,20.369
2026-02-14,pct wk flu lab det,-1,2026-02-07,yt,quantile,0.1,21.0112
2026-02-14,pct wk flu lab det,-1,2026-02-07,yt,quantile,0.25,21.5873
2026-02-14,pct wk flu lab det,-1,2026-02-07,yt,quantile,0.5,22.22
2026-02-14,pct wk flu lab det,-1,2026-02-07,yt,quantile,0.75,22.8527
2026-02-14,pct wk flu lab det,-1,2026-02-07,yt,quantile,0.9,23.4288
2026-02-14,pct wk flu lab det,-1,2026-02-07,yt,quantile,0.975,24.071
2026-02-14,pct wk flu lab det,0,2026-02-14,yt,quantile,0.025,2.9199
2026-02-14,pct wk flu lab det,0,2026-02-14,yt,quantile,0.1,9.365
2026-02-14,pct wk flu lab det,0,2026-02-14,yt,quantile,0.25,15.1467
2026-02-14,pct wk flu lab det,0,2026-02-14,yt,quantile,0.5,21.4971
2026-02-14,pct wk flu lab det,0,2026-02-14,yt,quantile,0.75,27.8475
2026-02-14,pct wk flu lab det,0,2026-02-14,yt,quantile,0.9,33.6292
2026-02-14,pct wk flu lab det,0,2026-02-14,yt,quantile,0.975,40.0743
2026-02-14,pct wk flu lab det,1,2026-02-21,yt,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,1,2026-02-21,yt,quantile,0.1,3.259
2026-02-14,pct wk flu lab det,1,2026-02-21,yt,quantile,0.25,11.8263
2026-02-14,pct wk flu lab det,1,2026-02-21,yt,quantile,0.5,21.2364
2026-02-14,pct wk flu lab det,1,2026-02-21,yt,quantile,0.75,30.6464
2026-02-14,pct wk flu lab det,1,2026-02-21,yt,quantile,0.9,39.2138
2026-02-14,pct wk flu lab det,1,2026-02-21,yt,quantile,0.975,48.7642
2026-02-14,pct wk flu lab det,2,2026-02-28,yt,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,2,2026-02-28,yt,quantile,0.1,0.0
2026-02-14,pct wk flu lab det,2,2026-02-28,yt,quantile,0.25,8.5656
2026-02-14,pct wk flu lab det,2,2026-02-28,yt,quantile,0.5,20.9332
2026-02-14,pct wk flu lab det,2,2026-02-28,yt,quantile,0.75,33.3008
2026-02-14,pct wk flu lab det,2,2026-02-28,yt,quantile,0.9,44.5609
2026-02-14,pct wk flu lab det,2,2026-02-28,yt,quantile,0.975,57.1131
2026-02-14,pct wk flu lab det,3,2026-03-07,yt,quantile,0.025,0.0
2026-02-14,pct wk flu lab det,3,2026-03-07,yt,quantile,0.1,0.0
2026-02-14,pct wk flu lab det,3,2026-03-07,yt,quantile,0.25,8.2128
2026-02-14,pct wk flu lab det,3,2026-03-07,yt,quantile,0.5,20.5879
2026-02-14,pct wk flu lab det,3,2026-03-07,yt,quantile,0.75,32.963
2026-02-14,pct wk flu lab det,3,2026-03-07,yt,quantile,0.9,44.2298
2026-02-14,pct wk flu lab det,3,2026-03-07,yt,quantile,0.975,56.7896
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ab,quantile,0.025,7.648
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ab,quantile,0.1,8.1101
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ab,quantile,0.25,8.5247
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ab,quantile,0.5,8.98
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ab,quantile,0.75,9.4353
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ab,quantile,0.9,9.8499
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ab,quantile,0.975,10.312
2026-02-14,pct wk rsv lab det,0,2026-02-14,ab,quantile,0.025,6.3594
2026-02-14,pct wk rsv lab det,0,2026-02-14,ab,quantile,0.1,7.4687
2026-02-14,pct wk rsv lab det,0,2026-02-14,ab,quantile,0.25,8.4638
2026-02-14,pct wk rsv lab det,0,2026-02-14,ab,quantile,0.5,9.5568
2026-02-14,pct wk rsv lab det,0,2026-02-14,ab,quantile,0.75,11.1962
2026-02-14,pct wk rsv lab det,0,2026-02-14,ab,quantile,0.9,12.6889
2026-02-14,pct wk rsv lab det,0,2026-02-14,ab,quantile,0.975,14.3528
2026-02-14,pct wk rsv lab det,1,2026-02-21,ab,quantile,0.025,4.944
2026-02-14,pct wk rsv lab det,1,2026-02-21,ab,quantile,0.1,6.672
2026-02-14,pct wk rsv lab det,1,2026-02-21,ab,quantile,0.25,8.2221
2026-02-14,pct wk rsv lab det,1,2026-02-21,ab,quantile,0.5,9.9246
2026-02-14,pct wk rsv lab det,1,2026-02-21,ab,quantile,0.75,12.4785
2026-02-14,pct wk rsv lab det,1,2026-02-21,ab,quantile,0.9,14.8037
2026-02-14,pct wk rsv lab det,1,2026-02-21,ab,quantile,0.975,17.3956
2026-02-14,pct wk rsv lab det,2,2026-02-28,ab,quantile,0.025,3.35
2026-02-14,pct wk rsv lab det,2,2026-02-28,ab,quantile,0.1,5.7004
2026-02-14,pct wk rsv lab det,2,2026-02-28,ab,quantile,0.25,7.8088
2026-02-14,pct wk rsv lab det,2,2026-02-28,ab,quantile,0.5,10.1247
2026-02-14,pct wk rsv lab det,2,2026-02-28,ab,quantile,0.75,13.5985
2026-02-14,pct wk rsv lab det,2,2026-02-28,ab,quantile,0.9,16.7612
2026-02-14,pct wk rsv lab det,2,2026-02-28,ab,quantile,0.975,20.2868
2026-02-14,pct wk rsv lab det,3,2026-03-07,ab,quantile,0.025,1.672
2026-02-14,pct wk rsv lab det,3,2026-03-07,ab,quantile,0.1,4.638
2026-02-14,pct wk rsv lab det,3,2026-03-07,ab,quantile,0.25,7.2987
2026-02-14,pct wk rsv lab det,3,2026-03-07,ab,quantile,0.5,10.2211
2026-02-14,pct wk rsv lab det,3,2026-03-07,ab,quantile,0.75,14.6047
2026-02-14,pct wk rsv lab det,3,2026-03-07,ab,quantile,0.9,18.5957
2026-02-14,pct wk rsv lab det,3,2026-03-07,ab,quantile,0.975,23.0447
2026-02-14,pct wk rsv lab det,-1,2026-02-07,atlantic,quantile,0.025,4.7848
2026-02-14,pct wk rsv lab det,-1,2026-02-07,atlantic,quantile,0.1,5.2064
2026-02-14,pct wk rsv lab det,-1,2026-02-07,atlantic,quantile,0.25,5.5846
2026-02-14,pct wk rsv lab det,-1,2026-02-07,atlantic,quantile,0.5,6.0
2026-02-14,pct wk rsv lab det,-1,2026-02-07,atlantic,quantile,0.75,6.4154
2026-02-14,pct wk rsv lab det,-1,2026-02-07,atlantic,quantile,0.9,6.7936
2026-02-14,pct wk rsv lab det,-1,2026-02-07,atlantic,quantile,0.975,7.2152
2026-02-14,pct wk rsv lab det,0,2026-02-14,atlantic,quantile,0.025,4.3006
2026-02-14,pct wk rsv lab det,0,2026-02-14,atlantic,quantile,0.1,4.9927
2026-02-14,pct wk rsv lab det,0,2026-02-14,atlantic,quantile,0.25,5.6136
2026-02-14,pct wk rsv lab det,0,2026-02-14,atlantic,quantile,0.5,6.2956
2026-02-14,pct wk rsv lab det,0,2026-02-14,atlantic,quantile,0.75,7.3186
2026-02-14,pct wk rsv lab det,0,2026-02-14,atlantic,quantile,0.9,8.2499
2026-02-14,pct wk rsv lab det,0,2026-02-14,atlantic,quantile,0.975,9.2882
2026-02-14,pct wk rsv lab det,1,2026-02-21,atlantic,quantile,0.025,3.4275
2026-02-14,pct wk rsv lab det,1,2026-02-21,atlantic,quantile,0.1,4.5048
2026-02-14,pct wk rsv lab det,1,2026-02-21,atlantic,quantile,0.25,5.4713
2026-02-14,pct wk rsv lab det,1,2026-02-21,atlantic,quantile,0.5,6.5328
2026-02-14,pct wk rsv lab det,1,2026-02-21,atlantic,quantile,0.75,8.125
2026-02-14,pct wk rsv lab det,1,2026-02-21,atlantic,quantile,0.9,9.5747
2026-02-14,pct wk rsv lab det,1,2026-02-21,atlantic,quantile,0.975,11.1907
2026-02-14,pct wk rsv lab det,2,2026-02-28,atlantic,quantile,0.025,2.4304
2026-02-14,pct wk rsv lab det,2,2026-02-28,atlantic,quantile,0.1,3.8897
2026-02-14,pct wk rsv lab det,2,2026-02-28,atlantic,quantile,0.25,5.1987
2026-02-14,pct wk rsv lab det,2,2026-02-28,atlantic,quantile,0.5,6.6366
2026-02-14,pct wk rsv lab det,2,2026-02-28,atlantic,quantile,0.75,8.7933
2026-02-14,pct wk rsv lab det,2,2026-02-28,atlantic,quantile,0.9,10.7569
2026-02-14,pct wk rsv lab det,2,2026-02-28,atlantic,quantile,0.975,12.9458
2026-02-14,pct wk rsv lab det,3,2026-03-07,atlantic,quantile,0.025,1.3837
2026-02-14,pct wk rsv lab det,3,2026-03-07,atlantic,quantile,0.1,3.2142
2026-02-14,pct wk rsv lab det,3,2026-03-07,atlantic,quantile,0.25,4.8563
2026-02-14,pct wk rsv lab det,3,2026-03-07,atlantic,quantile,0.5,6.66
2026-02-14,pct wk rsv lab det,3,2026-03-07,atlantic,quantile,0.75,9.3654
2026-02-14,pct wk rsv lab det,3,2026-03-07,atlantic,quantile,0.9,11.8285
2026-02-14,pct wk rsv lab det,3,2026-03-07,atlantic,quantile,0.975,14.5743
2026-02-14,pct wk rsv lab det,-1,2026-02-07,bc,quantile,0.025,7.2733
2026-02-14,pct wk rsv lab det,-1,2026-02-07,bc,quantile,0.1,7.7301
2026-02-14,pct wk rsv lab det,-1,2026-02-07,bc,quantile,0.25,8.1399
2026-02-14,pct wk rsv lab det,-1,2026-02-07,bc,quantile,0.5,8.59
2026-02-14,pct wk rsv lab det,-1,2026-02-07,bc,quantile,0.75,9.0401
2026-02-14,pct wk rsv lab det,-1,2026-02-07,bc,quantile,0.9,9.4499
2026-02-14,pct wk rsv lab det,-1,2026-02-07,bc,quantile,0.975,9.9067
2026-02-14,pct wk rsv lab det,0,2026-02-14,bc,quantile,0.025,6.8652
2026-02-14,pct wk rsv lab det,0,2026-02-14,bc,quantile,0.1,7.5524
2026-02-14,pct wk rsv lab det,0,2026-02-14,bc,quantile,0.25,8.1689
2026-02-14,pct wk rsv lab det,0,2026-02-14,bc,quantile,0.5,8.846
2026-02-14,pct wk rsv lab det,0,2026-02-14,bc,quantile,0.75,9.8617
2026-02-14,pct wk rsv lab det,0,2026-02-14,bc,quantile,0.9,10.7864
2026-02-14,pct wk rsv lab det,0,2026-02-14,bc,quantile,0.975,11.8172
2026-02-14,pct wk rsv lab det,1,2026-02-21,bc,quantile,0.025,6.0784
2026-02-14,pct wk rsv lab det,1,2026-02-21,bc,quantile,0.1,7.1449
2026-02-14,pct wk rsv lab det,1,2026-02-21,bc,quantile,0.25,8.1017
2026-02-14,pct wk rsv lab det,1,2026-02-21,bc,quantile,0.5,9.1525
2026-02-14,pct wk rsv lab det,1,2026-02-21,bc,quantile,0.75,10.7288
2026-02-14,pct wk rsv lab det,1,2026-02-21,bc,quantile,0.9,12.1639
2026-02-14,pct wk rsv lab det,1,2026-02-21,bc,quantile,0.975,13.7637
2026-02-14,pct wk rsv lab det,2,2026-02-28,bc,quantile,0.025,5.1097
2026-02-14,pct wk rsv lab det,2,2026-02-28,bc,quantile,0.1,6.5475
2026-02-14,pct wk rsv lab det,2,2026-02-28,bc,quantile,0.25,7.8373
2026-02-14,pct wk rsv lab det,2,2026-02-28,bc,quantile,0.5,9.2539
2026-02-14,pct wk rsv lab det,2,2026-02-28,bc,quantile,0.75,11.3789
2026-02-14,pct wk rsv lab det,2,2026-02-28,bc,quantile,0.9,13.3136
2026-02-14,pct wk rsv lab det,2,2026-02-28,bc,quantile,0.975,15.4704
2026-02-14,pct wk rsv lab det,3,2026-03-07,bc,quantile,0.025,4.1143
2026-02-14,pct wk rsv lab det,3,2026-03-07,bc,quantile,0.1,5.9296
2026-02-14,pct wk rsv lab det,3,2026-03-07,bc,quantile,0.25,7.5579
2026-02-14,pct wk rsv lab det,3,2026-03-07,bc,quantile,0.5,9.3465
2026-02-14,pct wk rsv lab det,3,2026-03-07,bc,quantile,0.75,12.0293
2026-02-14,pct wk rsv lab det,3,2026-03-07,bc,quantile,0.9,14.4719
2026-02-14,pct wk rsv lab det,3,2026-03-07,bc,quantile,0.975,17.1947
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ca,quantile,0.025,6.8409
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ca,quantile,0.1,7.2916
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ca,quantile,0.25,7.6959
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ca,quantile,0.5,8.14
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ca,quantile,0.75,8.5841
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ca,quantile,0.9,8.9884
2026-02-14,pct wk rsv lab det,-1,2026-02-07,ca,quantile,0.975,9.4391
2026-02-14,pct wk rsv lab det,0,2026-02-14,ca,quantile,0.025,6.0596
2026-02-14,pct wk rsv lab det,0,2026-02-14,ca,quantile,0.1,6.9449
2026-02-14,pct wk rsv lab det,0,2026-02-14,ca,quantile,0.25,7.739
2026-02-14,pct wk rsv lab det,0,2026-02-14,ca,quantile,0.5,8.6113
2026-02-14,pct wk rsv lab det,0,2026-02-14,ca,quantile,0.75,9.9197
2026-02-14,pct wk rsv lab det,0,2026-02-14,ca,quantile,0.9,11.1109
2026-02-14,pct wk rsv lab det,0,2026-02-14,ca,quantile,0.975,12.4388
2026-02-14,pct wk rsv lab det,1,2026-02-21,ca,quantile,0.025,4.986
2026-02-14,pct wk rsv lab det,1,2026-02-21,ca,quantile,0.1,6.3701
2026-02-14,pct wk rsv lab det,1,2026-02-21,ca,quantile,0.25,7.6116
2026-02-14,pct wk rsv lab det,1,2026-02-21,ca,quantile,0.5,8.9753
2026-02-14,pct wk rsv lab det,1,2026-02-21,ca,quantile,0.75,11.0209
2026-02-14,pct wk rsv lab det,1,2026-02-21,ca,quantile,0.9,12.8833
2026-02-14,pct wk rsv lab det,1,2026-02-21,ca,quantile,0.975,14.9594
2026-02-14,pct wk rsv lab det,2,2026-02-28,ca,quantile,0.025,3.7259
2026-02-14,pct wk rsv lab det,2,2026-02-28,ca,quantile,0.1,5.6065
2026-02-14,pct wk rsv lab det,2,2026-02-28,ca,quantile,0.25,7.2934
2026-02-14,pct wk rsv lab det,2,2026-02-28,ca,quantile,0.5,9.1464
