reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,pct wk flu lab det,3,2026-02-14,nu,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,nu,quantile,0.1,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,nu,quantile,0.25,6.558515457573662
2026-01-24,pct wk flu lab det,3,2026-02-14,nu,quantile,0.5,45.02722630745923
2026-01-24,pct wk flu lab det,3,2026-02-14,nu,quantile,0.75,83.4959371573448
2026-01-24,pct wk flu lab det,3,2026-02-14,nu,quantile,0.9,100.0
2026-01-24,pct wk flu lab det,3,2026-02-14,nu,quantile,0.975,100.0
2026-01-24,pct wk flu lab det,-1,2026-01-17,on,quantile,0.025,6.177960000000001
2026-01-24,pct wk flu lab det,-1,2026-01-17,on,quantile,0.1,6.61928
2026-01-24,pct wk flu lab det,-1,2026-01-17,on,quantile,0.25,7.01517
2026-01-24,pct wk flu lab det,-1,2026-01-17,on,quantile,0.5,7.45
2026-01-24,pct wk flu lab det,-1,2026-01-17,on,quantile,0.75,7.88483
2026-01-24,pct wk flu lab det,-1,2026-01-17,on,quantile,0.9,8.28072
2026-01-24,pct wk flu lab det,-1,2026-01-17,on,quantile,0.975,8.72204
2026-01-24,pct wk flu lab det,0,2026-01-24,on,quantile,0.025,0.7404212871011261
2026-01-24,pct wk flu lab det,0,2026-01-24,on,quantile,0.1,1.5496212871011261
2026-01-24,pct wk flu lab det,0,2026-01-24,on,quantile,0.25,2.275521287101126
2026-01-24,pct wk flu lab det,0,2026-01-24,on,quantile,0.5,3.615083867177795
2026-01-24,pct wk flu lab det,0,2026-01-24,on,quantile,0.75,4.553083867177795
2026-01-24,pct wk flu lab det,0,2026-01-24,on,quantile,0.9,5.4070838671777945
2026-01-24,pct wk flu lab det,0,2026-01-24,on,quantile,0.975,6.3590838671777945
2026-01-24,pct wk flu lab det,1,2026-01-31,on,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,1,2026-01-31,on,quantile,0.1,0.0
2026-01-24,pct wk flu lab det,1,2026-01-31,on,quantile,0.25,0.49444971969393114
2026-01-24,pct wk flu lab det,1,2026-01-31,on,quantile,0.5,1.7542055525810956
2026-01-24,pct wk flu lab det,1,2026-01-31,on,quantile,0.75,2.9267055525810957
2026-01-24,pct wk flu lab det,1,2026-01-31,on,quantile,0.9,3.9942055525810956
2026-01-24,pct wk flu lab det,1,2026-01-31,on,quantile,0.975,5.184205552581095
2026-01-24,pct wk flu lab det,2,2026-02-07,on,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,2,2026-02-07,on,quantile,0.1,0.0
2026-01-24,pct wk flu lab det,2,2026-02-07,on,quantile,0.25,0.0
2026-01-24,pct wk flu lab det,2,2026-02-07,on,quantile,0.5,0.894
2026-01-24,pct wk flu lab det,2,2026-02-07,on,quantile,0.75,2.3009999999999997
2026-01-24,pct wk flu lab det,2,2026-02-07,on,quantile,0.9,3.582
2026-01-24,pct wk flu lab det,2,2026-02-07,on,quantile,0.975,5.01
2026-01-24,pct wk flu lab det,3,2026-02-14,on,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,on,quantile,0.1,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,on,quantile,0.25,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,on,quantile,0.5,0.894
2026-01-24,pct wk flu lab det,3,2026-02-14,on,quantile,0.75,2.5355
2026-01-24,pct wk flu lab det,3,2026-02-14,on,quantile,0.9,4.029999999999999
2026-01-24,pct wk flu lab det,3,2026-02-14,on,quantile,0.975,5.696
2026-01-24,pct wk flu lab det,-1,2026-01-17,pe,quantile,0.025,18.52424
2026-01-24,pct wk flu lab det,-1,2026-01-17,pe,quantile,0.1,19.14032
2026-01-24,pct wk flu lab det,-1,2026-01-17,pe,quantile,0.25,19.692980000000002
2026-01-24,pct wk flu lab det,-1,2026-01-17,pe,quantile,0.5,20.3
2026-01-24,pct wk flu lab det,-1,2026-01-17,pe,quantile,0.75,20.90702
2026-01-24,pct wk flu lab det,-1,2026-01-17,pe,quantile,0.9,21.459680000000002
2026-01-24,pct wk flu lab det,-1,2026-01-17,pe,quantile,0.975,22.075760000000002
2026-01-24,pct wk flu lab det,0,2026-01-24,pe,quantile,0.025,10.79853973054491
2026-01-24,pct wk flu lab det,0,2026-01-24,pe,quantile,0.1,13.04689594563909
2026-01-24,pct wk flu lab det,0,2026-01-24,pe,quantile,0.25,15.063803726826514
2026-01-24,pct wk flu lab det,0,2026-01-24,pe,quantile,0.5,17.279095879934015
2026-01-24,pct wk flu lab det,0,2026-01-24,pe,quantile,0.75,19.494388033041517
2026-01-24,pct wk flu lab det,0,2026-01-24,pe,quantile,0.9,21.51129581422894
2026-01-24,pct wk flu lab det,0,2026-01-24,pe,quantile,0.975,23.75965202932312
2026-01-24,pct wk flu lab det,1,2026-01-31,pe,quantile,0.025,11.921401409279188
2026-01-24,pct wk flu lab det,1,2026-01-31,pe,quantile,0.1,15.571759168644913
2026-01-24,pct wk flu lab det,1,2026-01-31,pe,quantile,0.25,18.84634480572299
2026-01-24,pct wk flu lab det,1,2026-01-31,pe,quantile,0.5,22.443020833333335
2026-01-24,pct wk flu lab det,1,2026-01-31,pe,quantile,0.75,26.039696860943682
2026-01-24,pct wk flu lab det,1,2026-01-31,pe,quantile,0.9,29.314282498021758
2026-01-24,pct wk flu lab det,1,2026-01-31,pe,quantile,0.975,32.96464025738749
2026-01-24,pct wk flu lab det,2,2026-02-07,pe,quantile,0.025,10.118386299003538
2026-01-24,pct wk flu lab det,2,2026-02-07,pe,quantile,0.1,14.633261099179181
2026-01-24,pct wk flu lab det,2,2026-02-07,pe,quantile,0.25,18.683369375807334
2026-01-24,pct wk flu lab det,2,2026-02-07,pe,quantile,0.5,23.131848958333336
2026-01-24,pct wk flu lab det,2,2026-02-07,pe,quantile,0.75,27.580328540859337
2026-01-24,pct wk flu lab det,2,2026-02-07,pe,quantile,0.9,31.630436817487492
2026-01-24,pct wk flu lab det,2,2026-02-07,pe,quantile,0.975,36.14531161766313
2026-01-24,pct wk flu lab det,3,2026-02-14,pe,quantile,0.025,8.127017517875188
2026-01-24,pct wk flu lab det,3,2026-02-14,pe,quantile,0.1,13.512011254233116
2026-01-24,pct wk flu lab det,3,2026-02-14,pe,quantile,0.25,18.34266740008361
2026-01-24,pct wk flu lab det,3,2026-02-14,pe,quantile,0.5,23.648470052083333
2026-01-24,pct wk flu lab det,3,2026-02-14,pe,quantile,0.75,28.954272704083056
2026-01-24,pct wk flu lab det,3,2026-02-14,pe,quantile,0.9,33.78492884993355
2026-01-24,pct wk flu lab det,3,2026-02-14,pe,quantile,0.975,39.16992258629148
2026-01-24,pct wk flu lab det,-1,2026-01-17,prairies,quantile,0.025,8.099559999999999
2026-01-24,pct wk flu lab det,-1,2026-01-17,prairies,quantile,0.1,8.568079999999998
2026-01-24,pct wk flu lab det,-1,2026-01-17,prairies,quantile,0.25,8.98837
2026-01-24,pct wk flu lab det,-1,2026-01-17,prairies,quantile,0.5,9.45
2026-01-24,pct wk flu lab det,-1,2026-01-17,prairies,quantile,0.75,9.911629999999999
2026-01-24,pct wk flu lab det,-1,2026-01-17,prairies,quantile,0.9,10.33192
2026-01-24,pct wk flu lab det,-1,2026-01-17,prairies,quantile,0.975,10.80044
2026-01-24,pct wk flu lab det,0,2026-01-24,prairies,quantile,0.025,2.799927586206896
2026-01-24,pct wk flu lab det,0,2026-01-24,prairies,quantile,0.1,3.609127586206896
2026-01-24,pct wk flu lab det,0,2026-01-24,prairies,quantile,0.25,4.335027586206896
2026-01-24,pct wk flu lab det,0,2026-01-24,prairies,quantile,0.5,6.038032454361054
2026-01-24,pct wk flu lab det,0,2026-01-24,prairies,quantile,0.75,6.976032454361054
2026-01-24,pct wk flu lab det,0,2026-01-24,prairies,quantile,0.9,7.830032454361054
2026-01-24,pct wk flu lab det,0,2026-01-24,prairies,quantile,0.975,8.782032454361055
2026-01-24,pct wk flu lab det,1,2026-01-31,prairies,quantile,0.025,0.3637762467650553
2026-01-24,pct wk flu lab det,1,2026-01-31,prairies,quantile,0.1,1.375276246765055
2026-01-24,pct wk flu lab det,1,2026-01-31,prairies,quantile,0.25,2.282651246765055
2026-01-24,pct wk flu lab det,1,2026-01-31,prairies,quantile,0.5,3.857972055017712
2026-01-24,pct wk flu lab det,1,2026-01-31,prairies,quantile,0.75,5.030472055017712
2026-01-24,pct wk flu lab det,1,2026-01-31,prairies,quantile,0.9,6.097972055017712
2026-01-24,pct wk flu lab det,1,2026-01-31,prairies,quantile,0.975,7.287972055017711
2026-01-24,pct wk flu lab det,2,2026-02-07,prairies,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,2,2026-02-07,prairies,quantile,0.1,0.0
2026-01-24,pct wk flu lab det,2,2026-02-07,prairies,quantile,0.25,0.8993279264320334
2026-01-24,pct wk flu lab det,2,2026-02-07,prairies,quantile,0.5,2.4650328546259215
2026-01-24,pct wk flu lab det,2,2026-02-07,prairies,quantile,0.75,3.872032854625921
2026-01-24,pct wk flu lab det,2,2026-02-07,prairies,quantile,0.9,5.153032854625922
2026-01-24,pct wk flu lab det,2,2026-02-07,prairies,quantile,0.975,6.581032854625921
2026-01-24,pct wk flu lab det,3,2026-02-14,prairies,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,prairies,quantile,0.1,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,prairies,quantile,0.25,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,prairies,quantile,0.5,1.5750209923066232
2026-01-24,pct wk flu lab det,3,2026-02-14,prairies,quantile,0.75,3.216520992306623
2026-01-24,pct wk flu lab det,3,2026-02-14,prairies,quantile,0.9,4.711020992306623
2026-01-24,pct wk flu lab det,3,2026-02-14,prairies,quantile,0.975,6.377020992306623
2026-01-24,pct wk flu lab det,-1,2026-01-17,qc,quantile,0.025,13.52808
2026-01-24,pct wk flu lab det,-1,2026-01-17,qc,quantile,0.1,14.07344
2026-01-24,pct wk flu lab det,-1,2026-01-17,qc,quantile,0.25,14.56266
2026-01-24,pct wk flu lab det,-1,2026-01-17,qc,quantile,0.5,15.1
2026-01-24,pct wk flu lab det,-1,2026-01-17,qc,quantile,0.75,15.63734
2026-01-24,pct wk flu lab det,-1,2026-01-17,qc,quantile,0.9,16.12656
2026-01-24,pct wk flu lab det,-1,2026-01-17,qc,quantile,0.975,16.67192
2026-01-24,pct wk flu lab det,0,2026-01-24,qc,quantile,0.025,6.8484858360966365
2026-01-24,pct wk flu lab det,0,2026-01-24,qc,quantile,0.1,7.657685836096636
2026-01-24,pct wk flu lab det,0,2026-01-24,qc,quantile,0.25,8.383585836096636
2026-01-24,pct wk flu lab det,0,2026-01-24,qc,quantile,0.5,10.80104216011369
2026-01-24,pct wk flu lab det,0,2026-01-24,qc,quantile,0.75,11.73904216011369
2026-01-24,pct wk flu lab det,0,2026-01-24,qc,quantile,0.9,12.59304216011369
2026-01-24,pct wk flu lab det,0,2026-01-24,qc,quantile,0.975,13.54504216011369
2026-01-24,pct wk flu lab det,1,2026-01-31,qc,quantile,0.025,3.6515950319781725
2026-01-24,pct wk flu lab det,1,2026-01-31,qc,quantile,0.1,4.663095031978172
2026-01-24,pct wk flu lab det,1,2026-01-31,qc,quantile,0.25,5.570470031978172
2026-01-24,pct wk flu lab det,1,2026-01-31,qc,quantile,0.5,7.725994155268438
2026-01-24,pct wk flu lab det,1,2026-01-31,qc,quantile,0.75,8.898494155268438
2026-01-24,pct wk flu lab det,1,2026-01-31,qc,quantile,0.9,9.965994155268438
2026-01-24,pct wk flu lab det,1,2026-01-31,qc,quantile,0.975,11.155994155268438
2026-01-24,pct wk flu lab det,2,2026-02-07,qc,quantile,0.025,1.1988483648920136
2026-01-24,pct wk flu lab det,2,2026-02-07,qc,quantile,0.1,2.4126483648920134
2026-01-24,pct wk flu lab det,2,2026-02-07,qc,quantile,0.25,3.5014983648920133
2026-01-24,pct wk flu lab det,2,2026-02-07,qc,quantile,0.5,5.526409841049428
2026-01-24,pct wk flu lab det,2,2026-02-07,qc,quantile,0.75,6.933409841049428
2026-01-24,pct wk flu lab det,2,2026-02-07,qc,quantile,0.9,8.214409841049427
2026-01-24,pct wk flu lab det,2,2026-02-07,qc,quantile,0.975,9.642409841049428
2026-01-24,pct wk flu lab det,3,2026-02-14,qc,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,qc,quantile,0.1,0.694488598288461
2026-01-24,pct wk flu lab det,3,2026-02-14,qc,quantile,0.25,1.964813598288461
2026-01-24,pct wk flu lab det,3,2026-02-14,qc,quantile,0.5,3.9530454097511303
2026-01-24,pct wk flu lab det,3,2026-02-14,qc,quantile,0.75,5.59454540975113
2026-01-24,pct wk flu lab det,3,2026-02-14,qc,quantile,0.9,7.0890454097511295
2026-01-24,pct wk flu lab det,3,2026-02-14,qc,quantile,0.975,8.75504540975113
2026-01-24,pct wk flu lab det,-1,2026-01-17,sk,quantile,0.025,10.328616
2026-01-24,pct wk flu lab det,-1,2026-01-17,sk,quantile,0.1,10.828688
2026-01-24,pct wk flu lab det,-1,2026-01-17,sk,quantile,0.25,11.277282
2026-01-24,pct wk flu lab det,-1,2026-01-17,sk,quantile,0.5,11.77
2026-01-24,pct wk flu lab det,-1,2026-01-17,sk,quantile,0.75,12.262718
2026-01-24,pct wk flu lab det,-1,2026-01-17,sk,quantile,0.9,12.711312
2026-01-24,pct wk flu lab det,-1,2026-01-17,sk,quantile,0.975,13.211383999999999
2026-01-24,pct wk flu lab det,0,2026-01-24,sk,quantile,0.025,3.9662524185936623
2026-01-24,pct wk flu lab det,0,2026-01-24,sk,quantile,0.1,4.946207361802664
2026-01-24,pct wk flu lab det,0,2026-01-24,sk,quantile,0.25,5.825284590269562
2026-01-24,pct wk flu lab det,0,2026-01-24,sk,quantile,0.5,7.989209919261821
2026-01-24,pct wk flu lab det,0,2026-01-24,sk,quantile,0.75,9.125143849971217
2026-01-24,pct wk flu lab det,0,2026-01-24,sk,quantile,0.9,10.15935235404992
2026-01-24,pct wk flu lab det,0,2026-01-24,sk,quantile,0.975,11.312240522531098
2026-01-24,pct wk flu lab det,1,2026-01-31,sk,quantile,0.025,1.6939608210642954
2026-01-24,pct wk flu lab det,1,2026-01-31,sk,quantile,0.1,2.7054608210642948
2026-01-24,pct wk flu lab det,1,2026-01-31,sk,quantile,0.25,3.612835821064295
2026-01-24,pct wk flu lab det,1,2026-01-31,sk,quantile,0.5,5.422895083605053
2026-01-24,pct wk flu lab det,1,2026-01-31,sk,quantile,0.75,6.595395083605053
2026-01-24,pct wk flu lab det,1,2026-01-31,sk,quantile,0.9,7.662895083605053
2026-01-24,pct wk flu lab det,1,2026-01-31,sk,quantile,0.975,8.852895083605052
2026-01-24,pct wk flu lab det,2,2026-02-07,sk,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,2,2026-02-07,sk,quantile,0.1,0.8439978006878174
2026-01-24,pct wk flu lab det,2,2026-02-07,sk,quantile,0.25,1.9328478006878171
2026-01-24,pct wk flu lab det,2,2026-02-07,sk,quantile,0.5,3.680938589044491
2026-01-24,pct wk flu lab det,2,2026-02-07,sk,quantile,0.75,5.087938589044491
2026-01-24,pct wk flu lab det,2,2026-02-07,sk,quantile,0.9,6.3689385890444905
2026-01-24,pct wk flu lab det,2,2026-02-07,sk,quantile,0.975,7.79693858904449
2026-01-24,pct wk flu lab det,3,2026-02-14,sk,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,sk,quantile,0.1,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,sk,quantile,0.25,0.7284822153457672
2026-01-24,pct wk flu lab det,3,2026-02-14,sk,quantile,0.5,2.498537900406785
2026-01-24,pct wk flu lab det,3,2026-02-14,sk,quantile,0.75,4.140037900406785
2026-01-24,pct wk flu lab det,3,2026-02-14,sk,quantile,0.9,5.634537900406785
2026-01-24,pct wk flu lab det,3,2026-02-14,sk,quantile,0.975,7.300537900406784
2026-01-24,pct wk flu lab det,-1,2026-01-17,territories,quantile,0.025,7.868968000000001
2026-01-24,pct wk flu lab det,-1,2026-01-17,territories,quantile,0.1,8.334224
2026-01-24,pct wk flu lab det,-1,2026-01-17,territories,quantile,0.25,8.751586000000001
2026-01-24,pct wk flu lab det,-1,2026-01-17,territories,quantile,0.5,9.21
2026-01-24,pct wk flu lab det,-1,2026-01-17,territories,quantile,0.75,9.668414
2026-01-24,pct wk flu lab det,-1,2026-01-17,territories,quantile,0.9,10.085776000000001
2026-01-24,pct wk flu lab det,-1,2026-01-17,territories,quantile,0.975,10.551032000000001
2026-01-24,pct wk flu lab det,0,2026-01-24,territories,quantile,0.025,0.36600393523144775
2026-01-24,pct wk flu lab det,0,2026-01-24,territories,quantile,0.1,1.4612275699470676
2026-01-24,pct wk flu lab det,0,2026-01-24,territories,quantile,0.25,2.4437075952066682
2026-01-24,pct wk flu lab det,0,2026-01-24,territories,quantile,0.5,4.1445
2026-01-24,pct wk flu lab det,0,2026-01-24,territories,quantile,0.75,5.414049887992155
2026-01-24,pct wk flu lab det,0,2026-01-24,territories,quantile,0.9,6.569908741238743
2026-01-24,pct wk flu lab det,0,2026-01-24,territories,quantile,0.975,7.858407135021826
2026-01-24,pct wk flu lab det,1,2026-01-31,territories,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,1,2026-01-31,territories,quantile,0.1,0.0
2026-01-24,pct wk flu lab det,1,2026-01-31,territories,quantile,0.25,0.5886462499999997
2026-01-24,pct wk flu lab det,1,2026-01-31,territories,quantile,0.5,1.8650249999999997
2026-01-24,pct wk flu lab det,1,2026-01-31,territories,quantile,0.75,3.0375249999999996
2026-01-24,pct wk flu lab det,1,2026-01-31,territories,quantile,0.9,4.1050249999999995
2026-01-24,pct wk flu lab det,1,2026-01-31,territories,quantile,0.975,5.295024999999999
2026-01-24,pct wk flu lab det,2,2026-02-07,territories,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,2,2026-02-07,territories,quantile,0.1,0.0
2026-01-24,pct wk flu lab det,2,2026-02-07,territories,quantile,0.25,0.0
2026-01-24,pct wk flu lab det,2,2026-02-07,territories,quantile,0.5,1.1052
2026-01-24,pct wk flu lab det,2,2026-02-07,territories,quantile,0.75,2.5122
2026-01-24,pct wk flu lab det,2,2026-02-07,territories,quantile,0.9,3.7931999999999997
2026-01-24,pct wk flu lab det,2,2026-02-07,territories,quantile,0.975,5.2212
2026-01-24,pct wk flu lab det,3,2026-02-14,territories,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,territories,quantile,0.1,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,territories,quantile,0.25,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,territories,quantile,0.5,1.1052
2026-01-24,pct wk flu lab det,3,2026-02-14,territories,quantile,0.75,2.7466999999999997
2026-01-24,pct wk flu lab det,3,2026-02-14,territories,quantile,0.9,4.241199999999999
2026-01-24,pct wk flu lab det,3,2026-02-14,territories,quantile,0.975,5.9072
2026-01-24,pct wk flu lab det,-1,2026-01-17,yt,quantile,0.025,18.236
2026-01-24,pct wk flu lab det,-1,2026-01-17,yt,quantile,0.1,18.848
2026-01-24,pct wk flu lab det,-1,2026-01-17,yt,quantile,0.25,19.397
2026-01-24,pct wk flu lab det,-1,2026-01-17,yt,quantile,0.5,20.0
2026-01-24,pct wk flu lab det,-1,2026-01-17,yt,quantile,0.75,20.603
2026-01-24,pct wk flu lab det,-1,2026-01-17,yt,quantile,0.9,21.152
2026-01-24,pct wk flu lab det,-1,2026-01-17,yt,quantile,0.975,21.764
2026-01-24,pct wk flu lab det,0,2026-01-24,yt,quantile,0.025,4.426972017782319
2026-01-24,pct wk flu lab det,0,2026-01-24,yt,quantile,0.1,16.50750602858348
2026-01-24,pct wk flu lab det,0,2026-01-24,yt,quantile,0.25,27.344455655919823
2026-01-24,pct wk flu lab det,0,2026-01-24,yt,quantile,0.5,39.24733475479744
2026-01-24,pct wk flu lab det,0,2026-01-24,yt,quantile,0.75,51.15021385367506
2026-01-24,pct wk flu lab det,0,2026-01-24,yt,quantile,0.9,61.98716348101141
2026-01-24,pct wk flu lab det,0,2026-01-24,yt,quantile,0.975,74.06769749181257
2026-01-24,pct wk flu lab det,1,2026-01-31,yt,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,1,2026-01-31,yt,quantile,0.1,17.07170546379799
2026-01-24,pct wk flu lab det,1,2026-01-31,yt,quantile,0.25,38.43973239290166
2026-01-24,pct wk flu lab det,1,2026-01-31,yt,quantile,0.5,61.909532462572905
2026-01-24,pct wk flu lab det,1,2026-01-31,yt,quantile,0.75,85.37933253224415
2026-01-24,pct wk flu lab det,1,2026-01-31,yt,quantile,0.9,100.0
2026-01-24,pct wk flu lab det,1,2026-01-31,yt,quantile,0.975,100.0
2026-01-24,pct wk flu lab det,2,2026-02-07,yt,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,2,2026-02-07,yt,quantile,0.1,10.472235523913639
2026-01-24,pct wk flu lab det,2,2026-02-07,yt,quantile,0.25,43.60656078204855
2026-01-24,pct wk flu lab det,2,2026-02-07,yt,quantile,0.5,80.0
2026-01-24,pct wk flu lab det,2,2026-02-07,yt,quantile,0.75,100.0
2026-01-24,pct wk flu lab det,2,2026-02-07,yt,quantile,0.9,100.0
2026-01-24,pct wk flu lab det,2,2026-02-07,yt,quantile,0.975,100.0
2026-01-24,pct wk flu lab det,3,2026-02-14,yt,quantile,0.025,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,yt,quantile,0.1,0.0
2026-01-24,pct wk flu lab det,3,2026-02-14,yt,quantile,0.25,37.54098757905663
2026-01-24,pct wk flu lab det,3,2026-02-14,yt,quantile,0.5,80.0
2026-01-24,pct wk flu lab det,3,2026-02-14,yt,quantile,0.75,100.0
2026-01-24,pct wk flu lab det,3,2026-02-14,yt,quantile,0.9,100.0
2026-01-24,pct wk flu lab det,3,2026-02-14,yt,quantile,0.975,100.0
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ab,quantile,0.025,4.573424
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ab,quantile,0.1,4.992032
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ab,quantile,0.25,5.367548
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ab,quantile,0.5,5.78
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ab,quantile,0.75,6.192452
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ab,quantile,0.9,6.5679680000000005
2026-01-24,pct wk rsv lab det,-1,2026-01-17,ab,quantile,0.975,6.986576
2026-01-24,pct wk rsv lab det,0,2026-01-24,ab,quantile,0.025,3.4989769880645825
2026-01-24,pct wk rsv lab det,0,2026-01-24,ab,quantile,0.1,4.314976988064583
2026-01-24,pct wk rsv lab det,0,2026-01-24,ab,quantile,0.25,5.046976988064582
2026-01-24,pct wk rsv lab det,0,2026-01-24,ab,quantile,0.5,5.850976988064582
2026-01-24,pct wk rsv lab det,0,2026-01-24,ab,quantile,0.75,6.654976988064583
2026-01-24,pct wk rsv lab det,0,2026-01-24,ab,quantile,0.9,7.386976988064582
2026-01-24,pct wk rsv lab det,0,2026-01-24,ab,quantile,0.975,8.202976988064583
2026-01-24,pct wk rsv lab det,1,2026-01-31,ab,quantile,0.025,3.2671845177446692
2026-01-24,pct wk rsv lab det,1,2026-01-31,ab,quantile,0.1,4.287184517744669
2026-01-24,pct wk rsv lab det,1,2026-01-31,ab,quantile,0.25,5.202184517744669
2026-01-24,pct wk rsv lab det,1,2026-01-31,ab,quantile,0.5,6.207184517744669
2026-01-24,pct wk rsv lab det,1,2026-01-31,ab,quantile,0.75,7.212184517744669
2026-01-24,pct wk rsv lab det,1,2026-01-31,ab,quantile,0.9,8.12718451774467
2026-01-24,pct wk rsv lab det,1,2026-01-31,ab,quantile,0.975,9.14718451774467
2026-01-24,pct wk rsv lab det,2,2026-02-07,ab,quantile,0.025,2.89574699786852
2026-01-24,pct wk rsv lab det,2,2026-02-07,ab,quantile,0.1,4.1197469978685195
2026-01-24,pct wk rsv lab det,2,2026-02-07,ab,quantile,0.25,5.21774699786852
2026-01-24,pct wk rsv lab det,2,2026-02-07,ab,quantile,0.5,6.42374699786852
2026-01-24,pct wk rsv lab det,2,2026-02-07,ab,quantile,0.75,7.629746997868519
2026-01-24,pct wk rsv lab det,2,2026-02-07,ab,quantile,0.9,8.72774699786852
2026-01-24,pct wk rsv lab det,2,2026-02-07,ab,quantile,0.975,9.951746997868518
2026-01-24,pct wk rsv lab det,3,2026-02-14,ab,quantile,0.025,2.415743285365174
2026-01-24,pct wk rsv lab det,3,2026-02-14,ab,quantile,0.1,3.8437432853651736
2026-01-24,pct wk rsv lab det,3,2026-02-14,ab,quantile,0.25,5.124743285365174
2026-01-24,pct wk rsv lab det,3,2026-02-14,ab,quantile,0.5,6.531743285365174
2026-01-24,pct wk rsv lab det,3,2026-02-14,ab,quantile,0.75,7.938743285365174
2026-01-24,pct wk rsv lab det,3,2026-02-14,ab,quantile,0.9,9.219743285365174
2026-01-24,pct wk rsv lab det,3,2026-02-14,ab,quantile,0.975,10.647743285365173
2026-01-24,pct wk rsv lab det,-1,2026-01-17,atlantic,quantile,0.025,3.0073200000000004
2026-01-24,pct wk rsv lab det,-1,2026-01-17,atlantic,quantile,0.1,3.40376
2026-01-24,pct wk rsv lab det,-1,2026-01-17,atlantic,quantile,0.25,3.7593900000000002
2026-01-24,pct wk rsv lab det,-1,2026-01-17,atlantic,quantile,0.5,4.15
2026-01-24,pct wk rsv lab det,-1,2026-01-17,atlantic,quantile,0.75,4.54061
2026-01-24,pct wk rsv lab det,-1,2026-01-17,atlantic,quantile,0.9,4.896240000000001
2026-01-24,pct wk rsv lab det,-1,2026-01-17,atlantic,quantile,0.975,5.292680000000001
2026-01-24,pct wk rsv lab det,0,2026-01-24,atlantic,quantile,0.025,1.7378836270956124
2026-01-24,pct wk rsv lab det,0,2026-01-24,atlantic,quantile,0.1,2.5538836270956122
2026-01-24,pct wk rsv lab det,0,2026-01-24,atlantic,quantile,0.25,3.285883627095612
2026-01-24,pct wk rsv lab det,0,2026-01-24,atlantic,quantile,0.5,4.089883627095612
2026-01-24,pct wk rsv lab det,0,2026-01-24,atlantic,quantile,0.75,4.8938836270956125
2026-01-24,pct wk rsv lab det,0,2026-01-24,atlantic,quantile,0.9,5.625883627095613
2026-01-24,pct wk rsv lab det,0,2026-01-24,atlantic,quantile,0.975,6.441883627095612
2026-01-24,pct wk rsv lab det,1,2026-01-31,atlantic,quantile,0.025,1.6345227268906695
2026-01-24,pct wk rsv lab det,1,2026-01-31,atlantic,quantile,0.1,2.6545227268906695
2026-01-24,pct wk rsv lab det,1,2026-01-31,atlantic,quantile,0.25,3.5695227268906695
2026-01-24,pct wk rsv lab det,1,2026-01-31,atlantic,quantile,0.5,4.574522726890669
2026-01-24,pct wk rsv lab det,1,2026-01-31,atlantic,quantile,0.75,5.579522726890669
2026-01-24,pct wk rsv lab det,1,2026-01-31,atlantic,quantile,0.9,6.494522726890669
2026-01-24,pct wk rsv lab det,1,2026-01-31,atlantic,quantile,0.975,7.51452272689067
2026-01-24,pct wk rsv lab det,2,2026-02-07,atlantic,quantile,0.025,1.0814592994222698
2026-01-24,pct wk rsv lab det,2,2026-02-07,atlantic,quantile,0.1,2.3054592994222696
2026-01-24,pct wk rsv lab det,2,2026-02-07,atlantic,quantile,0.25,3.4034592994222694
2026-01-24,pct wk rsv lab det,2,2026-02-07,atlantic,quantile,0.5,4.609459299422269
2026-01-24,pct wk rsv lab det,2,2026-02-07,atlantic,quantile,0.75,5.815459299422269
