reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,pct wk flu lab det,1,2026-05-16,pe,quantile,0.25,2.0033
2026-05-09,pct wk flu lab det,1,2026-05-16,pe,quantile,0.5,3.3433
2026-05-09,pct wk flu lab det,1,2026-05-16,pe,quantile,0.75,4.6833
2026-05-09,pct wk flu lab det,1,2026-05-16,pe,quantile,0.9,5.9033
2026-05-09,pct wk flu lab det,1,2026-05-16,pe,quantile,0.975,7.2633
2026-05-09,pct wk flu lab det,2,2026-05-23,pe,quantile,0.025,0.0
2026-05-09,pct wk flu lab det,2,2026-05-23,pe,quantile,0.1,0.795
2026-05-09,pct wk flu lab det,2,2026-05-23,pe,quantile,0.25,2.015
2026-05-09,pct wk flu lab det,2,2026-05-23,pe,quantile,0.5,3.355
2026-05-09,pct wk flu lab det,2,2026-05-23,pe,quantile,0.75,4.695
2026-05-09,pct wk flu lab det,2,2026-05-23,pe,quantile,0.9,5.915
2026-05-09,pct wk flu lab det,2,2026-05-23,pe,quantile,0.975,7.275
2026-05-09,pct wk flu lab det,3,2026-05-30,pe,quantile,0.025,0.0
2026-05-09,pct wk flu lab det,3,2026-05-30,pe,quantile,0.1,0.8174
2026-05-09,pct wk flu lab det,3,2026-05-30,pe,quantile,0.25,2.0374
2026-05-09,pct wk flu lab det,3,2026-05-30,pe,quantile,0.5,3.3774
2026-05-09,pct wk flu lab det,3,2026-05-30,pe,quantile,0.75,4.7174
2026-05-09,pct wk flu lab det,3,2026-05-30,pe,quantile,0.9,5.9374
2026-05-09,pct wk flu lab det,3,2026-05-30,pe,quantile,0.975,7.2974
2026-05-09,pct wk flu lab det,-1,2026-05-02,prairies,quantile,0.025,7.9939
2026-05-09,pct wk flu lab det,-1,2026-05-02,prairies,quantile,0.1,8.107
2026-05-09,pct wk flu lab det,-1,2026-05-02,prairies,quantile,0.25,8.2085
2026-05-09,pct wk flu lab det,-1,2026-05-02,prairies,quantile,0.5,8.32
2026-05-09,pct wk flu lab det,-1,2026-05-02,prairies,quantile,0.75,8.4315
2026-05-09,pct wk flu lab det,-1,2026-05-02,prairies,quantile,0.9,8.533
2026-05-09,pct wk flu lab det,-1,2026-05-02,prairies,quantile,0.975,8.6461
2026-05-09,pct wk flu lab det,0,2026-05-09,prairies,quantile,0.025,6.5705
2026-05-09,pct wk flu lab det,0,2026-05-09,prairies,quantile,0.1,7.2154
2026-05-09,pct wk flu lab det,0,2026-05-09,prairies,quantile,0.25,7.7939
2026-05-09,pct wk flu lab det,0,2026-05-09,prairies,quantile,0.5,8.4293
2026-05-09,pct wk flu lab det,0,2026-05-09,prairies,quantile,0.75,9.0646
2026-05-09,pct wk flu lab det,0,2026-05-09,prairies,quantile,0.9,9.6431
2026-05-09,pct wk flu lab det,0,2026-05-09,prairies,quantile,0.975,10.288
2026-05-09,pct wk flu lab det,1,2026-05-16,prairies,quantile,0.025,5.527
2026-05-09,pct wk flu lab det,1,2026-05-16,prairies,quantile,0.1,6.5677
2026-05-09,pct wk flu lab det,1,2026-05-16,prairies,quantile,0.25,7.5014
2026-05-09,pct wk flu lab det,1,2026-05-16,prairies,quantile,0.5,8.5268
2026-05-09,pct wk flu lab det,1,2026-05-16,prairies,quantile,0.75,9.5523
2026-05-09,pct wk flu lab det,1,2026-05-16,prairies,quantile,0.9,10.4859
2026-05-09,pct wk flu lab det,1,2026-05-16,prairies,quantile,0.975,11.5267
2026-05-09,pct wk flu lab det,2,2026-05-23,prairies,quantile,0.025,4.0692
2026-05-09,pct wk flu lab det,2,2026-05-23,prairies,quantile,0.1,5.6563
2026-05-09,pct wk flu lab det,2,2026-05-23,prairies,quantile,0.25,7.08
2026-05-09,pct wk flu lab det,2,2026-05-23,prairies,quantile,0.5,8.6437
2026-05-09,pct wk flu lab det,2,2026-05-23,prairies,quantile,0.75,10.2074
2026-05-09,pct wk flu lab det,2,2026-05-23,prairies,quantile,0.9,11.6311
2026-05-09,pct wk flu lab det,2,2026-05-23,prairies,quantile,0.975,13.2182
2026-05-09,pct wk flu lab det,3,2026-05-30,prairies,quantile,0.025,2.4241
2026-05-09,pct wk flu lab det,3,2026-05-30,prairies,quantile,0.1,4.6267
2026-05-09,pct wk flu lab det,3,2026-05-30,prairies,quantile,0.25,6.6026
2026-05-09,pct wk flu lab det,3,2026-05-30,prairies,quantile,0.5,8.7728
2026-05-09,pct wk flu lab det,3,2026-05-30,prairies,quantile,0.75,10.943
2026-05-09,pct wk flu lab det,3,2026-05-30,prairies,quantile,0.9,12.9189
2026-05-09,pct wk flu lab det,3,2026-05-30,prairies,quantile,0.975,15.1215
2026-05-09,pct wk flu lab det,-1,2026-05-02,qc,quantile,0.025,5.5822
2026-05-09,pct wk flu lab det,-1,2026-05-02,qc,quantile,0.1,5.6613
2026-05-09,pct wk flu lab det,-1,2026-05-02,qc,quantile,0.25,5.7321
2026-05-09,pct wk flu lab det,-1,2026-05-02,qc,quantile,0.5,5.81
2026-05-09,pct wk flu lab det,-1,2026-05-02,qc,quantile,0.75,5.8879
2026-05-09,pct wk flu lab det,-1,2026-05-02,qc,quantile,0.9,5.9587
2026-05-09,pct wk flu lab det,-1,2026-05-02,qc,quantile,0.975,6.0378
2026-05-09,pct wk flu lab det,0,2026-05-09,qc,quantile,0.025,4.0309
2026-05-09,pct wk flu lab det,0,2026-05-09,qc,quantile,0.1,4.6342
2026-05-09,pct wk flu lab det,0,2026-05-09,qc,quantile,0.25,5.1754
2026-05-09,pct wk flu lab det,0,2026-05-09,qc,quantile,0.5,5.7699
2026-05-09,pct wk flu lab det,0,2026-05-09,qc,quantile,0.75,6.3643
2026-05-09,pct wk flu lab det,0,2026-05-09,qc,quantile,0.9,6.9055
2026-05-09,pct wk flu lab det,0,2026-05-09,qc,quantile,0.975,7.5088
2026-05-09,pct wk flu lab det,1,2026-05-16,qc,quantile,0.025,2.943
2026-05-09,pct wk flu lab det,1,2026-05-16,qc,quantile,0.1,3.8888
2026-05-09,pct wk flu lab det,1,2026-05-16,qc,quantile,0.25,4.7372
2026-05-09,pct wk flu lab det,1,2026-05-16,qc,quantile,0.5,5.669
2026-05-09,pct wk flu lab det,1,2026-05-16,qc,quantile,0.75,6.6008
2026-05-09,pct wk flu lab det,1,2026-05-16,qc,quantile,0.9,7.4492
2026-05-09,pct wk flu lab det,1,2026-05-16,qc,quantile,0.975,8.3949
2026-05-09,pct wk flu lab det,2,2026-05-23,qc,quantile,0.025,1.5488
2026-05-09,pct wk flu lab det,2,2026-05-23,qc,quantile,0.1,2.9536
2026-05-09,pct wk flu lab det,2,2026-05-23,qc,quantile,0.25,4.2138
2026-05-09,pct wk flu lab det,2,2026-05-23,qc,quantile,0.5,5.598
2026-05-09,pct wk flu lab det,2,2026-05-23,qc,quantile,0.75,6.9822
2026-05-09,pct wk flu lab det,2,2026-05-23,qc,quantile,0.9,8.2424
2026-05-09,pct wk flu lab det,2,2026-05-23,qc,quantile,0.975,9.6473
2026-05-09,pct wk flu lab det,3,2026-05-30,qc,quantile,0.025,0.1111
2026-05-09,pct wk flu lab det,3,2026-05-30,qc,quantile,0.1,1.9994
2026-05-09,pct wk flu lab det,3,2026-05-30,qc,quantile,0.25,3.6933
2026-05-09,pct wk flu lab det,3,2026-05-30,qc,quantile,0.5,5.5539
2026-05-09,pct wk flu lab det,3,2026-05-30,qc,quantile,0.75,7.4144
2026-05-09,pct wk flu lab det,3,2026-05-30,qc,quantile,0.9,9.1084
2026-05-09,pct wk flu lab det,3,2026-05-30,qc,quantile,0.975,10.9967
2026-05-09,pct wk flu lab det,-1,2026-05-02,sk,quantile,0.025,11.3951
2026-05-09,pct wk flu lab det,-1,2026-05-02,sk,quantile,0.1,11.5564
2026-05-09,pct wk flu lab det,-1,2026-05-02,sk,quantile,0.25,11.7011
2026-05-09,pct wk flu lab det,-1,2026-05-02,sk,quantile,0.5,11.86
2026-05-09,pct wk flu lab det,-1,2026-05-02,sk,quantile,0.75,12.0189
2026-05-09,pct wk flu lab det,-1,2026-05-02,sk,quantile,0.9,12.1636
2026-05-09,pct wk flu lab det,-1,2026-05-02,sk,quantile,0.975,12.3249
2026-05-09,pct wk flu lab det,0,2026-05-09,sk,quantile,0.025,7.7364
2026-05-09,pct wk flu lab det,0,2026-05-09,sk,quantile,0.1,9.1293
2026-05-09,pct wk flu lab det,0,2026-05-09,sk,quantile,0.25,10.3789
2026-05-09,pct wk flu lab det,0,2026-05-09,sk,quantile,0.5,11.7514
2026-05-09,pct wk flu lab det,0,2026-05-09,sk,quantile,0.75,13.1238
2026-05-09,pct wk flu lab det,0,2026-05-09,sk,quantile,0.9,14.3734
2026-05-09,pct wk flu lab det,0,2026-05-09,sk,quantile,0.975,15.7663
2026-05-09,pct wk flu lab det,1,2026-05-16,sk,quantile,0.025,5.3739
2026-05-09,pct wk flu lab det,1,2026-05-16,sk,quantile,0.1,7.608
2026-05-09,pct wk flu lab det,1,2026-05-16,sk,quantile,0.25,9.6121
2026-05-09,pct wk flu lab det,1,2026-05-16,sk,quantile,0.5,11.8134
2026-05-09,pct wk flu lab det,1,2026-05-16,sk,quantile,0.75,14.0147
2026-05-09,pct wk flu lab det,1,2026-05-16,sk,quantile,0.9,16.0188
2026-05-09,pct wk flu lab det,1,2026-05-16,sk,quantile,0.975,18.2529
2026-05-09,pct wk flu lab det,2,2026-05-23,sk,quantile,0.025,2.1594
2026-05-09,pct wk flu lab det,2,2026-05-23,sk,quantile,0.1,5.5718
2026-05-09,pct wk flu lab det,2,2026-05-23,sk,quantile,0.25,8.633
2026-05-09,pct wk flu lab det,2,2026-05-23,sk,quantile,0.5,11.9953
2026-05-09,pct wk flu lab det,2,2026-05-23,sk,quantile,0.75,15.3576
2026-05-09,pct wk flu lab det,2,2026-05-23,sk,quantile,0.9,18.4188
2026-05-09,pct wk flu lab det,2,2026-05-23,sk,quantile,0.975,21.8313
2026-05-09,pct wk flu lab det,3,2026-05-30,sk,quantile,0.025,0.2445
2026-05-09,pct wk flu lab det,3,2026-05-30,sk,quantile,0.1,4.4016
2026-05-09,pct wk flu lab det,3,2026-05-30,sk,quantile,0.25,8.1308
2026-05-09,pct wk flu lab det,3,2026-05-30,sk,quantile,0.5,12.2268
2026-05-09,pct wk flu lab det,3,2026-05-30,sk,quantile,0.75,16.3228
2026-05-09,pct wk flu lab det,3,2026-05-30,sk,quantile,0.9,20.0519
2026-05-09,pct wk flu lab det,3,2026-05-30,sk,quantile,0.975,24.209
2026-05-09,pct wk flu lab det,-1,2026-05-02,territories,quantile,0.025,20.6956
2026-05-09,pct wk flu lab det,-1,2026-05-02,territories,quantile,0.1,20.9886
2026-05-09,pct wk flu lab det,-1,2026-05-02,territories,quantile,0.25,21.2514
2026-05-09,pct wk flu lab det,-1,2026-05-02,territories,quantile,0.5,21.54
2026-05-09,pct wk flu lab det,-1,2026-05-02,territories,quantile,0.75,21.8286
2026-05-09,pct wk flu lab det,-1,2026-05-02,territories,quantile,0.9,22.0914
2026-05-09,pct wk flu lab det,-1,2026-05-02,territories,quantile,0.975,22.3844
2026-05-09,pct wk flu lab det,0,2026-05-09,territories,quantile,0.025,8.217
2026-05-09,pct wk flu lab det,0,2026-05-09,territories,quantile,0.1,12.0137
2026-05-09,pct wk flu lab det,0,2026-05-09,territories,quantile,0.25,15.4195
2026-05-09,pct wk flu lab det,0,2026-05-09,territories,quantile,0.5,19.1603
2026-05-09,pct wk flu lab det,0,2026-05-09,territories,quantile,0.75,22.9011
2026-05-09,pct wk flu lab det,0,2026-05-09,territories,quantile,0.9,26.3069
2026-05-09,pct wk flu lab det,0,2026-05-09,territories,quantile,0.975,30.1035
2026-05-09,pct wk flu lab det,1,2026-05-16,territories,quantile,0.025,1.6693
2026-05-09,pct wk flu lab det,1,2026-05-16,territories,quantile,0.1,7.6144
2026-05-09,pct wk flu lab det,1,2026-05-16,territories,quantile,0.25,12.9476
2026-05-09,pct wk flu lab det,1,2026-05-16,territories,quantile,0.5,18.8053
2026-05-09,pct wk flu lab det,1,2026-05-16,territories,quantile,0.75,24.663
2026-05-09,pct wk flu lab det,1,2026-05-16,territories,quantile,0.9,29.9961
2026-05-09,pct wk flu lab det,1,2026-05-16,territories,quantile,0.975,35.9413
2026-05-09,pct wk flu lab det,2,2026-05-23,territories,quantile,0.025,0.3709
2026-05-09,pct wk flu lab det,2,2026-05-23,territories,quantile,0.1,6.6761
2026-05-09,pct wk flu lab det,2,2026-05-23,territories,quantile,0.25,12.3322
2026-05-09,pct wk flu lab det,2,2026-05-23,territories,quantile,0.5,18.5447
2026-05-09,pct wk flu lab det,2,2026-05-23,territories,quantile,0.75,24.7572
2026-05-09,pct wk flu lab det,2,2026-05-23,territories,quantile,0.9,30.4133
2026-05-09,pct wk flu lab det,2,2026-05-23,territories,quantile,0.975,36.7185
2026-05-09,pct wk flu lab det,3,2026-05-30,territories,quantile,0.025,0.367
2026-05-09,pct wk flu lab det,3,2026-05-30,territories,quantile,0.1,6.6067
2026-05-09,pct wk flu lab det,3,2026-05-30,territories,quantile,0.25,12.204
2026-05-09,pct wk flu lab det,3,2026-05-30,territories,quantile,0.5,18.3519
2026-05-09,pct wk flu lab det,3,2026-05-30,territories,quantile,0.75,24.4999
2026-05-09,pct wk flu lab det,3,2026-05-30,territories,quantile,0.9,30.0972
2026-05-09,pct wk flu lab det,3,2026-05-30,territories,quantile,0.975,36.3369
2026-05-09,pct wk flu lab det,-1,2026-05-02,yt,quantile,0.025,23.4339
2026-05-09,pct wk flu lab det,-1,2026-05-02,yt,quantile,0.1,23.7656
2026-05-09,pct wk flu lab det,-1,2026-05-02,yt,quantile,0.25,24.0632
2026-05-09,pct wk flu lab det,-1,2026-05-02,yt,quantile,0.5,24.39
2026-05-09,pct wk flu lab det,-1,2026-05-02,yt,quantile,0.75,24.7168
2026-05-09,pct wk flu lab det,-1,2026-05-02,yt,quantile,0.9,25.0144
2026-05-09,pct wk flu lab det,-1,2026-05-02,yt,quantile,0.975,25.3461
2026-05-09,pct wk flu lab det,0,2026-05-09,yt,quantile,0.025,7.9747
2026-05-09,pct wk flu lab det,0,2026-05-09,yt,quantile,0.1,13.44
2026-05-09,pct wk flu lab det,0,2026-05-09,yt,quantile,0.25,18.3428
2026-05-09,pct wk flu lab det,0,2026-05-09,yt,quantile,0.5,23.7277
2026-05-09,pct wk flu lab det,0,2026-05-09,yt,quantile,0.75,29.1127
2026-05-09,pct wk flu lab det,0,2026-05-09,yt,quantile,0.9,34.0154
2026-05-09,pct wk flu lab det,0,2026-05-09,yt,quantile,0.975,39.4807
2026-05-09,pct wk flu lab det,1,2026-05-16,yt,quantile,0.025,0.4644
2026-05-09,pct wk flu lab det,1,2026-05-16,yt,quantile,0.1,8.36
2026-05-09,pct wk flu lab det,1,2026-05-16,yt,quantile,0.25,15.4427
2026-05-09,pct wk flu lab det,1,2026-05-16,yt,quantile,0.5,23.2221
2026-05-09,pct wk flu lab det,1,2026-05-16,yt,quantile,0.75,31.0015
2026-05-09,pct wk flu lab det,1,2026-05-16,yt,quantile,0.9,38.0843
2026-05-09,pct wk flu lab det,1,2026-05-16,yt,quantile,0.975,45.9798
2026-05-09,pct wk flu lab det,2,2026-05-23,yt,quantile,0.025,0.4547
2026-05-09,pct wk flu lab det,2,2026-05-23,yt,quantile,0.1,8.1847
2026-05-09,pct wk flu lab det,2,2026-05-23,yt,quantile,0.25,15.119
2026-05-09,pct wk flu lab det,2,2026-05-23,yt,quantile,0.5,22.7354
2026-05-09,pct wk flu lab det,2,2026-05-23,yt,quantile,0.75,30.3518
2026-05-09,pct wk flu lab det,2,2026-05-23,yt,quantile,0.9,37.2861
2026-05-09,pct wk flu lab det,2,2026-05-23,yt,quantile,0.975,45.0161
2026-05-09,pct wk flu lab det,3,2026-05-30,yt,quantile,0.025,0.4459
2026-05-09,pct wk flu lab det,3,2026-05-30,yt,quantile,0.1,8.0268
2026-05-09,pct wk flu lab det,3,2026-05-30,yt,quantile,0.25,14.8274
2026-05-09,pct wk flu lab det,3,2026-05-30,yt,quantile,0.5,22.2968
2026-05-09,pct wk flu lab det,3,2026-05-30,yt,quantile,0.75,29.7662
2026-05-09,pct wk flu lab det,3,2026-05-30,yt,quantile,0.9,36.5667
2026-05-09,pct wk flu lab det,3,2026-05-30,yt,quantile,0.975,44.1476
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ab,quantile,0.025,1.172
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ab,quantile,0.1,1.206
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ab,quantile,0.25,1.2365
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ab,quantile,0.5,1.27
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ab,quantile,0.75,1.3035
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ab,quantile,0.9,1.334
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ab,quantile,0.975,1.368
2026-05-09,pct wk rsv lab det,0,2026-05-09,ab,quantile,0.025,0.2571
2026-05-09,pct wk rsv lab det,0,2026-05-09,ab,quantile,0.1,0.5263
2026-05-09,pct wk rsv lab det,0,2026-05-09,ab,quantile,0.25,0.7679
2026-05-09,pct wk rsv lab det,0,2026-05-09,ab,quantile,0.5,1.0332
2026-05-09,pct wk rsv lab det,0,2026-05-09,ab,quantile,0.75,1.2985
2026-05-09,pct wk rsv lab det,0,2026-05-09,ab,quantile,0.9,1.5401
2026-05-09,pct wk rsv lab det,0,2026-05-09,ab,quantile,0.975,1.8094
2026-05-09,pct wk rsv lab det,1,2026-05-16,ab,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,1,2026-05-16,ab,quantile,0.1,0.1863
2026-05-09,pct wk rsv lab det,1,2026-05-16,ab,quantile,0.25,0.5717
2026-05-09,pct wk rsv lab det,1,2026-05-16,ab,quantile,0.5,0.995
2026-05-09,pct wk rsv lab det,1,2026-05-16,ab,quantile,0.75,1.4183
2026-05-09,pct wk rsv lab det,1,2026-05-16,ab,quantile,0.9,1.8037
2026-05-09,pct wk rsv lab det,1,2026-05-16,ab,quantile,0.975,2.2333
2026-05-09,pct wk rsv lab det,2,2026-05-23,ab,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,ab,quantile,0.1,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,ab,quantile,0.25,0.3464
2026-05-09,pct wk rsv lab det,2,2026-05-23,ab,quantile,0.5,0.9831
2026-05-09,pct wk rsv lab det,2,2026-05-23,ab,quantile,0.75,1.6199
2026-05-09,pct wk rsv lab det,2,2026-05-23,ab,quantile,0.9,2.1997
2026-05-09,pct wk rsv lab det,2,2026-05-23,ab,quantile,0.975,2.8459
2026-05-09,pct wk rsv lab det,3,2026-05-30,ab,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,ab,quantile,0.1,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,ab,quantile,0.25,0.1184
2026-05-09,pct wk rsv lab det,3,2026-05-30,ab,quantile,0.5,0.9891
2026-05-09,pct wk rsv lab det,3,2026-05-30,ab,quantile,0.75,1.8599
2026-05-09,pct wk rsv lab det,3,2026-05-30,ab,quantile,0.9,2.6526
2026-05-09,pct wk rsv lab det,3,2026-05-30,ab,quantile,0.975,3.5363
2026-05-09,pct wk rsv lab det,-1,2026-05-02,atlantic,quantile,0.025,3.3052
2026-05-09,pct wk rsv lab det,-1,2026-05-02,atlantic,quantile,0.1,3.3519
2026-05-09,pct wk rsv lab det,-1,2026-05-02,atlantic,quantile,0.25,3.3939
2026-05-09,pct wk rsv lab det,-1,2026-05-02,atlantic,quantile,0.5,3.44
2026-05-09,pct wk rsv lab det,-1,2026-05-02,atlantic,quantile,0.75,3.4861
2026-05-09,pct wk rsv lab det,-1,2026-05-02,atlantic,quantile,0.9,3.5281
2026-05-09,pct wk rsv lab det,-1,2026-05-02,atlantic,quantile,0.975,3.5748
2026-05-09,pct wk rsv lab det,0,2026-05-09,atlantic,quantile,0.025,1.8283
2026-05-09,pct wk rsv lab det,0,2026-05-09,atlantic,quantile,0.1,2.2346
2026-05-09,pct wk rsv lab det,0,2026-05-09,atlantic,quantile,0.25,2.5991
2026-05-09,pct wk rsv lab det,0,2026-05-09,atlantic,quantile,0.5,2.9994
2026-05-09,pct wk rsv lab det,0,2026-05-09,atlantic,quantile,0.75,3.3997
2026-05-09,pct wk rsv lab det,0,2026-05-09,atlantic,quantile,0.9,3.7641
2026-05-09,pct wk rsv lab det,0,2026-05-09,atlantic,quantile,0.975,4.1704
2026-05-09,pct wk rsv lab det,1,2026-05-16,atlantic,quantile,0.025,1.064
2026-05-09,pct wk rsv lab det,1,2026-05-16,atlantic,quantile,0.1,1.6738
2026-05-09,pct wk rsv lab det,1,2026-05-16,atlantic,quantile,0.25,2.2208
2026-05-09,pct wk rsv lab det,1,2026-05-16,atlantic,quantile,0.5,2.8216
2026-05-09,pct wk rsv lab det,1,2026-05-16,atlantic,quantile,0.75,3.4224
2026-05-09,pct wk rsv lab det,1,2026-05-16,atlantic,quantile,0.9,3.9694
2026-05-09,pct wk rsv lab det,1,2026-05-16,atlantic,quantile,0.975,4.5792
2026-05-09,pct wk rsv lab det,2,2026-05-23,atlantic,quantile,0.025,0.1722
2026-05-09,pct wk rsv lab det,2,2026-05-23,atlantic,quantile,0.1,1.0611
2026-05-09,pct wk rsv lab det,2,2026-05-23,atlantic,quantile,0.25,1.8585
2026-05-09,pct wk rsv lab det,2,2026-05-23,atlantic,quantile,0.5,2.7344
2026-05-09,pct wk rsv lab det,2,2026-05-23,atlantic,quantile,0.75,3.6102
2026-05-09,pct wk rsv lab det,2,2026-05-23,atlantic,quantile,0.9,4.4076
2026-05-09,pct wk rsv lab det,2,2026-05-23,atlantic,quantile,0.975,5.2965
2026-05-09,pct wk rsv lab det,3,2026-05-30,atlantic,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,atlantic,quantile,0.1,0.4407
2026-05-09,pct wk rsv lab det,3,2026-05-30,atlantic,quantile,0.25,1.5173
2026-05-09,pct wk rsv lab det,3,2026-05-30,atlantic,quantile,0.5,2.6998
2026-05-09,pct wk rsv lab det,3,2026-05-30,atlantic,quantile,0.75,3.8824
2026-05-09,pct wk rsv lab det,3,2026-05-30,atlantic,quantile,0.9,4.959
2026-05-09,pct wk rsv lab det,3,2026-05-30,atlantic,quantile,0.975,6.1592
2026-05-09,pct wk rsv lab det,-1,2026-05-02,bc,quantile,0.025,2.222
2026-05-09,pct wk rsv lab det,-1,2026-05-02,bc,quantile,0.1,2.256
2026-05-09,pct wk rsv lab det,-1,2026-05-02,bc,quantile,0.25,2.2865
2026-05-09,pct wk rsv lab det,-1,2026-05-02,bc,quantile,0.5,2.32
2026-05-09,pct wk rsv lab det,-1,2026-05-02,bc,quantile,0.75,2.3535
2026-05-09,pct wk rsv lab det,-1,2026-05-02,bc,quantile,0.9,2.384
2026-05-09,pct wk rsv lab det,-1,2026-05-02,bc,quantile,0.975,2.418
2026-05-09,pct wk rsv lab det,0,2026-05-09,bc,quantile,0.025,0.9538
2026-05-09,pct wk rsv lab det,0,2026-05-09,bc,quantile,0.1,1.3051
2026-05-09,pct wk rsv lab det,0,2026-05-09,bc,quantile,0.25,1.6203
2026-05-09,pct wk rsv lab det,0,2026-05-09,bc,quantile,0.5,1.9665
2026-05-09,pct wk rsv lab det,0,2026-05-09,bc,quantile,0.75,2.3127
2026-05-09,pct wk rsv lab det,0,2026-05-09,bc,quantile,0.9,2.6279
2026-05-09,pct wk rsv lab det,0,2026-05-09,bc,quantile,0.975,2.9792
2026-05-09,pct wk rsv lab det,1,2026-05-16,bc,quantile,0.025,0.3342
2026-05-09,pct wk rsv lab det,1,2026-05-16,bc,quantile,0.1,0.8685
2026-05-09,pct wk rsv lab det,1,2026-05-16,bc,quantile,0.25,1.3477
2026-05-09,pct wk rsv lab det,1,2026-05-16,bc,quantile,0.5,1.8741
2026-05-09,pct wk rsv lab det,1,2026-05-16,bc,quantile,0.75,2.4005
2026-05-09,pct wk rsv lab det,1,2026-05-16,bc,quantile,0.9,2.8797
2026-05-09,pct wk rsv lab det,1,2026-05-16,bc,quantile,0.975,3.4139
2026-05-09,pct wk rsv lab det,2,2026-05-23,bc,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,bc,quantile,0.1,0.3536
2026-05-09,pct wk rsv lab det,2,2026-05-23,bc,quantile,0.25,1.0591
2026-05-09,pct wk rsv lab det,2,2026-05-23,bc,quantile,0.5,1.8339
2026-05-09,pct wk rsv lab det,2,2026-05-23,bc,quantile,0.75,2.6087
2026-05-09,pct wk rsv lab det,2,2026-05-23,bc,quantile,0.9,3.3142
2026-05-09,pct wk rsv lab det,2,2026-05-23,bc,quantile,0.975,4.1006
2026-05-09,pct wk rsv lab det,3,2026-05-30,bc,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,bc,quantile,0.1,0.0
2026-05-09,pct wk rsv lab det,3,2026-05-30,bc,quantile,0.25,0.7696
2026-05-09,pct wk rsv lab det,3,2026-05-30,bc,quantile,0.5,1.8227
2026-05-09,pct wk rsv lab det,3,2026-05-30,bc,quantile,0.75,2.8757
2026-05-09,pct wk rsv lab det,3,2026-05-30,bc,quantile,0.9,3.8345
2026-05-09,pct wk rsv lab det,3,2026-05-30,bc,quantile,0.975,4.9032
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ca,quantile,0.025,1.952
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ca,quantile,0.1,1.986
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ca,quantile,0.25,2.0165
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ca,quantile,0.5,2.05
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ca,quantile,0.75,2.0835
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ca,quantile,0.9,2.114
2026-05-09,pct wk rsv lab det,-1,2026-05-02,ca,quantile,0.975,2.148
2026-05-09,pct wk rsv lab det,0,2026-05-09,ca,quantile,0.025,0.9283
2026-05-09,pct wk rsv lab det,0,2026-05-09,ca,quantile,0.1,1.1976
2026-05-09,pct wk rsv lab det,0,2026-05-09,ca,quantile,0.25,1.4392
2026-05-09,pct wk rsv lab det,0,2026-05-09,ca,quantile,0.5,1.7045
2026-05-09,pct wk rsv lab det,0,2026-05-09,ca,quantile,0.75,1.9698
2026-05-09,pct wk rsv lab det,0,2026-05-09,ca,quantile,0.9,2.2114
2026-05-09,pct wk rsv lab det,0,2026-05-09,ca,quantile,0.975,2.4806
2026-05-09,pct wk rsv lab det,1,2026-05-16,ca,quantile,0.025,0.4051
2026-05-09,pct wk rsv lab det,1,2026-05-16,ca,quantile,0.1,0.8348
2026-05-09,pct wk rsv lab det,1,2026-05-16,ca,quantile,0.25,1.2202
2026-05-09,pct wk rsv lab det,1,2026-05-16,ca,quantile,0.5,1.6435
2026-05-09,pct wk rsv lab det,1,2026-05-16,ca,quantile,0.75,2.0668
2026-05-09,pct wk rsv lab det,1,2026-05-16,ca,quantile,0.9,2.4522
2026-05-09,pct wk rsv lab det,1,2026-05-16,ca,quantile,0.975,2.8818
2026-05-09,pct wk rsv lab det,2,2026-05-23,ca,quantile,0.025,0.0
2026-05-09,pct wk rsv lab det,2,2026-05-23,ca,quantile,0.1,0.4074
2026-05-09,pct wk rsv lab det,2,2026-05-23,ca,quantile,0.25,0.9872
2026-05-09,pct wk rsv lab det,2,2026-05-23,ca,quantile,0.5,1.6239
2026-05-09,pct wk rsv lab det,2,2026-05-23,ca,quantile,0.75,2.2607
2026-05-09,pct wk rsv lab det,2,2026-05-23,ca,quantile,0.9,2.8404
