reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,pct wk flu lab det,1,2026-01-24,nu,quantile,0.5,38.07945491518378
2026-01-17,pct wk flu lab det,1,2026-01-24,nu,quantile,0.75,54.73044019817407
2026-01-17,pct wk flu lab det,1,2026-01-24,nu,quantile,0.9,69.34337722818584
2026-01-17,pct wk flu lab det,1,2026-01-24,nu,quantile,0.975,85.91672346800821
2026-01-17,pct wk flu lab det,2,2026-01-31,nu,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,2,2026-01-31,nu,quantile,0.1,2.5077050026174845
2026-01-17,pct wk flu lab det,2,2026-01-31,nu,quantile,0.25,20.852481980820176
2026-01-17,pct wk flu lab det,2,2026-01-31,nu,quantile,0.5,41.428075919536106
2026-01-17,pct wk flu lab det,2,2026-01-31,nu,quantile,0.75,62.20534711238275
2026-01-17,pct wk flu lab det,2,2026-01-31,nu,quantile,0.9,80.69455571397566
2026-01-17,pct wk flu lab det,2,2026-01-31,nu,quantile,0.975,100.0
2026-01-17,pct wk flu lab det,3,2026-02-07,nu,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,nu,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,nu,quantile,0.25,20.045016740738703
2026-01-17,pct wk flu lab det,3,2026-02-07,nu,quantile,0.5,44.665690314109185
2026-01-17,pct wk flu lab det,3,2026-02-07,nu,quantile,0.75,69.69040234668641
2026-01-17,pct wk flu lab det,3,2026-02-07,nu,quantile,0.9,92.01870538819676
2026-01-17,pct wk flu lab det,3,2026-02-07,nu,quantile,0.975,100.0
2026-01-17,pct wk flu lab det,-1,2026-01-10,on,quantile,0.025,1.4546405910156857
2026-01-17,pct wk flu lab det,-1,2026-01-10,on,quantile,0.1,5.930971883517666
2026-01-17,pct wk flu lab det,-1,2026-01-10,on,quantile,0.25,9.910534575741185
2026-01-17,pct wk flu lab det,-1,2026-01-10,on,quantile,0.5,14.398446292190064
2026-01-17,pct wk flu lab det,-1,2026-01-10,on,quantile,0.75,18.82978548574554
2026-01-17,pct wk flu lab det,-1,2026-01-10,on,quantile,0.9,22.863461015746413
2026-01-17,pct wk flu lab det,-1,2026-01-10,on,quantile,0.975,27.312885819728205
2026-01-17,pct wk flu lab det,0,2026-01-17,on,quantile,0.025,1.4215394920908828
2026-01-17,pct wk flu lab det,0,2026-01-17,on,quantile,0.1,5.867143523275409
2026-01-17,pct wk flu lab det,0,2026-01-17,on,quantile,0.25,9.928934997880479
2026-01-17,pct wk flu lab det,0,2026-01-17,on,quantile,0.5,14.327281366727588
2026-01-17,pct wk flu lab det,0,2026-01-17,on,quantile,0.75,18.828558743073458
2026-01-17,pct wk flu lab det,0,2026-01-17,on,quantile,0.9,22.821878004612437
2026-01-17,pct wk flu lab det,0,2026-01-17,on,quantile,0.975,27.43151316605445
2026-01-17,pct wk flu lab det,1,2026-01-24,on,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,1,2026-01-24,on,quantile,0.1,0.22103408050344164
2026-01-17,pct wk flu lab det,1,2026-01-24,on,quantile,0.25,5.6926878040621425
2026-01-17,pct wk flu lab det,1,2026-01-24,on,quantile,0.5,11.733170544075238
2026-01-17,pct wk flu lab det,1,2026-01-24,on,quantile,0.75,17.731652912429304
2026-01-17,pct wk flu lab det,1,2026-01-24,on,quantile,0.9,23.21327819218289
2026-01-17,pct wk flu lab det,1,2026-01-24,on,quantile,0.975,29.119222872073852
2026-01-17,pct wk flu lab det,2,2026-01-31,on,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,2,2026-01-31,on,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,2,2026-01-31,on,quantile,0.25,2.7125872869163077
2026-01-17,pct wk flu lab det,2,2026-01-31,on,quantile,0.5,10.226407522259608
2026-01-17,pct wk flu lab det,2,2026-01-31,on,quantile,0.75,17.835260097687605
2026-01-17,pct wk flu lab det,2,2026-01-31,on,quantile,0.9,24.63397497006812
2026-01-17,pct wk flu lab det,2,2026-01-31,on,quantile,0.975,32.18236533419221
2026-01-17,pct wk flu lab det,3,2026-02-07,on,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,on,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,on,quantile,0.25,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,on,quantile,0.5,8.870756735473293
2026-01-17,pct wk flu lab det,3,2026-02-07,on,quantile,0.75,17.973117715581733
2026-01-17,pct wk flu lab det,3,2026-02-07,on,quantile,0.9,26.163120377214106
2026-01-17,pct wk flu lab det,3,2026-02-07,on,quantile,0.975,35.549958675549966
2026-01-17,pct wk flu lab det,-1,2026-01-10,pe,quantile,0.025,9.56897117211602
2026-01-17,pct wk flu lab det,-1,2026-01-10,pe,quantile,0.1,13.920043276059655
2026-01-17,pct wk flu lab det,-1,2026-01-10,pe,quantile,0.25,17.958577540123734
2026-01-17,pct wk flu lab det,-1,2026-01-10,pe,quantile,0.5,22.333641869526044
2026-01-17,pct wk flu lab det,-1,2026-01-10,pe,quantile,0.75,26.742281109169593
2026-01-17,pct wk flu lab det,-1,2026-01-10,pe,quantile,0.9,30.758260458883697
2026-01-17,pct wk flu lab det,-1,2026-01-10,pe,quantile,0.975,35.204287610671734
2026-01-17,pct wk flu lab det,0,2026-01-17,pe,quantile,0.025,14.812658982912444
2026-01-17,pct wk flu lab det,0,2026-01-17,pe,quantile,0.1,19.232376324211387
2026-01-17,pct wk flu lab det,0,2026-01-17,pe,quantile,0.25,23.236034540021016
2026-01-17,pct wk flu lab det,0,2026-01-17,pe,quantile,0.5,27.685833592665027
2026-01-17,pct wk flu lab det,0,2026-01-17,pe,quantile,0.75,32.01608988235484
2026-01-17,pct wk flu lab det,0,2026-01-17,pe,quantile,0.9,36.059809066490956
2026-01-17,pct wk flu lab det,0,2026-01-17,pe,quantile,0.975,40.39763155325628
2026-01-17,pct wk flu lab det,1,2026-01-24,pe,quantile,0.025,13.192840990486715
2026-01-17,pct wk flu lab det,1,2026-01-24,pe,quantile,0.1,19.1472072582847
2026-01-17,pct wk flu lab det,1,2026-01-24,pe,quantile,0.25,24.572439637559665
2026-01-17,pct wk flu lab det,1,2026-01-24,pe,quantile,0.5,30.489398886793506
2026-01-17,pct wk flu lab det,1,2026-01-24,pe,quantile,0.75,36.45392357769693
2026-01-17,pct wk flu lab det,1,2026-01-24,pe,quantile,0.9,41.8643638050405
2026-01-17,pct wk flu lab det,1,2026-01-24,pe,quantile,0.975,47.82457971021499
2026-01-17,pct wk flu lab det,2,2026-01-31,pe,quantile,0.025,19.60489260280412
2026-01-17,pct wk flu lab det,2,2026-01-31,pe,quantile,0.1,27.176310758398195
2026-01-17,pct wk flu lab det,2,2026-01-31,pe,quantile,0.25,33.858515396018035
2026-01-17,pct wk flu lab det,2,2026-01-31,pe,quantile,0.5,41.43428509852358
2026-01-17,pct wk flu lab det,2,2026-01-31,pe,quantile,0.75,48.938771948435345
2026-01-17,pct wk flu lab det,2,2026-01-31,pe,quantile,0.9,55.76175505524104
2026-01-17,pct wk flu lab det,2,2026-01-31,pe,quantile,0.975,63.279566242961835
2026-01-17,pct wk flu lab det,3,2026-02-07,pe,quantile,0.025,31.131858203990497
2026-01-17,pct wk flu lab det,3,2026-02-07,pe,quantile,0.1,40.334950918019246
2026-01-17,pct wk flu lab det,3,2026-02-07,pe,quantile,0.25,48.39572659345542
2026-01-17,pct wk flu lab det,3,2026-02-07,pe,quantile,0.5,57.470974144602316
2026-01-17,pct wk flu lab det,3,2026-02-07,pe,quantile,0.75,66.58585232863571
2026-01-17,pct wk flu lab det,3,2026-02-07,pe,quantile,0.9,74.69593425192431
2026-01-17,pct wk flu lab det,3,2026-02-07,pe,quantile,0.975,83.87294721376358
2026-01-17,pct wk flu lab det,-1,2026-01-10,prairies,quantile,0.025,1.4899228704780114
2026-01-17,pct wk flu lab det,-1,2026-01-10,prairies,quantile,0.1,6.1021139526920845
2026-01-17,pct wk flu lab det,-1,2026-01-10,prairies,quantile,0.25,10.193237343168445
2026-01-17,pct wk flu lab det,-1,2026-01-10,prairies,quantile,0.5,14.816796297301773
2026-01-17,pct wk flu lab det,-1,2026-01-10,prairies,quantile,0.75,19.368879046032955
2026-01-17,pct wk flu lab det,-1,2026-01-10,prairies,quantile,0.9,23.509170536972242
2026-01-17,pct wk flu lab det,-1,2026-01-10,prairies,quantile,0.975,28.217615121811342
2026-01-17,pct wk flu lab det,0,2026-01-17,prairies,quantile,0.025,1.7823570747833344
2026-01-17,pct wk flu lab det,0,2026-01-17,prairies,quantile,0.1,6.339657675167201
2026-01-17,pct wk flu lab det,0,2026-01-17,prairies,quantile,0.25,10.469981212466426
2026-01-17,pct wk flu lab det,0,2026-01-17,prairies,quantile,0.5,15.06205393973608
2026-01-17,pct wk flu lab det,0,2026-01-17,prairies,quantile,0.75,19.676340523761564
2026-01-17,pct wk flu lab det,0,2026-01-17,prairies,quantile,0.9,23.784129053672007
2026-01-17,pct wk flu lab det,0,2026-01-17,prairies,quantile,0.975,28.393217142403323
2026-01-17,pct wk flu lab det,1,2026-01-24,prairies,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,1,2026-01-24,prairies,quantile,0.1,1.1450654730469427
2026-01-17,pct wk flu lab det,1,2026-01-24,prairies,quantile,0.25,6.674902576420117
2026-01-17,pct wk flu lab det,1,2026-01-24,prairies,quantile,0.5,12.88410704233964
2026-01-17,pct wk flu lab det,1,2026-01-24,prairies,quantile,0.75,19.019424141264416
2026-01-17,pct wk flu lab det,1,2026-01-24,prairies,quantile,0.9,24.58167062762479
2026-01-17,pct wk flu lab det,1,2026-01-24,prairies,quantile,0.975,30.872988927443945
2026-01-17,pct wk flu lab det,2,2026-01-31,prairies,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,2,2026-01-31,prairies,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,2,2026-01-31,prairies,quantile,0.25,3.53974948849841
2026-01-17,pct wk flu lab det,2,2026-01-31,prairies,quantile,0.5,11.415746673832027
2026-01-17,pct wk flu lab det,2,2026-01-31,prairies,quantile,0.75,19.20835403260051
2026-01-17,pct wk flu lab det,2,2026-01-31,prairies,quantile,0.9,26.2271479162804
2026-01-17,pct wk flu lab det,2,2026-01-31,prairies,quantile,0.975,34.126210199076624
2026-01-17,pct wk flu lab det,3,2026-02-07,prairies,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,prairies,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,prairies,quantile,0.25,0.5120464124098447
2026-01-17,pct wk flu lab det,3,2026-02-07,prairies,quantile,0.5,9.92838810158791
2026-01-17,pct wk flu lab det,3,2026-02-07,prairies,quantile,0.75,19.350345784363995
2026-01-17,pct wk flu lab det,3,2026-02-07,prairies,quantile,0.9,27.812413211583134
2026-01-17,pct wk flu lab det,3,2026-02-07,prairies,quantile,0.975,37.18380114364981
2026-01-17,pct wk flu lab det,-1,2026-01-10,qc,quantile,0.025,6.798074304336957
2026-01-17,pct wk flu lab det,-1,2026-01-10,qc,quantile,0.1,11.76435391489032
2026-01-17,pct wk flu lab det,-1,2026-01-10,qc,quantile,0.25,16.173395013064212
2026-01-17,pct wk flu lab det,-1,2026-01-10,qc,quantile,0.5,21.100225922514948
2026-01-17,pct wk flu lab det,-1,2026-01-10,qc,quantile,0.75,25.98140346746108
2026-01-17,pct wk flu lab det,-1,2026-01-10,qc,quantile,0.9,30.416612220392693
2026-01-17,pct wk flu lab det,-1,2026-01-10,qc,quantile,0.975,35.31025965637697
2026-01-17,pct wk flu lab det,0,2026-01-17,qc,quantile,0.025,8.53637701209016
2026-01-17,pct wk flu lab det,0,2026-01-17,qc,quantile,0.1,13.479598562920717
2026-01-17,pct wk flu lab det,0,2026-01-17,qc,quantile,0.25,17.96264216604831
2026-01-17,pct wk flu lab det,0,2026-01-17,qc,quantile,0.5,22.88348315314134
2026-01-17,pct wk flu lab det,0,2026-01-17,qc,quantile,0.75,27.78640852291173
2026-01-17,pct wk flu lab det,0,2026-01-17,qc,quantile,0.9,32.22461445566739
2026-01-17,pct wk flu lab det,0,2026-01-17,qc,quantile,0.975,37.29690322037708
2026-01-17,pct wk flu lab det,1,2026-01-24,qc,quantile,0.025,4.4733346007148285
2026-01-17,pct wk flu lab det,1,2026-01-24,qc,quantile,0.1,10.90541967667622
2026-01-17,pct wk flu lab det,1,2026-01-24,qc,quantile,0.25,16.999024847681113
2026-01-17,pct wk flu lab det,1,2026-01-24,qc,quantile,0.5,23.609908411979553
2026-01-17,pct wk flu lab det,1,2026-01-24,qc,quantile,0.75,30.2409041837004
2026-01-17,pct wk flu lab det,1,2026-01-24,qc,quantile,0.9,36.220797617262996
2026-01-17,pct wk flu lab det,1,2026-01-24,qc,quantile,0.975,42.975347235841014
2026-01-17,pct wk flu lab det,2,2026-01-31,qc,quantile,0.025,0.05593689576816274
2026-01-17,pct wk flu lab det,2,2026-01-31,qc,quantile,0.1,8.618031560059471
2026-01-17,pct wk flu lab det,2,2026-01-31,qc,quantile,0.25,16.210911238650397
2026-01-17,pct wk flu lab det,2,2026-01-31,qc,quantile,0.5,24.520335832524022
2026-01-17,pct wk flu lab det,2,2026-01-31,qc,quantile,0.75,32.90164624959147
2026-01-17,pct wk flu lab det,2,2026-01-31,qc,quantile,0.9,40.55317916925284
2026-01-17,pct wk flu lab det,2,2026-01-31,qc,quantile,0.975,48.78054795383552
2026-01-17,pct wk flu lab det,3,2026-02-07,qc,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,qc,quantile,0.1,9.315547280304092
2026-01-17,pct wk flu lab det,3,2026-02-07,qc,quantile,0.25,18.325382471777882
2026-01-17,pct wk flu lab det,3,2026-02-07,qc,quantile,0.5,28.343987443178076
2026-01-17,pct wk flu lab det,3,2026-02-07,qc,quantile,0.75,38.45928206874727
2026-01-17,pct wk flu lab det,3,2026-02-07,qc,quantile,0.9,47.52850572163538
2026-01-17,pct wk flu lab det,3,2026-02-07,qc,quantile,0.975,57.894467923941136
2026-01-17,pct wk flu lab det,-1,2026-01-10,sk,quantile,0.025,0.6397368370625891
2026-01-17,pct wk flu lab det,-1,2026-01-10,sk,quantile,0.1,6.4751815078422545
2026-01-17,pct wk flu lab det,-1,2026-01-10,sk,quantile,0.25,11.587079634380377
2026-01-17,pct wk flu lab det,-1,2026-01-10,sk,quantile,0.5,17.330601410142332
2026-01-17,pct wk flu lab det,-1,2026-01-10,sk,quantile,0.75,23.097716830978296
2026-01-17,pct wk flu lab det,-1,2026-01-10,sk,quantile,0.9,28.29771868491794
2026-01-17,pct wk flu lab det,-1,2026-01-10,sk,quantile,0.975,33.97248276337905
2026-01-17,pct wk flu lab det,0,2026-01-17,sk,quantile,0.025,0.699901782169114
2026-01-17,pct wk flu lab det,0,2026-01-17,sk,quantile,0.1,6.4986517521529645
2026-01-17,pct wk flu lab det,0,2026-01-17,sk,quantile,0.25,11.645202580753026
2026-01-17,pct wk flu lab det,0,2026-01-17,sk,quantile,0.5,17.279895912314117
2026-01-17,pct wk flu lab det,0,2026-01-17,sk,quantile,0.75,23.06875843654473
2026-01-17,pct wk flu lab det,0,2026-01-17,sk,quantile,0.9,28.214372458696275
2026-01-17,pct wk flu lab det,0,2026-01-17,sk,quantile,0.975,33.85456797869729
2026-01-17,pct wk flu lab det,1,2026-01-24,sk,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,1,2026-01-24,sk,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,1,2026-01-24,sk,quantile,0.25,6.651230759324699
2026-01-17,pct wk flu lab det,1,2026-01-24,sk,quantile,0.5,14.41401645271711
2026-01-17,pct wk flu lab det,1,2026-01-24,sk,quantile,0.75,22.033107713374612
2026-01-17,pct wk flu lab det,1,2026-01-24,sk,quantile,0.9,29.131506847487948
2026-01-17,pct wk flu lab det,1,2026-01-24,sk,quantile,0.975,36.81950039603662
2026-01-17,pct wk flu lab det,2,2026-01-31,sk,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,2,2026-01-31,sk,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,2,2026-01-31,sk,quantile,0.25,2.646878917353794
2026-01-17,pct wk flu lab det,2,2026-01-31,sk,quantile,0.5,12.38540368230243
2026-01-17,pct wk flu lab det,2,2026-01-31,sk,quantile,0.75,22.16285248513684
2026-01-17,pct wk flu lab det,2,2026-01-31,sk,quantile,0.9,30.880605634035952
2026-01-17,pct wk flu lab det,2,2026-01-31,sk,quantile,0.975,40.709667260883094
2026-01-17,pct wk flu lab det,3,2026-02-07,sk,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,sk,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,sk,quantile,0.25,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,sk,quantile,0.5,10.429958443407731
2026-01-17,pct wk flu lab det,3,2026-02-07,sk,quantile,0.75,22.169778018626076
2026-01-17,pct wk flu lab det,3,2026-02-07,sk,quantile,0.9,32.624012407801395
2026-01-17,pct wk flu lab det,3,2026-02-07,sk,quantile,0.975,44.75431301139605
2026-01-17,pct wk flu lab det,-1,2026-01-10,territories,quantile,0.025,2.322822153202136
2026-01-17,pct wk flu lab det,-1,2026-01-10,territories,quantile,0.1,11.448131662091367
2026-01-17,pct wk flu lab det,-1,2026-01-10,territories,quantile,0.25,19.745350761913013
2026-01-17,pct wk flu lab det,-1,2026-01-10,territories,quantile,0.5,28.87106221239353
2026-01-17,pct wk flu lab det,-1,2026-01-10,territories,quantile,0.75,38.050470332227526
2026-01-17,pct wk flu lab det,-1,2026-01-10,territories,quantile,0.9,46.31785330163566
2026-01-17,pct wk flu lab det,-1,2026-01-10,territories,quantile,0.975,55.529096431527606
2026-01-17,pct wk flu lab det,0,2026-01-17,territories,quantile,0.025,2.1053316415951144
2026-01-17,pct wk flu lab det,0,2026-01-17,territories,quantile,0.1,11.476021298627035
2026-01-17,pct wk flu lab det,0,2026-01-17,territories,quantile,0.25,19.628609486506825
2026-01-17,pct wk flu lab det,0,2026-01-17,territories,quantile,0.5,28.918607735269777
2026-01-17,pct wk flu lab det,0,2026-01-17,territories,quantile,0.75,37.99079322841241
2026-01-17,pct wk flu lab det,0,2026-01-17,territories,quantile,0.9,46.30857962584259
2026-01-17,pct wk flu lab det,0,2026-01-17,territories,quantile,0.975,55.208463504098525
2026-01-17,pct wk flu lab det,1,2026-01-24,territories,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,1,2026-01-24,territories,quantile,0.1,4.5463061610515325
2026-01-17,pct wk flu lab det,1,2026-01-24,territories,quantile,0.25,15.394344263609936
2026-01-17,pct wk flu lab det,1,2026-01-24,territories,quantile,0.5,27.853079311928344
2026-01-17,pct wk flu lab det,1,2026-01-24,territories,quantile,0.75,40.136908336310086
2026-01-17,pct wk flu lab det,1,2026-01-24,territories,quantile,0.9,51.52978388025148
2026-01-17,pct wk flu lab det,1,2026-01-24,territories,quantile,0.975,63.82765100272165
2026-01-17,pct wk flu lab det,2,2026-01-31,territories,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,2,2026-01-31,territories,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,2,2026-01-31,territories,quantile,0.25,13.436762946330019
2026-01-17,pct wk flu lab det,2,2026-01-31,territories,quantile,0.5,28.95419313939936
2026-01-17,pct wk flu lab det,2,2026-01-31,territories,quantile,0.75,44.65250628451299
2026-01-17,pct wk flu lab det,2,2026-01-31,territories,quantile,0.9,58.79106451327536
2026-01-17,pct wk flu lab det,2,2026-01-31,territories,quantile,0.975,74.29688001343796
2026-01-17,pct wk flu lab det,3,2026-02-07,territories,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,territories,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,territories,quantile,0.25,11.59726912546829
2026-01-17,pct wk flu lab det,3,2026-02-07,territories,quantile,0.5,30.488290213125588
2026-01-17,pct wk flu lab det,3,2026-02-07,territories,quantile,0.75,49.032686353466076
2026-01-17,pct wk flu lab det,3,2026-02-07,territories,quantile,0.9,66.26188898798551
2026-01-17,pct wk flu lab det,3,2026-02-07,territories,quantile,0.975,85.08051988399495
2026-01-17,pct wk flu lab det,-1,2026-01-10,yt,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,-1,2026-01-10,yt,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,-1,2026-01-10,yt,quantile,0.25,3.2830087451225074
2026-01-17,pct wk flu lab det,-1,2026-01-10,yt,quantile,0.5,9.403753677340463
2026-01-17,pct wk flu lab det,-1,2026-01-10,yt,quantile,0.75,15.389727867360056
2026-01-17,pct wk flu lab det,-1,2026-01-10,yt,quantile,0.9,20.93909512034223
2026-01-17,pct wk flu lab det,-1,2026-01-10,yt,quantile,0.975,27.132635457391167
2026-01-17,pct wk flu lab det,0,2026-01-17,yt,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,0,2026-01-17,yt,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,0,2026-01-17,yt,quantile,0.25,3.266537402747301
2026-01-17,pct wk flu lab det,0,2026-01-17,yt,quantile,0.5,9.401972047524401
2026-01-17,pct wk flu lab det,0,2026-01-17,yt,quantile,0.75,15.471345458206752
2026-01-17,pct wk flu lab det,0,2026-01-17,yt,quantile,0.9,20.87927466502925
2026-01-17,pct wk flu lab det,0,2026-01-17,yt,quantile,0.975,26.98737021582265
2026-01-17,pct wk flu lab det,1,2026-01-24,yt,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,1,2026-01-24,yt,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,1,2026-01-24,yt,quantile,0.25,0.0
2026-01-17,pct wk flu lab det,1,2026-01-24,yt,quantile,0.5,7.714582150095861
2026-01-17,pct wk flu lab det,1,2026-01-24,yt,quantile,0.75,15.948686030746995
2026-01-17,pct wk flu lab det,1,2026-01-24,yt,quantile,0.9,23.300778382073887
2026-01-17,pct wk flu lab det,1,2026-01-24,yt,quantile,0.975,31.47143777929937
2026-01-17,pct wk flu lab det,2,2026-01-31,yt,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,2,2026-01-31,yt,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,2,2026-01-31,yt,quantile,0.25,0.0
2026-01-17,pct wk flu lab det,2,2026-01-31,yt,quantile,0.5,7.454238312578162
2026-01-17,pct wk flu lab det,2,2026-01-31,yt,quantile,0.75,17.88782440377701
2026-01-17,pct wk flu lab det,2,2026-01-31,yt,quantile,0.9,27.200726831082513
2026-01-17,pct wk flu lab det,2,2026-01-31,yt,quantile,0.975,37.659866338346475
2026-01-17,pct wk flu lab det,3,2026-02-07,yt,quantile,0.025,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,yt,quantile,0.1,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,yt,quantile,0.25,0.0
2026-01-17,pct wk flu lab det,3,2026-02-07,yt,quantile,0.5,7.274943544359315
2026-01-17,pct wk flu lab det,3,2026-02-07,yt,quantile,0.75,19.77447977169172
2026-01-17,pct wk flu lab det,3,2026-02-07,yt,quantile,0.9,30.96385850947791
2026-01-17,pct wk flu lab det,3,2026-02-07,yt,quantile,0.975,43.511057783668
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ab,quantile,0.025,2.6511427993517795
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ab,quantile,0.1,3.331680170901959
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ab,quantile,0.25,3.9310942526879344
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ab,quantile,0.5,4.61174396586726
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ab,quantile,0.75,5.2804610947501285
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ab,quantile,0.9,5.892996661799747
2026-01-17,pct wk rsv lab det,-1,2026-01-10,ab,quantile,0.975,6.575332779283109
2026-01-17,pct wk rsv lab det,0,2026-01-17,ab,quantile,0.025,2.8215996773392633
2026-01-17,pct wk rsv lab det,0,2026-01-17,ab,quantile,0.1,3.4883099563985307
2026-01-17,pct wk rsv lab det,0,2026-01-17,ab,quantile,0.25,4.1055219050292155
2026-01-17,pct wk rsv lab det,0,2026-01-17,ab,quantile,0.5,4.773635470396949
2026-01-17,pct wk rsv lab det,0,2026-01-17,ab,quantile,0.75,5.457505874763854
2026-01-17,pct wk rsv lab det,0,2026-01-17,ab,quantile,0.9,6.0605256023304594
2026-01-17,pct wk rsv lab det,0,2026-01-17,ab,quantile,0.975,6.738058415641111
2026-01-17,pct wk rsv lab det,1,2026-01-24,ab,quantile,0.025,3.1262001824273153
2026-01-17,pct wk rsv lab det,1,2026-01-24,ab,quantile,0.1,4.056445462456019
2026-01-17,pct wk rsv lab det,1,2026-01-24,ab,quantile,0.25,4.874178835509122
2026-01-17,pct wk rsv lab det,1,2026-01-24,ab,quantile,0.5,5.774731418701695
2026-01-17,pct wk rsv lab det,1,2026-01-24,ab,quantile,0.75,6.703279712256835
2026-01-17,pct wk rsv lab det,1,2026-01-24,ab,quantile,0.9,7.507484914076733
2026-01-17,pct wk rsv lab det,1,2026-01-24,ab,quantile,0.975,8.430070797276338
2026-01-17,pct wk rsv lab det,2,2026-01-31,ab,quantile,0.025,3.6966187622479483
2026-01-17,pct wk rsv lab det,2,2026-01-31,ab,quantile,0.1,4.8726290618463075
2026-01-17,pct wk rsv lab det,2,2026-01-31,ab,quantile,0.25,5.899136421583343
2026-01-17,pct wk rsv lab det,2,2026-01-31,ab,quantile,0.5,7.044653065464519
2026-01-17,pct wk rsv lab det,2,2026-01-31,ab,quantile,0.75,8.197137789480259
2026-01-17,pct wk rsv lab det,2,2026-01-31,ab,quantile,0.9,9.242225108652434
2026-01-17,pct wk rsv lab det,2,2026-01-31,ab,quantile,0.975,10.373901424855264
2026-01-17,pct wk rsv lab det,3,2026-02-07,ab,quantile,0.025,2.871344851988912
2026-01-17,pct wk rsv lab det,3,2026-02-07,ab,quantile,0.1,4.287685514943092
2026-01-17,pct wk rsv lab det,3,2026-02-07,ab,quantile,0.25,5.520270660207354
2026-01-17,pct wk rsv lab det,3,2026-02-07,ab,quantile,0.5,6.913021407337999
2026-01-17,pct wk rsv lab det,3,2026-02-07,ab,quantile,0.75,8.276566336352502
2026-01-17,pct wk rsv lab det,3,2026-02-07,ab,quantile,0.9,9.544416678361616
2026-01-17,pct wk rsv lab det,3,2026-02-07,ab,quantile,0.975,10.914745958004145
2026-01-17,pct wk rsv lab det,-1,2026-01-10,atlantic,quantile,0.025,1.3021058002648915
2026-01-17,pct wk rsv lab det,-1,2026-01-10,atlantic,quantile,0.1,1.993242398479982
2026-01-17,pct wk rsv lab det,-1,2026-01-10,atlantic,quantile,0.25,2.5964298244800847
2026-01-17,pct wk rsv lab det,-1,2026-01-10,atlantic,quantile,0.5,3.2741786392383
2026-01-17,pct wk rsv lab det,-1,2026-01-10,atlantic,quantile,0.75,3.9458213277224896
2026-01-17,pct wk rsv lab det,-1,2026-01-10,atlantic,quantile,0.9,4.549334968156467
2026-01-17,pct wk rsv lab det,-1,2026-01-10,atlantic,quantile,0.975,5.2244137834603315
2026-01-17,pct wk rsv lab det,0,2026-01-17,atlantic,quantile,0.025,1.313589046096676
2026-01-17,pct wk rsv lab det,0,2026-01-17,atlantic,quantile,0.1,1.9802030840777074
2026-01-17,pct wk rsv lab det,0,2026-01-17,atlantic,quantile,0.25,2.5922012700321746
2026-01-17,pct wk rsv lab det,0,2026-01-17,atlantic,quantile,0.5,3.2715453678017052
2026-01-17,pct wk rsv lab det,0,2026-01-17,atlantic,quantile,0.75,3.943949674546464
