reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,pct wk flu lab det,3,2026-02-28,nu,quantile,0.1,1.4132844932739792
2026-02-07,pct wk flu lab det,3,2026-02-28,nu,quantile,0.25,2.5928719932739788
2026-02-07,pct wk flu lab det,3,2026-02-28,nu,quantile,0.5,4.574687639145858
2026-02-07,pct wk flu lab det,3,2026-02-28,nu,quantile,0.75,6.098937639145858
2026-02-07,pct wk flu lab det,3,2026-02-28,nu,quantile,0.9,7.486687639145858
2026-02-07,pct wk flu lab det,3,2026-02-28,nu,quantile,0.975,9.033687639145857
2026-02-07,pct wk flu lab det,-1,2026-01-31,on,quantile,0.025,1.681416
2026-02-07,pct wk flu lab det,-1,2026-01-31,on,quantile,0.1,2.059088
2026-02-07,pct wk flu lab det,-1,2026-01-31,on,quantile,0.25,2.397882
2026-02-07,pct wk flu lab det,-1,2026-01-31,on,quantile,0.5,2.77
2026-02-07,pct wk flu lab det,-1,2026-01-31,on,quantile,0.75,3.142118
2026-02-07,pct wk flu lab det,-1,2026-01-31,on,quantile,0.9,3.480912
2026-02-07,pct wk flu lab det,-1,2026-01-31,on,quantile,0.975,3.858584
2026-02-07,pct wk flu lab det,0,2026-02-07,on,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,0,2026-02-07,on,quantile,0.1,0.42501367292225195
2026-02-07,pct wk flu lab det,0,2026-02-07,on,quantile,0.25,1.099063672922252
2026-02-07,pct wk flu lab det,0,2026-02-07,on,quantile,0.5,2.164016085790885
2026-02-07,pct wk flu lab det,0,2026-02-07,on,quantile,0.75,3.0350160857908848
2026-02-07,pct wk flu lab det,0,2026-02-07,on,quantile,0.9,3.828016085790885
2026-02-07,pct wk flu lab det,0,2026-02-07,on,quantile,0.975,4.712016085790885
2026-02-07,pct wk flu lab det,1,2026-02-14,on,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,1,2026-02-14,on,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,1,2026-02-14,on,quantile,0.25,0.5719339950297925
2026-02-07,pct wk flu lab det,1,2026-02-14,on,quantile,0.5,1.7616135235644619
2026-02-07,pct wk flu lab det,1,2026-02-14,on,quantile,0.75,2.8503635235644618
2026-02-07,pct wk flu lab det,1,2026-02-14,on,quantile,0.9,3.8416135235644617
2026-02-07,pct wk flu lab det,1,2026-02-14,on,quantile,0.975,4.946613523564462
2026-02-07,pct wk flu lab det,2,2026-02-21,on,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,2,2026-02-21,on,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,2,2026-02-21,on,quantile,0.25,0.15017348199768407
2026-02-07,pct wk flu lab det,2,2026-02-21,on,quantile,0.5,1.483174684703158
2026-02-07,pct wk flu lab det,2,2026-02-21,on,quantile,0.75,2.789674684703158
2026-02-07,pct wk flu lab det,2,2026-02-21,on,quantile,0.9,3.9791746847031586
2026-02-07,pct wk flu lab det,2,2026-02-21,on,quantile,0.975,5.305174684703158
2026-02-07,pct wk flu lab det,3,2026-02-28,on,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,on,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,on,quantile,0.25,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,on,quantile,0.5,1.2839099669963068
2026-02-07,pct wk flu lab det,3,2026-02-28,on,quantile,0.75,2.808159966996307
2026-02-07,pct wk flu lab det,3,2026-02-28,on,quantile,0.9,4.1959099669963065
2026-02-07,pct wk flu lab det,3,2026-02-28,on,quantile,0.975,5.742909966996306
2026-02-07,pct wk flu lab det,-1,2026-01-31,pe,quantile,0.025,13.595336
2026-02-07,pct wk flu lab det,-1,2026-01-31,pe,quantile,0.1,14.141648
2026-02-07,pct wk flu lab det,-1,2026-01-31,pe,quantile,0.25,14.631722
2026-02-07,pct wk flu lab det,-1,2026-01-31,pe,quantile,0.5,15.17
2026-02-07,pct wk flu lab det,-1,2026-01-31,pe,quantile,0.75,15.708278
2026-02-07,pct wk flu lab det,-1,2026-01-31,pe,quantile,0.9,16.198352
2026-02-07,pct wk flu lab det,-1,2026-01-31,pe,quantile,0.975,16.744664
2026-02-07,pct wk flu lab det,0,2026-02-07,pe,quantile,0.025,10.742482755551741
2026-02-07,pct wk flu lab det,0,2026-02-07,pe,quantile,0.1,12.914036357367124
2026-02-07,pct wk flu lab det,0,2026-02-07,pe,quantile,0.25,14.862047676642685
2026-02-07,pct wk flu lab det,0,2026-02-07,pe,quantile,0.5,17.001666666666665
2026-02-07,pct wk flu lab det,0,2026-02-07,pe,quantile,0.75,19.141285656690645
2026-02-07,pct wk flu lab det,0,2026-02-07,pe,quantile,0.9,21.089296975966207
2026-02-07,pct wk flu lab det,0,2026-02-07,pe,quantile,0.975,23.26085057778159
2026-02-07,pct wk flu lab det,1,2026-02-14,pe,quantile,0.025,9.919252146519153
2026-02-07,pct wk flu lab det,1,2026-02-14,pe,quantile,0.1,12.853023510651964
2026-02-07,pct wk flu lab det,1,2026-02-14,pe,quantile,0.25,15.48478899906522
2026-02-07,pct wk flu lab det,1,2026-02-14,pe,quantile,0.5,18.375416666666666
2026-02-07,pct wk flu lab det,1,2026-02-14,pe,quantile,0.75,21.266044334268113
2026-02-07,pct wk flu lab det,1,2026-02-14,pe,quantile,0.9,23.897809822681367
2026-02-07,pct wk flu lab det,1,2026-02-14,pe,quantile,0.975,26.83158118681418
2026-02-07,pct wk flu lab det,2,2026-02-21,pe,quantile,0.025,8.689365574361181
2026-02-07,pct wk flu lab det,2,2026-02-21,pe,quantile,0.1,12.407287636997777
2026-02-07,pct wk flu lab det,2,2026-02-21,pe,quantile,0.25,15.742482428480608
2026-02-07,pct wk flu lab det,2,2026-02-21,pe,quantile,0.5,19.405729166666667
2026-02-07,pct wk flu lab det,2,2026-02-21,pe,quantile,0.75,23.068975904852728
2026-02-07,pct wk flu lab det,2,2026-02-21,pe,quantile,0.9,26.404170696335555
2026-02-07,pct wk flu lab det,2,2026-02-21,pe,quantile,0.975,30.12209275897215
2026-02-07,pct wk flu lab det,3,2026-02-28,pe,quantile,0.025,7.178193953531187
2026-02-07,pct wk flu lab det,3,2026-02-28,pe,quantile,0.1,11.688491565741455
2026-02-07,pct wk flu lab det,3,2026-02-28,pe,quantile,0.25,15.734493835518313
2026-02-07,pct wk flu lab det,3,2026-02-28,pe,quantile,0.5,20.178463541666666
2026-02-07,pct wk flu lab det,3,2026-02-28,pe,quantile,0.75,24.622433247815017
2026-02-07,pct wk flu lab det,3,2026-02-28,pe,quantile,0.9,28.668435517591877
2026-02-07,pct wk flu lab det,3,2026-02-28,pe,quantile,0.975,33.17873312980215
2026-02-07,pct wk flu lab det,-1,2026-01-31,prairies,quantile,0.025,4.141064
2026-02-07,pct wk flu lab det,-1,2026-01-31,prairies,quantile,0.1,4.553552
2026-02-07,pct wk flu lab det,-1,2026-01-31,prairies,quantile,0.25,4.923578
2026-02-07,pct wk flu lab det,-1,2026-01-31,prairies,quantile,0.5,5.33
2026-02-07,pct wk flu lab det,-1,2026-01-31,prairies,quantile,0.75,5.736422
2026-02-07,pct wk flu lab det,-1,2026-01-31,prairies,quantile,0.9,6.106448
2026-02-07,pct wk flu lab det,-1,2026-01-31,prairies,quantile,0.975,6.518936
2026-02-07,pct wk flu lab det,0,2026-02-07,prairies,quantile,0.025,1.9692346380471382
2026-02-07,pct wk flu lab det,0,2026-02-07,prairies,quantile,0.1,2.720634638047138
2026-02-07,pct wk flu lab det,0,2026-02-07,prairies,quantile,0.25,3.394684638047138
2026-02-07,pct wk flu lab det,0,2026-02-07,prairies,quantile,0.5,4.864746632996633
2026-02-07,pct wk flu lab det,0,2026-02-07,prairies,quantile,0.75,5.735746632996634
2026-02-07,pct wk flu lab det,0,2026-02-07,prairies,quantile,0.9,6.528746632996633
2026-02-07,pct wk flu lab det,0,2026-02-07,prairies,quantile,0.975,7.412746632996633
2026-02-07,pct wk flu lab det,1,2026-02-14,prairies,quantile,0.025,1.1209810789809218
2026-02-07,pct wk flu lab det,1,2026-02-14,prairies,quantile,0.1,2.0602310789809217
2026-02-07,pct wk flu lab det,1,2026-02-14,prairies,quantile,0.25,2.902793578980922
2026-02-07,pct wk flu lab det,1,2026-02-14,prairies,quantile,0.5,4.50380126938932
2026-02-07,pct wk flu lab det,1,2026-02-14,prairies,quantile,0.75,5.59255126938932
2026-02-07,pct wk flu lab det,1,2026-02-14,prairies,quantile,0.9,6.58380126938932
2026-02-07,pct wk flu lab det,1,2026-02-14,prairies,quantile,0.975,7.6888012693893195
2026-02-07,pct wk flu lab det,2,2026-02-21,prairies,quantile,0.025,0.33809714447902217
2026-02-07,pct wk flu lab det,2,2026-02-21,prairies,quantile,0.1,1.4651971444790217
2026-02-07,pct wk flu lab det,2,2026-02-21,prairies,quantile,0.25,2.476272144479022
2026-02-07,pct wk flu lab det,2,2026-02-21,prairies,quantile,0.5,4.2197613464459085
2026-02-07,pct wk flu lab det,2,2026-02-21,prairies,quantile,0.75,5.526261346445908
2026-02-07,pct wk flu lab det,2,2026-02-21,prairies,quantile,0.9,6.715761346445909
2026-02-07,pct wk flu lab det,2,2026-02-21,prairies,quantile,0.975,8.04176134644591
2026-02-07,pct wk flu lab det,3,2026-02-28,prairies,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,prairies,quantile,0.1,0.9193207772384289
2026-02-07,pct wk flu lab det,3,2026-02-28,prairies,quantile,0.25,2.0989082772384284
2026-02-07,pct wk flu lab det,3,2026-02-28,prairies,quantile,0.5,3.993553855574622
2026-02-07,pct wk flu lab det,3,2026-02-28,prairies,quantile,0.75,5.5178038555746225
2026-02-07,pct wk flu lab det,3,2026-02-28,prairies,quantile,0.9,6.905553855574622
2026-02-07,pct wk flu lab det,3,2026-02-28,prairies,quantile,0.975,8.452553855574621
2026-02-07,pct wk flu lab det,-1,2026-01-31,qc,quantile,0.025,7.033072
2026-02-07,pct wk flu lab det,-1,2026-01-31,qc,quantile,0.1,7.486496
2026-02-07,pct wk flu lab det,-1,2026-01-31,qc,quantile,0.25,7.893244
2026-02-07,pct wk flu lab det,-1,2026-01-31,qc,quantile,0.5,8.34
2026-02-07,pct wk flu lab det,-1,2026-01-31,qc,quantile,0.75,8.786756
2026-02-07,pct wk flu lab det,-1,2026-01-31,qc,quantile,0.9,9.193504
2026-02-07,pct wk flu lab det,-1,2026-01-31,qc,quantile,0.975,9.646927999999999
2026-02-07,pct wk flu lab det,0,2026-02-07,qc,quantile,0.025,4.078366597938144
2026-02-07,pct wk flu lab det,0,2026-02-07,qc,quantile,0.1,4.829766597938145
2026-02-07,pct wk flu lab det,0,2026-02-07,qc,quantile,0.25,5.503816597938144
2026-02-07,pct wk flu lab det,0,2026-02-07,qc,quantile,0.5,7.346078350515464
2026-02-07,pct wk flu lab det,0,2026-02-07,qc,quantile,0.75,8.217078350515465
2026-02-07,pct wk flu lab det,0,2026-02-07,qc,quantile,0.9,9.010078350515464
2026-02-07,pct wk flu lab det,0,2026-02-07,qc,quantile,0.975,9.894078350515464
2026-02-07,pct wk flu lab det,1,2026-02-14,qc,quantile,0.025,2.904388958852164
2026-02-07,pct wk flu lab det,1,2026-02-14,qc,quantile,0.1,3.843638958852164
2026-02-07,pct wk flu lab det,1,2026-02-14,qc,quantile,0.25,4.686201458852164
2026-02-07,pct wk flu lab det,1,2026-02-14,qc,quantile,0.5,6.601928186884899
2026-02-07,pct wk flu lab det,1,2026-02-14,qc,quantile,0.75,7.690678186884899
2026-02-07,pct wk flu lab det,1,2026-02-14,qc,quantile,0.9,8.6819281868849
2026-02-07,pct wk flu lab det,1,2026-02-14,qc,quantile,0.975,9.786928186884898
2026-02-07,pct wk flu lab det,2,2026-02-21,qc,quantile,0.025,1.879753703715781
2026-02-07,pct wk flu lab det,2,2026-02-21,qc,quantile,0.1,3.0068537037157808
2026-02-07,pct wk flu lab det,2,2026-02-21,qc,quantile,0.25,4.017928703715781
2026-02-07,pct wk flu lab det,2,2026-02-21,qc,quantile,0.5,6.033474945547978
2026-02-07,pct wk flu lab det,2,2026-02-21,qc,quantile,0.75,7.3399749455479775
2026-02-07,pct wk flu lab det,2,2026-02-21,qc,quantile,0.9,8.529474945547978
2026-02-07,pct wk flu lab det,2,2026-02-21,qc,quantile,0.975,9.855474945547979
2026-02-07,pct wk flu lab det,3,2026-02-28,qc,quantile,0.025,0.9629598433860509
2026-02-07,pct wk flu lab det,3,2026-02-28,qc,quantile,0.1,2.2779098433860505
2026-02-07,pct wk flu lab det,3,2026-02-28,qc,quantile,0.25,3.4574973433860503
2026-02-07,pct wk flu lab det,3,2026-02-28,qc,quantile,0.5,5.591893933395354
2026-02-07,pct wk flu lab det,3,2026-02-28,qc,quantile,0.75,7.116143933395354
2026-02-07,pct wk flu lab det,3,2026-02-28,qc,quantile,0.9,8.503893933395354
2026-02-07,pct wk flu lab det,3,2026-02-28,qc,quantile,0.975,10.050893933395354
2026-02-07,pct wk flu lab det,-1,2026-01-31,sk,quantile,0.025,4.458128
2026-02-07,pct wk flu lab det,-1,2026-01-31,sk,quantile,0.1,4.875104
2026-02-07,pct wk flu lab det,-1,2026-01-31,sk,quantile,0.25,5.249156
2026-02-07,pct wk flu lab det,-1,2026-01-31,sk,quantile,0.5,5.66
2026-02-07,pct wk flu lab det,-1,2026-01-31,sk,quantile,0.75,6.070844
2026-02-07,pct wk flu lab det,-1,2026-01-31,sk,quantile,0.9,6.444896
2026-02-07,pct wk flu lab det,-1,2026-01-31,sk,quantile,0.975,6.861872
2026-02-07,pct wk flu lab det,0,2026-02-07,sk,quantile,0.025,1.7705334722222221
2026-02-07,pct wk flu lab det,0,2026-02-07,sk,quantile,0.1,2.521933472222222
2026-02-07,pct wk flu lab det,0,2026-02-07,sk,quantile,0.25,3.1959834722222222
2026-02-07,pct wk flu lab det,0,2026-02-07,sk,quantile,0.5,4.630980555555555
2026-02-07,pct wk flu lab det,0,2026-02-07,sk,quantile,0.75,5.501980555555556
2026-02-07,pct wk flu lab det,0,2026-02-07,sk,quantile,0.9,6.294980555555556
2026-02-07,pct wk flu lab det,0,2026-02-07,sk,quantile,0.975,7.1789805555555555
2026-02-07,pct wk flu lab det,1,2026-02-14,sk,quantile,0.025,0.6207832725183257
2026-02-07,pct wk flu lab det,1,2026-02-14,sk,quantile,0.1,1.5600332725183257
2026-02-07,pct wk flu lab det,1,2026-02-14,sk,quantile,0.25,2.4025957725183256
2026-02-07,pct wk flu lab det,1,2026-02-14,sk,quantile,0.5,3.9153332617862655
2026-02-07,pct wk flu lab det,1,2026-02-14,sk,quantile,0.75,5.004083261786265
2026-02-07,pct wk flu lab det,1,2026-02-14,sk,quantile,0.9,5.995333261786266
2026-02-07,pct wk flu lab det,1,2026-02-14,sk,quantile,0.975,7.100333261786266
2026-02-07,pct wk flu lab det,2,2026-02-21,sk,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,2,2026-02-21,sk,quantile,0.1,0.7692810798006328
2026-02-07,pct wk flu lab det,2,2026-02-21,sk,quantile,0.25,1.780356079800633
2026-02-07,pct wk flu lab det,2,2026-02-21,sk,quantile,0.5,3.401036564471333
2026-02-07,pct wk flu lab det,2,2026-02-21,sk,quantile,0.75,4.707536564471333
2026-02-07,pct wk flu lab det,2,2026-02-21,sk,quantile,0.9,5.897036564471334
2026-02-07,pct wk flu lab det,2,2026-02-21,sk,quantile,0.975,7.223036564471333
2026-02-07,pct wk flu lab det,3,2026-02-28,sk,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,sk,quantile,0.1,0.09291034269500488
2026-02-07,pct wk flu lab det,3,2026-02-28,sk,quantile,0.25,1.2724978426950047
2026-02-07,pct wk flu lab det,3,2026-02-28,sk,quantile,0.5,3.021306285523535
2026-02-07,pct wk flu lab det,3,2026-02-28,sk,quantile,0.75,4.545556285523535
2026-02-07,pct wk flu lab det,3,2026-02-28,sk,quantile,0.9,5.9333062855235355
2026-02-07,pct wk flu lab det,3,2026-02-28,sk,quantile,0.975,7.480306285523534
2026-02-07,pct wk flu lab det,-1,2026-01-31,territories,quantile,0.025,9.242912
2026-02-07,pct wk flu lab det,-1,2026-01-31,territories,quantile,0.1,9.727616000000001
2026-02-07,pct wk flu lab det,-1,2026-01-31,territories,quantile,0.25,10.162424000000001
2026-02-07,pct wk flu lab det,-1,2026-01-31,territories,quantile,0.5,10.64
2026-02-07,pct wk flu lab det,-1,2026-01-31,territories,quantile,0.75,11.117576
2026-02-07,pct wk flu lab det,-1,2026-01-31,territories,quantile,0.9,11.552384
2026-02-07,pct wk flu lab det,-1,2026-01-31,territories,quantile,0.975,12.037088
2026-02-07,pct wk flu lab det,0,2026-02-07,territories,quantile,0.025,6.922138315646012
2026-02-07,pct wk flu lab det,0,2026-02-07,territories,quantile,0.1,9.301685566680389
2026-02-07,pct wk flu lab det,0,2026-02-07,territories,quantile,0.25,11.436279424225933
2026-02-07,pct wk flu lab det,0,2026-02-07,territories,quantile,0.5,13.780833333333334
2026-02-07,pct wk flu lab det,0,2026-02-07,territories,quantile,0.75,16.125387242440734
2026-02-07,pct wk flu lab det,0,2026-02-07,territories,quantile,0.9,18.259981099986277
2026-02-07,pct wk flu lab det,0,2026-02-07,territories,quantile,0.975,20.639528351020655
2026-02-07,pct wk flu lab det,1,2026-02-14,territories,quantile,0.025,6.09760185628619
2026-02-07,pct wk flu lab det,1,2026-02-14,territories,quantile,0.1,9.580470429955607
2026-02-07,pct wk flu lab det,1,2026-02-14,territories,quantile,0.25,12.704808415159054
2026-02-07,pct wk flu lab det,1,2026-02-14,territories,quantile,0.5,16.136458333333334
2026-02-07,pct wk flu lab det,1,2026-02-14,territories,quantile,0.75,19.568108251507613
2026-02-07,pct wk flu lab det,1,2026-02-14,territories,quantile,0.9,22.69244623671106
2026-02-07,pct wk flu lab det,1,2026-02-14,territories,quantile,0.975,26.175314810380478
2026-02-07,pct wk flu lab det,2,2026-02-21,territories,quantile,0.025,4.537610376432571
2026-02-07,pct wk flu lab det,2,2026-02-21,territories,quantile,0.1,9.174643723724673
2026-02-07,pct wk flu lab det,2,2026-02-21,territories,quantile,0.25,13.334335402913176
2026-02-07,pct wk flu lab det,2,2026-02-21,territories,quantile,0.5,17.903177083333336
2026-02-07,pct wk flu lab det,2,2026-02-21,territories,quantile,0.75,22.472018763753496
2026-02-07,pct wk flu lab det,2,2026-02-21,territories,quantile,0.9,26.631710442942
2026-02-07,pct wk flu lab det,2,2026-02-21,territories,quantile,0.975,31.2687437902341
2026-02-07,pct wk flu lab det,3,2026-02-28,territories,quantile,0.025,2.480983420143776
2026-02-07,pct wk flu lab det,3,2026-02-28,territories,quantile,0.1,8.29124783517893
2026-02-07,pct wk flu lab det,3,2026-02-28,territories,quantile,0.25,13.50339679572517
2026-02-07,pct wk flu lab det,3,2026-02-28,territories,quantile,0.5,19.228216145833336
2026-02-07,pct wk flu lab det,3,2026-02-28,territories,quantile,0.75,24.953035495941503
2026-02-07,pct wk flu lab det,3,2026-02-28,territories,quantile,0.9,30.165184456487744
2026-02-07,pct wk flu lab det,3,2026-02-28,territories,quantile,0.975,35.9754488715229
2026-02-07,pct wk flu lab det,-1,2026-01-31,yt,quantile,0.025,18.629928
2026-02-07,pct wk flu lab det,-1,2026-01-31,yt,quantile,0.1,19.247504
2026-02-07,pct wk flu lab det,-1,2026-01-31,yt,quantile,0.25,19.801506
2026-02-07,pct wk flu lab det,-1,2026-01-31,yt,quantile,0.5,20.41
2026-02-07,pct wk flu lab det,-1,2026-01-31,yt,quantile,0.75,21.018494
2026-02-07,pct wk flu lab det,-1,2026-01-31,yt,quantile,0.9,21.572496
2026-02-07,pct wk flu lab det,-1,2026-01-31,yt,quantile,0.975,22.190072
2026-02-07,pct wk flu lab det,0,2026-02-07,yt,quantile,0.025,2.16228374726456
2026-02-07,pct wk flu lab det,0,2026-02-07,yt,quantile,0.1,8.120451180577712
2026-02-07,pct wk flu lab det,0,2026-02-07,yt,quantile,0.25,13.465277848696864
2026-02-07,pct wk flu lab det,0,2026-02-07,yt,quantile,0.5,19.335825172696588
2026-02-07,pct wk flu lab det,0,2026-02-07,yt,quantile,0.75,25.20637249669631
2026-02-07,pct wk flu lab det,0,2026-02-07,yt,quantile,0.9,30.551199164815465
2026-02-07,pct wk flu lab det,0,2026-02-07,yt,quantile,0.975,36.509366598128615
2026-02-07,pct wk flu lab det,1,2026-02-14,yt,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,1,2026-02-14,yt,quantile,0.1,5.270665362683248
2026-02-07,pct wk flu lab det,1,2026-02-14,yt,quantile,0.25,11.89396598764595
2026-02-07,pct wk flu lab det,1,2026-02-14,yt,quantile,0.5,19.168738805227935
2026-02-07,pct wk flu lab det,1,2026-02-14,yt,quantile,0.75,26.443511622809922
2026-02-07,pct wk flu lab det,1,2026-02-14,yt,quantile,0.9,33.066812247772624
2026-02-07,pct wk flu lab det,1,2026-02-14,yt,quantile,0.975,40.45016376412448
2026-02-07,pct wk flu lab det,2,2026-02-21,yt,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,2,2026-02-21,yt,quantile,0.1,2.462683071371231
2026-02-07,pct wk flu lab det,2,2026-02-21,yt,quantile,0.25,10.320133983053546
2026-02-07,pct wk flu lab det,2,2026-02-21,yt,quantile,0.5,18.95044891883576
2026-02-07,pct wk flu lab det,2,2026-02-21,yt,quantile,0.75,27.580763854617977
2026-02-07,pct wk flu lab det,2,2026-02-21,yt,quantile,0.9,35.43821476630029
2026-02-07,pct wk flu lab det,2,2026-02-21,yt,quantile,0.975,44.19734037276582
2026-02-07,pct wk flu lab det,3,2026-02-28,yt,quantile,0.025,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,yt,quantile,0.1,0.0
2026-02-07,pct wk flu lab det,3,2026-02-28,yt,quantile,0.25,8.740375473985688
2026-02-07,pct wk flu lab det,3,2026-02-28,yt,quantile,0.5,18.64881056741412
2026-02-07,pct wk flu lab det,3,2026-02-28,yt,quantile,0.75,28.557245660842554
2026-02-07,pct wk flu lab det,3,2026-02-28,yt,quantile,0.9,37.57835820859083
2026-02-07,pct wk flu lab det,3,2026-02-28,yt,quantile,0.975,47.63468039296595
2026-02-07,pct wk rsv lab det,-1,2026-01-31,ab,quantile,0.025,8.205248000000001
2026-02-07,pct wk rsv lab det,-1,2026-01-31,ab,quantile,0.1,8.675264
2026-02-07,pct wk rsv lab det,-1,2026-01-31,ab,quantile,0.25,9.096896000000001
2026-02-07,pct wk rsv lab det,-1,2026-01-31,ab,quantile,0.5,9.56
2026-02-07,pct wk rsv lab det,-1,2026-01-31,ab,quantile,0.75,10.023104
2026-02-07,pct wk rsv lab det,-1,2026-01-31,ab,quantile,0.9,10.444736
2026-02-07,pct wk rsv lab det,-1,2026-01-31,ab,quantile,0.975,10.914752
2026-02-07,pct wk rsv lab det,0,2026-02-07,ab,quantile,0.025,9.610513089005236
2026-02-07,pct wk rsv lab det,0,2026-02-07,ab,quantile,0.1,10.426513089005237
2026-02-07,pct wk rsv lab det,0,2026-02-07,ab,quantile,0.25,11.158513089005236
2026-02-07,pct wk rsv lab det,0,2026-02-07,ab,quantile,0.5,11.962513089005236
2026-02-07,pct wk rsv lab det,0,2026-02-07,ab,quantile,0.75,12.766513089005237
2026-02-07,pct wk rsv lab det,0,2026-02-07,ab,quantile,0.9,13.498513089005236
2026-02-07,pct wk rsv lab det,0,2026-02-07,ab,quantile,0.975,14.314513089005237
2026-02-07,pct wk rsv lab det,1,2026-02-14,ab,quantile,0.025,10.528454535610319
2026-02-07,pct wk rsv lab det,1,2026-02-14,ab,quantile,0.1,11.651783366815604
2026-02-07,pct wk rsv lab det,1,2026-02-14,ab,quantile,0.25,12.659475406573286
2026-02-07,pct wk rsv lab det,1,2026-02-14,ab,quantile,0.5,13.766284696143199
2026-02-07,pct wk rsv lab det,1,2026-02-14,ab,quantile,0.75,14.873093985713112
2026-02-07,pct wk rsv lab det,1,2026-02-14,ab,quantile,0.9,15.880786025470794
2026-02-07,pct wk rsv lab det,1,2026-02-14,ab,quantile,0.975,17.00411485667608
2026-02-07,pct wk rsv lab det,2,2026-02-21,ab,quantile,0.025,10.77482438486785
2026-02-07,pct wk rsv lab det,2,2026-02-21,ab,quantile,0.1,12.24477367678473
2026-02-07,pct wk rsv lab det,2,2026-02-21,ab,quantile,0.25,13.563404659239579
2026-02-07,pct wk rsv lab det,2,2026-02-21,ab,quantile,0.5,15.01173704980474
2026-02-07,pct wk rsv lab det,2,2026-02-21,ab,quantile,0.75,16.460069440369903
2026-02-07,pct wk rsv lab det,2,2026-02-21,ab,quantile,0.9,17.77870042282475
2026-02-07,pct wk rsv lab det,2,2026-02-21,ab,quantile,0.975,19.24864971474163
2026-02-07,pct wk rsv lab det,3,2026-02-28,ab,quantile,0.025,10.615227217172254
2026-02-07,pct wk rsv lab det,3,2026-02-28,ab,quantile,0.1,12.423259715516958
2026-02-07,pct wk rsv lab det,3,2026-02-28,ab,quantile,0.25,14.045171221384997
2026-02-07,pct wk rsv lab det,3,2026-02-28,ab,quantile,0.5,15.826615006518749
2026-02-07,pct wk rsv lab det,3,2026-02-28,ab,quantile,0.75,17.6080587916525
2026-02-07,pct wk rsv lab det,3,2026-02-28,ab,quantile,0.9,19.22997029752054
2026-02-07,pct wk rsv lab det,3,2026-02-28,ab,quantile,0.975,21.038002795865243
2026-02-07,pct wk rsv lab det,-1,2026-01-31,atlantic,quantile,0.025,4.928920000000001
2026-02-07,pct wk rsv lab det,-1,2026-01-31,atlantic,quantile,0.1,5.35256
2026-02-07,pct wk rsv lab det,-1,2026-01-31,atlantic,quantile,0.25,5.73259
2026-02-07,pct wk rsv lab det,-1,2026-01-31,atlantic,quantile,0.5,6.15
2026-02-07,pct wk rsv lab det,-1,2026-01-31,atlantic,quantile,0.75,6.567410000000001
2026-02-07,pct wk rsv lab det,-1,2026-01-31,atlantic,quantile,0.9,6.94744
2026-02-07,pct wk rsv lab det,-1,2026-01-31,atlantic,quantile,0.975,7.37108
2026-02-07,pct wk rsv lab det,0,2026-02-07,atlantic,quantile,0.025,5.2633690335990195
2026-02-07,pct wk rsv lab det,0,2026-02-07,atlantic,quantile,0.1,6.0793690335990185
2026-02-07,pct wk rsv lab det,0,2026-02-07,atlantic,quantile,0.25,6.811369033599019
2026-02-07,pct wk rsv lab det,0,2026-02-07,atlantic,quantile,0.5,7.615369033599019
2026-02-07,pct wk rsv lab det,0,2026-02-07,atlantic,quantile,0.75,8.419369033599018
2026-02-07,pct wk rsv lab det,0,2026-02-07,atlantic,quantile,0.9,9.15136903359902
2026-02-07,pct wk rsv lab det,0,2026-02-07,atlantic,quantile,0.975,9.967369033599018
2026-02-07,pct wk rsv lab det,1,2026-02-14,atlantic,quantile,0.025,6.187617491516306
2026-02-07,pct wk rsv lab det,1,2026-02-14,atlantic,quantile,0.1,7.207617491516306
2026-02-07,pct wk rsv lab det,1,2026-02-14,atlantic,quantile,0.25,8.122617491516305
2026-02-07,pct wk rsv lab det,1,2026-02-14,atlantic,quantile,0.5,9.127617491516306
2026-02-07,pct wk rsv lab det,1,2026-02-14,atlantic,quantile,0.75,10.132617491516307
2026-02-07,pct wk rsv lab det,1,2026-02-14,atlantic,quantile,0.9,11.047617491516306
2026-02-07,pct wk rsv lab det,1,2026-02-14,atlantic,quantile,0.975,12.067617491516305
2026-02-07,pct wk rsv lab det,2,2026-02-21,atlantic,quantile,0.025,6.732072131308726
2026-02-07,pct wk rsv lab det,2,2026-02-21,atlantic,quantile,0.1,7.9592720033422
2026-02-07,pct wk rsv lab det,2,2026-02-21,atlantic,quantile,0.25,9.06014247678399
