reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,pct wk flu lab det,1,2026-02-28,pe,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,1,2026-02-28,pe,quantile,0.1,8.5114
2026-02-21,pct wk flu lab det,1,2026-02-28,pe,quantile,0.25,21.0218
2026-02-21,pct wk flu lab det,1,2026-02-28,pe,quantile,0.5,34.7627
2026-02-21,pct wk flu lab det,1,2026-02-28,pe,quantile,0.75,55.374
2026-02-21,pct wk flu lab det,1,2026-02-28,pe,quantile,0.9,74.1395
2026-02-21,pct wk flu lab det,1,2026-02-28,pe,quantile,0.975,95.0585
2026-02-21,pct wk flu lab det,2,2026-03-07,pe,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,2,2026-03-07,pe,quantile,0.1,0.0
2026-02-21,pct wk flu lab det,2,2026-03-07,pe,quantile,0.25,17.2347
2026-02-21,pct wk flu lab det,2,2026-03-07,pe,quantile,0.5,36.4039
2026-02-21,pct wk flu lab det,2,2026-03-07,pe,quantile,0.75,65.1577
2026-02-21,pct wk flu lab det,2,2026-03-07,pe,quantile,0.9,91.3366
2026-02-21,pct wk flu lab det,2,2026-03-07,pe,quantile,0.975,100.0
2026-02-21,pct wk flu lab det,3,2026-03-14,pe,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,3,2026-03-14,pe,quantile,0.1,0.0
2026-02-21,pct wk flu lab det,3,2026-03-14,pe,quantile,0.25,17.6717
2026-02-21,pct wk flu lab det,3,2026-03-14,pe,quantile,0.5,37.2482
2026-02-21,pct wk flu lab det,3,2026-03-14,pe,quantile,0.75,66.613
2026-02-21,pct wk flu lab det,3,2026-03-14,pe,quantile,0.9,93.3482
2026-02-21,pct wk flu lab det,3,2026-03-14,pe,quantile,0.975,100.0
2026-02-21,pct wk flu lab det,-1,2026-02-14,prairies,quantile,0.025,4.756
2026-02-21,pct wk flu lab det,-1,2026-02-14,prairies,quantile,0.1,5.1772
2026-02-21,pct wk flu lab det,-1,2026-02-14,prairies,quantile,0.25,5.555
2026-02-21,pct wk flu lab det,-1,2026-02-14,prairies,quantile,0.5,5.97
2026-02-21,pct wk flu lab det,-1,2026-02-14,prairies,quantile,0.75,6.385
2026-02-21,pct wk flu lab det,-1,2026-02-14,prairies,quantile,0.9,6.7628
2026-02-21,pct wk flu lab det,-1,2026-02-14,prairies,quantile,0.975,7.184
2026-02-21,pct wk flu lab det,0,2026-02-21,prairies,quantile,0.025,3.4661
2026-02-21,pct wk flu lab det,0,2026-02-21,prairies,quantile,0.1,4.3451
2026-02-21,pct wk flu lab det,0,2026-02-21,prairies,quantile,0.25,5.1337
2026-02-21,pct wk flu lab det,0,2026-02-21,prairies,quantile,0.5,5.9998
2026-02-21,pct wk flu lab det,0,2026-02-21,prairies,quantile,0.75,7.2991
2026-02-21,pct wk flu lab det,0,2026-02-21,prairies,quantile,0.9,8.4819
2026-02-21,pct wk flu lab det,0,2026-02-21,prairies,quantile,0.975,9.8005
2026-02-21,pct wk flu lab det,1,2026-02-28,prairies,quantile,0.025,1.7009
2026-02-21,pct wk flu lab det,1,2026-02-28,prairies,quantile,0.1,3.2028
2026-02-21,pct wk flu lab det,1,2026-02-28,prairies,quantile,0.25,4.55
2026-02-21,pct wk flu lab det,1,2026-02-28,prairies,quantile,0.5,6.0298
2026-02-21,pct wk flu lab det,1,2026-02-28,prairies,quantile,0.75,8.2496
2026-02-21,pct wk flu lab det,1,2026-02-28,prairies,quantile,0.9,10.2705
2026-02-21,pct wk flu lab det,1,2026-02-28,prairies,quantile,0.975,12.5233
2026-02-21,pct wk flu lab det,2,2026-03-07,prairies,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,2,2026-03-07,prairies,quantile,0.1,2.0489
2026-02-21,pct wk flu lab det,2,2026-03-07,prairies,quantile,0.25,3.9604
2026-02-21,pct wk flu lab det,2,2026-03-07,prairies,quantile,0.5,6.06
2026-02-21,pct wk flu lab det,2,2026-03-07,prairies,quantile,0.75,9.2094
2026-02-21,pct wk flu lab det,2,2026-03-07,prairies,quantile,0.9,12.0767
2026-02-21,pct wk flu lab det,2,2026-03-07,prairies,quantile,0.975,15.2731
2026-02-21,pct wk flu lab det,3,2026-03-14,prairies,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,3,2026-03-14,prairies,quantile,0.1,0.8833
2026-02-21,pct wk flu lab det,3,2026-03-14,prairies,quantile,0.25,3.3648
2026-02-21,pct wk flu lab det,3,2026-03-14,prairies,quantile,0.5,6.0903
2026-02-21,pct wk flu lab det,3,2026-03-14,prairies,quantile,0.75,10.1786
2026-02-21,pct wk flu lab det,3,2026-03-14,prairies,quantile,0.9,13.9007
2026-02-21,pct wk flu lab det,3,2026-03-14,prairies,quantile,0.975,18.05
2026-02-21,pct wk flu lab det,-1,2026-02-14,qc,quantile,0.025,4.6599
2026-02-21,pct wk flu lab det,-1,2026-02-14,qc,quantile,0.1,5.0797
2026-02-21,pct wk flu lab det,-1,2026-02-14,qc,quantile,0.25,5.4563
2026-02-21,pct wk flu lab det,-1,2026-02-14,qc,quantile,0.5,5.87
2026-02-21,pct wk flu lab det,-1,2026-02-14,qc,quantile,0.75,6.2837
2026-02-21,pct wk flu lab det,-1,2026-02-14,qc,quantile,0.9,6.6603
2026-02-21,pct wk flu lab det,-1,2026-02-14,qc,quantile,0.975,7.0801
2026-02-21,pct wk flu lab det,0,2026-02-21,qc,quantile,0.025,1.4573
2026-02-21,pct wk flu lab det,0,2026-02-21,qc,quantile,0.1,2.8764
2026-02-21,pct wk flu lab det,0,2026-02-21,qc,quantile,0.25,4.1495
2026-02-21,pct wk flu lab det,0,2026-02-21,qc,quantile,0.5,5.5477
2026-02-21,pct wk flu lab det,0,2026-02-21,qc,quantile,0.75,6.3006
2026-02-21,pct wk flu lab det,0,2026-02-21,qc,quantile,0.9,6.9861
2026-02-21,pct wk flu lab det,0,2026-02-21,qc,quantile,0.975,7.7503
2026-02-21,pct wk flu lab det,1,2026-02-28,qc,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,1,2026-02-28,qc,quantile,0.1,0.9525
2026-02-21,pct wk flu lab det,1,2026-02-28,qc,quantile,0.25,3.0004
2026-02-21,pct wk flu lab det,1,2026-02-28,qc,quantile,0.5,5.2497
2026-02-21,pct wk flu lab det,1,2026-02-28,qc,quantile,0.75,6.4609
2026-02-21,pct wk flu lab det,1,2026-02-28,qc,quantile,0.9,7.5636
2026-02-21,pct wk flu lab det,1,2026-02-28,qc,quantile,0.975,8.7929
2026-02-21,pct wk flu lab det,2,2026-03-07,qc,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,2,2026-03-07,qc,quantile,0.1,0.0
2026-02-21,pct wk flu lab det,2,2026-03-07,qc,quantile,0.25,2.0335
2026-02-21,pct wk flu lab det,2,2026-03-07,qc,quantile,0.5,5.1467
2026-02-21,pct wk flu lab det,2,2026-03-07,qc,quantile,0.75,6.823
2026-02-21,pct wk flu lab det,2,2026-03-07,qc,quantile,0.9,8.3493
2026-02-21,pct wk flu lab det,2,2026-03-07,qc,quantile,0.975,10.0507
2026-02-21,pct wk flu lab det,3,2026-03-14,qc,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,3,2026-03-14,qc,quantile,0.1,0.0
2026-02-21,pct wk flu lab det,3,2026-03-14,qc,quantile,0.25,1.1241
2026-02-21,pct wk flu lab det,3,2026-03-14,qc,quantile,0.5,5.1407
2026-02-21,pct wk flu lab det,3,2026-03-14,qc,quantile,0.75,7.3035
2026-02-21,pct wk flu lab det,3,2026-03-14,qc,quantile,0.9,9.2726
2026-02-21,pct wk flu lab det,3,2026-03-14,qc,quantile,0.975,11.4676
2026-02-21,pct wk flu lab det,-1,2026-02-14,sk,quantile,0.025,3.0073
2026-02-21,pct wk flu lab det,-1,2026-02-14,sk,quantile,0.1,3.4038
2026-02-21,pct wk flu lab det,-1,2026-02-14,sk,quantile,0.25,3.7594
2026-02-21,pct wk flu lab det,-1,2026-02-14,sk,quantile,0.5,4.15
2026-02-21,pct wk flu lab det,-1,2026-02-14,sk,quantile,0.75,4.5406
2026-02-21,pct wk flu lab det,-1,2026-02-14,sk,quantile,0.9,4.8962
2026-02-21,pct wk flu lab det,-1,2026-02-14,sk,quantile,0.975,5.2927
2026-02-21,pct wk flu lab det,0,2026-02-21,sk,quantile,0.025,0.6914
2026-02-21,pct wk flu lab det,0,2026-02-21,sk,quantile,0.1,1.849
2026-02-21,pct wk flu lab det,0,2026-02-21,sk,quantile,0.25,2.8875
2026-02-21,pct wk flu lab det,0,2026-02-21,sk,quantile,0.5,4.0281
2026-02-21,pct wk flu lab det,0,2026-02-21,sk,quantile,0.75,4.6422
2026-02-21,pct wk flu lab det,0,2026-02-21,sk,quantile,0.9,5.2014
2026-02-21,pct wk flu lab det,0,2026-02-21,sk,quantile,0.975,5.8247
2026-02-21,pct wk flu lab det,1,2026-02-28,sk,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,1,2026-02-28,sk,quantile,0.1,0.3171
2026-02-21,pct wk flu lab det,1,2026-02-28,sk,quantile,0.25,2.0463
2026-02-21,pct wk flu lab det,1,2026-02-28,sk,quantile,0.5,3.9455
2026-02-21,pct wk flu lab det,1,2026-02-28,sk,quantile,0.75,4.9681
2026-02-21,pct wk flu lab det,1,2026-02-28,sk,quantile,0.9,5.8992
2026-02-21,pct wk flu lab det,1,2026-02-28,sk,quantile,0.975,6.9371
2026-02-21,pct wk flu lab det,2,2026-03-07,sk,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,2,2026-03-07,sk,quantile,0.1,0.0
2026-02-21,pct wk flu lab det,2,2026-03-07,sk,quantile,0.25,1.2389
2026-02-21,pct wk flu lab det,2,2026-03-07,sk,quantile,0.5,3.8666
2026-02-21,pct wk flu lab det,2,2026-03-07,sk,quantile,0.75,5.2815
2026-02-21,pct wk flu lab det,2,2026-03-07,sk,quantile,0.9,6.5696
2026-02-21,pct wk flu lab det,2,2026-03-07,sk,quantile,0.975,8.0056
2026-02-21,pct wk flu lab det,3,2026-03-14,sk,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,3,2026-03-14,sk,quantile,0.1,0.0
2026-02-21,pct wk flu lab det,3,2026-03-14,sk,quantile,0.25,0.4631
2026-02-21,pct wk flu lab det,3,2026-03-14,sk,quantile,0.5,3.7892
2026-02-21,pct wk flu lab det,3,2026-03-14,sk,quantile,0.75,5.5802
2026-02-21,pct wk flu lab det,3,2026-03-14,sk,quantile,0.9,7.2109
2026-02-21,pct wk flu lab det,3,2026-03-14,sk,quantile,0.975,9.0286
2026-02-21,pct wk flu lab det,-1,2026-02-14,territories,quantile,0.025,6.6007
2026-02-21,pct wk flu lab det,-1,2026-02-14,territories,quantile,0.1,7.048
2026-02-21,pct wk flu lab det,-1,2026-02-14,territories,quantile,0.25,7.4493
2026-02-21,pct wk flu lab det,-1,2026-02-14,territories,quantile,0.5,7.89
2026-02-21,pct wk flu lab det,-1,2026-02-14,territories,quantile,0.75,8.3307
2026-02-21,pct wk flu lab det,-1,2026-02-14,territories,quantile,0.9,8.732
2026-02-21,pct wk flu lab det,-1,2026-02-14,territories,quantile,0.975,9.1793
2026-02-21,pct wk flu lab det,0,2026-02-21,territories,quantile,0.025,3.0026
2026-02-21,pct wk flu lab det,0,2026-02-21,territories,quantile,0.1,4.6076
2026-02-21,pct wk flu lab det,0,2026-02-21,territories,quantile,0.25,6.0474
2026-02-21,pct wk flu lab det,0,2026-02-21,territories,quantile,0.5,7.6287
2026-02-21,pct wk flu lab det,0,2026-02-21,territories,quantile,0.75,8.4802
2026-02-21,pct wk flu lab det,0,2026-02-21,territories,quantile,0.9,9.2555
2026-02-21,pct wk flu lab det,0,2026-02-21,territories,quantile,0.975,10.1197
2026-02-21,pct wk flu lab det,1,2026-02-28,territories,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,1,2026-02-28,territories,quantile,0.1,2.3887
2026-02-21,pct wk flu lab det,1,2026-02-28,territories,quantile,0.25,4.7341
2026-02-21,pct wk flu lab det,1,2026-02-28,territories,quantile,0.5,7.3101
2026-02-21,pct wk flu lab det,1,2026-02-28,territories,quantile,0.75,8.6973
2026-02-21,pct wk flu lab det,1,2026-02-28,territories,quantile,0.9,9.9602
2026-02-21,pct wk flu lab det,1,2026-02-28,territories,quantile,0.975,11.368
2026-02-21,pct wk flu lab det,2,2026-03-07,territories,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,2,2026-03-07,territories,quantile,0.1,0.3532
2026-02-21,pct wk flu lab det,2,2026-03-07,territories,quantile,0.25,3.5824
2026-02-21,pct wk flu lab det,2,2026-03-07,territories,quantile,0.5,7.1292
2026-02-21,pct wk flu lab det,2,2026-03-07,territories,quantile,0.75,9.039
2026-02-21,pct wk flu lab det,2,2026-03-07,territories,quantile,0.9,10.7778
2026-02-21,pct wk flu lab det,2,2026-03-07,territories,quantile,0.975,12.7161
2026-02-21,pct wk flu lab det,3,2026-03-14,territories,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,3,2026-03-14,territories,quantile,0.1,0.0
2026-02-21,pct wk flu lab det,3,2026-03-14,territories,quantile,0.25,2.5101
2026-02-21,pct wk flu lab det,3,2026-03-14,territories,quantile,0.5,7.0234
2026-02-21,pct wk flu lab det,3,2026-03-14,territories,quantile,0.75,9.4536
2026-02-21,pct wk flu lab det,3,2026-03-14,territories,quantile,0.9,11.6662
2026-02-21,pct wk flu lab det,3,2026-03-14,territories,quantile,0.975,14.1327
2026-02-21,pct wk flu lab det,-1,2026-02-14,yt,quantile,0.025,25.5285
2026-02-21,pct wk flu lab det,-1,2026-02-14,yt,quantile,0.1,26.2437
2026-02-21,pct wk flu lab det,-1,2026-02-14,yt,quantile,0.25,26.8853
2026-02-21,pct wk flu lab det,-1,2026-02-14,yt,quantile,0.5,27.59
2026-02-21,pct wk flu lab det,-1,2026-02-14,yt,quantile,0.75,28.2947
2026-02-21,pct wk flu lab det,-1,2026-02-14,yt,quantile,0.9,28.9363
2026-02-21,pct wk flu lab det,-1,2026-02-14,yt,quantile,0.975,29.6515
2026-02-21,pct wk flu lab det,0,2026-02-21,yt,quantile,0.025,13.9997
2026-02-21,pct wk flu lab det,0,2026-02-21,yt,quantile,0.1,18.753
2026-02-21,pct wk flu lab det,0,2026-02-21,yt,quantile,0.25,23.017
2026-02-21,pct wk flu lab det,0,2026-02-21,yt,quantile,0.5,27.7004
2026-02-21,pct wk flu lab det,0,2026-02-21,yt,quantile,0.75,34.7255
2026-02-21,pct wk flu lab det,0,2026-02-21,yt,quantile,0.9,41.1215
2026-02-21,pct wk flu lab det,0,2026-02-21,yt,quantile,0.975,48.2514
2026-02-21,pct wk flu lab det,1,2026-02-28,yt,quantile,0.025,4.5817
2026-02-21,pct wk flu lab det,1,2026-02-28,yt,quantile,0.1,12.9783
2026-02-21,pct wk flu lab det,1,2026-02-28,yt,quantile,0.25,20.5106
2026-02-21,pct wk flu lab det,1,2026-02-28,yt,quantile,0.5,28.7837
2026-02-21,pct wk flu lab det,1,2026-02-28,yt,quantile,0.75,41.1934
2026-02-21,pct wk flu lab det,1,2026-02-28,yt,quantile,0.9,52.4918
2026-02-21,pct wk flu lab det,1,2026-02-28,yt,quantile,0.975,65.0868
2026-02-21,pct wk flu lab det,2,2026-03-07,yt,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,2,2026-03-07,yt,quantile,0.1,6.5527
2026-02-21,pct wk flu lab det,2,2026-03-07,yt,quantile,0.25,17.3221
2026-02-21,pct wk flu lab det,2,2026-03-07,yt,quantile,0.5,29.1508
2026-02-21,pct wk flu lab det,2,2026-03-07,yt,quantile,0.75,46.8938
2026-02-21,pct wk flu lab det,2,2026-03-07,yt,quantile,0.9,63.048
2026-02-21,pct wk flu lab det,2,2026-03-07,yt,quantile,0.975,81.0558
2026-02-21,pct wk flu lab det,3,2026-03-14,yt,quantile,0.025,0.0
2026-02-21,pct wk flu lab det,3,2026-03-14,yt,quantile,0.1,0.0
2026-02-21,pct wk flu lab det,3,2026-03-14,yt,quantile,0.25,13.9414
2026-02-21,pct wk flu lab det,3,2026-03-14,yt,quantile,0.5,29.2965
2026-02-21,pct wk flu lab det,3,2026-03-14,yt,quantile,0.75,52.3292
2026-02-21,pct wk flu lab det,3,2026-03-14,yt,quantile,0.9,73.2993
2026-02-21,pct wk flu lab det,3,2026-03-14,yt,quantile,0.975,96.6758
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ab,quantile,0.025,8.3686
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ab,quantile,0.1,8.8409
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ab,quantile,0.25,9.2646
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ab,quantile,0.5,9.73
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ab,quantile,0.75,10.1954
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ab,quantile,0.9,10.6191
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ab,quantile,0.975,11.0914
2026-02-21,pct wk rsv lab det,0,2026-02-21,ab,quantile,0.025,6.6451
2026-02-21,pct wk rsv lab det,0,2026-02-21,ab,quantile,0.1,7.6426
2026-02-21,pct wk rsv lab det,0,2026-02-21,ab,quantile,0.25,8.5375
2026-02-21,pct wk rsv lab det,0,2026-02-21,ab,quantile,0.5,9.5203
2026-02-21,pct wk rsv lab det,0,2026-02-21,ab,quantile,0.75,10.5032
2026-02-21,pct wk rsv lab det,0,2026-02-21,ab,quantile,0.9,11.398
2026-02-21,pct wk rsv lab det,0,2026-02-21,ab,quantile,0.975,12.3955
2026-02-21,pct wk rsv lab det,1,2026-02-28,ab,quantile,0.025,4.6931
2026-02-21,pct wk rsv lab det,1,2026-02-28,ab,quantile,0.1,6.4111
2026-02-21,pct wk rsv lab det,1,2026-02-28,ab,quantile,0.25,7.9522
2026-02-21,pct wk rsv lab det,1,2026-02-28,ab,quantile,0.5,9.6449
2026-02-21,pct wk rsv lab det,1,2026-02-28,ab,quantile,0.75,11.3376
2026-02-21,pct wk rsv lab det,1,2026-02-28,ab,quantile,0.9,12.8787
2026-02-21,pct wk rsv lab det,1,2026-02-28,ab,quantile,0.975,14.5967
2026-02-21,pct wk rsv lab det,2,2026-03-07,ab,quantile,0.025,2.6328
2026-02-21,pct wk rsv lab det,2,2026-03-07,ab,quantile,0.1,5.0387
2026-02-21,pct wk rsv lab det,2,2026-03-07,ab,quantile,0.25,7.1969
2026-02-21,pct wk rsv lab det,2,2026-03-07,ab,quantile,0.5,9.5674
2026-02-21,pct wk rsv lab det,2,2026-03-07,ab,quantile,0.75,11.9379
2026-02-21,pct wk rsv lab det,2,2026-03-07,ab,quantile,0.9,14.0961
2026-02-21,pct wk rsv lab det,2,2026-03-07,ab,quantile,0.975,16.5019
2026-02-21,pct wk rsv lab det,3,2026-03-14,ab,quantile,0.025,0.6049
2026-02-21,pct wk rsv lab det,3,2026-03-14,ab,quantile,0.1,3.6853
2026-02-21,pct wk rsv lab det,3,2026-03-14,ab,quantile,0.25,6.4487
2026-02-21,pct wk rsv lab det,3,2026-03-14,ab,quantile,0.5,9.4838
2026-02-21,pct wk rsv lab det,3,2026-03-14,ab,quantile,0.75,12.5189
2026-02-21,pct wk rsv lab det,3,2026-03-14,ab,quantile,0.9,15.2823
2026-02-21,pct wk rsv lab det,3,2026-03-14,ab,quantile,0.975,18.3627
2026-02-21,pct wk rsv lab det,-1,2026-02-14,atlantic,quantile,0.025,5.6015
2026-02-21,pct wk rsv lab det,-1,2026-02-14,atlantic,quantile,0.1,6.0346
2026-02-21,pct wk rsv lab det,-1,2026-02-14,atlantic,quantile,0.25,6.4232
2026-02-21,pct wk rsv lab det,-1,2026-02-14,atlantic,quantile,0.5,6.85
2026-02-21,pct wk rsv lab det,-1,2026-02-14,atlantic,quantile,0.75,7.2768
2026-02-21,pct wk rsv lab det,-1,2026-02-14,atlantic,quantile,0.9,7.6654
2026-02-21,pct wk rsv lab det,-1,2026-02-14,atlantic,quantile,0.975,8.0985
2026-02-21,pct wk rsv lab det,0,2026-02-21,atlantic,quantile,0.025,4.8878
2026-02-21,pct wk rsv lab det,0,2026-02-21,atlantic,quantile,0.1,5.6463
2026-02-21,pct wk rsv lab det,0,2026-02-21,atlantic,quantile,0.25,6.3267
2026-02-21,pct wk rsv lab det,0,2026-02-21,atlantic,quantile,0.5,7.074
2026-02-21,pct wk rsv lab det,0,2026-02-21,atlantic,quantile,0.75,8.1949
2026-02-21,pct wk rsv lab det,0,2026-02-21,atlantic,quantile,0.9,9.2155
2026-02-21,pct wk rsv lab det,0,2026-02-21,atlantic,quantile,0.975,10.3532
2026-02-21,pct wk rsv lab det,1,2026-02-28,atlantic,quantile,0.025,3.4741
2026-02-21,pct wk rsv lab det,1,2026-02-28,atlantic,quantile,0.1,4.8083
2026-02-21,pct wk rsv lab det,1,2026-02-28,atlantic,quantile,0.25,6.0051
2026-02-21,pct wk rsv lab det,1,2026-02-28,atlantic,quantile,0.5,7.3196
2026-02-21,pct wk rsv lab det,1,2026-02-28,atlantic,quantile,0.75,9.2915
2026-02-21,pct wk rsv lab det,1,2026-02-28,atlantic,quantile,0.9,11.0867
2026-02-21,pct wk rsv lab det,1,2026-02-28,atlantic,quantile,0.975,13.0879
2026-02-21,pct wk rsv lab det,2,2026-03-07,atlantic,quantile,0.025,1.9115
2026-02-21,pct wk rsv lab det,2,2026-03-07,atlantic,quantile,0.1,3.8159
2026-02-21,pct wk rsv lab det,2,2026-03-07,atlantic,quantile,0.25,5.5242
2026-02-21,pct wk rsv lab det,2,2026-03-07,atlantic,quantile,0.5,7.4005
2026-02-21,pct wk rsv lab det,2,2026-03-07,atlantic,quantile,0.75,10.215
2026-02-21,pct wk rsv lab det,2,2026-03-07,atlantic,quantile,0.9,12.7775
2026-02-21,pct wk rsv lab det,2,2026-03-07,atlantic,quantile,0.975,15.634
2026-02-21,pct wk rsv lab det,3,2026-03-14,atlantic,quantile,0.025,0.3121
2026-02-21,pct wk rsv lab det,3,2026-03-14,atlantic,quantile,0.1,2.7842
2026-02-21,pct wk rsv lab det,3,2026-03-14,atlantic,quantile,0.25,5.0018
2026-02-21,pct wk rsv lab det,3,2026-03-14,atlantic,quantile,0.5,7.4375
2026-02-21,pct wk rsv lab det,3,2026-03-14,atlantic,quantile,0.75,11.0911
2026-02-21,pct wk rsv lab det,3,2026-03-14,atlantic,quantile,0.9,14.4175
2026-02-21,pct wk rsv lab det,3,2026-03-14,atlantic,quantile,0.975,18.1256
2026-02-21,pct wk rsv lab det,-1,2026-02-14,bc,quantile,0.025,8.0419
2026-02-21,pct wk rsv lab det,-1,2026-02-14,bc,quantile,0.1,8.5096
2026-02-21,pct wk rsv lab det,-1,2026-02-14,bc,quantile,0.25,8.9292
2026-02-21,pct wk rsv lab det,-1,2026-02-14,bc,quantile,0.5,9.39
2026-02-21,pct wk rsv lab det,-1,2026-02-14,bc,quantile,0.75,9.8508
2026-02-21,pct wk rsv lab det,-1,2026-02-14,bc,quantile,0.9,10.2704
2026-02-21,pct wk rsv lab det,-1,2026-02-14,bc,quantile,0.975,10.7381
2026-02-21,pct wk rsv lab det,0,2026-02-21,bc,quantile,0.025,7.2046
2026-02-21,pct wk rsv lab det,0,2026-02-21,bc,quantile,0.1,8.0161
2026-02-21,pct wk rsv lab det,0,2026-02-21,bc,quantile,0.25,8.7441
2026-02-21,pct wk rsv lab det,0,2026-02-21,bc,quantile,0.5,9.5436
2026-02-21,pct wk rsv lab det,0,2026-02-21,bc,quantile,0.75,10.743
2026-02-21,pct wk rsv lab det,0,2026-02-21,bc,quantile,0.9,11.8349
2026-02-21,pct wk rsv lab det,0,2026-02-21,bc,quantile,0.975,13.0521
2026-02-21,pct wk rsv lab det,1,2026-02-28,bc,quantile,0.025,5.7093
2026-02-21,pct wk rsv lab det,1,2026-02-28,bc,quantile,0.1,7.124
2026-02-21,pct wk rsv lab det,1,2026-02-28,bc,quantile,0.25,8.3931
2026-02-21,pct wk rsv lab det,1,2026-02-28,bc,quantile,0.5,9.787
2026-02-21,pct wk rsv lab det,1,2026-02-28,bc,quantile,0.75,11.8779
2026-02-21,pct wk rsv lab det,1,2026-02-28,bc,quantile,0.9,13.7815
2026-02-21,pct wk rsv lab det,1,2026-02-28,bc,quantile,0.975,15.9036
2026-02-21,pct wk rsv lab det,2,2026-03-07,bc,quantile,0.025,4.0653
2026-02-21,pct wk rsv lab det,2,2026-03-07,bc,quantile,0.1,6.0799
2026-02-21,pct wk rsv lab det,2,2026-03-07,bc,quantile,0.25,7.8871
2026-02-21,pct wk rsv lab det,2,2026-03-07,bc,quantile,0.5,9.8721
2026-02-21,pct wk rsv lab det,2,2026-03-07,bc,quantile,0.75,12.8496
2026-02-21,pct wk rsv lab det,2,2026-03-07,bc,quantile,0.9,15.5604
2026-02-21,pct wk rsv lab det,2,2026-03-07,bc,quantile,0.975,18.5824
2026-02-21,pct wk rsv lab det,3,2026-03-14,bc,quantile,0.025,2.3835
2026-02-21,pct wk rsv lab det,3,2026-03-14,bc,quantile,0.1,4.9987
2026-02-21,pct wk rsv lab det,3,2026-03-14,bc,quantile,0.25,7.3447
2026-02-21,pct wk rsv lab det,3,2026-03-14,bc,quantile,0.5,9.9215
2026-02-21,pct wk rsv lab det,3,2026-03-14,bc,quantile,0.75,13.7866
2026-02-21,pct wk rsv lab det,3,2026-03-14,bc,quantile,0.9,17.3056
2026-02-21,pct wk rsv lab det,3,2026-03-14,bc,quantile,0.975,21.2284
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ca,quantile,0.025,7.4174
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ca,quantile,0.1,7.8763
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ca,quantile,0.25,8.2879
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ca,quantile,0.5,8.74
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ca,quantile,0.75,9.1921
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ca,quantile,0.9,9.6037
2026-02-21,pct wk rsv lab det,-1,2026-02-14,ca,quantile,0.975,10.0626
2026-02-21,pct wk rsv lab det,0,2026-02-21,ca,quantile,0.025,6.3246
2026-02-21,pct wk rsv lab det,0,2026-02-21,ca,quantile,0.1,7.172
2026-02-21,pct wk rsv lab det,0,2026-02-21,ca,quantile,0.25,7.9322
2026-02-21,pct wk rsv lab det,0,2026-02-21,ca,quantile,0.5,8.7671
2026-02-21,pct wk rsv lab det,0,2026-02-21,ca,quantile,0.75,10.0196
2026-02-21,pct wk rsv lab det,0,2026-02-21,ca,quantile,0.9,11.1598
2026-02-21,pct wk rsv lab det,0,2026-02-21,ca,quantile,0.975,12.431
2026-02-21,pct wk rsv lab det,1,2026-02-28,ca,quantile,0.025,4.6564
2026-02-21,pct wk rsv lab det,1,2026-02-28,ca,quantile,0.1,6.11
2026-02-21,pct wk rsv lab det,1,2026-02-28,ca,quantile,0.25,7.4139
2026-02-21,pct wk rsv lab det,1,2026-02-28,ca,quantile,0.5,8.8461
2026-02-21,pct wk rsv lab det,1,2026-02-28,ca,quantile,0.75,10.9945
2026-02-21,pct wk rsv lab det,1,2026-02-28,ca,quantile,0.9,12.9504
2026-02-21,pct wk rsv lab det,1,2026-02-28,ca,quantile,0.975,15.1308
2026-02-21,pct wk rsv lab det,2,2026-03-07,ca,quantile,0.025,2.9458
2026-02-21,pct wk rsv lab det,2,2026-03-07,ca,quantile,0.1,5.0082
2026-02-21,pct wk rsv lab det,2,2026-03-07,ca,quantile,0.25,6.8583
2026-02-21,pct wk rsv lab det,2,2026-03-07,ca,quantile,0.5,8.8904
