reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,pct wk flu lab det,1,2026-04-04,pe,quantile,0.025,4.7661
2026-03-28,pct wk flu lab det,1,2026-04-04,pe,quantile,0.1,8.693
2026-03-28,pct wk flu lab det,1,2026-04-04,pe,quantile,0.25,12.2156
2026-03-28,pct wk flu lab det,1,2026-04-04,pe,quantile,0.5,16.0848
2026-03-28,pct wk flu lab det,1,2026-04-04,pe,quantile,0.75,19.9539
2026-03-28,pct wk flu lab det,1,2026-04-04,pe,quantile,0.9,23.4766
2026-03-28,pct wk flu lab det,1,2026-04-04,pe,quantile,0.975,27.4035
2026-03-28,pct wk flu lab det,2,2026-04-11,pe,quantile,0.025,2.1126
2026-03-28,pct wk flu lab det,2,2026-04-11,pe,quantile,0.1,6.8525
2026-03-28,pct wk flu lab det,2,2026-04-11,pe,quantile,0.25,11.1045
2026-03-28,pct wk flu lab det,2,2026-04-11,pe,quantile,0.5,15.7747
2026-03-28,pct wk flu lab det,2,2026-04-11,pe,quantile,0.75,20.445
2026-03-28,pct wk flu lab det,2,2026-04-11,pe,quantile,0.9,24.697
2026-03-28,pct wk flu lab det,2,2026-04-11,pe,quantile,0.975,29.4369
2026-03-28,pct wk flu lab det,3,2026-04-18,pe,quantile,0.025,0.3082
2026-03-28,pct wk flu lab det,3,2026-04-18,pe,quantile,0.1,5.5484
2026-03-28,pct wk flu lab det,3,2026-04-18,pe,quantile,0.25,10.249
2026-03-28,pct wk flu lab det,3,2026-04-18,pe,quantile,0.5,15.4121
2026-03-28,pct wk flu lab det,3,2026-04-18,pe,quantile,0.75,20.5751
2026-03-28,pct wk flu lab det,3,2026-04-18,pe,quantile,0.9,25.2758
2026-03-28,pct wk flu lab det,3,2026-04-18,pe,quantile,0.975,30.5159
2026-03-28,pct wk flu lab det,-1,2026-03-21,prairies,quantile,0.025,7.6864
2026-03-28,pct wk flu lab det,-1,2026-03-21,prairies,quantile,0.1,7.7952
2026-03-28,pct wk flu lab det,-1,2026-03-21,prairies,quantile,0.25,7.8928
2026-03-28,pct wk flu lab det,-1,2026-03-21,prairies,quantile,0.5,8.0
2026-03-28,pct wk flu lab det,-1,2026-03-21,prairies,quantile,0.75,8.1072
2026-03-28,pct wk flu lab det,-1,2026-03-21,prairies,quantile,0.9,8.2048
2026-03-28,pct wk flu lab det,-1,2026-03-21,prairies,quantile,0.975,8.3136
2026-03-28,pct wk flu lab det,0,2026-03-28,prairies,quantile,0.025,3.7563
2026-03-28,pct wk flu lab det,0,2026-03-28,prairies,quantile,0.1,5.3239
2026-03-28,pct wk flu lab det,0,2026-03-28,prairies,quantile,0.25,6.7302
2026-03-28,pct wk flu lab det,0,2026-03-28,prairies,quantile,0.5,8.2748
2026-03-28,pct wk flu lab det,0,2026-03-28,prairies,quantile,0.75,9.8194
2026-03-28,pct wk flu lab det,0,2026-03-28,prairies,quantile,0.9,11.2256
2026-03-28,pct wk flu lab det,0,2026-03-28,prairies,quantile,0.975,12.7933
2026-03-28,pct wk flu lab det,1,2026-04-04,prairies,quantile,0.025,2.2578
2026-03-28,pct wk flu lab det,1,2026-04-04,prairies,quantile,0.1,4.1743
2026-03-28,pct wk flu lab det,1,2026-04-04,prairies,quantile,0.25,5.8936
2026-03-28,pct wk flu lab det,1,2026-04-04,prairies,quantile,0.5,7.782
2026-03-28,pct wk flu lab det,1,2026-04-04,prairies,quantile,0.75,9.6704
2026-03-28,pct wk flu lab det,1,2026-04-04,prairies,quantile,0.9,11.3897
2026-03-28,pct wk flu lab det,1,2026-04-04,prairies,quantile,0.975,13.3063
2026-03-28,pct wk flu lab det,2,2026-04-11,prairies,quantile,0.025,0.9059
2026-03-28,pct wk flu lab det,2,2026-04-11,prairies,quantile,0.1,3.0798
2026-03-28,pct wk flu lab det,2,2026-04-11,prairies,quantile,0.25,5.0299
2026-03-28,pct wk flu lab det,2,2026-04-11,prairies,quantile,0.5,7.1719
2026-03-28,pct wk flu lab det,2,2026-04-11,prairies,quantile,0.75,9.3138
2026-03-28,pct wk flu lab det,2,2026-04-11,prairies,quantile,0.9,11.2639
2026-03-28,pct wk flu lab det,2,2026-04-11,prairies,quantile,0.975,13.4379
2026-03-28,pct wk flu lab det,3,2026-04-18,prairies,quantile,0.025,0.1326
2026-03-28,pct wk flu lab det,3,2026-04-18,prairies,quantile,0.1,2.3866
2026-03-28,pct wk flu lab det,3,2026-04-18,prairies,quantile,0.25,4.4086
2026-03-28,pct wk flu lab det,3,2026-04-18,prairies,quantile,0.5,6.6295
2026-03-28,pct wk flu lab det,3,2026-04-18,prairies,quantile,0.75,8.8504
2026-03-28,pct wk flu lab det,3,2026-04-18,prairies,quantile,0.9,10.8724
2026-03-28,pct wk flu lab det,3,2026-04-18,prairies,quantile,0.975,13.1264
2026-03-28,pct wk flu lab det,-1,2026-03-21,qc,quantile,0.025,3.3724
2026-03-28,pct wk flu lab det,-1,2026-03-21,qc,quantile,0.1,3.4201
2026-03-28,pct wk flu lab det,-1,2026-03-21,qc,quantile,0.25,3.463
2026-03-28,pct wk flu lab det,-1,2026-03-21,qc,quantile,0.5,3.51
2026-03-28,pct wk flu lab det,-1,2026-03-21,qc,quantile,0.75,3.557
2026-03-28,pct wk flu lab det,-1,2026-03-21,qc,quantile,0.9,3.5999
2026-03-28,pct wk flu lab det,-1,2026-03-21,qc,quantile,0.975,3.6476
2026-03-28,pct wk flu lab det,0,2026-03-28,qc,quantile,0.025,2.6819
2026-03-28,pct wk flu lab det,0,2026-03-28,qc,quantile,0.1,2.9462
2026-03-28,pct wk flu lab det,0,2026-03-28,qc,quantile,0.25,3.1834
2026-03-28,pct wk flu lab det,0,2026-03-28,qc,quantile,0.5,3.4438
2026-03-28,pct wk flu lab det,0,2026-03-28,qc,quantile,0.75,3.7043
2026-03-28,pct wk flu lab det,0,2026-03-28,qc,quantile,0.9,3.9414
2026-03-28,pct wk flu lab det,0,2026-03-28,qc,quantile,0.975,4.2058
2026-03-28,pct wk flu lab det,1,2026-04-04,qc,quantile,0.025,2.4781
2026-03-28,pct wk flu lab det,1,2026-04-04,qc,quantile,0.1,2.8252
2026-03-28,pct wk flu lab det,1,2026-04-04,qc,quantile,0.25,3.1366
2026-03-28,pct wk flu lab det,1,2026-04-04,qc,quantile,0.5,3.4786
2026-03-28,pct wk flu lab det,1,2026-04-04,qc,quantile,0.75,3.8207
2026-03-28,pct wk flu lab det,1,2026-04-04,qc,quantile,0.9,4.1321
2026-03-28,pct wk flu lab det,1,2026-04-04,qc,quantile,0.975,4.4792
2026-03-28,pct wk flu lab det,2,2026-04-11,qc,quantile,0.025,2.2687
2026-03-28,pct wk flu lab det,2,2026-04-11,qc,quantile,0.1,2.7
2026-03-28,pct wk flu lab det,2,2026-04-11,qc,quantile,0.25,3.087
2026-03-28,pct wk flu lab det,2,2026-04-11,qc,quantile,0.5,3.512
2026-03-28,pct wk flu lab det,2,2026-04-11,qc,quantile,0.75,3.9369
2026-03-28,pct wk flu lab det,2,2026-04-11,qc,quantile,0.9,4.3239
2026-03-28,pct wk flu lab det,2,2026-04-11,qc,quantile,0.975,4.7552
2026-03-28,pct wk flu lab det,3,2026-04-18,qc,quantile,0.025,2.0469
2026-03-28,pct wk flu lab det,3,2026-04-18,qc,quantile,0.1,2.5619
2026-03-28,pct wk flu lab det,3,2026-04-18,qc,quantile,0.25,3.024
2026-03-28,pct wk flu lab det,3,2026-04-18,qc,quantile,0.5,3.5314
2026-03-28,pct wk flu lab det,3,2026-04-18,qc,quantile,0.75,4.0389
2026-03-28,pct wk flu lab det,3,2026-04-18,qc,quantile,0.9,4.5009
2026-03-28,pct wk flu lab det,3,2026-04-18,qc,quantile,0.975,5.016
2026-03-28,pct wk flu lab det,-1,2026-03-21,sk,quantile,0.025,9.6464
2026-03-28,pct wk flu lab det,-1,2026-03-21,sk,quantile,0.1,9.783
2026-03-28,pct wk flu lab det,-1,2026-03-21,sk,quantile,0.25,9.9055
2026-03-28,pct wk flu lab det,-1,2026-03-21,sk,quantile,0.5,10.04
2026-03-28,pct wk flu lab det,-1,2026-03-21,sk,quantile,0.75,10.1745
2026-03-28,pct wk flu lab det,-1,2026-03-21,sk,quantile,0.9,10.297
2026-03-28,pct wk flu lab det,-1,2026-03-21,sk,quantile,0.975,10.4336
2026-03-28,pct wk flu lab det,0,2026-03-28,sk,quantile,0.025,3.7763
2026-03-28,pct wk flu lab det,0,2026-03-28,sk,quantile,0.1,5.9589
2026-03-28,pct wk flu lab det,0,2026-03-28,sk,quantile,0.25,7.9169
2026-03-28,pct wk flu lab det,0,2026-03-28,sk,quantile,0.5,10.0675
2026-03-28,pct wk flu lab det,0,2026-03-28,sk,quantile,0.75,12.2181
2026-03-28,pct wk flu lab det,0,2026-03-28,sk,quantile,0.9,14.1761
2026-03-28,pct wk flu lab det,0,2026-03-28,sk,quantile,0.975,16.3587
2026-03-28,pct wk flu lab det,1,2026-04-04,sk,quantile,0.025,1.8173
2026-03-28,pct wk flu lab det,1,2026-04-04,sk,quantile,0.1,4.5472
2026-03-28,pct wk flu lab det,1,2026-04-04,sk,quantile,0.25,6.9962
2026-03-28,pct wk flu lab det,1,2026-04-04,sk,quantile,0.5,9.6859
2026-03-28,pct wk flu lab det,1,2026-04-04,sk,quantile,0.75,12.3757
2026-03-28,pct wk flu lab det,1,2026-04-04,sk,quantile,0.9,14.8246
2026-03-28,pct wk flu lab det,1,2026-04-04,sk,quantile,0.975,17.5546
2026-03-28,pct wk flu lab det,2,2026-04-11,sk,quantile,0.025,0.1837
2026-03-28,pct wk flu lab det,2,2026-04-11,sk,quantile,0.1,3.3062
2026-03-28,pct wk flu lab det,2,2026-04-11,sk,quantile,0.25,6.1072
2026-03-28,pct wk flu lab det,2,2026-04-11,sk,quantile,0.5,9.1838
2026-03-28,pct wk flu lab det,2,2026-04-11,sk,quantile,0.75,12.2603
2026-03-28,pct wk flu lab det,2,2026-04-11,sk,quantile,0.9,15.0614
2026-03-28,pct wk flu lab det,2,2026-04-11,sk,quantile,0.975,18.1838
2026-03-28,pct wk flu lab det,3,2026-04-18,sk,quantile,0.025,0.1723
2026-03-28,pct wk flu lab det,3,2026-04-18,sk,quantile,0.1,3.1019
2026-03-28,pct wk flu lab det,3,2026-04-18,sk,quantile,0.25,5.73
2026-03-28,pct wk flu lab det,3,2026-04-18,sk,quantile,0.5,8.6165
2026-03-28,pct wk flu lab det,3,2026-04-18,sk,quantile,0.75,11.503
2026-03-28,pct wk flu lab det,3,2026-04-18,sk,quantile,0.9,14.131
2026-03-28,pct wk flu lab det,3,2026-04-18,sk,quantile,0.975,17.0606
2026-03-28,pct wk flu lab det,-1,2026-03-21,territories,quantile,0.025,20.6668
2026-03-28,pct wk flu lab det,-1,2026-03-21,territories,quantile,0.1,20.9593
2026-03-28,pct wk flu lab det,-1,2026-03-21,territories,quantile,0.25,21.2218
2026-03-28,pct wk flu lab det,-1,2026-03-21,territories,quantile,0.5,21.51
2026-03-28,pct wk flu lab det,-1,2026-03-21,territories,quantile,0.75,21.7982
2026-03-28,pct wk flu lab det,-1,2026-03-21,territories,quantile,0.9,22.0607
2026-03-28,pct wk flu lab det,-1,2026-03-21,territories,quantile,0.975,22.3532
2026-03-28,pct wk flu lab det,0,2026-03-28,territories,quantile,0.025,0.3121
2026-03-28,pct wk flu lab det,0,2026-03-28,territories,quantile,0.1,5.6184
2026-03-28,pct wk flu lab det,0,2026-03-28,territories,quantile,0.25,10.3785
2026-03-28,pct wk flu lab det,0,2026-03-28,territories,quantile,0.5,15.6067
2026-03-28,pct wk flu lab det,0,2026-03-28,territories,quantile,0.75,20.8349
2026-03-28,pct wk flu lab det,0,2026-03-28,territories,quantile,0.9,25.595
2026-03-28,pct wk flu lab det,0,2026-03-28,territories,quantile,0.975,30.9013
2026-03-28,pct wk flu lab det,1,2026-04-04,territories,quantile,0.025,0.3125
2026-03-28,pct wk flu lab det,1,2026-04-04,territories,quantile,0.1,5.6244
2026-03-28,pct wk flu lab det,1,2026-04-04,territories,quantile,0.25,10.3895
2026-03-28,pct wk flu lab det,1,2026-04-04,territories,quantile,0.5,15.6233
2026-03-28,pct wk flu lab det,1,2026-04-04,territories,quantile,0.75,20.8571
2026-03-28,pct wk flu lab det,1,2026-04-04,territories,quantile,0.9,25.6222
2026-03-28,pct wk flu lab det,1,2026-04-04,territories,quantile,0.975,30.9342
2026-03-28,pct wk flu lab det,2,2026-04-11,territories,quantile,0.025,0.3096
2026-03-28,pct wk flu lab det,2,2026-04-11,territories,quantile,0.1,5.5731
2026-03-28,pct wk flu lab det,2,2026-04-11,territories,quantile,0.25,10.2948
2026-03-28,pct wk flu lab det,2,2026-04-11,territories,quantile,0.5,15.4809
2026-03-28,pct wk flu lab det,2,2026-04-11,territories,quantile,0.75,20.667
2026-03-28,pct wk flu lab det,2,2026-04-11,territories,quantile,0.9,25.3886
2026-03-28,pct wk flu lab det,2,2026-04-11,territories,quantile,0.975,30.6521
2026-03-28,pct wk flu lab det,3,2026-04-18,territories,quantile,0.025,0.3056
2026-03-28,pct wk flu lab det,3,2026-04-18,territories,quantile,0.1,5.5001
2026-03-28,pct wk flu lab det,3,2026-04-18,territories,quantile,0.25,10.1598
2026-03-28,pct wk flu lab det,3,2026-04-18,territories,quantile,0.5,15.278
2026-03-28,pct wk flu lab det,3,2026-04-18,territories,quantile,0.75,20.3961
2026-03-28,pct wk flu lab det,3,2026-04-18,territories,quantile,0.9,25.0559
2026-03-28,pct wk flu lab det,3,2026-04-18,territories,quantile,0.975,30.2504
2026-03-28,pct wk flu lab det,-1,2026-03-21,yt,quantile,0.025,38.8451
2026-03-28,pct wk flu lab det,-1,2026-03-21,yt,quantile,0.1,39.395
2026-03-28,pct wk flu lab det,-1,2026-03-21,yt,quantile,0.25,39.8882
2026-03-28,pct wk flu lab det,-1,2026-03-21,yt,quantile,0.5,40.43
2026-03-28,pct wk flu lab det,-1,2026-03-21,yt,quantile,0.75,40.9718
2026-03-28,pct wk flu lab det,-1,2026-03-21,yt,quantile,0.9,41.465
2026-03-28,pct wk flu lab det,-1,2026-03-21,yt,quantile,0.975,42.0149
2026-03-28,pct wk flu lab det,0,2026-03-28,yt,quantile,0.025,0.6245
2026-03-28,pct wk flu lab det,0,2026-03-28,yt,quantile,0.1,11.241
2026-03-28,pct wk flu lab det,0,2026-03-28,yt,quantile,0.25,20.7646
2026-03-28,pct wk flu lab det,0,2026-03-28,yt,quantile,0.5,31.225
2026-03-28,pct wk flu lab det,0,2026-03-28,yt,quantile,0.75,41.6854
2026-03-28,pct wk flu lab det,0,2026-03-28,yt,quantile,0.9,51.209
2026-03-28,pct wk flu lab det,0,2026-03-28,yt,quantile,0.975,61.8255
2026-03-28,pct wk flu lab det,1,2026-04-04,yt,quantile,0.025,0.621
2026-03-28,pct wk flu lab det,1,2026-04-04,yt,quantile,0.1,11.1781
2026-03-28,pct wk flu lab det,1,2026-04-04,yt,quantile,0.25,20.6484
2026-03-28,pct wk flu lab det,1,2026-04-04,yt,quantile,0.5,31.0502
2026-03-28,pct wk flu lab det,1,2026-04-04,yt,quantile,0.75,41.452
2026-03-28,pct wk flu lab det,1,2026-04-04,yt,quantile,0.9,50.9223
2026-03-28,pct wk flu lab det,1,2026-04-04,yt,quantile,0.975,61.4794
2026-03-28,pct wk flu lab det,2,2026-04-11,yt,quantile,0.025,0.6119
2026-03-28,pct wk flu lab det,2,2026-04-11,yt,quantile,0.1,11.0151
2026-03-28,pct wk flu lab det,2,2026-04-11,yt,quantile,0.25,20.3473
2026-03-28,pct wk flu lab det,2,2026-04-11,yt,quantile,0.5,30.5974
2026-03-28,pct wk flu lab det,2,2026-04-11,yt,quantile,0.75,40.8475
2026-03-28,pct wk flu lab det,2,2026-04-11,yt,quantile,0.9,50.1797
2026-03-28,pct wk flu lab det,2,2026-04-11,yt,quantile,0.975,60.5829
2026-03-28,pct wk flu lab det,3,2026-04-18,yt,quantile,0.025,0.601
2026-03-28,pct wk flu lab det,3,2026-04-18,yt,quantile,0.1,10.8171
2026-03-28,pct wk flu lab det,3,2026-04-18,yt,quantile,0.25,19.9816
2026-03-28,pct wk flu lab det,3,2026-04-18,yt,quantile,0.5,30.0475
2026-03-28,pct wk flu lab det,3,2026-04-18,yt,quantile,0.75,40.1134
2026-03-28,pct wk flu lab det,3,2026-04-18,yt,quantile,0.9,49.2779
2026-03-28,pct wk flu lab det,3,2026-04-18,yt,quantile,0.975,59.4941
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ab,quantile,0.025,5.3228
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ab,quantile,0.1,5.3982
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ab,quantile,0.25,5.4658
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ab,quantile,0.5,5.54
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ab,quantile,0.75,5.6142
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ab,quantile,0.9,5.6818
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ab,quantile,0.975,5.7572
2026-03-28,pct wk rsv lab det,0,2026-03-28,ab,quantile,0.025,3.8857
2026-03-28,pct wk rsv lab det,0,2026-03-28,ab,quantile,0.1,4.371
2026-03-28,pct wk rsv lab det,0,2026-03-28,ab,quantile,0.25,4.8064
2026-03-28,pct wk rsv lab det,0,2026-03-28,ab,quantile,0.5,5.2846
2026-03-28,pct wk rsv lab det,0,2026-03-28,ab,quantile,0.75,5.7629
2026-03-28,pct wk rsv lab det,0,2026-03-28,ab,quantile,0.9,6.1983
2026-03-28,pct wk rsv lab det,0,2026-03-28,ab,quantile,0.975,6.6836
2026-03-28,pct wk rsv lab det,1,2026-04-04,ab,quantile,0.025,3.4186
2026-03-28,pct wk rsv lab det,1,2026-04-04,ab,quantile,0.1,4.041
2026-03-28,pct wk rsv lab det,1,2026-04-04,ab,quantile,0.25,4.5993
2026-03-28,pct wk rsv lab det,1,2026-04-04,ab,quantile,0.5,5.2125
2026-03-28,pct wk rsv lab det,1,2026-04-04,ab,quantile,0.75,5.8257
2026-03-28,pct wk rsv lab det,1,2026-04-04,ab,quantile,0.9,6.384
2026-03-28,pct wk rsv lab det,1,2026-04-04,ab,quantile,0.975,7.0063
2026-03-28,pct wk rsv lab det,2,2026-04-11,ab,quantile,0.025,3.0047
2026-03-28,pct wk rsv lab det,2,2026-04-11,ab,quantile,0.1,3.7707
2026-03-28,pct wk rsv lab det,2,2026-04-11,ab,quantile,0.25,4.4579
2026-03-28,pct wk rsv lab det,2,2026-04-11,ab,quantile,0.5,5.2126
2026-03-28,pct wk rsv lab det,2,2026-04-11,ab,quantile,0.75,5.9673
2026-03-28,pct wk rsv lab det,2,2026-04-11,ab,quantile,0.9,6.6545
2026-03-28,pct wk rsv lab det,2,2026-04-11,ab,quantile,0.975,7.4205
2026-03-28,pct wk rsv lab det,3,2026-04-18,ab,quantile,0.025,2.6102
2026-03-28,pct wk rsv lab det,3,2026-04-18,ab,quantile,0.1,3.5266
2026-03-28,pct wk rsv lab det,3,2026-04-18,ab,quantile,0.25,4.3487
2026-03-28,pct wk rsv lab det,3,2026-04-18,ab,quantile,0.5,5.2517
2026-03-28,pct wk rsv lab det,3,2026-04-18,ab,quantile,0.75,6.1546
2026-03-28,pct wk rsv lab det,3,2026-04-18,ab,quantile,0.9,6.9767
2026-03-28,pct wk rsv lab det,3,2026-04-18,ab,quantile,0.975,7.8932
2026-03-28,pct wk rsv lab det,-1,2026-03-21,atlantic,quantile,0.025,6.7256
2026-03-28,pct wk rsv lab det,-1,2026-03-21,atlantic,quantile,0.1,6.8208
2026-03-28,pct wk rsv lab det,-1,2026-03-21,atlantic,quantile,0.25,6.9062
2026-03-28,pct wk rsv lab det,-1,2026-03-21,atlantic,quantile,0.5,7.0
2026-03-28,pct wk rsv lab det,-1,2026-03-21,atlantic,quantile,0.75,7.0938
2026-03-28,pct wk rsv lab det,-1,2026-03-21,atlantic,quantile,0.9,7.1792
2026-03-28,pct wk rsv lab det,-1,2026-03-21,atlantic,quantile,0.975,7.2744
2026-03-28,pct wk rsv lab det,0,2026-03-28,atlantic,quantile,0.025,6.2797
2026-03-28,pct wk rsv lab det,0,2026-03-28,atlantic,quantile,0.1,6.4837
2026-03-28,pct wk rsv lab det,0,2026-03-28,atlantic,quantile,0.25,6.6667
2026-03-28,pct wk rsv lab det,0,2026-03-28,atlantic,quantile,0.5,6.8677
2026-03-28,pct wk rsv lab det,0,2026-03-28,atlantic,quantile,0.75,7.0687
2026-03-28,pct wk rsv lab det,0,2026-03-28,atlantic,quantile,0.9,7.2517
2026-03-28,pct wk rsv lab det,0,2026-03-28,atlantic,quantile,0.975,7.4557
2026-03-28,pct wk rsv lab det,1,2026-04-04,atlantic,quantile,0.025,6.0377
2026-03-28,pct wk rsv lab det,1,2026-04-04,atlantic,quantile,0.1,6.3029
2026-03-28,pct wk rsv lab det,1,2026-04-04,atlantic,quantile,0.25,6.5408
2026-03-28,pct wk rsv lab det,1,2026-04-04,atlantic,quantile,0.5,6.8021
2026-03-28,pct wk rsv lab det,1,2026-04-04,atlantic,quantile,0.75,7.0634
2026-03-28,pct wk rsv lab det,1,2026-04-04,atlantic,quantile,0.9,7.3013
2026-03-28,pct wk rsv lab det,1,2026-04-04,atlantic,quantile,0.975,7.5665
2026-03-28,pct wk rsv lab det,2,2026-04-11,atlantic,quantile,0.025,5.8415
2026-03-28,pct wk rsv lab det,2,2026-04-11,atlantic,quantile,0.1,6.1679
2026-03-28,pct wk rsv lab det,2,2026-04-11,atlantic,quantile,0.25,6.4607
2026-03-28,pct wk rsv lab det,2,2026-04-11,atlantic,quantile,0.5,6.7823
2026-03-28,pct wk rsv lab det,2,2026-04-11,atlantic,quantile,0.75,7.1039
2026-03-28,pct wk rsv lab det,2,2026-04-11,atlantic,quantile,0.9,7.3967
2026-03-28,pct wk rsv lab det,2,2026-04-11,atlantic,quantile,0.975,7.7231
2026-03-28,pct wk rsv lab det,3,2026-04-18,atlantic,quantile,0.025,5.6687
2026-03-28,pct wk rsv lab det,3,2026-04-18,atlantic,quantile,0.1,6.0563
2026-03-28,pct wk rsv lab det,3,2026-04-18,atlantic,quantile,0.25,6.404
2026-03-28,pct wk rsv lab det,3,2026-04-18,atlantic,quantile,0.5,6.7859
2026-03-28,pct wk rsv lab det,3,2026-04-18,atlantic,quantile,0.75,7.1678
2026-03-28,pct wk rsv lab det,3,2026-04-18,atlantic,quantile,0.9,7.5155
2026-03-28,pct wk rsv lab det,3,2026-04-18,atlantic,quantile,0.975,7.9031
2026-03-28,pct wk rsv lab det,-1,2026-03-21,bc,quantile,0.025,5.9281
2026-03-28,pct wk rsv lab det,-1,2026-03-21,bc,quantile,0.1,6.012
2026-03-28,pct wk rsv lab det,-1,2026-03-21,bc,quantile,0.25,6.0873
2026-03-28,pct wk rsv lab det,-1,2026-03-21,bc,quantile,0.5,6.17
2026-03-28,pct wk rsv lab det,-1,2026-03-21,bc,quantile,0.75,6.2527
2026-03-28,pct wk rsv lab det,-1,2026-03-21,bc,quantile,0.9,6.328
2026-03-28,pct wk rsv lab det,-1,2026-03-21,bc,quantile,0.975,6.4119
2026-03-28,pct wk rsv lab det,0,2026-03-28,bc,quantile,0.025,5.0669
2026-03-28,pct wk rsv lab det,0,2026-03-28,bc,quantile,0.1,5.4419
2026-03-28,pct wk rsv lab det,0,2026-03-28,bc,quantile,0.25,5.7784
2026-03-28,pct wk rsv lab det,0,2026-03-28,bc,quantile,0.5,6.148
2026-03-28,pct wk rsv lab det,0,2026-03-28,bc,quantile,0.75,6.5175
2026-03-28,pct wk rsv lab det,0,2026-03-28,bc,quantile,0.9,6.854
2026-03-28,pct wk rsv lab det,0,2026-03-28,bc,quantile,0.975,7.2291
2026-03-28,pct wk rsv lab det,1,2026-04-04,bc,quantile,0.025,4.8119
2026-03-28,pct wk rsv lab det,1,2026-04-04,bc,quantile,0.1,5.3067
2026-03-28,pct wk rsv lab det,1,2026-04-04,bc,quantile,0.25,5.7505
2026-03-28,pct wk rsv lab det,1,2026-04-04,bc,quantile,0.5,6.2379
2026-03-28,pct wk rsv lab det,1,2026-04-04,bc,quantile,0.75,6.7254
2026-03-28,pct wk rsv lab det,1,2026-04-04,bc,quantile,0.9,7.1692
2026-03-28,pct wk rsv lab det,1,2026-04-04,bc,quantile,0.975,7.6639
2026-03-28,pct wk rsv lab det,2,2026-04-11,bc,quantile,0.025,4.5843
2026-03-28,pct wk rsv lab det,2,2026-04-11,bc,quantile,0.1,5.207
2026-03-28,pct wk rsv lab det,2,2026-04-11,bc,quantile,0.25,5.7655
2026-03-28,pct wk rsv lab det,2,2026-04-11,bc,quantile,0.5,6.3791
2026-03-28,pct wk rsv lab det,2,2026-04-11,bc,quantile,0.75,6.9926
2026-03-28,pct wk rsv lab det,2,2026-04-11,bc,quantile,0.9,7.5512
2026-03-28,pct wk rsv lab det,2,2026-04-11,bc,quantile,0.975,8.1739
2026-03-28,pct wk rsv lab det,3,2026-04-18,bc,quantile,0.025,4.3405
2026-03-28,pct wk rsv lab det,3,2026-04-18,bc,quantile,0.1,5.096
2026-03-28,pct wk rsv lab det,3,2026-04-18,bc,quantile,0.25,5.7738
2026-03-28,pct wk rsv lab det,3,2026-04-18,bc,quantile,0.5,6.5183
2026-03-28,pct wk rsv lab det,3,2026-04-18,bc,quantile,0.75,7.2628
2026-03-28,pct wk rsv lab det,3,2026-04-18,bc,quantile,0.9,7.9406
2026-03-28,pct wk rsv lab det,3,2026-04-18,bc,quantile,0.975,8.6961
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ca,quantile,0.025,5.9474
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ca,quantile,0.1,6.0315
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ca,quantile,0.25,6.1071
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ca,quantile,0.5,6.19
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ca,quantile,0.75,6.2729
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ca,quantile,0.9,6.3485
2026-03-28,pct wk rsv lab det,-1,2026-03-21,ca,quantile,0.975,6.4326
2026-03-28,pct wk rsv lab det,0,2026-03-28,ca,quantile,0.025,4.9753
2026-03-28,pct wk rsv lab det,0,2026-03-28,ca,quantile,0.1,5.2849
2026-03-28,pct wk rsv lab det,0,2026-03-28,ca,quantile,0.25,5.5627
2026-03-28,pct wk rsv lab det,0,2026-03-28,ca,quantile,0.5,5.8679
2026-03-28,pct wk rsv lab det,0,2026-03-28,ca,quantile,0.75,6.173
2026-03-28,pct wk rsv lab det,0,2026-03-28,ca,quantile,0.9,6.4508
2026-03-28,pct wk rsv lab det,0,2026-03-28,ca,quantile,0.975,6.7605
2026-03-28,pct wk rsv lab det,1,2026-04-04,ca,quantile,0.025,4.6306
2026-03-28,pct wk rsv lab det,1,2026-04-04,ca,quantile,0.1,5.0266
2026-03-28,pct wk rsv lab det,1,2026-04-04,ca,quantile,0.25,5.3819
2026-03-28,pct wk rsv lab det,1,2026-04-04,ca,quantile,0.5,5.7721
2026-03-28,pct wk rsv lab det,1,2026-04-04,ca,quantile,0.75,6.1623
2026-03-28,pct wk rsv lab det,1,2026-04-04,ca,quantile,0.9,6.5175
2026-03-28,pct wk rsv lab det,1,2026-04-04,ca,quantile,0.975,6.9135
2026-03-28,pct wk rsv lab det,2,2026-04-11,ca,quantile,0.025,4.3651
2026-03-28,pct wk rsv lab det,2,2026-04-11,ca,quantile,0.1,4.8522
2026-03-28,pct wk rsv lab det,2,2026-04-11,ca,quantile,0.25,5.2892
2026-03-28,pct wk rsv lab det,2,2026-04-11,ca,quantile,0.5,5.7692
