reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,pct wk flu lab det,0,2026-03-21,pe,quantile,0.975,27.0422
2026-03-21,pct wk flu lab det,1,2026-03-28,pe,quantile,0.025,1.3248
2026-03-21,pct wk flu lab det,1,2026-03-28,pe,quantile,0.1,6.3496
2026-03-21,pct wk flu lab det,1,2026-03-28,pe,quantile,0.25,10.8571
2026-03-21,pct wk flu lab det,1,2026-03-28,pe,quantile,0.5,15.808
2026-03-21,pct wk flu lab det,1,2026-03-28,pe,quantile,0.75,20.7589
2026-03-21,pct wk flu lab det,1,2026-03-28,pe,quantile,0.9,25.2664
2026-03-21,pct wk flu lab det,1,2026-03-28,pe,quantile,0.975,30.2912
2026-03-21,pct wk flu lab det,2,2026-04-04,pe,quantile,0.025,0.3145
2026-03-21,pct wk flu lab det,2,2026-04-04,pe,quantile,0.1,5.6612
2026-03-21,pct wk flu lab det,2,2026-04-04,pe,quantile,0.25,10.4574
2026-03-21,pct wk flu lab det,2,2026-04-04,pe,quantile,0.5,15.7254
2026-03-21,pct wk flu lab det,2,2026-04-04,pe,quantile,0.75,20.9935
2026-03-21,pct wk flu lab det,2,2026-04-04,pe,quantile,0.9,25.7897
2026-03-21,pct wk flu lab det,2,2026-04-04,pe,quantile,0.975,31.1364
2026-03-21,pct wk flu lab det,3,2026-04-11,pe,quantile,0.025,0.3123
2026-03-21,pct wk flu lab det,3,2026-04-11,pe,quantile,0.1,5.622
2026-03-21,pct wk flu lab det,3,2026-04-11,pe,quantile,0.25,10.385
2026-03-21,pct wk flu lab det,3,2026-04-11,pe,quantile,0.5,15.6166
2026-03-21,pct wk flu lab det,3,2026-04-11,pe,quantile,0.75,20.8481
2026-03-21,pct wk flu lab det,3,2026-04-11,pe,quantile,0.9,25.6112
2026-03-21,pct wk flu lab det,3,2026-04-11,pe,quantile,0.975,30.9208
2026-03-21,pct wk flu lab det,-1,2026-03-14,prairies,quantile,0.025,5.4189
2026-03-21,pct wk flu lab det,-1,2026-03-14,prairies,quantile,0.1,5.4956
2026-03-21,pct wk flu lab det,-1,2026-03-14,prairies,quantile,0.25,5.5644
2026-03-21,pct wk flu lab det,-1,2026-03-14,prairies,quantile,0.5,5.64
2026-03-21,pct wk flu lab det,-1,2026-03-14,prairies,quantile,0.75,5.7156
2026-03-21,pct wk flu lab det,-1,2026-03-14,prairies,quantile,0.9,5.7844
2026-03-21,pct wk flu lab det,-1,2026-03-14,prairies,quantile,0.975,5.8611
2026-03-21,pct wk flu lab det,0,2026-03-21,prairies,quantile,0.025,3.2601
2026-03-21,pct wk flu lab det,0,2026-03-21,prairies,quantile,0.1,4.1242
2026-03-21,pct wk flu lab det,0,2026-03-21,prairies,quantile,0.25,4.8994
2026-03-21,pct wk flu lab det,0,2026-03-21,prairies,quantile,0.5,5.7508
2026-03-21,pct wk flu lab det,0,2026-03-21,prairies,quantile,0.75,6.6023
2026-03-21,pct wk flu lab det,0,2026-03-21,prairies,quantile,0.9,7.3775
2026-03-21,pct wk flu lab det,0,2026-03-21,prairies,quantile,0.975,8.2416
2026-03-21,pct wk flu lab det,1,2026-03-28,prairies,quantile,0.025,2.4336
2026-03-21,pct wk flu lab det,1,2026-03-28,prairies,quantile,0.1,3.5216
2026-03-21,pct wk flu lab det,1,2026-03-28,prairies,quantile,0.25,4.4975
2026-03-21,pct wk flu lab det,1,2026-03-28,prairies,quantile,0.5,5.5695
2026-03-21,pct wk flu lab det,1,2026-03-28,prairies,quantile,0.75,6.6415
2026-03-21,pct wk flu lab det,1,2026-03-28,prairies,quantile,0.9,7.6175
2026-03-21,pct wk flu lab det,1,2026-03-28,prairies,quantile,0.975,8.7054
2026-03-21,pct wk flu lab det,2,2026-04-04,prairies,quantile,0.025,1.6416
2026-03-21,pct wk flu lab det,2,2026-04-04,prairies,quantile,0.1,2.9271
2026-03-21,pct wk flu lab det,2,2026-04-04,prairies,quantile,0.25,4.0803
2026-03-21,pct wk flu lab det,2,2026-04-04,prairies,quantile,0.5,5.347
2026-03-21,pct wk flu lab det,2,2026-04-04,prairies,quantile,0.75,6.6136
2026-03-21,pct wk flu lab det,2,2026-04-04,prairies,quantile,0.9,7.7668
2026-03-21,pct wk flu lab det,2,2026-04-04,prairies,quantile,0.975,9.0523
2026-03-21,pct wk flu lab det,3,2026-04-11,prairies,quantile,0.025,0.9119
2026-03-21,pct wk flu lab det,3,2026-04-11,prairies,quantile,0.1,2.3822
2026-03-21,pct wk flu lab det,3,2026-04-11,prairies,quantile,0.25,3.7011
2026-03-21,pct wk flu lab det,3,2026-04-11,prairies,quantile,0.5,5.1498
2026-03-21,pct wk flu lab det,3,2026-04-11,prairies,quantile,0.75,6.5984
2026-03-21,pct wk flu lab det,3,2026-04-11,prairies,quantile,0.9,7.9173
2026-03-21,pct wk flu lab det,3,2026-04-11,prairies,quantile,0.975,9.3876
2026-03-21,pct wk flu lab det,-1,2026-03-14,qc,quantile,0.025,3.8432
2026-03-21,pct wk flu lab det,-1,2026-03-14,qc,quantile,0.1,3.8976
2026-03-21,pct wk flu lab det,-1,2026-03-14,qc,quantile,0.25,3.9464
2026-03-21,pct wk flu lab det,-1,2026-03-14,qc,quantile,0.5,4.0
2026-03-21,pct wk flu lab det,-1,2026-03-14,qc,quantile,0.75,4.0536
2026-03-21,pct wk flu lab det,-1,2026-03-14,qc,quantile,0.9,4.1024
2026-03-21,pct wk flu lab det,-1,2026-03-14,qc,quantile,0.975,4.1568
2026-03-21,pct wk flu lab det,0,2026-03-21,qc,quantile,0.025,3.038
2026-03-21,pct wk flu lab det,0,2026-03-21,qc,quantile,0.1,3.3427
2026-03-21,pct wk flu lab det,0,2026-03-21,qc,quantile,0.25,3.616
2026-03-21,pct wk flu lab det,0,2026-03-21,qc,quantile,0.5,3.9163
2026-03-21,pct wk flu lab det,0,2026-03-21,qc,quantile,0.75,4.2165
2026-03-21,pct wk flu lab det,0,2026-03-21,qc,quantile,0.9,4.4898
2026-03-21,pct wk flu lab det,0,2026-03-21,qc,quantile,0.975,4.7946
2026-03-21,pct wk flu lab det,1,2026-03-28,qc,quantile,0.025,2.7985
2026-03-21,pct wk flu lab det,1,2026-03-28,qc,quantile,0.1,3.198
2026-03-21,pct wk flu lab det,1,2026-03-28,qc,quantile,0.25,3.5565
2026-03-21,pct wk flu lab det,1,2026-03-28,qc,quantile,0.5,3.9501
2026-03-21,pct wk flu lab det,1,2026-03-28,qc,quantile,0.75,4.3438
2026-03-21,pct wk flu lab det,1,2026-03-28,qc,quantile,0.9,4.7022
2026-03-21,pct wk flu lab det,1,2026-03-28,qc,quantile,0.975,5.1018
2026-03-21,pct wk flu lab det,2,2026-04-04,qc,quantile,0.025,2.5554
2026-03-21,pct wk flu lab det,2,2026-04-04,qc,quantile,0.1,3.0516
2026-03-21,pct wk flu lab det,2,2026-04-04,qc,quantile,0.25,3.4967
2026-03-21,pct wk flu lab det,2,2026-04-04,qc,quantile,0.5,3.9855
2026-03-21,pct wk flu lab det,2,2026-04-04,qc,quantile,0.75,4.4744
2026-03-21,pct wk flu lab det,2,2026-04-04,qc,quantile,0.9,4.9195
2026-03-21,pct wk flu lab det,2,2026-04-04,qc,quantile,0.975,5.4156
2026-03-21,pct wk flu lab det,3,2026-04-11,qc,quantile,0.025,2.3081
2026-03-21,pct wk flu lab det,3,2026-04-11,qc,quantile,0.1,2.9027
2026-03-21,pct wk flu lab det,3,2026-04-11,qc,quantile,0.25,3.4361
2026-03-21,pct wk flu lab det,3,2026-04-11,qc,quantile,0.5,4.0219
2026-03-21,pct wk flu lab det,3,2026-04-11,qc,quantile,0.75,4.6077
2026-03-21,pct wk flu lab det,3,2026-04-11,qc,quantile,0.9,5.1411
2026-03-21,pct wk flu lab det,3,2026-04-11,qc,quantile,0.975,5.7356
2026-03-21,pct wk flu lab det,-1,2026-03-14,sk,quantile,0.025,6.7736
2026-03-21,pct wk flu lab det,-1,2026-03-14,sk,quantile,0.1,6.8695
2026-03-21,pct wk flu lab det,-1,2026-03-14,sk,quantile,0.25,6.9555
2026-03-21,pct wk flu lab det,-1,2026-03-14,sk,quantile,0.5,7.05
2026-03-21,pct wk flu lab det,-1,2026-03-14,sk,quantile,0.75,7.1445
2026-03-21,pct wk flu lab det,-1,2026-03-14,sk,quantile,0.9,7.2305
2026-03-21,pct wk flu lab det,-1,2026-03-14,sk,quantile,0.975,7.3264
2026-03-21,pct wk flu lab det,0,2026-03-21,sk,quantile,0.025,3.884
2026-03-21,pct wk flu lab det,0,2026-03-21,sk,quantile,0.1,4.9899
2026-03-21,pct wk flu lab det,0,2026-03-21,sk,quantile,0.25,5.9819
2026-03-21,pct wk flu lab det,0,2026-03-21,sk,quantile,0.5,7.0716
2026-03-21,pct wk flu lab det,0,2026-03-21,sk,quantile,0.75,8.1612
2026-03-21,pct wk flu lab det,0,2026-03-21,sk,quantile,0.9,9.1533
2026-03-21,pct wk flu lab det,0,2026-03-21,sk,quantile,0.975,10.2592
2026-03-21,pct wk flu lab det,1,2026-03-28,sk,quantile,0.025,2.8616
2026-03-21,pct wk flu lab det,1,2026-03-28,sk,quantile,0.1,4.2668
2026-03-21,pct wk flu lab det,1,2026-03-28,sk,quantile,0.25,5.5274
2026-03-21,pct wk flu lab det,1,2026-03-28,sk,quantile,0.5,6.912
2026-03-21,pct wk flu lab det,1,2026-03-28,sk,quantile,0.75,8.2966
2026-03-21,pct wk flu lab det,1,2026-03-28,sk,quantile,0.9,9.5571
2026-03-21,pct wk flu lab det,1,2026-03-28,sk,quantile,0.975,10.9624
2026-03-21,pct wk flu lab det,2,2026-04-04,sk,quantile,0.025,1.8691
2026-03-21,pct wk flu lab det,2,2026-04-04,sk,quantile,0.1,3.5468
2026-03-21,pct wk flu lab det,2,2026-04-04,sk,quantile,0.25,5.0517
2026-03-21,pct wk flu lab det,2,2026-04-04,sk,quantile,0.5,6.7047
2026-03-21,pct wk flu lab det,2,2026-04-04,sk,quantile,0.75,8.3577
2026-03-21,pct wk flu lab det,2,2026-04-04,sk,quantile,0.9,9.8627
2026-03-21,pct wk flu lab det,2,2026-04-04,sk,quantile,0.975,11.5403
2026-03-21,pct wk flu lab det,3,2026-04-11,sk,quantile,0.025,0.9287
2026-03-21,pct wk flu lab det,3,2026-04-11,sk,quantile,0.1,2.851
2026-03-21,pct wk flu lab det,3,2026-04-11,sk,quantile,0.25,4.5754
2026-03-21,pct wk flu lab det,3,2026-04-11,sk,quantile,0.5,6.4695
2026-03-21,pct wk flu lab det,3,2026-04-11,sk,quantile,0.75,8.3635
2026-03-21,pct wk flu lab det,3,2026-04-11,sk,quantile,0.9,10.0879
2026-03-21,pct wk flu lab det,3,2026-04-11,sk,quantile,0.975,12.0103
2026-03-21,pct wk flu lab det,-1,2026-03-14,territories,quantile,0.025,13.432
2026-03-21,pct wk flu lab det,-1,2026-03-14,territories,quantile,0.1,13.6221
2026-03-21,pct wk flu lab det,-1,2026-03-14,territories,quantile,0.25,13.7927
2026-03-21,pct wk flu lab det,-1,2026-03-14,territories,quantile,0.5,13.98
2026-03-21,pct wk flu lab det,-1,2026-03-14,territories,quantile,0.75,14.1673
2026-03-21,pct wk flu lab det,-1,2026-03-14,territories,quantile,0.9,14.3379
2026-03-21,pct wk flu lab det,-1,2026-03-14,territories,quantile,0.975,14.528
2026-03-21,pct wk flu lab det,0,2026-03-21,territories,quantile,0.025,0.1856
2026-03-21,pct wk flu lab det,0,2026-03-21,territories,quantile,0.1,3.3417
2026-03-21,pct wk flu lab det,0,2026-03-21,territories,quantile,0.25,6.1728
2026-03-21,pct wk flu lab det,0,2026-03-21,territories,quantile,0.5,9.2824
2026-03-21,pct wk flu lab det,0,2026-03-21,territories,quantile,0.75,12.392
2026-03-21,pct wk flu lab det,0,2026-03-21,territories,quantile,0.9,15.2231
2026-03-21,pct wk flu lab det,0,2026-03-21,territories,quantile,0.975,18.3791
2026-03-21,pct wk flu lab det,1,2026-03-28,territories,quantile,0.025,0.1863
2026-03-21,pct wk flu lab det,1,2026-03-28,territories,quantile,0.1,3.3526
2026-03-21,pct wk flu lab det,1,2026-03-28,territories,quantile,0.25,6.193
2026-03-21,pct wk flu lab det,1,2026-03-28,territories,quantile,0.5,9.3128
2026-03-21,pct wk flu lab det,1,2026-03-28,territories,quantile,0.75,12.4325
2026-03-21,pct wk flu lab det,1,2026-03-28,territories,quantile,0.9,15.2729
2026-03-21,pct wk flu lab det,1,2026-03-28,territories,quantile,0.975,18.4393
2026-03-21,pct wk flu lab det,2,2026-04-04,territories,quantile,0.025,0.1861
2026-03-21,pct wk flu lab det,2,2026-04-04,territories,quantile,0.1,3.3507
2026-03-21,pct wk flu lab det,2,2026-04-04,territories,quantile,0.25,6.1894
2026-03-21,pct wk flu lab det,2,2026-04-04,territories,quantile,0.5,9.3074
2026-03-21,pct wk flu lab det,2,2026-04-04,territories,quantile,0.75,12.4254
2026-03-21,pct wk flu lab det,2,2026-04-04,territories,quantile,0.9,15.2641
2026-03-21,pct wk flu lab det,2,2026-04-04,territories,quantile,0.975,18.4286
2026-03-21,pct wk flu lab det,3,2026-04-11,territories,quantile,0.025,0.1857
2026-03-21,pct wk flu lab det,3,2026-04-11,territories,quantile,0.1,3.3432
2026-03-21,pct wk flu lab det,3,2026-04-11,territories,quantile,0.25,6.1757
2026-03-21,pct wk flu lab det,3,2026-04-11,territories,quantile,0.5,9.2868
2026-03-21,pct wk flu lab det,3,2026-04-11,territories,quantile,0.75,12.3978
2026-03-21,pct wk flu lab det,3,2026-04-11,territories,quantile,0.9,15.2303
2026-03-21,pct wk flu lab det,3,2026-04-11,territories,quantile,0.975,18.3878
2026-03-21,pct wk flu lab det,-1,2026-03-14,yt,quantile,0.025,27.1042
2026-03-21,pct wk flu lab det,-1,2026-03-14,yt,quantile,0.1,27.4878
2026-03-21,pct wk flu lab det,-1,2026-03-14,yt,quantile,0.25,27.832
2026-03-21,pct wk flu lab det,-1,2026-03-14,yt,quantile,0.5,28.21
2026-03-21,pct wk flu lab det,-1,2026-03-14,yt,quantile,0.75,28.588
2026-03-21,pct wk flu lab det,-1,2026-03-14,yt,quantile,0.9,28.9322
2026-03-21,pct wk flu lab det,-1,2026-03-14,yt,quantile,0.975,29.3158
2026-03-21,pct wk flu lab det,0,2026-03-21,yt,quantile,0.025,0.4337
2026-03-21,pct wk flu lab det,0,2026-03-21,yt,quantile,0.1,7.8071
2026-03-21,pct wk flu lab det,0,2026-03-21,yt,quantile,0.25,14.4214
2026-03-21,pct wk flu lab det,0,2026-03-21,yt,quantile,0.5,21.6864
2026-03-21,pct wk flu lab det,0,2026-03-21,yt,quantile,0.75,28.9513
2026-03-21,pct wk flu lab det,0,2026-03-21,yt,quantile,0.9,35.5656
2026-03-21,pct wk flu lab det,0,2026-03-21,yt,quantile,0.975,42.939
2026-03-21,pct wk flu lab det,1,2026-03-28,yt,quantile,0.025,0.4314
2026-03-21,pct wk flu lab det,1,2026-03-28,yt,quantile,0.1,7.7645
2026-03-21,pct wk flu lab det,1,2026-03-28,yt,quantile,0.25,14.3427
2026-03-21,pct wk flu lab det,1,2026-03-28,yt,quantile,0.5,21.5679
2026-03-21,pct wk flu lab det,1,2026-03-28,yt,quantile,0.75,28.7932
2026-03-21,pct wk flu lab det,1,2026-03-28,yt,quantile,0.9,35.3714
2026-03-21,pct wk flu lab det,1,2026-03-28,yt,quantile,0.975,42.7045
2026-03-21,pct wk flu lab det,2,2026-04-04,yt,quantile,0.025,0.4261
2026-03-21,pct wk flu lab det,2,2026-04-04,yt,quantile,0.1,7.6697
2026-03-21,pct wk flu lab det,2,2026-04-04,yt,quantile,0.25,14.1676
2026-03-21,pct wk flu lab det,2,2026-04-04,yt,quantile,0.5,21.3047
2026-03-21,pct wk flu lab det,2,2026-04-04,yt,quantile,0.75,28.4418
2026-03-21,pct wk flu lab det,2,2026-04-04,yt,quantile,0.9,34.9397
2026-03-21,pct wk flu lab det,2,2026-04-04,yt,quantile,0.975,42.1833
2026-03-21,pct wk flu lab det,3,2026-04-11,yt,quantile,0.025,0.4198
2026-03-21,pct wk flu lab det,3,2026-04-11,yt,quantile,0.1,7.5569
2026-03-21,pct wk flu lab det,3,2026-04-11,yt,quantile,0.25,13.9593
2026-03-21,pct wk flu lab det,3,2026-04-11,yt,quantile,0.5,20.9914
2026-03-21,pct wk flu lab det,3,2026-04-11,yt,quantile,0.75,28.0235
2026-03-21,pct wk flu lab det,3,2026-04-11,yt,quantile,0.9,34.4259
2026-03-21,pct wk flu lab det,3,2026-04-11,yt,quantile,0.975,41.563
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ab,quantile,0.025,6.5911
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ab,quantile,0.1,6.6844
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ab,quantile,0.25,6.7681
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ab,quantile,0.5,6.86
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ab,quantile,0.75,6.9519
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ab,quantile,0.9,7.0356
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ab,quantile,0.975,7.1289
2026-03-21,pct wk rsv lab det,0,2026-03-21,ab,quantile,0.025,5.6424
2026-03-21,pct wk rsv lab det,0,2026-03-21,ab,quantile,0.1,6.0682
2026-03-21,pct wk rsv lab det,0,2026-03-21,ab,quantile,0.25,6.4501
2026-03-21,pct wk rsv lab det,0,2026-03-21,ab,quantile,0.5,6.8696
2026-03-21,pct wk rsv lab det,0,2026-03-21,ab,quantile,0.75,7.2891
2026-03-21,pct wk rsv lab det,0,2026-03-21,ab,quantile,0.9,7.6711
2026-03-21,pct wk rsv lab det,0,2026-03-21,ab,quantile,0.975,8.0968
2026-03-21,pct wk rsv lab det,1,2026-03-28,ab,quantile,0.025,5.3402
2026-03-21,pct wk rsv lab det,1,2026-03-28,ab,quantile,0.1,5.9006
2026-03-21,pct wk rsv lab det,1,2026-03-28,ab,quantile,0.25,6.4033
2026-03-21,pct wk rsv lab det,1,2026-03-28,ab,quantile,0.5,6.9555
2026-03-21,pct wk rsv lab det,1,2026-03-28,ab,quantile,0.75,7.5077
2026-03-21,pct wk rsv lab det,1,2026-03-28,ab,quantile,0.9,8.0104
2026-03-21,pct wk rsv lab det,1,2026-03-28,ab,quantile,0.975,8.5708
2026-03-21,pct wk rsv lab det,2,2026-04-04,ab,quantile,0.025,5.0584
2026-03-21,pct wk rsv lab det,2,2026-04-04,ab,quantile,0.1,5.7607
2026-03-21,pct wk rsv lab det,2,2026-04-04,ab,quantile,0.25,6.3908
2026-03-21,pct wk rsv lab det,2,2026-04-04,ab,quantile,0.5,7.0828
2026-03-21,pct wk rsv lab det,2,2026-04-04,ab,quantile,0.75,7.7748
2026-03-21,pct wk rsv lab det,2,2026-04-04,ab,quantile,0.9,8.4049
2026-03-21,pct wk rsv lab det,2,2026-04-04,ab,quantile,0.975,9.1072
2026-03-21,pct wk rsv lab det,3,2026-04-11,ab,quantile,0.025,4.7605
2026-03-21,pct wk rsv lab det,3,2026-04-11,ab,quantile,0.1,5.6091
2026-03-21,pct wk rsv lab det,3,2026-04-11,ab,quantile,0.25,6.3704
2026-03-21,pct wk rsv lab det,3,2026-04-11,ab,quantile,0.5,7.2065
2026-03-21,pct wk rsv lab det,3,2026-04-11,ab,quantile,0.75,8.0427
2026-03-21,pct wk rsv lab det,3,2026-04-11,ab,quantile,0.9,8.8039
2026-03-21,pct wk rsv lab det,3,2026-04-11,ab,quantile,0.975,9.6525
2026-03-21,pct wk rsv lab det,-1,2026-03-14,atlantic,quantile,0.025,6.8505
2026-03-21,pct wk rsv lab det,-1,2026-03-14,atlantic,quantile,0.1,6.9475
2026-03-21,pct wk rsv lab det,-1,2026-03-14,atlantic,quantile,0.25,7.0345
2026-03-21,pct wk rsv lab det,-1,2026-03-14,atlantic,quantile,0.5,7.13
2026-03-21,pct wk rsv lab det,-1,2026-03-14,atlantic,quantile,0.75,7.2255
2026-03-21,pct wk rsv lab det,-1,2026-03-14,atlantic,quantile,0.9,7.3125
2026-03-21,pct wk rsv lab det,-1,2026-03-14,atlantic,quantile,0.975,7.4095
2026-03-21,pct wk rsv lab det,0,2026-03-21,atlantic,quantile,0.025,6.0537
2026-03-21,pct wk rsv lab det,0,2026-03-21,atlantic,quantile,0.1,6.4079
2026-03-21,pct wk rsv lab det,0,2026-03-21,atlantic,quantile,0.25,6.7256
2026-03-21,pct wk rsv lab det,0,2026-03-21,atlantic,quantile,0.5,7.0746
2026-03-21,pct wk rsv lab det,0,2026-03-21,atlantic,quantile,0.75,7.4236
2026-03-21,pct wk rsv lab det,0,2026-03-21,atlantic,quantile,0.9,7.7414
2026-03-21,pct wk rsv lab det,0,2026-03-21,atlantic,quantile,0.975,8.0956
2026-03-21,pct wk rsv lab det,1,2026-03-28,atlantic,quantile,0.025,5.6523
2026-03-21,pct wk rsv lab det,1,2026-03-28,atlantic,quantile,0.1,6.1052
2026-03-21,pct wk rsv lab det,1,2026-03-28,atlantic,quantile,0.25,6.5114
2026-03-21,pct wk rsv lab det,1,2026-03-28,atlantic,quantile,0.5,6.9576
2026-03-21,pct wk rsv lab det,1,2026-03-28,atlantic,quantile,0.75,7.4038
2026-03-21,pct wk rsv lab det,1,2026-03-28,atlantic,quantile,0.9,7.8101
2026-03-21,pct wk rsv lab det,1,2026-03-28,atlantic,quantile,0.975,8.2629
2026-03-21,pct wk rsv lab det,2,2026-04-04,atlantic,quantile,0.025,5.2883
2026-03-21,pct wk rsv lab det,2,2026-04-04,atlantic,quantile,0.1,5.8392
2026-03-21,pct wk rsv lab det,2,2026-04-04,atlantic,quantile,0.25,6.3333
2026-03-21,pct wk rsv lab det,2,2026-04-04,atlantic,quantile,0.5,6.876
2026-03-21,pct wk rsv lab det,2,2026-04-04,atlantic,quantile,0.75,7.4188
2026-03-21,pct wk rsv lab det,2,2026-04-04,atlantic,quantile,0.9,7.9129
2026-03-21,pct wk rsv lab det,2,2026-04-04,atlantic,quantile,0.975,8.4637
2026-03-21,pct wk rsv lab det,3,2026-04-11,atlantic,quantile,0.025,4.954
2026-03-21,pct wk rsv lab det,3,2026-04-11,atlantic,quantile,0.1,5.6033
2026-03-21,pct wk rsv lab det,3,2026-04-11,atlantic,quantile,0.25,6.1858
2026-03-21,pct wk rsv lab det,3,2026-04-11,atlantic,quantile,0.5,6.8255
2026-03-21,pct wk rsv lab det,3,2026-04-11,atlantic,quantile,0.75,7.4653
2026-03-21,pct wk rsv lab det,3,2026-04-11,atlantic,quantile,0.9,8.0478
2026-03-21,pct wk rsv lab det,3,2026-04-11,atlantic,quantile,0.975,8.6971
2026-03-21,pct wk rsv lab det,-1,2026-03-14,bc,quantile,0.025,5.6975
2026-03-21,pct wk rsv lab det,-1,2026-03-14,bc,quantile,0.1,5.7782
2026-03-21,pct wk rsv lab det,-1,2026-03-14,bc,quantile,0.25,5.8505
2026-03-21,pct wk rsv lab det,-1,2026-03-14,bc,quantile,0.5,5.93
2026-03-21,pct wk rsv lab det,-1,2026-03-14,bc,quantile,0.75,6.0095
2026-03-21,pct wk rsv lab det,-1,2026-03-14,bc,quantile,0.9,6.0818
2026-03-21,pct wk rsv lab det,-1,2026-03-14,bc,quantile,0.975,6.1625
2026-03-21,pct wk rsv lab det,0,2026-03-21,bc,quantile,0.025,4.3625
2026-03-21,pct wk rsv lab det,0,2026-03-21,bc,quantile,0.1,4.829
2026-03-21,pct wk rsv lab det,0,2026-03-21,bc,quantile,0.25,5.2475
2026-03-21,pct wk rsv lab det,0,2026-03-21,bc,quantile,0.5,5.7071
2026-03-21,pct wk rsv lab det,0,2026-03-21,bc,quantile,0.75,6.1668
2026-03-21,pct wk rsv lab det,0,2026-03-21,bc,quantile,0.9,6.5852
2026-03-21,pct wk rsv lab det,0,2026-03-21,bc,quantile,0.975,7.0517
2026-03-21,pct wk rsv lab det,1,2026-03-28,bc,quantile,0.025,3.9572
2026-03-21,pct wk rsv lab det,1,2026-03-28,bc,quantile,0.1,4.5633
2026-03-21,pct wk rsv lab det,1,2026-03-28,bc,quantile,0.25,5.107
2026-03-21,pct wk rsv lab det,1,2026-03-28,bc,quantile,0.5,5.7043
2026-03-21,pct wk rsv lab det,1,2026-03-28,bc,quantile,0.75,6.3015
2026-03-21,pct wk rsv lab det,1,2026-03-28,bc,quantile,0.9,6.8452
2026-03-21,pct wk rsv lab det,1,2026-03-28,bc,quantile,0.975,7.4514
2026-03-21,pct wk rsv lab det,2,2026-04-04,bc,quantile,0.025,3.5801
2026-03-21,pct wk rsv lab det,2,2026-04-04,bc,quantile,0.1,4.3316
2026-03-21,pct wk rsv lab det,2,2026-04-04,bc,quantile,0.25,5.0058
2026-03-21,pct wk rsv lab det,2,2026-04-04,bc,quantile,0.5,5.7462
2026-03-21,pct wk rsv lab det,2,2026-04-04,bc,quantile,0.75,6.4866
2026-03-21,pct wk rsv lab det,2,2026-04-04,bc,quantile,0.9,7.1608
2026-03-21,pct wk rsv lab det,2,2026-04-04,bc,quantile,0.975,7.9123
2026-03-21,pct wk rsv lab det,3,2026-04-11,bc,quantile,0.025,3.2075
2026-03-21,pct wk rsv lab det,3,2026-04-11,bc,quantile,0.1,4.1094
2026-03-21,pct wk rsv lab det,3,2026-04-11,bc,quantile,0.25,4.9184
2026-03-21,pct wk rsv lab det,3,2026-04-11,bc,quantile,0.5,5.807
2026-03-21,pct wk rsv lab det,3,2026-04-11,bc,quantile,0.75,6.6956
2026-03-21,pct wk rsv lab det,3,2026-04-11,bc,quantile,0.9,7.5046
2026-03-21,pct wk rsv lab det,3,2026-04-11,bc,quantile,0.975,8.4064
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ca,quantile,0.025,6.8889
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ca,quantile,0.1,6.9864
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ca,quantile,0.25,7.0739
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ca,quantile,0.5,7.17
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ca,quantile,0.75,7.2661
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ca,quantile,0.9,7.3536
2026-03-21,pct wk rsv lab det,-1,2026-03-14,ca,quantile,0.975,7.4511
2026-03-21,pct wk rsv lab det,0,2026-03-21,ca,quantile,0.025,6.1349
2026-03-21,pct wk rsv lab det,0,2026-03-21,ca,quantile,0.1,6.4333
2026-03-21,pct wk rsv lab det,0,2026-03-21,ca,quantile,0.25,6.701
2026-03-21,pct wk rsv lab det,0,2026-03-21,ca,quantile,0.5,6.995
2026-03-21,pct wk rsv lab det,0,2026-03-21,ca,quantile,0.75,7.2891
2026-03-21,pct wk rsv lab det,0,2026-03-21,ca,quantile,0.9,7.5568
2026-03-21,pct wk rsv lab det,0,2026-03-21,ca,quantile,0.975,7.8552
2026-03-21,pct wk rsv lab det,1,2026-03-28,ca,quantile,0.025,5.8574
2026-03-21,pct wk rsv lab det,1,2026-03-28,ca,quantile,0.1,6.244
2026-03-21,pct wk rsv lab det,1,2026-03-28,ca,quantile,0.25,6.5909
2026-03-21,pct wk rsv lab det,1,2026-03-28,ca,quantile,0.5,6.9719
2026-03-21,pct wk rsv lab det,1,2026-03-28,ca,quantile,0.75,7.3528
2026-03-21,pct wk rsv lab det,1,2026-03-28,ca,quantile,0.9,7.6997
2026-03-21,pct wk rsv lab det,1,2026-03-28,ca,quantile,0.975,8.0863
2026-03-21,pct wk rsv lab det,2,2026-04-04,ca,quantile,0.025,5.6232
2026-03-21,pct wk rsv lab det,2,2026-04-04,ca,quantile,0.1,6.101
2026-03-21,pct wk rsv lab det,2,2026-04-04,ca,quantile,0.25,6.5296
